sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027128242259738422,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03606377463995403,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04424355812007541,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.052131659938004615,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04832833171768314,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.050058446385659705,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03381968761616061,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04204700317223742,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04429589925702315,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04391757674753782,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04580348464341133,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0445559780107454,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026436037153576453,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02804523959756755,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03041200075225481,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03083440968193396,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03004284978108429,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.031150126512117682,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06152636694742464,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07464857458173513,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0842941199943823,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09000727054274205,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09103418912863237,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08904919801422428,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06003862456546172,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08211716104786893,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09633360383754808,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10545826444270945,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10805090858469735,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1036373023461038,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0645006063061645,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08361567328034303,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09226540586084186,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10061644952640714,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10692237107309843,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step4,4
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10334094193148291,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step4,4
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0357682643426791,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04343894542918625,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05102064059278866,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05394848995105883,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04922919372007828,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.048536454839624876,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03932018427925599,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04506029958674762,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04710449004387707,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04988751221498988,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04669496491865932,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.046579108400463975,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0389261710176928,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.050083249925090834,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05081051750235266,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05071901679105195,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04957032283100837,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.050064658693164565,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024346875125942247,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02798919987216686,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03298355778836026,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.037408120768529285,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.035376362293348285,5,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03582252534865005,6,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.027702877562777117,1,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03950765969995329,2,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.044332809606202006,3,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.051417052894389026,4,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04850145600345679,5,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04804574249332949,6,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03744814292215659,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04509369133187335,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04744451747645473,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04762118768162893,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04318785023780902,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04237974999569749,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.02883014287696417,1,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.034309038120869495,2,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03747745688779991,3,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.043578000796872685,4,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04170002659441052,5,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.042693633342063775,6,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.02046476993880353,1,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.025828865488006336,2,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.030660352207066754,3,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0308964888580473,4,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03366767084489841,5,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03468919621076927,6,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a country band.,band,band,Different Sense,0.021560417396244147,1,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a country band.,band,band,Different Sense,0.029753056316120352,2,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a country band.,band,band,Different Sense,0.03631834087564889,3,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a country band.,band,band,Different Sense,0.03688788693897638,4,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a country band.,band,band,Different Sense,0.03904962759201558,5,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a country band.,band,band,Different Sense,0.04093917650274037,6,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.019703955501520376,1,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.029825103612392212,2,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03650015127804318,3,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03702462423957631,4,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03832286982800559,5,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03956409947802886,6,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a country band.,band,band,Different Sense,0.01878563661763122,1,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0298962247294825,2,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a country band.,band,band,Different Sense,0.03749039389608455,3,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a country band.,band,band,Different Sense,0.038108516911482204,4,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0381334535193627,5,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a rubber band.,It was a country band.,band,band,Different Sense,0.03772502362232355,6,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.018877494263862427,1,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.029917550800103165,2,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0403128442176256,3,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.03811703566698599,4,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04074557951944491,5,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.043297639216776096,6,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a jazz band.,It was a country band.,band,band,Same Sense,0.020949179457734668,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a jazz band.,It was a country band.,band,band,Same Sense,0.030665488624797232,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03644054965256038,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03600216471846318,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a jazz band.,It was a country band.,band,band,Same Sense,0.040448626337729277,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03992849418329458,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,7.302865867586661e-09,0,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.024709598319001547,1,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.03244335168611756,2,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.03448399248530065,3,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.036817105484342694,4,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.03453730581583303,5,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.035390177555914226,6,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,7.302865867586661e-09,0,1.266666667,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.018293002498770305,1,1.266666667,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.027009875927331284,2,1.266666667,6,6,0,70426624,EleutherAI/pythia-70m,step4,4
