sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.044675206474602214,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023395596688166487,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002702797046315819,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0356702665127987,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20830227847481186,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.057350351685391265,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.052434972429759696,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02825258320325741,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0049786452088170785,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.029271594166141668,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.12828606523288255,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05425955911786662,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.044725932994954753,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.023329123560617337,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.011494235327855762,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.019242681208393786,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.2836500037706019,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04340319229362166,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.035279441325998695,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.017284714167020265,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05137308522408446,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08610741191702231,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2759657342713445,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09802224291449779,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07889818582529284,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0548854094905189,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.019232651063160744,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03886782150532275,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.19582372448601892,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06462486959439107,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.046457271374375275,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02866475899320775,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07914953571777128,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1272433421064213,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.19673403239540532,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.106136515332378,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09106787484694523,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06310089430965893,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.042607026306689444,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07351558566787242,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.17087868353497093,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.063617402562954,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04855976736285228,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.027594214610420664,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.023836146887152965,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.048434444902600626,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.16700658985623174,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.039599254363954395,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03112000245597668,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.015255452739685982,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.05239650227128334,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.10154527166235328,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.2878608925390599,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.09730023275600463,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.08058684710581943,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.053697856984606385,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a jazz band.,band,band,Different Sense,8.916048122031839e-09,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.06626158072077493,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.09426465697630171,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.18998913556743513,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.08647605297413885,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.07280349597308966,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.05118669809473719,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a country band.,band,band,Different Sense,8.916048122031839e-09,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a country band.,band,band,Different Sense,0.04231503533586045,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a country band.,band,band,Different Sense,0.06982739011861516,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a country band.,band,band,Different Sense,0.18360577710264436,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a country band.,band,band,Different Sense,0.07253641489549312,4,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a country band.,band,band,Different Sense,0.06823631480556391,5,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a country band.,band,band,Different Sense,0.0392043631799559,6,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,8.916048122031839e-09,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.08725847861452352,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.15461988197431964,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.212471679405836,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.12544661820944425,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.1091385957691613,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.08870530346002026,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a country band.,band,band,Different Sense,8.916048122031839e-09,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.07510881591589114,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.14043285387121418,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.29364738880185126,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.1097012226847085,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.10901770162281321,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.07727982894627394,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a rubber band.,band,band,Same Sense,8.916048122031839e-09,0,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0446846140206697,1,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.06481227354014774,2,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.16538359941517522,3,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.06401211101757776,4,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.05171222723932678,5,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0375915649551275,6,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,It was a country band.,band,band,Same Sense,8.916048122031839e-09,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03005835958525005,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03006563682963781,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.18579526149367454,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0422140764451977,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.036134336793316235,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.017262521151908072,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.0,0,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.011752369637905935,1,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.020841866863967162,2,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.18129127363445807,3,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.051552600493561695,4,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000
