sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03454773600316696,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03672464686817367,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03455240592648923,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0355795960921953,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,5.714042128346364e-09,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step1,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03489626195749729,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step1,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03739607872527484,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step1,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.032688672222804804,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step1,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.032639759411695723,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step1,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03632084531955382,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step1,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03452222562769858,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,2.574671253974259e-09,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.02199613127144595,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03415907025709042,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.039184446677146156,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.04614904004307552,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.04773423155156842,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.04313662691256437,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a country band.,band,band,Different Sense,2.574671253974259e-09,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.041741291106482725,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.04761687677138138,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.04638947928078441,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.04734864213583434,4,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.047522810859011555,5,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.0437438712855045,6,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,2.574671253974259e-09,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.024950768271198243,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.04560437456930688,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.06843213583318397,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.07692439667052542,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.08477961492285802,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.07792164698233506,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a country band.,band,band,Different Sense,2.574671253974259e-09,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a country band.,band,band,Different Sense,0.03780344031370886,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0558811421634291,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0617354859569853,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0642235348898682,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a country band.,band,band,Different Sense,0.06983040791842077,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a rubber band.,It was a country band.,band,band,Different Sense,0.06538921691175636,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a rubber band.,band,band,Same Sense,2.574671253974259e-09,0,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0209969144550064,1,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.028400748619988203,2,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.031052836111878035,3,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.03367485219324062,4,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.038616664392981725,5,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.037608540703014004,6,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a jazz band.,It was a country band.,band,band,Same Sense,2.574671253974259e-09,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a jazz band.,It was a country band.,band,band,Same Sense,0.02735210503195218,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03937522617900835,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a jazz band.,It was a country band.,band,band,Same Sense,0.036380210609102126,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03953473812672437,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03955403822840886,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
It was a jazz band.,It was a country band.,band,band,Same Sense,0.033449101335628506,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,3.3686666789378705e-09,0,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.023256477968294775,1,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.03322796120987914,2,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.034182546293022864,3,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.03404903278436944,4,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.030120812663025243,5,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.03084506019212685,6,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,3.3686666789378705e-09,0,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step1,1
