sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0839088193906381,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07429771823877707,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.906700186626864e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0030036551825526336,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.013229585847164271,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.20020603811074134,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.052204668426028444,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.041796782712076985,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05348125501256118,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.2501305102219362e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0027132173513154667,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00964214800893759,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11616776241418902,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04426930325435774,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035296481075859476,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05759490529010336,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.2501305102219362e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004212338615989131,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018455653447300935,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15105934914945274,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08366588083933424,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06525106690187765,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08453679052170593,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.2501305102219362e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005735637876656541,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01778116902652216,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16845331816139542,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11457065047868975,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09513983284070393,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1822534599154535,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.2501305102219362e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005558521280858986,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03068932828880422,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13430444475458103,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13268362067192674,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1015557610408635,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.195068970648011,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.2501305102219362e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.004885201595031363,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.020912542427489855,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07656530735023725,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10043602167350585,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09863123749057068,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.17589441795816774,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,1.2501305102219362e-08,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.001995197123307091,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.013681759995358256,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.13676064723142656,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05017262387453891,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.037958363937585116,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05049119887277753,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.5632896088746406e-08,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0028572140846369054,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.013094304596218853,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2910844378472761,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09158806863310287,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07657542382971516,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07731727483847795,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.5632896088746406e-08,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0036416273320766246,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.01682759330912509,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.20906057106762743,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0900678174068621,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07593372130631415,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08139676367830861,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.5632896088746406e-08,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.002294566477512916,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.013370124688034002,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18612283201185564,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08549055359079694,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07299312039751626,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07743154302527044,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.5632896088746406e-08,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.003963797608755981,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.010849331217767544,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.1861433398461637,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09106782451921047,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07181434968167666,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07648293746360924,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,1.5632896088746406e-08,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0025317184198312415,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.015097130638146994,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.23593213855398054,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.07817530408205353,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.05673485674368017,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.05664476253837092,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,1.5632896088746406e-08,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.003520935255401314,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.00846571564113352,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.16444261798778048,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.06610999417616525,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.060090113657442545,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.058066716404037266,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.003962901081804526,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0065594319885472485,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.13727087168318575,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.04708171970908315,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.05235581860110439,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.08992716790194166,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a country band.,band,band,Different Sense,0.005187846160745191,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a country band.,band,band,Different Sense,0.009058542120638502,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a country band.,band,band,Different Sense,0.21107691855069077,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a country band.,band,band,Different Sense,0.07480328456369512,4,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a country band.,band,band,Different Sense,0.06952150052970363,5,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a country band.,band,band,Different Sense,0.10499271440566249,6,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0027642694988683214,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.00604038488372638,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.11097703009303528,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.07072008199711122,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.06425414530172058,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.10462421383237774,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.004420340394169386,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.010683642120591141,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.2268158364243522,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.10421160277358898,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0958981043704007,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.13654594262647757,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.004954292815313344,1,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0061767442783150495,2,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.09742912204416143,3,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.045955065749192725,4,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04438013178171352,5,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.06955111060900909,6,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0015269224064669018,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.008372749869793195,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.15025624694256723,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.07118519414025226,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.06411176023188869,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.09165363634943313,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,1.7839767330052325e-08,0,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.0022073621295568557,1,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.0084937866108723,2,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000
