sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027694178448588902,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03772855338033343,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043827764823705984,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04256617966997067,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04228639151035496,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0444100395000957,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04413462216309205,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04389272773440889,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04251623118597425,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043210726796817034,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044501895888139686,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04424168073776258,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022177576204824634,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03256468835376991,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03386434399756011,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04001217622117048,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03969921750215799,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03756205092437881,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038581083224060175,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04019036677132326,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038864387355654006,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040410771092241005,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041305209013886235,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04243793943018315,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028863067609041004,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04168180566038171,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04481566622197353,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04921044313547129,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05351156493917342,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0532293558981507,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05325690263692495,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05333909463718767,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05370855812969544,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05537571765105076,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05578105986633386,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05639214528611458,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028203046608457627,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039050111057591375,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04292523845867946,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.047183003969267,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04874572724121562,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04860465013694559,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05083129153808741,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04996485124845207,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04850522502289223,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05170266060500628,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05148932216179325,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.051591141694530496,12,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023449201479139203,1,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.030716126089873508,2,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03801389986033954,3,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04190172013468285,4,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.042155080945771584,5,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04189058412763569,6,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04332881542019262,7,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04413870513433782,8,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04403521169128055,9,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.044096769417280246,10,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04431333645102187,11,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.044835718439138916,12,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,3.9889691549888084e-09,0,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027338040354234705,1,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03909519028162045,2,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0410603868592847,3,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04734462188839894,4,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.047074202510078766,5,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04407426446952023,6,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04321043433646776,7,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.041898604818437546,8,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04235687839782609,9,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04128964778972721,10,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04204274377665618,11,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.042206823364970836,12,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,3.9889691549888084e-09,0,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.028056915681186956,1,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03533953919295507,2,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04008524356341381,3,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04406870980388866,4,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0458672974352059,5,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.044965806964852306,6,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04242301760993972,7,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04244014484774927,8,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04257538207871869,9,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04270938443496797,10,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.041807766626143605,11,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0411399577750613,12,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,3.9889691549888084e-09,0,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061194457680341485,1,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09127047305294789,2,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0980589631119313,3,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10810713716925024,4,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11246596118776975,5,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12080260587850478,6,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12183587947899943,7,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1291513898751454,8,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13109497205384135,9,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13299774961551947,10,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13131224874470437,11,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12993558791446513,12,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,3.9889691549888084e-09,0,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05686472079858995,1,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08421827079318289,2,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09127338061544432,3,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10286996263786774,4,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10596176114671851,5,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11205766946612428,6,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11447957920047624,7,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1195865819600257,8,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11953878618558422,9,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12219422218813625,10,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11882813889511312,11,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11574743657316278,12,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,3.9889691549888084e-09,0,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06075345943271371,1,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0852928179043635,2,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09245040346785649,3,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10289255575922329,4,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10716965235949971,5,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11096202609433448,6,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10865219640971824,7,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11415579023832712,8,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11604736497298684,9,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11550864864944776,10,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11064628115946096,11,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1093787696451427,12,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,3.9889691549888084e-09,0,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.020064937718009213,1,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.029772249348113622,2,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.030459578629269846,3,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03437682653994367,4,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03618408587245192,5,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03513832681972229,6,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.033666633566368676,7,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.034800712780132304,8,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03581082591992579,9,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.035309939951538305,10,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03598935945247317,11,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.035198194312468956,12,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.029685810934521273,1,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03869051357053477,2,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04744768045463621,3,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.051968387766192614,4,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.054152476438760866,5,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.055038282928267845,6,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05252066675322398,7,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05229129096445906,8,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05312326146681934,9,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05535614041449066,10,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.055284789961002834,11,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05351252210021695,12,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03321512475261501,1,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04306401924995573,2,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.049551981330387296,3,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05626665811175935,4,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06143808351770741,5,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.062326518098993255,6,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.058313271181694604,7,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.060787293720501734,8,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step8,8
