sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11239755153656006,6,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11329418420791626,7,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1143602728843689,8,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11066752672195435,9,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10791045427322388,10,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10569703578948975,11,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1005898118019104,12,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09576284885406494,13,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08837014436721802,14,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08229637145996094,15,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0773809552192688,16,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07152241468429565,17,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06470668315887451,18,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05901068449020386,19,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05373901128768921,20,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04858887195587158,21,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04404681921005249,22,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03938472270965576,23,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035200536251068115,24,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031360626220703125,25,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028253138065338135,26,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02550143003463745,27,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02290630340576172,28,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020619451999664307,29,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018502354621887207,30,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01682567596435547,31,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015345752239227295,32,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05432862043380737,1,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08367830514907837,2,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10034114122390747,3,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10904258489608765,4,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11894899606704712,5,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11891216039657593,6,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12203514575958252,7,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1212206482887268,8,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1173132061958313,9,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11258667707443237,10,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11053365468978882,11,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10486316680908203,12,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09884440898895264,13,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09254789352416992,14,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08671063184738159,15,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07974159717559814,16,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07283765077590942,17,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06596004962921143,18,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05969500541687012,19,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053532302379608154,20,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04843318462371826,21,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04352933168411255,22,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038686156272888184,23,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034445762634277344,24,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03074824810028076,25,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02764230966567993,26,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025007665157318115,27,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02238410711288452,28,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020148158073425293,29,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018135488033294678,30,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01644575595855713,31,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014977753162384033,32,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06072169542312622,1,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09028911590576172,2,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10726463794708252,3,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12036532163619995,4,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13273102045059204,5,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13247591257095337,6,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13603460788726807,7,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13581037521362305,8,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13101834058761597,9,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1271524429321289,10,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12320011854171753,11,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11653304100036621,12,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11054027080535889,13,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10178124904632568,14,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09526294469833374,15,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08767670392990112,16,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08032095432281494,17,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.072620689868927,18,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06541860103607178,19,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.058213651180267334,20,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05206644535064697,21,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0466042160987854,22,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0411953330039978,23,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03648608922958374,24,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03247630596160889,25,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02900063991546631,26,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0259971022605896,27,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023202836513519287,28,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020694077014923096,29,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01847100257873535,30,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016644835472106934,31,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015107989311218262,32,2.80952381,7,7,0,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05280113220214844,1,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.085895836353302,2,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.099712073802948,3,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10893923044204712,4,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11674177646636963,5,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11669623851776123,6,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1181107759475708,7,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11883175373077393,8,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11586552858352661,9,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11105912923812866,10,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10882115364074707,11,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10298144817352295,12,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09793949127197266,13,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09144186973571777,14,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08558368682861328,15,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07958245277404785,16,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07316690683364868,17,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06683599948883057,18,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06090158224105835,19,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.054856956005096436,20,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049806833267211914,21,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045048534870147705,22,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040144383907318115,23,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03596001863479614,24,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03192031383514404,25,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028791427612304688,26,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026043713092803955,27,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02357661724090576,28,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021234989166259766,29,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019147932529449463,30,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01742309331893921,31,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015949249267578125,32,3.9,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0577695369720459,1,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07727032899856567,2,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09584641456604004,3,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10674625635147095,4,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11880844831466675,5,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12260812520980835,6,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12475651502609253,7,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12318718433380127,8,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11960923671722412,9,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11744958162307739,10,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.114773690700531,11,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10850721597671509,12,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10476773977279663,13,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09635233879089355,14,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08931100368499756,15,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08214175701141357,16,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07567328214645386,17,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06895565986633301,18,3.764705882,6,7,1,6857302016,EleutherAI/pythia-6.9b,step128,128
