sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.30723634362220764,1.786498785018921,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a desperate act.,act,act, desperate,3.0231174605432898e-05,1.6915099620819092,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a desperate act.,act,act, desperate,2.0445316316131415e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a desperate act.,act,act, desperate,2.857314484572271e-06,1.691405177116394,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a desperate act.,act,act, desperate,0.009679924696683884,1.7046220302581787,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a desperate act.,act,act, desperate,1.9003359739144798e-06,1.691842794418335,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.020229721441864967,1.9322035312652588,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.0022811272647231817,1.9067292213439941,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.10410154610872269,1.9346386194229126,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.148808091878891,1.9408440589904785,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.034772638231515884,1.8700495958328247,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.2033272683620453,1.9419128894805908,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.012748712673783302,1.9105515480041504,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,1.3808221410727128e-06,1.9146840572357178,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.1275809109210968,1.9372687339782715,0,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.4480622410774231,1.8979051113128662,1,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.11071909964084625,1.9396098852157593,2,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.014266273006796837,1.9185762405395508,3,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.009122421965003014,1.9278229475021362,0,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.010027028620243073,1.909172773361206,1,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,2.5791803636820987e-05,1.8561818599700928,2,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.00012857750698458403,1.854222297668457,3,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.0004324945039115846,1.8571741580963135,0,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,8.680544851813465e-05,1.8874770402908325,1,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.10892030596733093,1.9403455257415771,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,9.217419574270025e-05,1.854919195175171,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,3.1939484518833873e-18,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,3.1449412745132577e-06,1.8536326885223389,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.00010702411964302883,1.870351791381836,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a humane act.,act,act, humane,0.0003246853593736887,1.861924648284912,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.008588514290750027,1.7760515213012695,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.0002650617097970098,1.7537001371383667,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.11868682503700256,1.776862621307373,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.38522908091545105,1.783949851989746,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.19890867173671722,1.7362589836120605,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.3672786056995392,1.7834839820861816,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.05726632848381996,1.7598999738693237,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,1.337677559831718e-07,1.7412846088409424,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.23395854234695435,1.7817869186401367,0,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.8785298466682434,1.7213079929351807,1,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.27908188104629517,1.785713791847229,2,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.0595153383910656,1.7674838304519653,3,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.008949540555477142,1.7774215936660767,0,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.03380058333277702,1.7396998405456543,1,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,2.663046643647249e-06,1.696126937866211,2,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,6.716473762935493e-06,1.6922852993011475,3,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.04735038802027702,1.7081348896026611,0,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.03668098524212837,1.7655384540557861,1,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.2082417756319046,1.7862540483474731,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.008970553986728191,1.6942870616912842,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,4.483086124551505e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.7490872144699097,1.743843674659729,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,4.7662095312261954e-05,1.738691806793213,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a magic act.,act,act, magic,0.9999982118606567,1.6914048194885254,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.15086199343204498,1.7838311195373535,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.05697755143046379,1.7780919075012207,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.33868345618247986,1.7847217321395874,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.21101322770118713,1.7673120498657227,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.15103551745414734,1.7279610633850098,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.20559029281139374,1.7879738807678223,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.03069126047194004,1.7818641662597656,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,2.2250009834579032e-08,1.755383849143982,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.37544411420822144,1.782921314239502,0,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.784225344657898,1.7399835586547852,1,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.16175250709056854,1.7873682975769043,2,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.04919550195336342,1.7724891901016235,3,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.006486861035227776,1.7598679065704346,0,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.011894633993506432,1.7267780303955078,1,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,2.6547194664772178e-08,1.691406011581421,2,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,2.4642302420829765e-08,1.6914048194885254,3,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,7.256560638779774e-05,1.6916084289550781,0,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,5.220301204644784e-07,1.7115650177001953,1,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.16782672703266144,1.7869683504104614,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,5.315728657251384e-08,1.6914072036743164,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,9.952375083798715e-33,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,6.253651763099555e-11,1.6922444105148315,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,0.009121416136622429,1.71354079246521,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a universal appeal.,appeal,appeal, universal,3.666364711829573e-10,1.6914284229278564,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06668475270271301,2.0738987922668457,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.027737364172935486,2.060490131378174,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07996427267789841,2.0735392570495605,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0171639584004879,2.047515392303467,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018017878755927086,2.0065054893493652,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10296525806188583,2.0755486488342285,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11040892452001572,2.0704801082611084,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,7.068296099532745e-07,2.0520057678222656,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12148644030094147,2.0710721015930176,0,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2923286557197571,2.040125846862793,1,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12453596293926239,2.077312707901001,2,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03747307136654854,2.067528247833252,3,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06782159209251404,2.0674190521240234,0,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.19767767190933228,2.062699794769287,1,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.004024088382720947,1.9974243640899658,2,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.002985173836350441,1.9968360662460327,3,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00015802493726368994,1.994546890258789,0,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.002473319647833705,2.0053162574768066,1,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06179340183734894,2.073615550994873,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,1.9914862647851805e-08,1.994301676750183,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,1.9663274300467544e-18,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,0.33321839570999146,1.9943801164627075,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,3.0460618290817365e-05,2.0386650562286377,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had an undefinable appeal.,appeal,appeal, undefinable,9.936669265186993e-10,1.9943501949310303,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.10151629894971848,1.7823338508605957,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.06424350291490555,1.7784559726715088,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.062052901834249496,1.7821451425552368,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.6741891503334045,1.7560480833053589,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.02333909645676613,1.6990704536437988,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.23887376487255096,1.7880949974060059,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.07326294481754303,1.784862756729126,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,1.1547657550181611e-06,1.7538344860076904,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.31091219186782837,1.7832558155059814,0,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.8029147982597351,1.7366197109222412,1,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.15200898051261902,1.7855243682861328,2,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.04992704465985298,1.7680714130401611,3,2,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.01280034426599741,1.7687833309173584,0,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.057698171585798264,1.7533879280090332,1,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,8.387291927647311e-08,1.6914089918136597,2,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,1.0294059649140763e-07,1.6914050579071045,3,3,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,7.801196261425503e-06,1.6915385723114014,0,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,6.461158363890718e-08,1.710606336593628,1,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,0.1261104792356491,1.7850087881088257,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,4.154898647357186e-10,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,9.086215847318266e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,1.0565283863712624e-13,1.7473113536834717,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,1.327543031948153e-05,1.7050682306289673,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
He had a legal appeal.,appeal,appeal, legal,3.1542286144103926e-11,1.6914056539535522,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20238956809043884,1.7860133647918701,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00032341235782951117,1.7497674226760864,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04179979860782623,1.7728396654129028,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.022188087925314903,1.752211093902588,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30510279536247253,1.7592310905456543,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.254682332277298,1.7874641418457031,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24812011420726776,1.787795901298523,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.956473382364493e-07,1.7558447122573853,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3638514578342438,1.7817659378051758,0,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8051538467407227,1.7362003326416016,1,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2409169226884842,1.7844758033752441,2,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12172754853963852,1.7629437446594238,3,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02345365099608898,1.7635183334350586,0,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08609168231487274,1.7194628715515137,1,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.7292531993007287e-06,1.6925338506698608,2,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.102258910483215e-06,1.6957906484603882,3,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.015169329941272736,1.7001134157180786,0,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.301121250842698e-05,1.729304313659668,1,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24015825986862183,1.7884740829467773,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.9179776700184448e-06,1.6914526224136353,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.051477087655559e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00015345511201303452,1.6916375160217285,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.010293502360582352,1.7537212371826172,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.310555944655789e-05,1.6914827823638916,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05645356327295303,1.7823331356048584,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0016462234780192375,1.7499322891235352,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3649134337902069,1.7808597087860107,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5341629385948181,1.7695057392120361,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1445017009973526,1.7375662326812744,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3323448896408081,1.786350131034851,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3046969771385193,1.785285472869873,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.0689937779679894e-05,1.7361106872558594,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4309031069278717,1.7796505689620972,0,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8241395950317383,1.7325671911239624,1,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20673035085201263,1.7836560010910034,2,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09235399961471558,1.7604833841323853,3,2,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06489124149084091,1.7768734693527222,0,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09184077382087708,1.762939691543579,1,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.2403729670040775e-06,1.6915383338928223,2,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.478102245135233e-06,1.6922814846038818,3,3,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0012009366182610393,1.6952219009399414,0,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.1238672616163967e-06,1.7363721132278442,1,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24448959529399872,1.7884697914123535,2,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.941234348938451e-07,1.6914701461791992,3,4,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.511081758155616e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.2817257021360828e-12,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22011253237724304,1.7581496238708496,2,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.768152171518271e-15,1.6914740800857544,3,5,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.055488504469394684,1.7822940349578857,0,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0077001904137432575,1.7506802082061768,1,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2736726999282837,1.78152334690094,2,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9325315356254578,1.7088346481323242,3,0,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13947829604148865,1.7352194786071777,0,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2413664609193802,1.7875348329544067,1,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.315921813249588,1.7862882614135742,2,1,14067712,EleutherAI/pythia-14m,step123000,123000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.002855784958228469,1.737768530845642,3,1,14067712,EleutherAI/pythia-14m,step123000,123000
