sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.0010611471952870488,1.6963019371032715,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,act,act, desperate,0.21928541362285614,1.7856353521347046,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,act,act, desperate,0.9999886751174927,1.691407322883606,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,act,act, desperate,1.7693891752160835e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,act,act, desperate,2.400371205955462e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,act,act, desperate,0.08881238102912903,1.7184741497039795,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,act,act, desperate,1.0406534396800603e-19,1.6914819478988647,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.011036669835448265,1.9241106510162354,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.005351276136934757,1.919035792350769,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.03951149433851242,1.909024715423584,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.09808836877346039,1.9403622150421143,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.017939206212759018,1.8625688552856445,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.21237912774085999,1.9422461986541748,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.008290581405162811,1.924626111984253,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.00018313361215405166,1.9095600843429565,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.1825381964445114,1.933629035949707,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.4766885042190552,1.8835409879684448,1,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.09194538742303848,1.9349285364151,2,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.010481022298336029,1.9170212745666504,3,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.14564365148544312,1.91933274269104,0,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.04086369276046753,1.9227792024612427,1,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.002419324591755867,1.854867696762085,2,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.05409456416964531,1.8781579732894897,3,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.01377924531698227,1.9280779361724854,0,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,3.820859274128452e-05,1.8555046319961548,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.05767131596803665,1.9336750507354736,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,0.4601134657859802,1.9203546047210693,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,2.6332773676839728e-18,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,5.895035015690553e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,5.213881013332866e-05,1.8598757982254028,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,act,act, humane,3.932014185548029e-15,1.8536419868469238,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.008507810533046722,1.7679734230041504,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.0007096466142684221,1.7638115882873535,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.06359906494617462,1.7496469020843506,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.26701703667640686,1.7842241525650024,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.15684877336025238,1.7298243045806885,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.3324412405490875,1.7859768867492676,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.059094347059726715,1.77671480178833,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,1.1145933967782184e-05,1.7568542957305908,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.2839698791503906,1.7827298641204834,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.9118204116821289,1.7137922048568726,1,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.21554826200008392,1.7839555740356445,2,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.019664322957396507,1.7532910108566284,3,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.010371861979365349,1.7343077659606934,0,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.019433844834566116,1.7596821784973145,1,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,1.8985846850227972e-07,1.6915204524993896,2,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,1.0175670468015596e-05,1.692310094833374,3,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.06033601984381676,1.7759169340133667,0,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.0011632612440735102,1.698793649673462,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.16628733277320862,1.7848271131515503,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.9995231628417969,1.6915347576141357,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,2.131058707277589e-08,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.014447851106524467,1.6953083276748657,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.00013684497389476746,1.7073405981063843,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,act,act, magic,0.9729303121566772,1.6986339092254639,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.14671555161476135,1.7864066362380981,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.03786686435341835,1.7766516208648682,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.41519901156425476,1.7788386344909668,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.18676620721817017,1.7629032135009766,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.12859968841075897,1.723664402961731,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.22259384393692017,1.787189245223999,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.05042622983455658,1.7818385362625122,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,1.2092347105863155e-06,1.730676531791687,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.2964858114719391,1.7772037982940674,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.7639926075935364,1.743488073348999,1,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.15820308029651642,1.787496566772461,2,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.030168332159519196,1.7693804502487183,3,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.001035064458847046,1.7092422246932983,0,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.08300501108169556,1.7721176147460938,1,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,2.040819319093501e-10,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,1.2321265785431024e-08,1.6914111375808716,3,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.026533806696534157,1.7342653274536133,0,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.001558285322971642,1.696441650390625,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.2730543613433838,1.7840123176574707,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.059719592332839966,1.7483270168304443,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,2.6426676413971617e-32,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,5.314196860339848e-10,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.18886496126651764,1.7656142711639404,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,appeal,appeal, universal,0.9980505704879761,1.6919370889663696,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02508537471294403,2.0711629390716553,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05435238778591156,2.0690455436706543,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04604887217283249,2.0635287761688232,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018483228981494904,2.04787015914917,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018503747880458832,2.006606340408325,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1303766816854477,2.07547664642334,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1693071573972702,2.067476272583008,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,1.1409463695599698e-05,2.041877508163452,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0726698487997055,2.063671588897705,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29787373542785645,2.040170431137085,1,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11376385390758514,2.075779438018799,2,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024108685553073883,2.065768003463745,3,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08305976539850235,2.0635344982147217,0,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06749977171421051,2.0648772716522217,1,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00019383770995773375,1.9944822788238525,2,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00042097660480067134,1.9954546689987183,3,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.005257371813058853,2.0234930515289307,0,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0247651319950819,2.0340538024902344,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.028714245185256004,2.0701935291290283,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03444391489028931,2.015824556350708,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,8.869879911487939e-26,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.32461482286453247,2.000171422958374,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00342969736084342,2.026934862136841,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,appeal,appeal, undefinable,3.579102525463895e-08,1.9943193197250366,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.07726190239191055,1.784637451171875,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.04598841443657875,1.7770999670028687,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.17646200954914093,1.7782790660858154,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.560341477394104,1.7666308879852295,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.022591281682252884,1.6998801231384277,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.23435230553150177,1.7871112823486328,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.08448710292577744,1.7828994989395142,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,2.3966917069628835e-05,1.7363033294677734,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.3068981170654297,1.7781727313995361,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.7723659873008728,1.7420746088027954,1,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.1235668733716011,1.7860302925109863,2,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.03840949013829231,1.7710667848587036,3,2,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.007610448636114597,1.7063488960266113,0,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.1352880895137787,1.775570034980774,1,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,4.541037545990889e-10,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,7.251568945321196e-08,1.6914069652557373,3,3,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.012121971696615219,1.7325491905212402,0,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.00015875230019446462,1.7015724182128906,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.10581943392753601,1.7763786315917969,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.009875942952930927,1.69622802734375,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,1.6772543213577867e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,1.413648681803459e-23,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,0.003276064293459058,1.710694432258606,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,appeal,appeal, legal,5.9874913915791694e-09,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10370903462171555,1.7827234268188477,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.707319749286398e-05,1.7143559455871582,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06991104781627655,1.7654703855514526,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03372327238321304,1.7667338848114014,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1949106603860855,1.7521833181381226,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23012138903141022,1.7857041358947754,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2014021873474121,1.787033200263977,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.334610255478765e-06,1.768485426902771,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.33658623695373535,1.7822049856185913,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8953629732131958,1.7175674438476562,1,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20660839974880219,1.7858389616012573,2,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06328331679105759,1.7460877895355225,3,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0032566559966653585,1.7179298400878906,0,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07425780594348907,1.7658233642578125,1,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.420680958603043e-08,1.6915122270584106,2,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1855680643056985e-06,1.6941566467285156,3,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06274548172950745,1.7739331722259521,0,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.008507221937179565,1.7457678318023682,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2079407274723053,1.785997748374939,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.9877521991729736,1.6947208642959595,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.2544058270135705e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.490684627078139e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0029617042746394873,1.71848464012146,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.27939942516517e-31,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.027704576030373573,1.7795181274414062,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00058677390916273,1.714472770690918,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3504582643508911,1.77739417552948,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4586884379386902,1.7761728763580322,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25346171855926514,1.758781909942627,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.35066312551498413,1.7851145267486572,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13478600978851318,1.7862048149108887,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.9582591347862035e-05,1.7666105031967163,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4383344352245331,1.7786636352539062,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8910712599754333,1.7185325622558594,1,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14439861476421356,1.7809867858886719,2,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04004233330488205,1.7417701482772827,3,2,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0018664259696379304,1.7316341400146484,0,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10015051811933517,1.7790837287902832,1,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.590319780892969e-08,1.6914454698562622,2,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.1002767880418105e-06,1.6919918060302734,3,3,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03782740607857704,1.7732295989990234,0,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0073544299229979515,1.7094365358352661,1,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11391238868236542,1.783360242843628,2,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.9424177408218384,1.7064318656921387,3,4,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.688167700346873e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8090405099852623e-19,1.6914236545562744,1,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.013030340895056725,1.7175137996673584,2,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.3607260234779697e-30,1.691404938697815,3,5,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08269599825143814,1.7819538116455078,0,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.014473792165517807,1.7174313068389893,1,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.04569144919514656,1.763366460800171,2,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9365637898445129,1.7078735828399658,3,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21209080517292023,1.7556211948394775,0,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2843503952026367,1.7856495380401611,1,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2751917541027069,1.7879278659820557,2,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14726315438747406,1.7647671699523926,3,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5370883941650391,1.7708402872085571,0,2,14067712,EleutherAI/pythia-14m,step68000,68000
