sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.005442489869892597,1.859529972076416,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,act,act, humane,1.949159183936653e-15,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,act,act, humane,2.5507038703409535e-09,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,act,act, humane,0.00013345881598070264,1.8938223123550415,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,act,act, humane,3.8388589018723e-06,1.8545650243759155,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.006291739176958799,1.775399923324585,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.00014865965931676328,1.7477176189422607,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.10365399718284607,1.774185061454773,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.3234652876853943,1.7859443426132202,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.17405211925506592,1.7318084239959717,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.3534584641456604,1.784114956855774,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.04424528405070305,1.767235517501831,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,1.1155706403087606e-07,1.7567238807678223,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.21941149234771729,1.7825260162353516,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.8756012916564941,1.721954584121704,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.2733118236064911,1.7855961322784424,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.046306245028972626,1.7667266130447388,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.01828143186867237,1.7577178478240967,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.018379608169198036,1.7016713619232178,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,5.800564849778311e-06,1.6980977058410645,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,1.2153976058471017e-05,1.6922316551208496,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.03717958182096481,1.7080745697021484,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,2.5813521915551974e-06,1.6914070844650269,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.2450527399778366,1.7870856523513794,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.038494229316711426,1.7033089399337769,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,8.939695362641942e-06,1.6914068460464478,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.028007522225379944,1.6988780498504639,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,5.676344153471291e-05,1.7586607933044434,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,act,act, magic,0.9999990463256836,1.6914045810699463,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.16011236608028412,1.7824201583862305,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.06381122022867203,1.7807875871658325,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.3334149420261383,1.7849764823913574,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.25883153080940247,1.7662343978881836,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.13591933250427246,1.7247378826141357,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.23470303416252136,1.7880771160125732,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.03259649500250816,1.7801587581634521,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,7.78858044725439e-09,1.7445876598358154,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.2516448199748993,1.7832086086273193,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.7722618579864502,1.7420704364776611,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.1511068493127823,1.7867724895477295,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.04875188693404198,1.774161458015442,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.0013442045310512185,1.7329866886138916,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.000629123707767576,1.7020459175109863,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,7.923191547298813e-10,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,1.0706170394669812e-09,1.6914048194885254,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.00015541423636022955,1.6917067766189575,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,5.22991250306859e-08,1.6915853023529053,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.21657921373844147,1.7873876094818115,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,6.045337008764307e-10,1.6914045810699463,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,5.836581782604702e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,1.585107070184715e-15,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.03810225427150726,1.7652618885040283,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal appeal.,appeal,appeal, universal,0.24018977582454681,1.7755157947540283,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06518535315990448,2.072981357574463,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.027656041085720062,2.061491012573242,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07115539908409119,2.0731236934661865,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014467988163232803,2.041471481323242,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016799764707684517,2.0056984424591064,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11094077676534653,2.075986862182617,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1167089194059372,2.0697903633117676,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,3.427989838655776e-07,2.0443384647369385,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12013383209705353,2.0700836181640625,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2897632122039795,2.042358875274658,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11956787109375,2.0771162509918213,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03505132347345352,2.0687336921691895,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06849022954702377,2.0619325637817383,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1297280192375183,2.0601906776428223,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015014372766017914,2.0048017501831055,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013683857396245003,2.0043115615844727,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005545144085772336,1.9954006671905518,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0004412060370668769,1.9947504997253418,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07777132838964462,2.075732707977295,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,8.520748451701365e-06,1.994308590888977,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,9.049987867318113e-17,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.33251553773880005,1.9948642253875732,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0007769324583932757,2.0275092124938965,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable appeal.,appeal,appeal, undefinable,0.007349817082285881,2.011380672454834,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.09477505087852478,1.780120849609375,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.1352684497833252,1.7833518981933594,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.07357548922300339,1.7828547954559326,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.6299838423728943,1.7603881359100342,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.016568325459957123,1.6970360279083252,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.24888259172439575,1.7879159450531006,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.08837587386369705,1.7845817804336548,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,8.121139671857236e-07,1.7395782470703125,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.2864876687526703,1.7796601057052612,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.787101686000824,1.7394908666610718,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.1444678157567978,1.785107970237732,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.054140131920576096,1.7700767517089844,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.008922443725168705,1.7330231666564941,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.009875229559838772,1.7236119508743286,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,8.017777552993266e-09,1.691405177116394,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,1.2902651391755171e-08,1.6914045810699463,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,3.974956416641362e-05,1.6916983127593994,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,1.2994029185975364e-09,1.6915204524993896,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.19132086634635925,1.786952018737793,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,5.367146282964086e-09,1.6914045810699463,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,9.907486335539793e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,2.5969682746959576e-18,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,0.0025496412999927998,1.7602466344833374,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal appeal.,appeal,appeal, legal,3.490172957754112e-06,1.7003564834594727,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22977563738822937,1.7861287593841553,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0004123605613131076,1.7431085109710693,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.055213816463947296,1.7753489017486572,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02382986806333065,1.747206211090088,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2733911871910095,1.7586370706558228,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22491967678070068,1.787887454032898,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1975082904100418,1.7886950969696045,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.461052813236165e-07,1.731529712677002,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.36092180013656616,1.781725287437439,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.789501965045929,1.739065408706665,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20654521882534027,1.785643458366394,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12014587223529816,1.7618705034255981,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.01795494556427002,1.730924367904663,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.044178858399391174,1.765275478363037,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1554010345425922e-06,1.692381739616394,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.928793259750819e-06,1.6937209367752075,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.030563127249479294,1.7050385475158691,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.717701239722373e-08,1.6914892196655273,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2889949679374695,1.7880525588989258,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.000196815948584117,1.6919481754302979,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.4513685352445247e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.4693806557916105e-05,1.691418170928955,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.002951796632260084,1.7605915069580078,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.941831382941018e-07,1.6914045810699463,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.051004063338041306,1.7820258140563965,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0022416135761886835,1.7433677911758423,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.35805296897888184,1.7816516160964966,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.630462110042572,1.760879397392273,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16604426503181458,1.7469897270202637,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2960871458053589,1.7873601913452148,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.292734295129776,1.7865269184112549,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.270374898216687e-05,1.7142261266708374,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5142195820808411,1.7753372192382812,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8169583082199097,1.7339712381362915,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1652832180261612,1.7843997478485107,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0842549055814743,1.7572212219238281,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02434844896197319,1.7356624603271484,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01840926893055439,1.7324591875076294,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.456027459629695e-06,1.6916639804840088,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.53346773510566e-06,1.692502498626709,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.004778597969561815,1.697717547416687,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.666051888259972e-08,1.6914631128311157,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3360360562801361,1.7867100238800049,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.294780905591324e-05,1.691767692565918,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.702506893112936e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.5801344677157658e-09,1.6914403438568115,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.49839460849761963,1.77057683467865,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.001741158495692e-13,1.6914050579071045,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07189255207777023,1.7828537225723267,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.006121173966675997,1.7439143657684326,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3281136453151703,1.7821625471115112,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9301559925079346,1.709399938583374,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.116099514067173,1.737865686416626,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2541990280151367,1.787821650505066,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2886405885219574,1.7873613834381104,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0011640911689028144,1.735719919204712,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4419584274291992,1.7773833274841309,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
