sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.0449715331196785,1.758178472518921,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic act.,act,act, magic,0.3354277014732361,1.7855579853057861,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic act.,act,act, magic,0.37523511052131653,1.7837331295013428,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic act.,act,act, magic,8.445746061624959e-05,1.6915018558502197,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic act.,act,act, magic,0.12973915040493011,1.7470617294311523,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic act.,act,act, magic,0.12667693197727203,1.7767308950424194,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic act.,act,act, magic,0.008527716621756554,1.6937236785888672,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.03942442312836647,1.7790279388427734,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.1869267374277115,1.7816596031188965,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.06596560031175613,1.7652008533477783,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.059868913143873215,1.7556802034378052,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.09161805361509323,1.7233147621154785,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.2817363739013672,1.7877330780029297,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.09828987717628479,1.7798560857772827,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,1.0303941053280141e-05,1.708197832107544,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.10007239133119583,1.7424675226211548,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.8514972925186157,1.7270232439041138,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.18801721930503845,1.7850825786590576,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.022904861718416214,1.7437000274658203,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.022578740492463112,1.7167763710021973,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.1730143278837204,1.7791377305984497,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,6.734135968144983e-05,1.691544532775879,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,3.526117325236555e-06,1.691408395767212,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.056489862501621246,1.7635446786880493,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.01974843069911003,1.7325117588043213,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.15299391746520996,1.7854558229446411,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.3224765956401825,1.7858924865722656,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,9.985075960505796e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.04556192085146904,1.71517014503479,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.23941415548324585,1.785367488861084,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal appeal.,appeal,appeal, universal,0.004581083543598652,1.6927530765533447,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009304801933467388,2.0681073665618896,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05682116374373436,2.0689384937286377,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.036545149981975555,2.060324192047119,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.021927207708358765,2.0539679527282715,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08459676802158356,2.042006015777588,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16348296403884888,2.076632022857666,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.21153013408184052,2.062507152557373,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,3.600178024498746e-05,1.9992653131484985,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.033768393099308014,2.032442808151245,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.32071638107299805,2.02895450592041,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09364812821149826,2.074462652206421,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.027687570080161095,2.0479447841644287,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08742295950651169,2.0538134574890137,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0916852205991745,2.0626585483551025,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02761196903884411,2.014652729034424,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00745778251439333,2.0010361671447754,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03305080533027649,2.057359457015991,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01474598329514265,2.026407241821289,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06689389795064926,2.074976921081543,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12667447328567505,2.076970338821411,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,2.6681215288364146e-13,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.007625162601470947,2.0067272186279297,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0604093037545681,2.070906162261963,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable appeal.,appeal,appeal, undefinable,6.89007792971097e-05,1.9948418140411377,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.04498845711350441,1.7793071269989014,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.1365191787481308,1.780078411102295,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.22767072916030884,1.775277018547058,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.5122862458229065,1.7706623077392578,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.02713865041732788,1.7139713764190674,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.2608679533004761,1.7880370616912842,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.059367842972278595,1.777916431427002,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.000358894350938499,1.7082438468933105,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.09708916395902634,1.743818998336792,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.8516992926597595,1.7269788980484009,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.1485891491174698,1.7825720310211182,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.013113399967551231,1.7429604530334473,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.01927950046956539,1.7224643230438232,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.11831460893154144,1.7756316661834717,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.00012400564446579665,1.6916894912719727,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,7.3390870056755375e-06,1.6914126873016357,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.06441624462604523,1.762690544128418,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.014403625391423702,1.724073052406311,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.13707716763019562,1.7845826148986816,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.3105517327785492,1.7859503030776978,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,3.5597605592407877e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.04528055340051651,1.7144811153411865,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.1483101099729538,1.7842060327529907,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal appeal.,appeal,appeal, legal,0.0038120755925774574,1.6925344467163086,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11570442467927933,1.7776873111724854,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0014146664179861546,1.7542552947998047,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1746830940246582,1.7763769626617432,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22710025310516357,1.7785706520080566,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19438549876213074,1.765465259552002,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20709432661533356,1.7848563194274902,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1475544422864914,1.7814221382141113,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00024513964308425784,1.7815499305725098,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28797993063926697,1.7716872692108154,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8837921619415283,1.7201263904571533,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21768470108509064,1.786024808883667,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0963333249092102,1.7605948448181152,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.030260669067502022,1.7417235374450684,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15384194254875183,1.7748998403549194,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.3050140953273512e-05,1.6977102756500244,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.890232053687214e-06,1.7005879878997803,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09136117249727249,1.780450701713562,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06355292350053787,1.7753952741622925,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19547222554683685,1.78786301612854,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.306492418050766,1.7861136198043823,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.71710726035468e-10,1.6914169788360596,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07330012321472168,1.7365856170654297,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11000717431306839,1.7695579528808594,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.545712262275629e-07,1.6914069652557373,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.011613725684583187,1.7714903354644775,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0021671054419130087,1.7543416023254395,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3748871982097626,1.7790303230285645,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6548374891281128,1.759716510772705,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5038474202156067,1.7712303400039673,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2878551483154297,1.7859563827514648,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03926734998822212,1.7743335962295532,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00024124655465129763,1.782846450805664,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.547639012336731,1.7727752923965454,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8691374063491821,1.723322868347168,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19086407124996185,1.7829525470733643,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02678736485540867,1.743150234222412,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02062446065247059,1.7364921569824219,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3287642300128937,1.780132532119751,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.106352081289515e-06,1.693218469619751,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.590438488274231e-07,1.6924495697021484,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05107729136943817,1.777084469795227,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.022428058087825775,1.7535650730133057,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16090551018714905,1.7853091955184937,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.44044625759124756,1.7812237739562988,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.7483127951200004e-07,1.692383050918579,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10284488648176193,1.7438336610794067,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10287630558013916,1.7706854343414307,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.608968887012452e-05,1.691465139389038,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07067413628101349,1.7753093242645264,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02969847433269024,1.7573885917663574,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08631382137537003,1.771544098854065,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9417760372161865,1.706590175628662,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.28021952509880066,1.7633594274520874,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.219146266579628,1.7853140830993652,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.38408300280570984,1.783890962600708,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.01052532996982336,1.7773593664169312,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.47552958130836487,1.7776086330413818,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9023144245147705,1.7159628868103027,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
