sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.0002387112908763811,1.7506744861602783,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.12485607713460922,1.777550220489502,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.3919958770275116,1.7833715677261353,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.14053094387054443,1.7253303527832031,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.35385662317276,1.783872365951538,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.053684789687395096,1.7580394744873047,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,1.7465981727582403e-07,1.7451122999191284,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.23737525939941406,1.7824324369430542,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.8684525489807129,1.7234532833099365,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.27522996068000793,1.7856113910675049,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.05605760216712952,1.7642760276794434,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.006706475745886564,1.7495062351226807,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.03214159235358238,1.712511420249939,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,1.3542338592742453e-06,1.6936688423156738,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,3.3265514503000304e-06,1.6924153566360474,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.19438160955905914,1.753389835357666,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.04744071513414383,1.7176306247711182,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.2280777096748352,1.7869603633880615,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.4377268850803375,1.7605013847351074,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,1.4367510630108882e-06,1.6914048194885254,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.23651622235774994,1.741747498512268,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.00011030262248823419,1.718785285949707,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,act,act, magic,0.9999920129776001,1.691406488418579,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.16507074236869812,1.783831000328064,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.057302676141262054,1.7791368961334229,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.3561325967311859,1.7843832969665527,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.1985158920288086,1.7651829719543457,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.13912241160869598,1.7253788709640503,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.20535758137702942,1.7874723672866821,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.024589531123638153,1.7788677215576172,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,3.3202642413243666e-08,1.7103757858276367,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.3952236771583557,1.7805719375610352,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.7762970328330994,1.741347074508667,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.1505742073059082,1.7877670526504517,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.05396344140172005,1.776921272277832,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.006012819241732359,1.7228126525878906,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.00885852798819542,1.7123744487762451,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,7.524666223446275e-09,1.6914045810699463,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,9.521357924313634e-09,1.6914048194885254,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.0009004222811199725,1.6924550533294678,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,2.5046310838661157e-06,1.7351707220077515,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.24838273227214813,1.7878330945968628,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,2.875230620702496e-06,1.691832184791565,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,1.5765724154512133e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,1.259206226702364e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,0.43701812624931335,1.7659413814544678,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal appeal.,appeal,appeal, universal,1.3497601969447715e-07,1.692944049835205,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06796205043792725,2.0739245414733887,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02555989846587181,2.059084177017212,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07962355017662048,2.073497772216797,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015518094412982464,2.04616641998291,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01595257595181465,2.005157470703125,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10317911952733994,2.0745747089385986,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08532731980085373,2.0665762424468994,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,2.0108780063310405e-06,2.0204079151153564,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09410661458969116,2.0683350563049316,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2936399579048157,2.0364675521850586,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11192044615745544,2.0771195888519287,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03557158261537552,2.0693249702453613,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0372503399848938,2.050917625427246,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.19444064795970917,2.068389892578125,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.000987004255875945,1.9953852891921997,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0012834621593356133,1.9958206415176392,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0014802487567067146,1.995715618133545,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.039286695420742035,2.060183525085449,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07387124001979828,2.075437068939209,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,3.3935782539629145e-06,1.9944429397583008,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,1.6250499210168634e-12,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3271035850048065,1.9985265731811523,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00018508952052798122,2.0362021923065186,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00012432053335942328,2.031437873840332,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.09601015597581863,1.7817270755767822,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.07295908033847809,1.7798646688461304,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.0695834755897522,1.7828340530395508,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.6844464540481567,1.7546360492706299,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.015507622621953487,1.696558952331543,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.22144964337348938,1.7878999710083008,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.05650459975004196,1.783370018005371,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,1.2236459951964207e-06,1.706843614578247,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.23526906967163086,1.7769997119903564,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.8092050552368164,1.73543119430542,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.13762418925762177,1.7864151000976562,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.044784028083086014,1.7703728675842285,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.012608375400304794,1.7293025255203247,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.02733040601015091,1.7393783330917358,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,1.646751179862349e-08,1.6914045810699463,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,2.907123075601703e-08,1.6914045810699463,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,1.629001235414762e-05,1.691686749458313,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,1.975340410353965e-06,1.7516746520996094,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.16567979753017426,1.78659188747406,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,8.919894298742292e-07,1.6914384365081787,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,2.9498628771241053e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,2.09867146836914e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,0.0010917505715042353,1.724496603012085,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal appeal.,appeal,appeal, legal,2.2580151082252087e-09,1.6962498426437378,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.223372682929039,1.7867348194122314,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00032136437948793173,1.751732587814331,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04357152804732323,1.7755916118621826,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02247433178126812,1.7504651546478271,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2760898470878601,1.755606770515442,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23815591633319855,1.7877029180526733,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2429405003786087,1.7874927520751953,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.8966671859743656e-06,1.7338855266571045,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3583624064922333,1.781209945678711,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.7958576083183289,1.7379094362258911,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21871556341648102,1.7853988409042358,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11486160010099411,1.7613792419433594,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.011186103336513042,1.7414259910583496,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11346831917762756,1.742656946182251,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.137616542720934e-06,1.6932268142700195,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.720950866816565e-06,1.6990013122558594,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.027579911053180695,1.721153974533081,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.808837052725721e-05,1.7609131336212158,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27662694454193115,1.7880685329437256,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.73212848091498e-05,1.691995620727539,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.768443444604699e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.167582000671246e-07,1.6919269561767578,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.007052287459373474,1.729604959487915,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.3320735635934398e-06,1.691405177116394,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05475190654397011,1.7832013368606567,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0013725841417908669,1.7518579959869385,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.37948712706565857,1.781379222869873,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5088361501693726,1.7706884145736694,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21370060741901398,1.7472351789474487,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3264940679073334,1.7866356372833252,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.29724305868148804,1.7842724323272705,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.1513345927814953e-05,1.7164942026138306,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5230972766876221,1.7734577655792236,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8322403430938721,1.730968713760376,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19725289940834045,1.784411072731018,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10771946609020233,1.7608195543289185,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0528264157474041,1.7603113651275635,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05374737083911896,1.746309757232666,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8652880271474714e-06,1.6915929317474365,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.52851735544391e-06,1.6926264762878418,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.005885577294975519,1.711273431777954,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.863521487801336e-05,1.7549679279327393,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3287194073200226,1.7869873046875,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.1867390412589884e-06,1.6924054622650146,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.802096297008402e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.617045089990636e-16,1.69168221950531,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.678671658039093,1.7538927793502808,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.01603129221704e-17,1.6914056539535522,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07349999994039536,1.7838854789733887,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.008786487393081188,1.7527351379394531,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.30573055148124695,1.7827329635620117,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9480656385421753,1.7050045728683472,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.15368236601352692,1.738034963607788,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.25042107701301575,1.7878285646438599,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.34324026107788086,1.7850377559661865,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0043549505062401295,1.728415846824646,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5555197596549988,1.7694666385650635,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
