sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,2.3149382855081058e-08,1.8549633026123047,3,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a humane act.,act,act, humane,5.227450599090114e-17,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a humane act.,act,act, humane,7.160130439400579e-16,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a humane act.,act,act, humane,6.827630159023101e-07,1.9128388166427612,2,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a humane act.,act,act, humane,1.1712191962942597e-06,1.8790030479431152,3,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.006745299324393272,1.765320062637329,0,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.00020766290253959596,1.7465037107467651,1,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.15254192054271698,1.7792307138442993,2,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.324922114610672,1.7854900360107422,3,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.24225813150405884,1.7431508302688599,0,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.3832928240299225,1.783001184463501,1,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.05503698065876961,1.7601687908172607,2,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,1.0754100721044324e-08,1.7546570301055908,3,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.23325607180595398,1.7793853282928467,0,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.8854849338531494,1.7197951078414917,1,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.26170265674591064,1.7856714725494385,2,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.05480688437819481,1.770707368850708,3,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.008881902322173119,1.7366069555282593,0,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.0006612802390009165,1.6916834115982056,1,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,3.0160001642798306e-06,1.7268028259277344,2,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,3.231559276173357e-06,1.697103500366211,3,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.0009538757149130106,1.6924407482147217,0,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,5.399904694058932e-06,1.6914656162261963,1,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.2627655565738678,1.785196304321289,2,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,0.00023940217215567827,1.6917946338653564,3,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,2.9023121896898374e-06,1.691405177116394,0,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,1.5414076415254385e-06,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,1.8811797986018064e-07,1.7432183027267456,2,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.11888189613819122,1.7805947065353394,0,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.060282617807388306,1.7784699201583862,1,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.3203698694705963,1.7835429906845093,2,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.2582279443740845,1.7709627151489258,3,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.12119754403829575,1.7215083837509155,0,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.21015307307243347,1.7874500751495361,1,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.03982548788189888,1.7798322439193726,2,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,2.6526079111022227e-09,1.7404358386993408,3,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.15000972151756287,1.780174970626831,0,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.786598801612854,1.7395756244659424,1,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.1410437971353531,1.7872402667999268,2,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.044130101799964905,1.7670085430145264,3,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.0005070620100013912,1.722004771232605,0,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,1.138591372296105e-07,1.6914106607437134,1,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,4.707412237792141e-11,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,7.766899623451451e-11,1.6914043426513672,3,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,7.765823397676286e-07,1.6914052963256836,0,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,8.572198062495318e-09,1.6915476322174072,1,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.1936311572790146,1.785621166229248,2,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,2.6331134204865648e-17,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,6.049097455814544e-32,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,4.254767462760588e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,5.336481990525499e-05,1.6952022314071655,2,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a universal appeal.,appeal,appeal, universal,0.0006779353134334087,1.7462267875671387,3,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06344185769557953,2.0722858905792236,0,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026845339685678482,2.060426712036133,1,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05971548706293106,2.0702404975891113,2,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016563206911087036,2.0503101348876953,3,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016514694318175316,2.005483627319336,0,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11648307740688324,2.0758605003356934,1,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16119948029518127,2.0680413246154785,2,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,2.0281866852656094e-07,2.031837224960327,3,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07808808982372284,2.0681796073913574,0,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29428568482398987,2.0384817123413086,1,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1001385897397995,2.076812267303467,2,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02615438401699066,2.063938617706299,3,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09353651106357574,2.0643510818481445,0,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.31594860553741455,2.00728178024292,1,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0013522794470191002,1.9952977895736694,2,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0006898629944771528,1.994873046875,3,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,1.4209813343768474e-05,1.9943212270736694,0,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,1.2267930287634954e-05,1.9945141077041626,1,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.031221678480505943,2.0711681842803955,2,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,2.3081183232048774e-12,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,7.811496357980809e-27,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,0.20564530789852142,2.0492029190063477,1,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,1.8344664567848668e-05,2.0248208045959473,2,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had an undefinable appeal.,appeal,appeal, undefinable,2.296263179601965e-10,2.022050380706787,3,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.0777696892619133,1.778815507888794,0,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.13345789909362793,1.7815454006195068,1,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.06725862622261047,1.7788206338882446,2,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.6554501056671143,1.7584049701690674,3,0,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.02201327681541443,1.6983271837234497,0,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.25409290194511414,1.7872498035430908,1,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.11123333126306534,1.7847284078598022,2,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,3.2972215535664873e-07,1.7389800548553467,3,1,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.3107304275035858,1.7807865142822266,0,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.7832021713256836,1.7401881217956543,1,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.14079494774341583,1.7857457399368286,2,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.056180715560913086,1.7621777057647705,3,2,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.01694120094180107,1.7334613800048828,0,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.0006087379297241569,1.692948818206787,1,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,2.8397840523552986e-08,1.6914044618606567,2,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,1.8460792006180782e-08,1.6914043426513672,3,3,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,3.1368881536764093e-07,1.6914072036743164,0,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,1.6424668916603657e-11,1.6914608478546143,1,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.13594767451286316,1.785515308380127,2,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,9.958171431757152e-16,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,2.952536456240861e-35,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,1.828855186581067e-25,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,1.0039311746368185e-06,1.6953539848327637,2,5,14067712,EleutherAI/pythia-14m,step108000,108000
He had a legal appeal.,appeal,appeal, legal,0.00042988237692043185,1.6961126327514648,3,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15855351090431213,1.7868797779083252,0,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0006543545168824494,1.7489711046218872,1,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07248968631029129,1.7732408046722412,2,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04945676401257515,1.7613731622695923,3,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2380964457988739,1.7556796073913574,0,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.262408584356308,1.7877471446990967,1,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22922669351100922,1.7881746292114258,2,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.6871555647289824e-08,1.7599358558654785,3,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4643123745918274,1.7771320343017578,0,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8408045768737793,1.7292718887329102,1,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18763534724712372,1.783945083618164,2,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12967923283576965,1.7659533023834229,3,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.011635896749794483,1.7210592031478882,0,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.001461412524804473,1.700819969177246,1,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3785749615635723e-05,1.7035351991653442,2,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5045772670418955e-05,1.7034599781036377,3,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0004915676545351744,1.6921344995498657,0,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.4150155713821277e-08,1.6922838687896729,1,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2519000768661499,1.7881871461868286,2,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.638667527004145e-05,1.6923353672027588,3,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.19147159984103e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.3809478694181152e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00026685299235396087,1.7449166774749756,2,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00020014334586448967,1.6916372776031494,3,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03507373481988907,1.7834722995758057,0,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.003228617599233985,1.7492963075637817,1,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3689485192298889,1.780271291732788,2,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6405515670776367,1.7607688903808594,3,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14590808749198914,1.745735764503479,0,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.33509498834609985,1.7866027355194092,1,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23485694825649261,1.7867038249969482,2,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.810153642320074e-06,1.7576477527618408,3,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5326411128044128,1.7724857330322266,0,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.852992594242096,1.7267804145812988,1,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16762688755989075,1.782963514328003,2,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11434703320264816,1.7635929584503174,3,2,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04970565065741539,1.7301051616668701,0,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00633194437250495,1.7154889106750488,1,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.662971256650053e-06,1.6929454803466797,2,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.9911287381546572e-05,1.6937172412872314,3,3,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.324159893556498e-05,1.6923935413360596,0,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.4612358945927966e-11,1.69167160987854,1,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32468515634536743,1.7868283987045288,2,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.1130929894752626e-07,1.6983168125152588,3,4,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.2293199065928283e-35,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.787001787313724e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.26150673627853394,1.7776470184326172,2,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.935210537589671e-24,1.756752848625183,3,5,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08019742369651794,1.7850639820098877,0,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.005354033317416906,1.749563455581665,1,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3617047369480133,1.7804111242294312,2,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9420961737632751,1.7064995765686035,3,0,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14966106414794922,1.745666265487671,0,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.27192577719688416,1.787449836730957,1,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2958197295665741,1.7871884107589722,2,1,14067712,EleutherAI/pythia-14m,step108000,108000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.00014565578021574765,1.7470250129699707,3,1,14067712,EleutherAI/pythia-14m,step108000,108000
