sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,1.5294070863092202e-06,1.6914057731628418,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,act,act, desperate,1.0690055286180762e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,act,act, desperate,1.2190058299359358e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,act,act, desperate,0.21124909818172455,1.7390973567962646,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,act,act, desperate,5.1035323849646375e-05,1.6914535760879517,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.02296140231192112,1.9230108261108398,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.003933113534003496,1.9074368476867676,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.08064591884613037,1.9268804788589478,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.1746370494365692,1.9394134283065796,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.04474886506795883,1.874361515045166,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.20879802107810974,1.9408587217330933,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.020483167842030525,1.9145106077194214,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,1.4728733503943658e-06,1.9176216125488281,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.12366992980241776,1.936914324760437,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.47557899355888367,1.8782681226730347,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.07593363523483276,1.9366567134857178,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.011795269325375557,1.9165232181549072,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.004485246725380421,1.89630126953125,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,1.78943912487739e-06,1.8828285932540894,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,3.538514283718541e-05,1.8652153015136719,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.0009494494297541678,1.8822548389434814,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,5.740788400210306e-10,1.8556588888168335,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,2.7443054339409967e-13,1.8536343574523926,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.08924854546785355,1.9406946897506714,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,4.271129672162033e-09,1.8536678552627563,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,1.9605703046821736e-19,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,4.27805490685329e-12,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,4.273812464816729e-06,1.8641598224639893,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,act,act, humane,0.00021487355115823448,1.8542085886001587,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.00924942921847105,1.763911485671997,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.00016779724683146924,1.7545067071914673,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.10500342398881912,1.7678349018096924,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.24194493889808655,1.7844984531402588,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.18918193876743317,1.7350820302963257,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.4217400550842285,1.7812235355377197,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.03920891135931015,1.7617708444595337,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,1.058546761356638e-08,1.7574715614318848,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.3168875277042389,1.7812626361846924,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.919033944606781,1.7120895385742188,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.23363706469535828,1.7835054397583008,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.047650355845689774,1.761223554611206,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.0010259476257488132,1.7512619495391846,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,5.278596972857486e-07,1.7126364707946777,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,3.2544238592890906e-07,1.7072093486785889,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,2.4962200768641196e-06,1.7201590538024902,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.0007495361496694386,1.69266939163208,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,2.5658122467575595e-05,1.691496729850769,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.21265481412410736,1.7872334718704224,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,4.231557250022888e-05,1.6914160251617432,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,3.5592289207055094e-13,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,1.4255707583288313e-06,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,1.1532266697145133e-08,1.713240385055542,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic act.,act,act, magic,0.9999592304229736,1.691415548324585,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.16384108364582062,1.7843554019927979,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.07891817390918732,1.7784241437911987,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.33927056193351746,1.7831099033355713,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.2988814115524292,1.7715555429458618,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.1300594061613083,1.7246034145355225,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.2130320817232132,1.7872931957244873,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.027619561180472374,1.7807024717330933,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,4.2367925834341236e-10,1.756354808807373,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.2700909376144409,1.7832391262054443,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.8297857642173767,1.7314770221710205,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.13311767578125,1.7859257459640503,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.0433797761797905,1.7767713069915771,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.00010147500142920762,1.7351454496383667,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,8.864292633248283e-10,1.730173110961914,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,4.884636532059838e-12,1.6914057731628418,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,7.055595552252214e-10,1.691406488418579,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,8.011651857486868e-07,1.691428780555725,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,5.539992642411562e-08,1.6970350742340088,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.2121683806180954,1.7859458923339844,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,1.6482497765124972e-15,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,7.753103497274812e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,1.5623760418748134e-07,1.6914079189300537,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.05793549865484238,1.7341315746307373,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal appeal.,appeal,appeal, universal,0.0029343212954699993,1.6922640800476074,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05889692157506943,2.073424816131592,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02645552158355713,2.0631632804870605,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10498848557472229,2.07246470451355,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015767499804496765,2.0482327938079834,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.023561831563711166,2.010255813598633,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10814869403839111,2.0762360095977783,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15857361257076263,2.065145969390869,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,1.0939094607920197e-07,2.041034698486328,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10190334171056747,2.0714263916015625,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3024479150772095,2.0360825061798096,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10195860266685486,2.076282501220703,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02880030870437622,2.070126533508301,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08217643201351166,2.0682196617126465,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3217095732688904,2.03289794921875,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0014364570379257202,1.9953263998031616,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.002467269077897072,1.996234655380249,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,1.1520367024786538e-06,1.9943487644195557,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,8.700653211235476e-07,2.0139803886413574,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03726014494895935,2.06831693649292,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,6.574186001365658e-17,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,1.4591310495480248e-17,1.994301676750183,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,0.33208128809928894,1.9951626062393188,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,9.783249697647989e-05,2.0041022300720215,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable appeal.,appeal,appeal, undefinable,2.0199902792228386e-05,1.996142864227295,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.08825841546058655,1.782099962234497,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.10249007493257523,1.779497504234314,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.08081444352865219,1.7791504859924316,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.6373770833015442,1.760232925415039,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.04277857765555382,1.706115484237671,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.22700801491737366,1.7872024774551392,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.05773574113845825,1.7833399772644043,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,2.5053699914678873e-07,1.7607589960098267,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.2989390194416046,1.7827982902526855,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.8162979483604431,1.7340956926345825,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.13573801517486572,1.7849795818328857,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.05025520175695419,1.771819829940796,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.005769061855971813,1.7444641590118408,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,2.2965479729464278e-05,1.7596702575683594,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,1.8033011528473253e-08,1.6914063692092896,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,2.4639845719320874e-07,1.691406488418579,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,1.6531866720015387e-07,1.6914472579956055,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,4.3577126499286245e-13,1.697798490524292,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.10356268286705017,1.7839024066925049,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,2.5969682746959576e-18,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,3.865855906286557e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,1.874326913393504e-17,1.6914243698120117,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,0.0021708316635340452,1.7427133321762085,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal appeal.,appeal,appeal, legal,9.637085895519704e-06,1.6922268867492676,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2616223096847534,1.7842401266098022,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.000424403726356104,1.7409131526947021,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08233646303415298,1.7758936882019043,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.023975586518645287,1.757546067237854,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10406020283699036,1.7390995025634766,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2177709937095642,1.787240743637085,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1634073257446289,1.7864117622375488,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.15542223461307e-08,1.7488746643066406,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17261527478694916,1.7745857238769531,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.806208074092865,1.735994815826416,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14194196462631226,1.7846769094467163,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07918430864810944,1.7592549324035645,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00033137775608338416,1.7407151460647583,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.9331956480073131e-07,1.7644418478012085,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.674937269579573e-10,1.6920838356018066,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.128896773953784e-08,1.6960170269012451,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.1438592991908081e-05,1.692362666130066,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.152122094566948e-08,1.6996296644210815,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2854384481906891,1.7879518270492554,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.1561003766000795e-07,1.6914067268371582,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3368059675614886e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00026490839081816375,1.7594417333602905,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.5647897220769664e-06,1.7344292402267456,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.981584401595683e-08,1.6914321184158325,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05449702590703964,1.7788686752319336,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.002823475282639265,1.7412667274475098,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.44154733419418335,1.7784745693206787,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.523593544960022,1.770993947982788,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14524342119693756,1.7496362924575806,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32201239466667175,1.7867534160614014,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24012391269207,1.787156581878662,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.2492370842664968e-05,1.7424829006195068,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5239554047584534,1.7742516994476318,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8403300642967224,1.729357361793518,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1595182567834854,1.7831321954727173,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09713619947433472,1.7596230506896973,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04090254381299019,1.7704172134399414,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16778674721717834,1.7735742330551147,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8875965906772763e-05,1.691586971282959,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00019833247642964125,1.6925156116485596,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.097882861562539e-05,1.6920769214630127,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.2597108345910897e-10,1.691530704498291,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32782942056655884,1.7870473861694336,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.8378716971674294e-08,1.6914222240447998,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.782004283464888e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.627054610833789e-13,1.7610636949539185,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7319265007972717,1.7468147277832031,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8996108058408866e-14,1.691620945930481,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06810466945171356,1.779518485069275,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.003909039311110973,1.7414261102676392,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2419021725654602,1.7815790176391602,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8944224119186401,1.717781662940979,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13052870333194733,1.745542287826538,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.20526711642742157,1.7872453927993774,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.38690608739852905,1.7840286493301392,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.004032322205603123,1.7643414735794067,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
