sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.12970179319381714,1.9431134462356567,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.06820705533027649,1.939206600189209,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.00932271871715784,1.9312043190002441,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.2032686471939087,1.9395606517791748,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.48149240016937256,1.8752189874649048,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.0941973552107811,1.9333064556121826,2,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.015089249238371849,1.9326378107070923,3,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.026940960437059402,1.9195951223373413,0,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.0858190506696701,1.934902548789978,1,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.00412368681281805,1.887040615081787,2,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.0020126118324697018,1.865752100944519,3,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.03998831287026405,1.9280080795288086,0,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.03822492063045502,1.9370794296264648,1,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.12984606623649597,1.9412293434143066,2,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.19085967540740967,1.9406180381774902,3,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.02034258097410202,1.8961975574493408,0,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.024682747200131416,1.9285888671875,1,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.07678978145122528,1.9280661344528198,2,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a humane act.,act,act, humane,0.24457651376724243,1.9393885135650635,3,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.05539066344499588,1.7809474468231201,0,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.17245198786258698,1.785656452178955,1,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.12349128723144531,1.7686588764190674,2,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.3185088336467743,1.7859348058700562,3,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.3450561761856079,1.7715117931365967,0,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.057099469006061554,1.7865965366363525,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.09175331145524979,1.7868781089782715,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.005763661582022905,1.7749295234680176,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.6527143716812134,1.7606624364852905,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.9330491423606873,1.7087135314941406,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.13947036862373352,1.7780859470367432,2,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.09758783876895905,1.782461404800415,3,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.029074620455503464,1.7692115306854248,0,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.1666170209646225,1.7758604288101196,1,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.0005654317210428417,1.7580931186676025,2,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,2.9858691050321795e-05,1.7315678596496582,3,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.013416923582553864,1.7724254131317139,0,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.09271109104156494,1.7847797870635986,1,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.29853636026382446,1.7854442596435547,2,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.592582106590271,1.7672641277313232,3,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.08003094047307968,1.7485508918762207,0,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.04266028106212616,1.7735848426818848,1,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.2358287274837494,1.7759145498275757,2,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a magic act.,act,act, magic,0.3799118399620056,1.7804679870605469,3,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.05746381729841232,1.780339002609253,0,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.0633663758635521,1.7790489196777344,1,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.13556303083896637,1.782442569732666,2,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.05943455547094345,1.7669548988342285,3,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.2533968389034271,1.7686843872070312,0,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.12337961792945862,1.7849981784820557,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.06029698625206947,1.7829413414001465,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.005520798731595278,1.759178638458252,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.2043740451335907,1.7710139751434326,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.8204016089439392,1.7333120107650757,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.10619957745075226,1.7752501964569092,2,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.061735849827528,1.770738124847412,3,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.004980900790542364,1.7456872463226318,0,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.12675845623016357,1.7831658124923706,1,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.00011395532783353701,1.7309131622314453,2,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,2.9150189675419824e-06,1.7096519470214844,3,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.008358155377209187,1.7355625629425049,0,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.022063737735152245,1.7681982517242432,1,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.14677472412586212,1.7785617113113403,2,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.12414078414440155,1.7721049785614014,3,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.006758130621165037,1.7092301845550537,0,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.044199321419000626,1.7498459815979004,1,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.24578964710235596,1.7811245918273926,2,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a universal appeal.,appeal,appeal, universal,0.19517216086387634,1.7812469005584717,3,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03121962770819664,2.0676703453063965,0,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03942066803574562,2.0687386989593506,1,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06372962892055511,2.0725221633911133,2,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03730776533484459,2.05767822265625,3,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09359600394964218,2.057622194290161,0,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10742287337779999,2.077221393585205,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03322357311844826,2.070916175842285,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0014828385319560766,2.052156448364258,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03710144758224487,2.039461135864258,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3010314702987671,2.038151502609253,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07492297142744064,2.064833641052246,2,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.050753381103277206,2.070159435272217,3,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.007126668468117714,2.0483951568603516,0,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10424384474754333,2.069274663925171,1,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014143734239041805,2.0539374351501465,2,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.023433348163962364,2.051436424255371,3,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12970377504825592,2.072317361831665,0,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03514890745282173,2.0516085624694824,1,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05481843650341034,2.0670108795166016,2,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12938502430915833,2.077117681503296,3,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10515598952770233,2.0749406814575195,0,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10753875225782394,2.077779531478882,1,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10960211604833603,2.074380397796631,2,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13449107110500336,2.072329521179199,3,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.062440428882837296,1.7805629968643188,0,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.17152535915374756,1.7829928398132324,1,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.15392561256885529,1.7829713821411133,2,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.07334843277931213,1.7680639028549194,3,0,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.2061050981283188,1.7636821269989014,0,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.06801687926054001,1.783097267150879,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.11246464401483536,1.7843005657196045,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.01340470090508461,1.759113073348999,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.46303486824035645,1.7747366428375244,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.8224705457687378,1.7329142093658447,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.07672199606895447,1.7747626304626465,2,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.052459716796875,1.770031452178955,3,2,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.00506622064858675,1.749471664428711,0,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.21576300263404846,1.7863394021987915,1,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.00020530079200398177,1.7399206161499023,2,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,2.993819180119317e-06,1.7190239429473877,3,3,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.004774793051183224,1.736027717590332,0,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.008483943529427052,1.7644555568695068,1,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.06769081950187683,1.7757608890533447,2,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.13713067770004272,1.772405982017517,3,4,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.011767657473683357,1.7080702781677246,0,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.03283781558275223,1.747138500213623,1,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.030102847144007683,1.7699828147888184,2,5,14067712,EleutherAI/pythia-14m,step9000,9000
He had a legal appeal.,appeal,appeal, legal,0.28351742029190063,1.7821311950683594,3,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.134884774684906,1.786526083946228,0,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07514326274394989,1.7835341691970825,1,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2282598316669464,1.7839984893798828,2,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17340810596942902,1.7873718738555908,3,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.37969276309013367,1.783522605895996,0,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.203744575381279,1.7847270965576172,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08893594890832901,1.7849338054656982,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.053857166320085526,1.7838289737701416,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.45301973819732666,1.777518391609192,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.9000987410545349,1.7164841890335083,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0805041491985321,1.7657122611999512,2,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06110520660877228,1.7831003665924072,3,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.019828828051686287,1.7566741704940796,0,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2715855836868286,1.781487226486206,1,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.570632780902088e-05,1.711410641670227,2,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.8471010864450363e-06,1.7054272890090942,3,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03986223787069321,1.76633620262146,0,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04246421530842781,1.7806329727172852,1,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14751850068569183,1.781829595565796,2,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1944488286972046,1.7800918817520142,3,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.021494023501873016,1.728428840637207,0,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.117340087890625,1.77254319190979,1,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19308318197727203,1.7766131162643433,2,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2694971561431885,1.7801029682159424,3,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10577673465013504,1.7858588695526123,0,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11794279515743256,1.7848690748214722,1,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0863911584019661,1.7802032232284546,2,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1181221753358841,1.7864413261413574,3,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.30803999304771423,1.7855288982391357,0,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14063690602779388,1.7836240530014038,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04976578801870346,1.7845845222473145,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00883405189961195,1.7818937301635742,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7945427298545837,1.7382967472076416,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.9219620227813721,1.7113761901855469,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1790473610162735,1.7732621431350708,2,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05192307010293007,1.782787561416626,3,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.013367206789553165,1.7492730617523193,0,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.34339678287506104,1.783923625946045,1,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0002338122285436839,1.6996700763702393,2,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.8116288376622833e-05,1.6947996616363525,3,3,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0633288100361824,1.7683179378509521,0,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00777472835034132,1.7740029096603394,1,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2482723444700241,1.7822612524032593,2,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.27292850613594055,1.7820202112197876,3,4,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.021702753379940987,1.7418731451034546,0,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.053576402366161346,1.769712209701538,1,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2838585674762726,1.7787048816680908,2,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24344535171985626,1.7816392183303833,3,5,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.10815902054309845,1.7859199047088623,0,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1561805009841919,1.7857383489608765,1,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14078165590763092,1.7822144031524658,2,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14346322417259216,1.7869479656219482,3,0,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22731278836727142,1.7859938144683838,0,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1328062266111374,1.7836499214172363,1,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07657426595687866,1.7851886749267578,2,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.013718077912926674,1.7819803953170776,3,1,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.7330864071846008,1.7485978603363037,0,2,14067712,EleutherAI/pythia-14m,step9000,9000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9293273091316223,1.7096035480499268,1,2,14067712,EleutherAI/pythia-14m,step9000,9000
