sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.45810627937316895,1.8955906629562378,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.09819839149713516,1.9373983144760132,2,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.010560331866145134,1.9304693937301636,3,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.17375023663043976,1.929956316947937,0,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.11105823516845703,1.9433600902557373,1,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.005044482182711363,1.8595061302185059,2,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.002815577667206526,1.8553366661071777,3,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.022963255643844604,1.9345569610595703,0,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.014847430400550365,1.9097747802734375,1,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.06591181457042694,1.9340465068817139,2,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.1655418574810028,1.9423280954360962,3,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.00210383627563715,1.8546802997589111,0,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.02791622094810009,1.8931853771209717,1,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,0.09297322481870651,1.9359358549118042,2,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a humane act.,act,act, humane,1.3562761296270764e-06,1.8536322116851807,3,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.008400315418839455,1.7466412782669067,0,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.009135511703789234,1.7780340909957886,1,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.022363202646374702,1.7260825634002686,2,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.22159609198570251,1.7831318378448486,3,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.34377503395080566,1.758962631225586,0,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.21419969201087952,1.7859619855880737,1,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.11241169273853302,1.7796558141708374,2,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.00012879572750534862,1.7611045837402344,3,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.7052829265594482,1.752890706062317,0,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.8550370931625366,1.726353406906128,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.1896573305130005,1.7851378917694092,2,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.048327457159757614,1.7773665189743042,3,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.035000111907720566,1.7599163055419922,0,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.1175297424197197,1.7857692241668701,1,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,2.3057780708768405e-05,1.7012944221496582,2,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,1.5168634490692057e-06,1.6941977739334106,3,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.18440726399421692,1.7853953838348389,0,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.04707047715783119,1.767224669456482,1,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.31772270798683167,1.7857887744903564,2,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.41571927070617676,1.7818446159362793,3,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.03102617897093296,1.6996599435806274,0,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.10364053398370743,1.738053798675537,1,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.17424775660037994,1.7795701026916504,2,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a magic act.,act,act, magic,0.537041425704956,1.761197805404663,3,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.06429434567689896,1.7849351167678833,0,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.163178950548172,1.7819284200668335,1,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.08855655789375305,1.7730941772460938,2,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.0879070833325386,1.7770845890045166,3,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.07937651872634888,1.7231693267822266,0,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.23522725701332092,1.7879109382629395,1,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.06977090984582901,1.7767834663391113,2,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,6.975697942834813e-06,1.708465337753296,3,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.28882259130477905,1.774879813194275,0,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.8793596029281616,1.7211291790008545,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.20638103783130646,1.7862420082092285,2,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.038900554180145264,1.7584028244018555,3,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.020688792690634727,1.71711266040802,0,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.237870454788208,1.779550313949585,1,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,5.089951810077764e-05,1.691481351852417,2,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,2.5826916498772334e-06,1.6914069652557373,3,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.08437375724315643,1.767406940460205,0,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.0236506350338459,1.741751790046692,1,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.1034395843744278,1.7841811180114746,2,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.3807527422904968,1.7832876443862915,3,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,9.278280776925385e-05,1.691429615020752,0,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.052146587520837784,1.7170722484588623,1,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.1380857676267624,1.7836666107177734,2,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a universal appeal.,appeal,appeal, universal,0.00024393622879870236,1.6914713382720947,3,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012014167383313179,2.0714263916015625,0,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0525064580142498,2.070161819458008,1,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01774159073829651,2.060779333114624,2,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03778556361794472,2.068798065185547,3,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10104233026504517,2.0485973358154297,0,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16220590472221375,2.0764408111572266,1,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.20352602005004883,2.0616934299468994,2,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,5.6071236031129956e-05,1.9992802143096924,3,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12569566071033478,2.0656299591064453,0,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3215200901031494,2.0249762535095215,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09495386481285095,2.074171543121338,2,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03785945102572441,2.0573620796203613,3,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09827651083469391,2.058185577392578,0,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13736623525619507,2.068950891494751,1,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04650593549013138,2.0261192321777344,2,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.017753684893250465,2.009168863296509,3,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05122939869761467,2.058497428894043,0,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030158404260873795,2.0401525497436523,1,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10638760030269623,2.0772650241851807,2,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16199100017547607,2.0765562057495117,3,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,5.451371180242859e-05,1.9943382740020752,0,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.008204595185816288,2.006087064743042,1,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03082694485783577,2.0543437004089355,2,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had an undefinable appeal.,appeal,appeal, undefinable,4.8068994118466435e-08,1.994338035583496,3,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.041299015283584595,1.7841229438781738,0,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.1401665061712265,1.7812074422836304,1,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.18600356578826904,1.7779277563095093,2,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.42309483885765076,1.7796266078948975,3,0,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.04124750196933746,1.7178452014923096,0,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.24859271943569183,1.787912130355835,1,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.04134092852473259,1.7760738134384155,2,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.00019706647435668856,1.7126007080078125,3,1,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.20360572636127472,1.7691905498504639,0,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.859641969203949,1.725342869758606,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.1408633589744568,1.782578706741333,2,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.016553491353988647,1.7574305534362793,3,2,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.02521444484591484,1.728271722793579,0,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.14624130725860596,1.7754878997802734,1,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.00010490239219507203,1.691606044769287,2,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,5.468653398565948e-06,1.691410779953003,3,3,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.06795847415924072,1.765484094619751,0,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.014431205578148365,1.7285140752792358,1,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.13831578195095062,1.785104751586914,2,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.3431284725666046,1.7849968671798706,3,4,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,1.4117160844762111e-06,1.6914048194885254,0,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.027052918449044228,1.7091825008392334,1,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.07353769987821579,1.779624104499817,2,5,14067712,EleutherAI/pythia-14m,step32000,32000
He had a legal appeal.,appeal,appeal, legal,0.0012136688455939293,1.6917366981506348,3,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06685743480920792,1.7658674716949463,0,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.002709156833589077,1.7685637474060059,1,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20893098413944244,1.7798681259155273,2,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16200192272663116,1.7731103897094727,3,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23564857244491577,1.7722049951553345,0,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1802516132593155,1.7849199771881104,1,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.053593337535858154,1.7768383026123047,2,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.368452159222215e-05,1.778516173362732,3,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3560584783554077,1.771795392036438,0,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.865090012550354,1.7241871356964111,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.148193821310997,1.7851016521453857,2,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06520964950323105,1.7729419469833374,3,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03640500083565712,1.7652623653411865,0,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12740856409072876,1.777627944946289,1,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.2146959306846838e-05,1.705345869064331,2,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5875065173531766e-06,1.7205181121826172,3,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09483397752046585,1.78078293800354,0,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0585998073220253,1.772694706916809,1,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20249341428279877,1.7861396074295044,2,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.36206600069999695,1.7849392890930176,3,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.250567589129787e-07,1.6914045810699463,0,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05144289508461952,1.7276911735534668,1,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14023078978061676,1.7735135555267334,2,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.73910303514458e-08,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01076004933565855,1.7607505321502686,0,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0034358163829892874,1.768620252609253,1,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.26637864112854004,1.7809107303619385,2,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.367321252822876,1.7779237031936646,3,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.43966180086135864,1.7740058898925781,0,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20590052008628845,1.7860463857650757,1,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.031433530151844025,1.7754859924316406,2,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.9374690964468755e-05,1.77919340133667,3,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.487653523683548,1.776480793952942,0,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8748029470443726,1.722091555595398,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2086990773677826,1.783198356628418,2,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.023595670238137245,1.764868140220642,3,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.020705560222268105,1.7427502870559692,0,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.28484901785850525,1.7828481197357178,1,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.7291937183472328e-05,1.6949994564056396,2,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.4469619549781783e-06,1.6935406923294067,3,3,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04103105142712593,1.7770191431045532,0,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03261587396264076,1.7634485960006714,1,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16635550558567047,1.7829360961914062,2,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.42742660641670227,1.7819926738739014,3,4,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.799766849027947e-05,1.6914310455322266,0,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06601542234420776,1.7371124029159546,1,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.074089415371418,1.7699673175811768,2,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.784541569184512e-05,1.6914281845092773,3,5,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07810606062412262,1.7667934894561768,0,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.04859481006860733,1.7719087600708008,1,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13665714859962463,1.7772910594940186,2,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.857308566570282,1.7258992195129395,3,0,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3419322371482849,1.7720730304718018,0,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.19220998883247375,1.7849881649017334,1,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3003856837749481,1.7860027551651,2,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.015989063307642937,1.7779338359832764,3,1,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4524243474006653,1.776750922203064,0,2,14067712,EleutherAI/pythia-14m,step32000,32000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8669946193695068,1.72373628616333,1,2,14067712,EleutherAI/pythia-14m,step32000,32000
