sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal appeal.,appeal,appeal, universal,0.1940920054912567,1.7876007556915283,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.04630301147699356,1.776455283164978,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,1.6611695173196495e-05,1.7587401866912842,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.398237019777298,1.776138424873352,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.8508155345916748,1.7272263765335083,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.17554613947868347,1.7874035835266113,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.01268927101045847,1.7443780899047852,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.006728773005306721,1.7054733037948608,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.15905676782131195,1.7769973278045654,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,9.456514682426587e-09,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,1.458953988731082e-06,1.6914172172546387,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.05189322680234909,1.7637654542922974,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.037258632481098175,1.7238523960113525,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.263992041349411,1.784854531288147,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.27500924468040466,1.7843010425567627,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,4.7010900490459067e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,1.3883803774619036e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.21097342669963837,1.7769711017608643,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal appeal.,appeal,appeal, universal,0.9489172697067261,1.7047399282455444,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0122373066842556,2.0656135082244873,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05769730359315872,2.0687100887298584,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.031273290514945984,2.0383763313293457,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030560245737433434,2.054198980331421,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0394163578748703,2.019757032394409,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14884254336357117,2.077758550643921,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.21265900135040283,2.061225414276123,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,4.921195795759559e-05,2.033665180206299,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.058571211993694305,2.0528624057769775,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.30839020013809204,2.037126064300537,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1112310141324997,2.0760903358459473,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02043687179684639,2.050259828567505,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11195729672908783,2.0615932941436768,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08477219194173813,2.064854383468628,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00016608233272563666,1.9944422245025635,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0336281917989254,2.0253729820251465,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03387199342250824,2.060906410217285,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.019859474152326584,2.031418800354004,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04715871810913086,2.071483612060547,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08674347400665283,2.0767102241516113,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,5.312347764271611e-19,1.9943017959594727,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,2.0157157720746e-08,1.9943009614944458,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01636562868952751,2.067131519317627,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable appeal.,appeal,appeal, undefinable,1.3427571943225303e-08,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.05606875568628311,1.778395175933838,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.045958686619997025,1.7713477611541748,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.09926953166723251,1.7448320388793945,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.6660463809967041,1.7573459148406982,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.030220819637179375,1.7134863138198853,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.18463262915611267,1.7870147228240967,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.05119136720895767,1.7745898962020874,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.0014340262860059738,1.7430832386016846,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.1705685555934906,1.7685718536376953,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.8325009942054749,1.730936884880066,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.15939036011695862,1.7854868173599243,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.01532653346657753,1.747615098953247,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.02303583361208439,1.71784508228302,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.12214935570955276,1.7762056589126587,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,6.759269410849811e-08,1.6914047002792358,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,4.958367298968369e-06,1.6914258003234863,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.048703547567129135,1.7643086910247803,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.015676578506827354,1.712172031402588,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.12222785502672195,1.7815113067626953,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.2260380983352661,1.7852839231491089,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,2.564413450689587e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,3.461158602215833e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.026569314301013947,1.7619364261627197,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal appeal.,appeal,appeal, legal,0.4263215959072113,1.760030746459961,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11642417311668396,1.7839381694793701,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00014965278387535363,1.7252204418182373,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15453217923641205,1.777437448501587,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10731813311576843,1.766287088394165,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06757086515426636,1.7393733263015747,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20299062132835388,1.785468339920044,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2807149589061737,1.7873339653015137,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00016338420391548425,1.7590398788452148,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21487632393836975,1.7798091173171997,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8654747009277344,1.7241249084472656,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22378724813461304,1.7880020141601562,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07535244524478912,1.741848349571228,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.028269529342651367,1.7646114826202393,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1461094170808792,1.784421443939209,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.359183438078617e-07,1.6914448738098145,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.711008621896326e-06,1.6931555271148682,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10415492951869965,1.7814997434616089,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04495328664779663,1.7493342161178589,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13819676637649536,1.7864131927490234,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.38773494958877563,1.784197211265564,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.967993439887513e-18,1.6914061307907104,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.527846567269904e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.026506125926971436,1.7258479595184326,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.8903273560649227e-19,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.017247240990400314,1.780030369758606,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0004448054824024439,1.7252761125564575,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5135812759399414,1.7735857963562012,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5304869413375854,1.7706849575042725,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3163217604160309,1.7655471563339233,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.29879865050315857,1.7867655754089355,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11281921714544296,1.7863889932632446,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0005136473919264972,1.7623472213745117,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21576763689517975,1.7772514820098877,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8724191188812256,1.7226461172103882,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16592459380626678,1.7849222421646118,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.025227218866348267,1.7315630912780762,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00604665745049715,1.7691607475280762,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22213232517242432,1.786904215812683,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.761500888543878e-09,1.691407322883606,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.87544559998787e-07,1.691739797592163,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.08004086464643478,1.7808998823165894,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02592371590435505,1.7352651357650757,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11868826299905777,1.7850465774536133,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.28392571210861206,1.786863088607788,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.637851676471391e-18,1.6914055347442627,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.1287450602014484e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1911948025226593,1.7523590326309204,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.118900602473208e-14,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03947609290480614,1.7810717821121216,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07310818880796432,1.7379639148712158,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0550849512219429,1.771996021270752,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9426198601722717,1.7063689231872559,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13052229583263397,1.7381157875061035,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2950536906719208,1.785560131072998,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.36751842498779297,1.7852081060409546,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3622032403945923,1.7802029848098755,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6179781556129456,1.7630218267440796,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
