sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.16877390444278717,1.7878310680389404,1,2,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.2234411984682083,1.7889416217803955,2,2,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.40870174765586853,1.7835133075714111,3,2,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.15412425994873047,1.786443829536438,0,3,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.20442353188991547,1.787785291671753,1,3,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.2639651894569397,1.788316249847412,2,3,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.23483237624168396,1.787980318069458,3,3,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.2151544839143753,1.788956642150879,0,4,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.13321302831172943,1.7872133255004883,1,4,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.20378567278385162,1.7889463901519775,2,4,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.21551841497421265,1.7890663146972656,3,4,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.19863489270210266,1.7886834144592285,0,5,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.22624273598194122,1.7889814376831055,1,5,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.22362536191940308,1.78892183303833,2,5,14067712,EleutherAI/pythia-14m,step64,64
It was a magic act.,act,act, magic,0.245078906416893,1.788953185081482,3,5,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17280213534832,1.7884619235992432,0,0,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.16451366245746613,1.7881430387496948,1,0,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.15848799049854279,1.785970687866211,2,0,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.15028612315654755,1.7874153852462769,3,0,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.3038696348667145,1.7865549325942993,0,1,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.198501318693161,1.7880959510803223,1,1,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.19311286509037018,1.7861015796661377,2,1,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.12141198664903641,1.7885286808013916,3,1,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.23897932469844818,1.7869758605957031,0,2,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.21799391508102417,1.7845373153686523,1,2,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1995946615934372,1.7863967418670654,2,2,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.29688024520874023,1.786615014076233,3,2,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1011984720826149,1.7870359420776367,0,3,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.195807546377182,1.7884728908538818,1,3,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.26395341753959656,1.7874864339828491,2,3,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.255153626203537,1.7877265214920044,3,3,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.23802675306797028,1.7882184982299805,0,4,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.2528338134288788,1.7885781526565552,1,4,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.22804316878318787,1.7890739440917969,2,4,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.22987864911556244,1.7884457111358643,3,4,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1572434902191162,1.7881627082824707,0,5,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17430248856544495,1.7890061140060425,1,5,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.19684745371341705,1.7888762950897217,2,5,14067712,EleutherAI/pythia-14m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17117303609848022,1.7884936332702637,3,5,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.13133715093135834,2.0781655311584473,0,0,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.17209917306900024,2.0776636600494385,1,0,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1567627638578415,2.077549695968628,2,0,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.15201470255851746,2.077791690826416,3,0,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1430986523628235,2.077208995819092,0,1,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.13612473011016846,2.077634334564209,1,1,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1492195874452591,2.077172040939331,2,1,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.13649150729179382,2.07827091217041,3,1,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.15191738307476044,2.077589511871338,0,2,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.11406047642230988,2.077052593231201,1,2,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.10765399783849716,2.0760114192962646,2,2,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.15062758326530457,2.0773487091064453,3,2,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14321807026863098,2.0777854919433594,0,3,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1756632775068283,2.077779769897461,1,3,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.15209706127643585,2.0779621601104736,2,3,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.156938374042511,2.077691078186035,3,3,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.12898486852645874,2.077699661254883,0,4,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1539630889892578,2.0776071548461914,1,4,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14734426140785217,2.078317165374756,2,4,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.12743592262268066,2.0781822204589844,3,4,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1347927302122116,2.078157424926758,0,5,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.12971657514572144,2.078136920928955,1,5,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14352187514305115,2.0782690048217773,2,5,14067712,EleutherAI/pythia-14m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14395403861999512,2.0780677795410156,3,5,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.18477332592010498,1.7885404825210571,0,0,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.22808349132537842,1.7883527278900146,1,0,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.10510417819023132,1.7847239971160889,2,0,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.1898454874753952,1.7878377437591553,3,0,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.11646848171949387,1.786278247833252,0,1,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.22307991981506348,1.7876205444335938,1,1,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.2062149941921234,1.784178614616394,2,1,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.16823892295360565,1.789065957069397,3,1,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.1625482439994812,1.7873387336730957,0,2,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.21074356138706207,1.784339189529419,1,2,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.16384433209896088,1.7853119373321533,2,2,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.25832051038742065,1.7874410152435303,3,2,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.08171901851892471,1.7864054441452026,0,3,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.24402934312820435,1.7882517576217651,1,3,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.19578085839748383,1.7879290580749512,2,3,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.11929801106452942,1.7867166996002197,3,3,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.18733669817447662,1.7882096767425537,0,4,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.19954465329647064,1.7887706756591797,1,4,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.19794757664203644,1.789124846458435,2,4,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.2073044627904892,1.7888543605804443,3,4,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.2194797396659851,1.7885491847991943,0,5,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.22275227308273315,1.7889913320541382,1,5,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.1654166281223297,1.788788080215454,2,5,14067712,EleutherAI/pythia-14m,step64,64
He had a legal appeal.,appeal,appeal, legal,0.16894671320915222,1.7886934280395508,3,5,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22257813811302185,1.7887773513793945,0,0,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10292304307222366,1.785754680633545,1,0,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.224288672208786,1.7861577272415161,2,0,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18864977359771729,1.7882156372070312,3,0,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14168083667755127,1.78531813621521,0,1,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2520981431007385,1.788651466369629,1,1,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.44454845786094666,1.7810099124908447,2,1,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19743870198726654,1.788438320159912,3,1,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2684996724128723,1.7861809730529785,0,2,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2760114371776581,1.7877542972564697,1,2,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17407315969467163,1.7880884408950806,2,2,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.26753926277160645,1.7883110046386719,3,2,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23477435111999512,1.788144588470459,0,3,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21113696694374084,1.7882214784622192,1,3,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21021349728107452,1.788744330406189,2,3,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19440169632434845,1.7888009548187256,3,3,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2213972955942154,1.7883524894714355,0,4,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2004728764295578,1.7887986898422241,1,4,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1504717469215393,1.7888106107711792,2,4,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22027431428432465,1.7890887260437012,3,4,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22710588574409485,1.7889900207519531,0,5,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20791348814964294,1.7889353036880493,1,5,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28200089931488037,1.7880914211273193,2,5,14067712,EleutherAI/pythia-14m,step64,64
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.236741840839386,1.7888305187225342,3,5,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16913016140460968,1.7886637449264526,0,0,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17252349853515625,1.7871041297912598,1,0,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18698568642139435,1.785841941833496,2,0,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21340155601501465,1.7882814407348633,3,0,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12339542806148529,1.7847943305969238,0,1,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.265134334564209,1.7883822917938232,1,1,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24654822051525116,1.7876906394958496,2,1,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.27938327193260193,1.7880393266677856,3,1,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.26696473360061646,1.7861144542694092,0,2,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15380699932575226,1.7878966331481934,1,2,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18686378002166748,1.7874029874801636,2,2,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1437493860721588,1.7885466814041138,3,2,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21232439577579498,1.787916660308838,0,3,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2743579149246216,1.7881172895431519,1,3,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23715804517269135,1.7885828018188477,2,3,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13966712355613708,1.7881134748458862,3,3,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16684965789318085,1.7883864641189575,0,4,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1889994591474533,1.7889894247055054,1,4,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15932707488536835,1.788935899734497,2,4,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22245006263256073,1.7891132831573486,3,4,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23307164013385773,1.7888957262039185,0,5,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19026020169258118,1.7887599468231201,1,5,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1959402710199356,1.7887444496154785,2,5,14067712,EleutherAI/pythia-14m,step64,64
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20071634650230408,1.7890784740447998,3,5,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14627422392368317,1.7884266376495361,0,0,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.290894478559494,1.7868692874908447,1,0,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.255545049905777,1.7861590385437012,2,0,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3220210373401642,1.7868351936340332,3,0,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.26975491642951965,1.785430669784546,0,1,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2598676383495331,1.788580298423767,1,1,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.10342345386743546,1.7855339050292969,2,1,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21528808772563934,1.7886699438095093,3,1,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1954817920923233,1.785579800605774,0,2,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12528398633003235,1.7865900993347168,1,2,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21286717057228088,1.7876427173614502,2,2,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.19485142827033997,1.7885067462921143,3,2,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2135915756225586,1.7877542972564697,0,3,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24247930943965912,1.7882789373397827,1,3,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.23816809058189392,1.7886340618133545,2,3,14067712,EleutherAI/pythia-14m,step64,64
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21305039525032043,1.7887417078018188,3,3,14067712,EleutherAI/pythia-14m,step64,64
