sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal appeal.,appeal,appeal, universal,4.315160992973688e-07,1.7338347434997559,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0710597038269043,2.074428081512451,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.025998417288064957,2.0586047172546387,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07076533138751984,2.0729851722717285,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.011690421029925346,2.0413658618927,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.011628258973360062,2.002304792404175,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10724025964736938,2.075315475463867,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08178538084030151,2.0649166107177734,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,1.5661946690670447e-06,2.0389652252197266,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12205063551664352,2.070502996444702,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2894439399242401,2.0426859855651855,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1138787716627121,2.0773158073425293,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.029454438015818596,2.0652718544006348,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07819666713476181,2.0666704177856445,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.282131552696228,2.05877947807312,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.011617768555879593,2.00274920463562,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015431096777319908,2.0071542263031006,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0003212241572327912,1.9947762489318848,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07185439020395279,2.0404484272003174,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06167032569646835,2.0730128288269043,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,1.0601073654470383e-06,1.9943022727966309,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,4.501543045655823e-15,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0009936776477843523,1.9949852228164673,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00023785274242982268,2.0527026653289795,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable appeal.,appeal,appeal, undefinable,6.8270032897999045e-06,2.023911476135254,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.09019756317138672,1.7818126678466797,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.06372978538274765,1.7795956134796143,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.07281377166509628,1.7829008102416992,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.6251915097236633,1.7610350847244263,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.010265444405376911,1.6948866844177246,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.24006925523281097,1.7879223823547363,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.06711634993553162,1.7826522588729858,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,2.6124841951968847e-06,1.728241205215454,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.3530828654766083,1.7804160118103027,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.7898710370063782,1.7389988899230957,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.13183386623859406,1.78621506690979,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.04675241932272911,1.7658295631408691,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.03295033425092697,1.754003643989563,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.20173273980617523,1.7810609340667725,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,9.902100117642476e-08,1.6914055347442627,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,4.0915355725701374e-07,1.691406488418579,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,3.956661748816259e-05,1.691624641418457,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,2.651659691821351e-08,1.7106060981750488,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.13532058894634247,1.7819721698760986,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,4.5195927000918346e-09,1.6914045810699463,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,1.1069256933090372e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,7.309705246486461e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,0.000695839524269104,1.7632503509521484,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal appeal.,appeal,appeal, legal,1.4199462716746325e-09,1.7652409076690674,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2761160135269165,1.78614342212677,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0005436481442302465,1.7451074123382568,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.035087235271930695,1.7762104272842407,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02068287506699562,1.7491569519042969,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24859902262687683,1.750418782234192,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2610175609588623,1.7877551317214966,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2069087028503418,1.7867392301559448,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.121632860507816e-06,1.7481753826141357,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2672272026538849,1.7827857732772827,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8329243063926697,1.7308578491210938,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23247632384300232,1.7857303619384766,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11101078242063522,1.7626368999481201,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.009032527916133404,1.745850920677185,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.29982417821884155,1.7618515491485596,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.99308418208966e-06,1.6928958892822266,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.629487996979151e-05,1.697805643081665,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.024462183937430382,1.7085846662521362,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.896230479469523e-05,1.7539141178131104,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2867388129234314,1.7877094745635986,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00011143882147734985,1.6915334463119507,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.050744986493603e-12,1.691407322883606,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.1849548324535135e-06,1.6917327642440796,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00730652641505003,1.7623295783996582,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.6178109962794451e-09,1.6914057731628418,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.057125821709632874,1.7825790643692017,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0017495338106527925,1.7452723979949951,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2967945635318756,1.7833166122436523,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5403261780738831,1.768682599067688,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16478580236434937,1.7376128435134888,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3045380711555481,1.7872792482376099,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1856587529182434,1.7846869230270386,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.4532566385460086e-05,1.735170841217041,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4992542862892151,1.7764151096343994,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.840327262878418,1.7293627262115479,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19655188918113708,1.7848718166351318,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09029354155063629,1.7601077556610107,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04836609959602356,1.7673269510269165,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7022292017936707,1.7519692182540894,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.891740667924751e-06,1.6920523643493652,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.448907955316827e-05,1.695131778717041,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.003290839260444045,1.6990792751312256,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.593958682467928e-07,1.7593218088150024,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3107549846172333,1.7872679233551025,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.37445793927327e-07,1.6914513111114502,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.717760082432413e-22,1.691404938697815,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.040427367679733e-11,1.69205904006958,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2845306992530823,1.772089958190918,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.86811616075059e-18,1.6914085149765015,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06116876006126404,1.782738208770752,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.006814512889832258,1.7459607124328613,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.29247549176216125,1.7833421230316162,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9477970004081726,1.7050706148147583,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13513591885566711,1.7325108051300049,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.25209954380989075,1.7878658771514893,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3392179310321808,1.7856707572937012,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.002616558223962784,1.750436782836914,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5843818783760071,1.7680989503860474,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
