sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.05565105378627777,1.929945707321167,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane act.,act,act, humane,0.08173654228448868,1.9386439323425293,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane act.,act,act, humane,0.04892083629965782,1.901099443435669,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane act.,act,act, humane,0.15647676587104797,1.940549612045288,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.09505797922611237,1.7875045537948608,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.1301221251487732,1.7878313064575195,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.09417422115802765,1.7856009006500244,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.16018757224082947,1.7885797023773193,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.23995396494865417,1.7854843139648438,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.09870101511478424,1.788050651550293,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.12352451682090759,1.7874219417572021,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.13731589913368225,1.7834351062774658,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.5120330452919006,1.7725616693496704,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.8787345886230469,1.7212387323379517,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.16368059813976288,1.7828706502914429,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.13821935653686523,1.7804343700408936,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.026642922312021255,1.7680158615112305,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.23842766880989075,1.7651586532592773,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.025052299723029137,1.7771753072738647,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.00048062525456771255,1.7301201820373535,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.02458149753510952,1.7799839973449707,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.1091562807559967,1.7815028429031372,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.14014676213264465,1.7786754369735718,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.11286014318466187,1.7695345878601074,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.09695407748222351,1.7773630619049072,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.08733689039945602,1.7803874015808105,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.0510747916996479,1.7335667610168457,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic act.,act,act, magic,0.4072748124599457,1.7807812690734863,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.14374159276485443,1.7867228984832764,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.20278297364711761,1.7864370346069336,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.18165315687656403,1.784430742263794,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.18551310896873474,1.7888435125350952,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.31572282314300537,1.7829821109771729,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.21108132600784302,1.7860853672027588,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.10226228088140488,1.770841121673584,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.0805845707654953,1.7845536470413208,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.4265185296535492,1.7763179540634155,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.6667255163192749,1.7577217817306519,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.14483793079853058,1.7778137922286987,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.08292800933122635,1.7613294124603271,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.019736245274543762,1.7353203296661377,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.17544859647750854,1.7755876779556274,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.11746560782194138,1.7611768245697021,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.0021731702145189047,1.6926850080490112,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.0456915982067585,1.7725677490234375,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.07902617752552032,1.783563256263733,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.11664213240146637,1.7776014804840088,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.09927007555961609,1.7696053981781006,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.04228547587990761,1.7245981693267822,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.12370990216732025,1.7817614078521729,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.06129264086484909,1.760343313217163,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal appeal.,appeal,appeal, universal,0.3244979977607727,1.7806974649429321,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07462962716817856,2.075442314147949,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14185261726379395,2.0769662857055664,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09288906306028366,2.0748136043548584,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11183109134435654,2.0774478912353516,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11841155588626862,2.0762524604797363,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12458914518356323,2.0775506496429443,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.038415297865867615,2.0614733695983887,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06614673882722855,2.0737314224243164,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10677861422300339,2.0656399726867676,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.25710880756378174,2.053527593612671,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10202908515930176,2.07277774810791,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12546539306640625,2.074918746948242,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016484277322888374,2.060211181640625,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07567710429430008,2.0649232864379883,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08332210779190063,2.069013833999634,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012979361228644848,2.0410819053649902,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12142372131347656,2.075500965118408,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07996627688407898,2.0727648735046387,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07987670600414276,2.0747621059417725,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13823050260543823,2.0775880813598633,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0907769501209259,2.0618417263031006,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14190977811813354,2.075794219970703,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.032465241849422455,2.0569443702697754,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17092585563659668,2.0743508338928223,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.08147399127483368,1.7852104902267456,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.21025708317756653,1.7864882946014404,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.12671108543872833,1.7830986976623535,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.11123700439929962,1.7879517078399658,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.3247276246547699,1.7832167148590088,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.1560080200433731,1.7851383686065674,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.23967184126377106,1.7789355516433716,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.1471346914768219,1.7860695123672485,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.6659102439880371,1.757881760597229,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.7049033045768738,1.7525951862335205,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.08165339380502701,1.7773282527923584,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.05853476747870445,1.7620148658752441,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.034795891493558884,1.7472572326660156,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.2897343039512634,1.7770684957504272,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.038507409393787384,1.7666454315185547,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.0012286413693800569,1.6925983428955078,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.019060539081692696,1.774776816368103,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.08414989709854126,1.7807161808013916,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.0645834431052208,1.7741944789886475,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.06796198338270187,1.7692255973815918,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.07883363217115402,1.7309372425079346,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.14201858639717102,1.7854632139205933,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.04333503916859627,1.7477134466171265,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal appeal.,appeal,appeal, legal,0.44243308901786804,1.77730393409729,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17090517282485962,1.787459135055542,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13950215280056,1.7886179685592651,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17049768567085266,1.7870104312896729,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21126216650009155,1.7876286506652832,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.38599979877471924,1.7832581996917725,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1194181889295578,1.7832220792770386,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.38334667682647705,1.78501558303833,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09436535835266113,1.7853822708129883,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.6490837931632996,1.7565420866012573,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.776847243309021,1.7412606477737427,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15579329431056976,1.7717108726501465,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.060718875378370285,1.7810931205749512,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.013154539279639721,1.7627054452896118,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19839298725128174,1.7632813453674316,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.013039998710155487,1.7608431577682495,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.883787990664132e-05,1.7163724899291992,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09177207201719284,1.7867709398269653,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0750637874007225,1.781919002532959,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03734792023897171,1.7681626081466675,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10752107203006744,1.7738642692565918,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07881629467010498,1.767655849456787,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13069899380207062,1.7840603590011597,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02615409903228283,1.7320477962493896,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21477000415325165,1.7750177383422852,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14159245789051056,1.7870417833328247,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24893149733543396,1.7887985706329346,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14968957006931305,1.7867017984390259,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14017847180366516,1.7868976593017578,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3364104926586151,1.7849009037017822,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10476628690958023,1.7827787399291992,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.08655514568090439,1.7874687910079956,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09387754648923874,1.7856354713439941,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5551201701164246,1.7624198198318481,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7959722280502319,1.7379003763198853,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3213253617286682,1.7787985801696777,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.046508222818374634,1.781179666519165,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.011249746195971966,1.75956392288208,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4845048189163208,1.7734813690185547,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.036923717707395554,1.7167694568634033,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00011086123413406312,1.6918317079544067,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06008666753768921,1.7854046821594238,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04905319586396217,1.7776978015899658,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11455851048231125,1.7701880931854248,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1141153946518898,1.7769041061401367,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07868833094835281,1.7610383033752441,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09102188795804977,1.7857646942138672,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0725560337305069,1.7230398654937744,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3667962849140167,1.780237078666687,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08660423755645752,1.7857791185379028,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.20574694871902466,1.789043664932251,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11463665217161179,1.785973072052002,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12036531418561935,1.7864999771118164,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24781382083892822,1.7861690521240234,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.04620726779103279,1.7802822589874268,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2425994575023651,1.7887647151947021,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07641223818063736,1.7850241661071777,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.7703991532325745,1.7411489486694336,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.822496235370636,1.7328369617462158,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
