sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a legal appeal.,appeal,appeal, legal,3.5130074138578493e-06,1.6915256977081299,0,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal appeal.,appeal,appeal, legal,3.4208302857052786e-11,1.6916496753692627,1,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal appeal.,appeal,appeal, legal,0.12215562909841537,1.7839436531066895,2,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal appeal.,appeal,appeal, legal,2.80543904079833e-11,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal appeal.,appeal,appeal, legal,3.801389991802143e-30,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal appeal.,appeal,appeal, legal,1.559601482083512e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal appeal.,appeal,appeal, legal,0.0003703605034388602,1.7094571590423584,2,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal appeal.,appeal,appeal, legal,6.060696649407005e-13,1.7069131135940552,3,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22838635742664337,1.786489486694336,0,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00026597478426992893,1.7475979328155518,1,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03877927362918854,1.7740447521209717,2,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.024209126830101013,1.7468618154525757,3,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24554161727428436,1.7503015995025635,0,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2632139325141907,1.7875351905822754,1,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.34279096126556396,1.7860107421875,2,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.6923262339551e-06,1.7493231296539307,3,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.38078826665878296,1.7811696529388428,0,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8087202906608582,1.7355220317840576,1,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2062440663576126,1.7844640016555786,2,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10116983205080032,1.7606867551803589,3,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.006897253450006247,1.7163341045379639,0,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04254017397761345,1.7091951370239258,1,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5023965715954546e-06,1.6930618286132812,2,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.574044396576937e-06,1.696022391319275,3,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.015834838151931763,1.6988859176635742,0,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.0857205274514854e-05,1.69231116771698,1,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2996279001235962,1.7877187728881836,2,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.714770736631181e-07,1.691415786743164,3,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.632359152842956e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00021677032054867595,1.693298101425171,1,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.004287558142095804,1.733041524887085,2,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.066003521709717e-08,1.7216930389404297,3,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06489799171686172,1.783172369003296,0,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0009168288670480251,1.7476825714111328,1,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.41147512197494507,1.7799159288406372,2,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5259627103805542,1.7691264152526855,3,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15906941890716553,1.7364201545715332,0,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.34579575061798096,1.7861216068267822,1,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3285374045372009,1.7847206592559814,2,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.1454335839953274e-05,1.7333323955535889,3,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5398620963096619,1.7727878093719482,0,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8345253467559814,1.7305374145507812,1,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18390293419361115,1.7831807136535645,2,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09057104587554932,1.759641408920288,3,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03759865462779999,1.7323215007781982,0,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23676159977912903,1.7702865600585938,1,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.425063467460859e-07,1.6915955543518066,2,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.976590844307793e-06,1.6921898126602173,3,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0014239425072446465,1.6949858665466309,0,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8803181944804237e-07,1.6920263767242432,1,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.29253828525543213,1.7881735563278198,2,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.3467214898810198e-07,1.6914342641830444,3,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.5012181722983272e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.7724242014025405e-17,1.6933119297027588,1,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7103363871574402,1.74932861328125,2,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.689023101804953e-20,1.7184077501296997,3,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06865741312503815,1.7833116054534912,0,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.006460658740252256,1.748400092124939,1,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2762177288532257,1.782222867012024,2,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9463990926742554,1.705416202545166,3,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13185246288776398,1.732058048248291,0,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24861371517181396,1.7878426313400269,1,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4002072513103485,1.7835915088653564,2,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.004579395055770874,1.7431035041809082,3,1,14067712,EleutherAI/pythia-14m,step125000,125000
