sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.2949699996388517e-05,1.6947100162506104,3,3,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.000160204159328714,1.6916176080703735,0,4,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.3330645742826164e-05,1.6921648979187012,1,4,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2732568383216858,1.787729263305664,2,4,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.150420752717764e-06,1.6914057731628418,3,4,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.1783191459754943e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.3339240024785436e-14,1.7059109210968018,1,5,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.048367973417043686,1.733536720275879,2,5,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4467260939579618e-12,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09309446066617966,1.7791075706481934,0,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.005508498754352331,1.726708173751831,1,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14824385941028595,1.7763075828552246,2,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8889960050582886,1.7189654111862183,3,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.25179898738861084,1.7531709671020508,0,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24494895339012146,1.7876211404800415,1,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.49347057938575745,1.777641773223877,2,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02585848979651928,1.7450928688049316,3,1,14067712,EleutherAI/pythia-14m,step81000,81000
