sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,2.9402846379866787e-08,1.8536350727081299,0,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a humane act.,act,act, humane,0.04252714663743973,1.8979957103729248,1,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a humane act.,act,act, humane,0.09829306602478027,1.936597466468811,2,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a humane act.,act,act, humane,0.00027200154727324843,1.8540056943893433,3,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.016769906505942345,1.7484376430511475,0,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.01194776501506567,1.7700320482254028,1,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.029001623392105103,1.7377514839172363,2,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.27281832695007324,1.784663200378418,3,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.18289294838905334,1.7356116771697998,0,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.2568981349468231,1.7868974208831787,1,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.1061563789844513,1.7798733711242676,2,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,6.689356087008491e-05,1.762178659439087,3,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.6440030932426453,1.7615735530853271,0,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.8730383515357971,1.722515344619751,1,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.17318540811538696,1.7836236953735352,2,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.032577529549598694,1.7657992839813232,3,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.03707744553685188,1.7527155876159668,0,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.14070814847946167,1.785639762878418,1,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,1.861635064415168e-05,1.696961522102356,2,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,1.3136013876646757e-06,1.6929500102996826,3,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.1029987558722496,1.782457947731018,0,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.03593222424387932,1.7537388801574707,1,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.33369067311286926,1.7858299016952515,2,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.37690606713294983,1.78413724899292,3,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,7.512234105888638e-07,1.6914045810699463,0,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.14813625812530518,1.7456333637237549,1,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.11055895686149597,1.7771961688995361,2,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a magic act.,act,act, magic,0.07262090593576431,1.7100205421447754,3,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.05625402554869652,1.780359148979187,0,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.2189384251832962,1.7820892333984375,1,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.09431295096874237,1.77090322971344,2,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.10389655083417892,1.7685930728912354,3,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.11171688139438629,1.7294423580169678,0,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.2634747326374054,1.7879083156585693,1,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.09686723351478577,1.7799690961837769,2,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,9.99298117676517e-06,1.7015572786331177,3,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.19333679974079132,1.7559995651245117,0,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.869080662727356,1.723319411277771,1,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.19880835711956024,1.7841099500656128,2,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.027189169079065323,1.749438762664795,3,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.022965535521507263,1.713363528251648,0,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.19290977716445923,1.779706597328186,1,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,3.8619044062215835e-05,1.691510558128357,2,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,2.456521997373784e-06,1.6914087533950806,3,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.07653867453336716,1.766953706741333,0,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.022583389654755592,1.7258405685424805,1,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.1868467479944229,1.7867416143417358,2,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.3444877862930298,1.7838689088821411,3,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,2.1018053963928196e-09,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.06876972317695618,1.7203025817871094,1,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.2629563510417938,1.7845537662506104,2,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a universal appeal.,appeal,appeal, universal,0.0038810863625258207,1.6927005052566528,3,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012483535334467888,2.0683505535125732,0,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05277278646826744,2.068209171295166,1,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04332052916288376,2.0632729530334473,2,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.027851369231939316,2.061213493347168,3,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08357413858175278,2.042236089706421,0,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17015931010246277,2.0773019790649414,1,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.23300248384475708,2.0543956756591797,2,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,2.846086135832593e-05,1.9974936246871948,3,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04535350948572159,2.0385124683380127,0,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.32122859358787537,2.031765937805176,1,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10582079738378525,2.074873447418213,2,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02736421301960945,2.0521297454833984,3,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0992560014128685,2.05517578125,0,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10945345461368561,2.066256046295166,1,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04431496188044548,2.025869369506836,2,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014456270262598991,2.0122625827789307,3,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04253646358847618,2.060201406478882,0,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018483662977814674,2.0285911560058594,1,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08516838401556015,2.0757501125335693,2,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1473141759634018,2.0771660804748535,3,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,6.275124327494511e-14,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012467565014958382,2.0090458393096924,1,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,0.061161529272794724,2.0710673332214355,2,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had an undefinable appeal.,appeal,appeal, undefinable,1.2130100003560074e-05,1.9975032806396484,3,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.04610302671790123,1.7798824310302734,0,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.13261669874191284,1.7796368598937988,1,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.22760345041751862,1.7775514125823975,2,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.5400840640068054,1.7705247402191162,3,0,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.031807996332645416,1.7197555303573608,0,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.2491423785686493,1.787963628768921,1,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.057579029351472855,1.7776185274124146,2,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.00034933548886328936,1.7011743783950806,3,1,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.11909640580415726,1.7449047565460205,0,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.8652462363243103,1.7241474390029907,1,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.14212828874588013,1.7799890041351318,2,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.012256264686584473,1.7499983310699463,3,2,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.027020489796996117,1.7225877046585083,0,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.09470047801733017,1.7748801708221436,1,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.0001480047358199954,1.6917126178741455,2,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,1.1654869922494981e-05,1.69141685962677,3,3,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.09018351137638092,1.7665762901306152,0,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.013476107269525528,1.7184431552886963,1,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.16492056846618652,1.7850916385650635,2,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.2826915979385376,1.7830586433410645,3,4,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,5.0283819534417684e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.06741145998239517,1.7199543714523315,1,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.1451549232006073,1.7836744785308838,2,5,14067712,EleutherAI/pythia-14m,step38000,38000
He had a legal appeal.,appeal,appeal, legal,0.0001590162719367072,1.691516637802124,3,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11279559880495071,1.7768337726593018,0,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0017232141690328717,1.7583602666854858,1,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21644893288612366,1.779754877090454,2,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27463892102241516,1.7852613925933838,3,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15015871822834015,1.7590227127075195,0,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23491764068603516,1.784287691116333,1,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1224227100610733,1.7825833559036255,2,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00012897410488221794,1.779540777206421,3,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.31715986132621765,1.770216703414917,0,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8817800283432007,1.7205556631088257,1,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24148552119731903,1.7866843938827515,2,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13153809309005737,1.7691165208816528,3,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03361671045422554,1.7486624717712402,0,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1615215241909027,1.7817208766937256,1,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.8971095414599404e-05,1.699549913406372,2,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.2873387024446856e-06,1.706831455230713,3,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08838677406311035,1.7809457778930664,0,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04967420548200607,1.7733447551727295,1,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1899493932723999,1.7875316143035889,2,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.34319183230400085,1.7856085300445557,3,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.050777062894698e-13,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05927235260605812,1.731748104095459,1,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10540801286697388,1.7725807428359985,2,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.7798660110202036e-06,1.6915934085845947,3,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.011921603232622147,1.7705730199813843,0,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.002263309434056282,1.7584164142608643,1,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3656151592731476,1.780263900756836,2,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.716931164264679,1.7517805099487305,3,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.487303227186203,1.7717199325561523,0,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.30776625871658325,1.7852826118469238,1,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04652107506990433,1.776512622833252,2,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00017411720182280988,1.7821251153945923,3,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5270334482192993,1.7745119333267212,0,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8578194975852966,1.7257182598114014,1,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2302841991186142,1.783854365348816,2,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04473889619112015,1.7514137029647827,3,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.015318852849304676,1.7322032451629639,0,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3419455885887146,1.7837711572647095,1,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.775005097850226e-06,1.6926133632659912,2,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.658973355413764e-07,1.6920843124389648,3,3,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07251521944999695,1.7788282632827759,0,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01747169904410839,1.757446527481079,1,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16190491616725922,1.785135269165039,2,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4789257049560547,1.7788214683532715,3,4,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.754321381028603e-10,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11204446107149124,1.7424404621124268,1,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07644756138324738,1.771357774734497,2,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.475319529883564e-05,1.6926203966140747,3,5,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.05400029942393303,1.7734683752059937,0,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02220013365149498,1.7604387998580933,1,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09046881645917892,1.774479627609253,2,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9554142355918884,1.7031784057617188,3,0,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2751651108264923,1.760549545288086,0,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2166319042444229,1.784632921218872,1,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3305896818637848,1.7859234809875488,2,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.009632083587348461,1.7780330181121826,3,1,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.47893911600112915,1.7759002447128296,0,2,14067712,EleutherAI/pythia-14m,step38000,38000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8871639370918274,1.719364047050476,1,2,14067712,EleutherAI/pythia-14m,step38000,38000
