sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal appeal.,appeal,appeal, universal,1.789008496899669e-09,1.6914052963256836,2,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,7.442423122228092e-09,1.6914056539535522,3,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,0.00018834478396456689,1.6918286085128784,0,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,6.908913263714567e-08,1.6923563480377197,1,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,0.19796179234981537,1.7874431610107422,2,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,3.371822820952275e-09,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,2.755354978689926e-27,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,1.2015425275829078e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,0.005775720812380314,1.7190749645233154,2,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,appeal,appeal, universal,0.016390280798077583,1.7594789266586304,3,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06940034031867981,2.0736289024353027,0,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024753455072641373,2.059778928756714,1,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07377531379461288,2.0738773345947266,2,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013523394241929054,2.0431525707244873,3,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01030957791954279,2.0014591217041016,0,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09552906453609467,2.074925184249878,1,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06606775522232056,2.0649220943450928,2,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,9.110876817430835e-07,2.022751808166504,3,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1124848946928978,2.0709571838378906,0,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29155415296554565,2.0421948432922363,1,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09633748978376389,2.0768351554870605,2,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0254654698073864,2.066669464111328,3,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07493150234222412,2.0626516342163086,0,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16471873223781586,2.0686960220336914,1,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.007477033417671919,1.9998581409454346,2,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010973273776471615,2.0027246475219727,3,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,6.344190478557721e-05,1.994781255722046,0,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,1.9339444406796247e-05,1.9957516193389893,1,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04363548383116722,2.0731236934661865,2,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,1.1604666383391304e-07,1.9943010807037354,3,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,1.3207848911194915e-21,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11798679828643799,2.0474183559417725,1,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,1.7218721950484905e-06,1.9955717325210571,2,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,appeal,appeal, undefinable,2.600681455078302e-06,2.0401735305786133,3,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.09423009306192398,1.7805131673812866,0,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.05112111195921898,1.7792460918426514,1,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.07525047659873962,1.7839868068695068,2,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.6267894506454468,1.7608895301818848,3,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.010640916414558887,1.6951649188995361,0,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.22485977411270142,1.7881407737731934,1,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.0639226883649826,1.782682180404663,2,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,1.8185024828198948e-06,1.706032633781433,3,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.2651459574699402,1.7805533409118652,0,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.7801401019096375,1.7407290935516357,1,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.1268131583929062,1.7866766452789307,2,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.04685099422931671,1.7705219984054565,3,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.028621284291148186,1.7478543519973755,0,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.02217058651149273,1.7226481437683105,1,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,8.519487693092742e-08,1.6914055347442627,2,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,2.744421863098978e-07,1.6914056539535522,3,3,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,2.1945506887277588e-05,1.6917766332626343,0,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,9.000985734530786e-09,1.694185495376587,1,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.13914170861244202,1.7857897281646729,2,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,3.526217096094797e-10,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,1.0562355253215563e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,2.3014732209846595e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.00012771225010510534,1.7141509056091309,2,5,14067712,EleutherAI/pythia-14m,step133000,133000
He had a legal appeal.,appeal,appeal, legal,0.006459421012550592,1.7576231956481934,3,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24744991958141327,1.785768747329712,0,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0005443232948891819,1.746395468711853,1,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03243434056639671,1.7761268615722656,2,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.025093892589211464,1.741927981376648,3,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30750420689582825,1.7581149339675903,0,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2648119032382965,1.7873919010162354,1,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2751472592353821,1.7873375415802002,2,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.5701602882909356e-06,1.7624866962432861,3,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3349205553531647,1.7820433378219604,0,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.82533860206604,1.7323520183563232,1,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24593143165111542,1.7853245735168457,2,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12373349815607071,1.7605105638504028,3,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.008503902703523636,1.7323193550109863,0,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.056872446089982986,1.7463171482086182,1,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.104772420352674e-06,1.6943070888519287,2,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.6645446925831493e-06,1.6987237930297852,3,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.013014083728194237,1.7044081687927246,0,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.2954351404914632e-06,1.710996150970459,1,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2991500198841095,1.7872388362884521,2,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.280222295463318e-05,1.6914772987365723,3,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.173703665795163e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.0676990314095747e-06,1.6914056539535522,1,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.008603348396718502,1.7571007013320923,2,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0014214019756764174,1.6917933225631714,3,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06227395310997963,1.7818259000778198,0,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0018362441333010793,1.7465678453445435,1,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2980433404445648,1.7833385467529297,2,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4895099103450775,1.76991868019104,3,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1967448741197586,1.7445721626281738,0,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3091821074485779,1.7870533466339111,1,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22853298485279083,1.7862365245819092,2,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.062031025066972e-05,1.7581647634506226,3,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4933185577392578,1.7757642269134521,0,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8474265933036804,1.7279208898544312,1,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21434156596660614,1.7849360704421997,2,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1139640361070633,1.7600347995758057,3,2,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06515982002019882,1.7549127340316772,0,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.105827696621418,1.7690825462341309,1,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.8098802431486547e-06,1.6917102336883545,2,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.0593106708256528e-05,1.6924638748168945,3,3,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.001260307035408914,1.6996796131134033,0,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.086594801970932e-08,1.7007254362106323,1,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.29299136996269226,1.787705659866333,2,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.539077806484329e-09,1.691415786743164,3,4,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.534502172483318e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.213549141875774e-08,1.6914587020874023,1,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2797025442123413,1.7731549739837646,2,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.000665908982735e-12,1.6914154291152954,3,5,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.055860526859760284,1.7815568447113037,0,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.004459076561033726,1.7469162940979004,1,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3183169960975647,1.7831380367279053,2,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9277253746986389,1.7099744081497192,3,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11776848137378693,1.730823040008545,0,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2368885725736618,1.787813425064087,1,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3652857840061188,1.785173773765564,2,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.005305933766067028,1.762746810913086,3,1,14067712,EleutherAI/pythia-14m,step133000,133000
