sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.0589284710586071,1.764424443244934,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,7.31775799067691e-07,1.7416818141937256,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.2254781872034073,1.7848376035690308,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.8773648142814636,1.7215445041656494,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.2733955979347229,1.7866652011871338,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.05231447145342827,1.7646255493164062,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.0268881656229496,1.7522592544555664,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.06420980393886566,1.735034465789795,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,2.1038288195995847e-06,1.6931201219558716,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,1.0195226423093118e-05,1.6917877197265625,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.06760597974061966,1.7107746601104736,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.0001809302339097485,1.6914622783660889,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.2615594267845154,1.7867052555084229,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.00048381343367509544,1.6916773319244385,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,4.122568397768589e-10,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.0003006163169629872,1.6914865970611572,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,1.3818174920743331e-05,1.7509520053863525,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,act,act, magic,0.9172990322113037,1.7123322486877441,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.16435711085796356,1.784141182899475,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.054404642432928085,1.7790024280548096,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.3259955644607544,1.7852258682250977,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.20819270610809326,1.7644164562225342,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.08717801421880722,1.714292287826538,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.24274037778377533,1.7880210876464844,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.024432770907878876,1.7806068658828735,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,4.842549827799303e-08,1.7208877801895142,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.3797188103199005,1.7821438312530518,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.7189672589302063,1.7506136894226074,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.1373629868030548,1.7876052856445312,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.062089789658784866,1.7734589576721191,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.009699585847556591,1.7516958713531494,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.00514964759349823,1.708799123764038,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,4.267148412395727e-08,1.6914067268371582,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,7.15311401222607e-08,1.691406488418579,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.0002487107121851295,1.6916451454162598,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,1.3412172483739937e-09,1.6914045810699463,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.2019803822040558,1.788445234298706,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,1.97865102080641e-09,1.6918927431106567,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,3.375943725402931e-27,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,3.1837678110199774e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,0.016173727810382843,1.746673345565796,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,appeal,appeal, universal,1.0798962790659061e-07,1.691996455192566,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08214884251356125,2.0752062797546387,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018875982612371445,2.0566446781158447,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06486792862415314,2.0729305744171143,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01501079834997654,2.043785333633423,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01192619651556015,2.002676486968994,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11800818145275116,2.0763907432556152,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08383844792842865,2.0694785118103027,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,2.9007806006120518e-06,2.0422937870025635,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10223140567541122,2.071868658065796,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2935740351676941,2.0387258529663086,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11372397840023041,2.0770514011383057,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.039885781705379486,2.0668601989746094,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0948946475982666,2.067587375640869,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12503370642662048,2.0683469772338867,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018206413835287094,2.0072336196899414,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03043447807431221,2.01599383354187,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00022154604084789753,1.9945759773254395,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,3.183436638209969e-05,1.9943456649780273,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08571946620941162,2.0754613876342773,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,8.629473086330108e-06,1.9943581819534302,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,1.1391985162820113e-18,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3227921724319458,2.0013601779937744,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,3.179273335263133e-05,2.008627414703369,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,appeal,appeal, undefinable,4.990713176056261e-09,1.9983282089233398,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.10558459907770157,1.7824680805206299,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.035772789269685745,1.7780643701553345,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.05637436732649803,1.7823998928070068,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.6227326393127441,1.7613844871520996,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.011609920300543308,1.6958483457565308,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.20599615573883057,1.7881097793579102,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.06237258017063141,1.7837400436401367,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,1.1726915545295924e-06,1.71958589553833,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.3376499116420746,1.780305027961731,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.7699095606803894,1.7424938678741455,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.12872816622257233,1.7867876291275024,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.05245203524827957,1.766917109489441,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.03250585123896599,1.7611033916473389,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.052994947880506516,1.7469662427902222,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,2.3000356463853677e-07,1.691408395767212,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,5.469256620926899e-07,1.6914063692092896,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,1.8737860955297947e-05,1.6915255784988403,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,3.1362618058139446e-10,1.69140625,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.14741554856300354,1.7874178886413574,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,1.808485272647431e-08,1.691422462463379,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,5.718574709609092e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,1.139291871885944e-16,1.6914087533950806,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,0.0002826581185217947,1.7539745569229126,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal appeal.,appeal,appeal, legal,8.042260433993587e-13,1.698927640914917,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2902095913887024,1.7858744859695435,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0004613759519997984,1.7385730743408203,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06337570399045944,1.779348373413086,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.034337952733039856,1.749074935913086,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18073587119579315,1.739040732383728,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2840694487094879,1.7870628833770752,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30980050563812256,1.7854602336883545,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3928316548117436e-05,1.7305378913879395,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3665006756782532,1.7824171781539917,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.7986819744110107,1.7373712062835693,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22798635065555573,1.7865926027297974,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1395602524280548,1.7649271488189697,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.021731412038207054,1.7457342147827148,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06304618716239929,1.750575065612793,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.6473098589340225e-05,1.694091558456421,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.8237194530665874e-05,1.6968154907226562,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0035134637728333473,1.6942477226257324,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.6558339527582575e-07,1.6915992498397827,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3051949143409729,1.7876726388931274,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.9667520945176875e-09,1.691406488418579,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.103090370598975e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.570763950250694e-07,1.69140625,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0009434710373170674,1.7349516153335571,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.448773515188577e-09,1.6914047002792358,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.059394799172878265,1.7824865579605103,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0008300128392875195,1.7386298179626465,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3551345765590668,1.783087968826294,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5280672311782837,1.769142508506775,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13728274405002594,1.7300082445144653,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.35254818201065063,1.7857475280761719,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2694069743156433,1.7829093933105469,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.1348472728277557e-05,1.715073585510254,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.49107465147972107,1.7774062156677246,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8271484971046448,1.7319228649139404,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21147821843624115,1.7859277725219727,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14025096595287323,1.765608310699463,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03474857285618782,1.7518589496612549,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06581886857748032,1.7376874685287476,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.6574938854319043e-05,1.6918848752975464,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.5918026444269344e-05,1.6924363374710083,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.002008595271036029,1.6943998336791992,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.5193760694032221e-09,1.6914803981781006,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32797113060951233,1.786941409111023,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.734697667969299e-12,1.6914045810699463,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.086215847318266e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.2972241336672852e-10,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3842844069004059,1.7757213115692139,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.1299195025929545e-18,1.6916329860687256,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06202034279704094,1.7825900316238403,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0029630267526954412,1.7389569282531738,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.325533390045166,1.7837324142456055,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9254404902458191,1.7105345726013184,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09319280087947845,1.7211127281188965,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.23527145385742188,1.7877171039581299,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2979589104652405,1.7857015132904053,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0014376452891156077,1.7273370027542114,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
