sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.009019255638122559,1.696972370147705,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,1.0996214996339404e-06,1.6985691785812378,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,3.8121588659123518e-06,1.6927374601364136,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,0.04296903312206268,1.7080166339874268,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,6.481845048256218e-05,1.6923024654388428,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,0.25192511081695557,1.7869956493377686,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,0.24670496582984924,1.7471117973327637,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,2.9693736358638034e-10,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,0.0024726237170398235,1.692079782485962,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,3.573134745238349e-05,1.7612781524658203,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.17929275333881378,1.7839893102645874,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.08403239399194717,1.7801247835159302,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.37802374362945557,1.783262848854065,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.2052982598543167,1.7626769542694092,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.10841360688209534,1.7187163829803467,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.23331592977046967,1.7878261804580688,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.024783814325928688,1.7786691188812256,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,2.7181920714269836e-08,1.701938509941101,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.3251388370990753,1.7830634117126465,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.7514278292655945,1.74555504322052,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.14965912699699402,1.7880092859268188,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.05084872990846634,1.7728145122528076,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.0018151982221752405,1.7277902364730835,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.0006791823543608189,1.6990456581115723,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,4.559469690690321e-09,1.6914058923721313,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,8.406647822312152e-09,1.6914056539535522,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.0003290240711066872,1.6916298866271973,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,4.4158312562103674e-07,1.6914281845092773,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.21901102364063263,1.786280870437622,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,2.207638772233622e-06,1.691445231437683,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,8.584568513591858e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,7.546236114725467e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,0.04589705541729927,1.766861081123352,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,appeal,appeal, universal,3.138037072858424e-06,1.6914148330688477,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0719323605298996,2.0740747451782227,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026968326419591904,2.0582263469696045,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06861963868141174,2.0723652839660645,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014321940019726753,2.042048931121826,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012154538184404373,2.0026299953460693,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10791021585464478,2.076107978820801,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09045274555683136,2.066647529602051,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,8.744018487050198e-07,2.007645845413208,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11447365581989288,2.0713183879852295,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29357045888900757,2.038902759552002,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11394908279180527,2.0772385597229004,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030215740203857422,2.0667104721069336,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0304240919649601,2.044602394104004,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09295153617858887,2.0675506591796875,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00253228354267776,1.996603012084961,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00286576384678483,1.9968842267990112,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00043319675023667514,1.994873046875,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00034164078533649445,1.994698166847229,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07743476331233978,2.0755069255828857,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,4.302060858663026e-07,1.9946262836456299,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,6.665275792164488e-17,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3302415907382965,1.99641752243042,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0001059015849023126,2.0270678997039795,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,appeal,appeal, undefinable,6.570600817212835e-06,1.9943394660949707,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.08723997324705124,1.7812081575393677,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.11089640110731125,1.7812092304229736,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.06102688983082771,1.7815134525299072,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.6716921329498291,1.755895972251892,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.01567498780786991,1.6964490413665771,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.23949606716632843,1.7878317832946777,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.07168668508529663,1.7840864658355713,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,1.3253622910269769e-06,1.6991180181503296,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.3495211899280548,1.7806658744812012,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.7766213417053223,1.7413420677185059,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.13875062763690948,1.7864435911178589,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.046628620475530624,1.7670350074768066,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.009071888402104378,1.7393734455108643,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.024304209277033806,1.7237966060638428,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,2.131043252973086e-08,1.6914063692092896,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,4.217460514155391e-08,1.691405177116394,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,1.680656714597717e-05,1.6915619373321533,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,7.306971028242515e-09,1.6914210319519043,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.15881045162677765,1.784976840019226,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,6.424077696465247e-07,1.69146728515625,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,7.639867896766157e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,5.957023899361884e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,0.00048373706522397697,1.763418197631836,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,appeal,appeal, legal,1.5197680891532173e-09,1.6914098262786865,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21231931447982788,1.7865397930145264,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0003028154605999589,1.7476575374603271,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.047984495759010315,1.774888038635254,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.027055932208895683,1.753967523574829,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23100852966308594,1.7491645812988281,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2685675323009491,1.7875967025756836,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27297356724739075,1.7878973484039307,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.302805210609222e-07,1.7349326610565186,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.37990301847457886,1.7813626527786255,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.7826155424118042,1.7402864694595337,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20734843611717224,1.784737467765808,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11237580329179764,1.7578511238098145,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.013284588232636452,1.737677812576294,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05043308436870575,1.762772560119629,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.5903152618411696e-06,1.6925898790359497,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.176235961494967e-06,1.6930917501449585,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.013202675618231297,1.6996686458587646,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.1878519141391735e-07,1.7011373043060303,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2918308675289154,1.7878855466842651,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.6507441614521667e-05,1.7043675184249878,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.0661361284319567e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.4388450015067065e-07,1.6914069652557373,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.010601959191262722,1.7612030506134033,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.7387598644709215e-05,1.691420078277588,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07170560210943222,1.7835767269134521,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0019435053691267967,1.747870922088623,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.36907297372817993,1.7813481092453003,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5565701127052307,1.7681231498718262,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17264145612716675,1.740116834640503,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.31640496850013733,1.7871038913726807,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.252396821975708,1.7870774269104004,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.2209542546770535e-05,1.7201567888259888,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5096989274024963,1.775712490081787,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8205841779708862,1.7332706451416016,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18444140255451202,1.78324556350708,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0920252650976181,1.7552471160888672,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03502671420574188,1.7588250637054443,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04256229102611542,1.7406420707702637,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.645290694796131e-06,1.6917285919189453,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.044484361045761e-05,1.6921814680099487,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0023170558270066977,1.6965091228485107,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.0060686150836773e-07,1.69829523563385,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.33397823572158813,1.7869327068328857,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.9739150047826115e-06,1.712852954864502,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.274673122341208e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.746564236772336e-12,1.6917929649353027,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6094865202903748,1.7639390230178833,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.227299291182594e-13,1.6914057731628418,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06694727391004562,1.7834043502807617,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.008173804730176926,1.7486741542816162,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3132535219192505,1.7822661399841309,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9321421384811401,1.708931565284729,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13156159222126007,1.7323564291000366,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2507566809654236,1.7879555225372314,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3079877197742462,1.7870464324951172,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0023809277918189764,1.7288799285888672,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6101711988449097,1.7643327713012695,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
