sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.08957744389772415,1.7697980403900146,7,4,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.605983555316925,1.7663724422454834,0,5,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.03191572427749634,1.7359089851379395,1,5,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.07491425424814224,1.7647960186004639,2,5,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.045656073838472366,1.7695705890655518,3,5,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.3511630594730377,1.7788159847259521,4,5,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.061366066336631775,1.721698522567749,5,5,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.22697782516479492,1.78815495967865,6,5,70426624,EleutherAI/pythia-70m,step512,512
It was a desperate act.,act,act, desperate,0.09762655943632126,1.73555588722229,7,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.11151548475027084,1.9417667388916016,0,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.17065545916557312,1.9424629211425781,1,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.19301551580429077,1.9434956312179565,2,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.2071302831172943,1.942858338356018,3,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.23458237946033478,1.9428404569625854,4,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.1947479546070099,1.9440244436264038,5,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.11561264097690582,1.9415327310562134,6,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.16007137298583984,1.9431170225143433,7,0,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.09263437241315842,1.9363338947296143,0,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.13825899362564087,1.9415719509124756,1,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.08580151200294495,1.941009283065796,2,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.1233116090297699,1.9416346549987793,3,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.09766848385334015,1.9421510696411133,4,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.07118464261293411,1.9384765625,5,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.13861125707626343,1.9405590295791626,6,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.11369559168815613,1.9391320943832397,7,1,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.048622287809848785,1.9309346675872803,0,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.30027177929878235,1.9160211086273193,1,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.0703725814819336,1.9317086935043335,2,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.11667951941490173,1.9412983655929565,3,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.13219046592712402,1.924219012260437,4,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.17165254056453705,1.94039785861969,5,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.025741560384631157,1.9279224872589111,6,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.03421769291162491,1.9347383975982666,7,2,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.20437349379062653,1.9426969289779663,0,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.0012608830584213138,1.8598291873931885,1,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.00936060305684805,1.9268131256103516,2,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.04667205363512039,1.9294884204864502,3,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.028977826237678528,1.8837281465530396,4,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.1489957869052887,1.9354029893875122,5,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.20494899153709412,1.9359151124954224,6,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.00619200523942709,1.909335732460022,7,3,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.006359693128615618,1.89518141746521,0,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.13935524225234985,1.941483974456787,1,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.10976320505142212,1.9407756328582764,2,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.10717318952083588,1.9398962259292603,3,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.17959725856781006,1.9417818784713745,4,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.05969982594251633,1.923210859298706,5,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.22576823830604553,1.9347528219223022,6,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.05095846578478813,1.9192137718200684,7,4,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.011734360828995705,1.9288735389709473,0,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.009531988762319088,1.8811815977096558,1,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.018159637227654457,1.9328557252883911,2,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.13255208730697632,1.9359865188598633,3,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.1057296171784401,1.9256055355072021,4,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.005754064302891493,1.8717917203903198,5,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.17103105783462524,1.9406195878982544,6,5,70426624,EleutherAI/pythia-70m,step512,512
It was a humane act.,act,act, humane,0.00448817852884531,1.872544527053833,7,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.10708091408014297,1.7856199741363525,0,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.14229336380958557,1.785571575164795,1,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.21612778306007385,1.788651943206787,2,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.21473003923892975,1.7879307270050049,3,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.16689710319042206,1.787434458732605,4,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.09782113134860992,1.7878319025039673,5,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.18763527274131775,1.7864933013916016,6,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.30480653047561646,1.7871325016021729,7,0,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.19542661309242249,1.7817692756652832,0,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.09784313291311264,1.7831904888153076,1,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.21242469549179077,1.7877261638641357,2,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.14803865551948547,1.7859697341918945,3,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.42483988404273987,1.7823885679244995,4,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.387881875038147,1.781416893005371,5,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.32256877422332764,1.7829837799072266,6,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.4717996418476105,1.7790138721466064,7,1,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.08771774917840958,1.776848316192627,0,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.3588913381099701,1.7618391513824463,1,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.14752212166786194,1.771238088607788,2,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.05033393204212189,1.7824411392211914,3,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.03004959039390087,1.730956792831421,4,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.12003269046545029,1.7846521139144897,5,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.048885345458984375,1.7752269506454468,6,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.030271602794528008,1.7775144577026367,7,2,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.1756114512681961,1.7834200859069824,0,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.009233036078512669,1.7019073963165283,1,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.01880451664328575,1.777009129524231,2,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.07039068639278412,1.774092435836792,3,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.0716349259018898,1.7241246700286865,4,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.062325216829776764,1.7752439975738525,5,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.06780646741390228,1.7705867290496826,6,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.0038824565708637238,1.7558399438858032,7,3,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.010086361318826675,1.7367762327194214,0,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.20962034165859222,1.7825261354446411,1,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.11572904139757156,1.7847175598144531,2,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.0429871529340744,1.7826831340789795,3,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.12050580233335495,1.785839557647705,4,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.07228346914052963,1.758054494857788,5,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.20501068234443665,1.7765181064605713,6,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.13333241641521454,1.7736899852752686,7,4,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.12726226449012756,1.7774269580841064,0,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.022679466754198074,1.739576816558838,1,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.2725653052330017,1.7760088443756104,2,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.05357573181390762,1.7725001573562622,3,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.6041207313537598,1.764671802520752,4,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.03481905162334442,1.7128742933273315,5,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.39637088775634766,1.7836134433746338,6,5,70426624,EleutherAI/pythia-70m,step512,512
It was a magic act.,act,act, magic,0.024596204981207848,1.717592716217041,7,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.1799389123916626,1.788509488105774,0,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.1613437831401825,1.7887263298034668,1,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.16569620370864868,1.7848116159439087,2,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.3126215636730194,1.7866873741149902,3,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.14704529941082,1.7877678871154785,4,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.12428197264671326,1.787194848060608,5,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.32284295558929443,1.787105679512024,6,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.20637264847755432,1.788461685180664,7,0,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.2753811776638031,1.7864363193511963,0,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.3812154531478882,1.782077431678772,1,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.21321292221546173,1.7693066596984863,2,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.2137950211763382,1.7879178524017334,3,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.3438582122325897,1.7837601900100708,4,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.2552448511123657,1.7853814363479614,5,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.31240972876548767,1.773956060409546,6,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.1860041469335556,1.7672312259674072,7,1,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.22378681600093842,1.7827644348144531,0,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.3574988543987274,1.7624201774597168,1,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.34848690032958984,1.772691011428833,2,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.2015714943408966,1.7647578716278076,3,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.04947802796959877,1.7368453741073608,4,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.06262233853340149,1.780173897743225,5,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.21589916944503784,1.7839045524597168,6,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.08359811455011368,1.7865705490112305,7,2,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.18294484913349152,1.784557580947876,0,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.02488980069756508,1.7348212003707886,1,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.0008355111349374056,1.7635564804077148,2,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.03046792931854725,1.756304383277893,3,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.2025681436061859,1.7672812938690186,4,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.2992826998233795,1.7851170301437378,5,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.10670536011457443,1.772857427597046,6,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.006449484266340733,1.7750697135925293,7,3,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.004541564732789993,1.7300294637680054,0,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.08549698442220688,1.7689411640167236,1,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.1054685115814209,1.7770378589630127,2,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.022123048081994057,1.7732479572296143,3,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.0091435257345438,1.7657524347305298,4,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.0020355123560875654,1.7187930345535278,5,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.03961091861128807,1.7497522830963135,6,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.1895204484462738,1.7874935865402222,7,4,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.054404668509960175,1.750504970550537,0,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.0029017271008342505,1.7074265480041504,1,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.003004375845193863,1.7644922733306885,2,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.006715310271829367,1.7722269296646118,3,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.016622841358184814,1.7668336629867554,4,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.00019002941553480923,1.6931556463241577,5,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.05355602875351906,1.7647203207015991,6,5,70426624,EleutherAI/pythia-70m,step512,512
He had a universal appeal.,appeal,appeal, universal,0.0016521705547347665,1.713473916053772,7,5,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.18976515531539917,2.076125144958496,0,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.1885320246219635,2.0760369300842285,1,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.11355343461036682,2.0750327110290527,2,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.12021557986736298,2.07814359664917,3,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.1335304081439972,2.0775322914123535,4,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.10686647146940231,2.0773441791534424,5,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.18561241030693054,2.07700777053833,6,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.12252908200025558,2.077944755554199,7,0,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.1327635645866394,2.0762548446655273,0,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.15696822106838226,2.0770957469940186,1,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.06308609247207642,2.0684168338775635,2,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.10075780004262924,2.0766544342041016,3,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.14178405702114105,2.0768322944641113,4,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.07010971754789352,2.0750279426574707,5,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.0898800790309906,2.065369129180908,6,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.03229641169309616,2.065194606781006,7,1,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.13250665366649628,2.068359851837158,0,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.1512463390827179,2.056772232055664,1,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.14658154547214508,2.0730085372924805,2,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.031025849282741547,2.060321807861328,3,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.10613994300365448,2.069751739501953,4,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.0137640330940485,2.0645878314971924,5,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.02971201203763485,2.067566156387329,6,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.06768418103456497,2.073049545288086,7,2,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.07858225703239441,2.0710391998291016,0,3,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.02553386241197586,2.056995153427124,1,3,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.012758195400238037,2.0234317779541016,2,3,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.05742786452174187,2.0683462619781494,3,3,70426624,EleutherAI/pythia-70m,step512,512
He had an undefinable appeal.,appeal,appeal, undefinable,0.03477185219526291,2.0632002353668213,4,3,70426624,EleutherAI/pythia-70m,step512,512
