sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.20069710910320282,1.7889859676361084,0,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic act.,act,act, magic,0.1387186199426651,1.7880617380142212,1,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic act.,act,act, magic,0.15173554420471191,1.78842294216156,2,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic act.,act,act, magic,0.21265091001987457,1.788867712020874,3,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic act.,act,act, magic,0.19536522030830383,1.788301706314087,0,5,14067712,EleutherAI/pythia-14m,step8,8
It was a magic act.,act,act, magic,0.1618049591779709,1.7875683307647705,1,5,14067712,EleutherAI/pythia-14m,step8,8
It was a magic act.,act,act, magic,0.23857921361923218,1.7884256839752197,2,5,14067712,EleutherAI/pythia-14m,step8,8
It was a magic act.,act,act, magic,0.33403950929641724,1.7869558334350586,3,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.17431820929050446,1.7884681224822998,0,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.15807762742042542,1.7881090641021729,1,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.15931203961372375,1.7859997749328613,2,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.14996814727783203,1.7875087261199951,3,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.33417150378227234,1.7846648693084717,0,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.19362764060497284,1.787625789642334,1,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.18392546474933624,1.7847996950149536,2,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.12005195021629333,1.788414478302002,3,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.25024840235710144,1.7855138778686523,0,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.24147352576255798,1.7842140197753906,1,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.2380194067955017,1.7868412733078003,2,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.23434174060821533,1.787814974784851,3,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.12015124410390854,1.786769151687622,0,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.17251598834991455,1.7889420986175537,1,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.1982123851776123,1.7869489192962646,2,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.21602387726306915,1.7886810302734375,3,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.2837444543838501,1.7873032093048096,0,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.23943586647510529,1.7881706953048706,1,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.25021836161613464,1.788558840751648,2,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.23697619140148163,1.7880468368530273,3,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.15651552379131317,1.786902904510498,0,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.16640576720237732,1.7887766361236572,1,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.24959787726402283,1.7873928546905518,2,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal appeal.,appeal,appeal, universal,0.16872085630893707,1.787397861480713,3,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.13240103423595428,2.078153610229492,0,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.17150287330150604,2.077683925628662,1,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.15623149275779724,2.0775623321533203,2,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.15213428437709808,2.0778164863586426,3,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.13828757405281067,2.076768398284912,0,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.1314021646976471,2.077512741088867,1,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.14075113832950592,2.076653480529785,2,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.13260871171951294,2.078232765197754,3,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.15637902915477753,2.077155590057373,0,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.11883008480072021,2.0771942138671875,1,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.10529716312885284,2.0763087272644043,2,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.1417730301618576,2.077399253845215,3,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.12222173810005188,2.0773708820343018,0,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.18662121891975403,2.0776994228363037,1,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.14914193749427795,2.0780606269836426,2,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.15858806669712067,2.077852964401245,3,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.0934886634349823,2.075378179550171,0,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.1431368589401245,2.077935218811035,1,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.1280733197927475,2.078145980834961,2,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.12868356704711914,2.077704429626465,3,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.10370378196239471,2.0775537490844727,0,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.1248512715101242,2.077731132507324,1,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.11436708271503448,2.0773768424987793,2,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable appeal.,appeal,appeal, undefinable,0.1370522379875183,2.078195810317993,3,5,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.18410558998584747,1.7885316610336304,0,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.22375856339931488,1.7883979082107544,1,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.10493846982717514,1.7847363948822021,2,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.1883639544248581,1.787915825843811,3,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.11662842333316803,1.7842737436294556,0,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.23207469284534454,1.787083625793457,1,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.19565340876579285,1.7822107076644897,2,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.1808122843503952,1.7890409231185913,3,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.174604594707489,1.7863436937332153,0,2,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.24821282923221588,1.7847037315368652,1,2,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.1641424149274826,1.7856042385101318,2,2,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.2490299940109253,1.7880140542984009,3,2,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.06632634252309799,1.7858654260635376,0,3,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.19261471927165985,1.7890710830688477,1,3,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.152833491563797,1.787287712097168,2,3,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.12264357507228851,1.78802490234375,3,3,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.1670766919851303,1.7874526977539062,0,4,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.19699661433696747,1.788487195968628,1,4,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.2375144362449646,1.7886452674865723,2,4,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.1878938525915146,1.7887494564056396,3,4,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.26485905051231384,1.7874974012374878,0,5,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.2066890150308609,1.788769006729126,1,5,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.22263875603675842,1.787428379058838,2,5,14067712,EleutherAI/pythia-14m,step8,8
He had a legal appeal.,appeal,appeal, legal,0.19811329245567322,1.788931131362915,3,5,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22285452485084534,1.7888022661209106,0,0,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10411174595355988,1.7857164144515991,1,0,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22690679132938385,1.7863545417785645,2,0,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18816138803958893,1.7882142066955566,3,0,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13919317722320557,1.7834155559539795,0,1,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2592282295227051,1.7885568141937256,1,1,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.44727835059165955,1.781050205230713,2,1,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22300216555595398,1.7884694337844849,3,1,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2752778232097626,1.7853944301605225,0,2,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2755553126335144,1.7874274253845215,1,2,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18291865289211273,1.788747787475586,2,2,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2287091761827469,1.7884395122528076,3,2,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.25679048895835876,1.7879990339279175,0,3,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2018558233976364,1.7888820171356201,1,3,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1912662386894226,1.788666009902954,2,3,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18482214212417603,1.7876994609832764,3,3,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18600820004940033,1.788600206375122,0,4,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15965022146701813,1.7885262966156006,1,4,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14974014461040497,1.7885239124298096,2,4,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24420645833015442,1.7887015342712402,3,4,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2425764501094818,1.7886728048324585,0,5,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22597511112689972,1.7888497114181519,1,5,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28213056921958923,1.7879855632781982,2,5,14067712,EleutherAI/pythia-14m,step8,8
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21001827716827393,1.7885013818740845,3,5,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16921930015087128,1.7886950969696045,0,0,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17139585316181183,1.7870328426361084,1,0,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1916208118200302,1.7861084938049316,2,0,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2107021063566208,1.7882822751998901,3,0,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12168798595666885,1.7826447486877441,0,1,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24260714650154114,1.7886395454406738,1,1,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2468351572751999,1.7880834341049194,2,1,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.26420506834983826,1.7882494926452637,3,1,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24267038702964783,1.7853955030441284,0,2,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14955934882164001,1.7869259119033813,1,2,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15312296152114868,1.7877135276794434,2,2,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1532195657491684,1.7883753776550293,3,2,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23443980515003204,1.787672519683838,0,3,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24022237956523895,1.7886563539505005,1,3,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.26884305477142334,1.788402795791626,2,3,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17400403320789337,1.7870383262634277,3,3,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1329547017812729,1.7883892059326172,0,4,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22670677304267883,1.7887318134307861,1,4,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14210635423660278,1.7884979248046875,2,4,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16975075006484985,1.7883515357971191,3,4,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2175026386976242,1.7887649536132812,0,5,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1939820647239685,1.7889759540557861,1,5,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2101801484823227,1.7884936332702637,2,5,14067712,EleutherAI/pythia-14m,step8,8
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16873551905155182,1.7884297370910645,3,5,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14429788291454315,1.7884337902069092,0,0,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2894585430622101,1.786853313446045,1,0,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2578129470348358,1.7863191366195679,2,0,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3212580680847168,1.7868566513061523,3,0,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.25051605701446533,1.783782720565796,0,1,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24542883038520813,1.788755178451538,1,1,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1093946099281311,1.786317229270935,2,1,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.210558220744133,1.7886744737625122,3,1,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.18235182762145996,1.7835955619812012,0,2,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11850222200155258,1.7851393222808838,1,2,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2078990787267685,1.7883384227752686,2,2,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.16019795835018158,1.7880533933639526,3,2,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.20719686150550842,1.7869551181793213,0,3,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22882965207099915,1.788811445236206,1,3,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2554294168949127,1.7884838581085205,2,3,14067712,EleutherAI/pythia-14m,step8,8
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2043296843767166,1.7880473136901855,3,3,14067712,EleutherAI/pythia-14m,step8,8
