sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,1.476721678272952e-07,1.758239984512329,3,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.2340490072965622,1.7830307483673096,0,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.8751132488250732,1.7220538854599,1,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.2690391540527344,1.7859179973602295,2,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.05668194964528084,1.7699321508407593,3,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.015862032771110535,1.7403125762939453,0,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.03243885561823845,1.7134745121002197,1,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,6.507868874905398e-06,1.6993775367736816,2,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,1.0151175956707448e-05,1.6930274963378906,3,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.02673240192234516,1.7142812013626099,0,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.0012666418915614486,1.7364076375961304,1,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.23300699889659882,1.7860485315322876,2,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.05411060154438019,1.7058979272842407,3,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,7.587029358546715e-06,1.691406488418579,0,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,0.9993175268173218,1.6915911436080933,1,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,3.080831083934754e-05,1.7329667806625366,2,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.16742897033691406,1.7830352783203125,0,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.07207465171813965,1.7810949087142944,1,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.34124690294265747,1.7846064567565918,2,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.24900858104228973,1.7677574157714844,3,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.1350903958082199,1.7245675325393677,0,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.2460106909275055,1.7878739833831787,1,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.027844635769724846,1.779868245124817,2,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,9.617231455649744e-09,1.7377328872680664,3,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.2564225196838379,1.7838656902313232,0,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.7450940608978271,1.7465400695800781,1,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.14796392619609833,1.7880287170410156,2,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.05085641145706177,1.7733029127120972,3,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.0019225238356739283,1.7299895286560059,0,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.0004990312154404819,1.6954154968261719,1,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,1.9571826381792334e-09,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,1.6563816984671575e-09,1.691405177116394,3,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.00011564214946702123,1.6915568113327026,0,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,2.2867636289447546e-05,1.7135416269302368,1,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.19434624910354614,1.787496566772461,2,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,3.2680824713082757e-09,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,2.040241066453451e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,1.7555975770355836e-11,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.044738609343767166,1.749788522720337,2,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a universal appeal.,appeal,appeal, universal,0.0055869268253445625,1.693474292755127,3,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07289455831050873,2.073800563812256,0,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030007418245077133,2.0632522106170654,1,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08171111345291138,2.073676109313965,2,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015040198341012001,2.04555606842041,3,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016585737466812134,2.0056028366088867,0,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1088750958442688,2.075507640838623,1,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11394213885068893,2.0699894428253174,2,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,3.5853014423992136e-07,2.0355212688446045,3,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0980568528175354,2.071000576019287,0,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2886413633823395,2.0419154167175293,1,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11776036024093628,2.077582359313965,2,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03448731452226639,2.068032741546631,3,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0796990692615509,2.061579465866089,0,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.22332017123699188,2.056572914123535,1,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012216130271553993,2.003019094467163,2,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009371589869260788,2.001882791519165,3,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00012268463615328074,1.9945576190948486,0,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00686795637011528,2.013235092163086,1,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04456951841711998,2.0731687545776367,2,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,3.4105880786228226e-07,1.9943013191223145,3,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,6.203295255940988e-14,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3333049714565277,1.9943203926086426,1,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00012979314487893134,2.0074923038482666,2,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had an undefinable appeal.,appeal,appeal, undefinable,5.038126255385578e-05,1.9953217506408691,3,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.09495032578706741,1.780648112297058,0,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.11582738161087036,1.782723307609558,1,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.07708413898944855,1.7825827598571777,2,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.688920259475708,1.7539788484573364,3,0,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.01498250849545002,1.6966094970703125,0,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.2512314021587372,1.7878789901733398,1,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.07540618628263474,1.7839962244033813,2,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,4.036155587527901e-07,1.7355172634124756,3,1,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.23561137914657593,1.7813156843185425,0,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.7709709405899048,1.7422990798950195,1,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.14881496131420135,1.7865393161773682,2,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.04988899827003479,1.7674944400787354,3,2,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.00772904371842742,1.7373266220092773,0,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.005701915826648474,1.7108235359191895,1,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,9.300790360100564e-09,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,1.173294084111376e-08,1.6914045810699463,3,3,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,2.1110183297423646e-05,1.6915733814239502,0,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,3.566640316421399e-07,1.7068049907684326,1,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.14758720993995667,1.7862451076507568,2,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,2.6259783236781686e-09,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,3.833487749700182e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,2.5276580170767514e-16,1.69140625,1,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.0018182260682806373,1.7458125352859497,2,5,14067712,EleutherAI/pythia-14m,step115000,115000
He had a legal appeal.,appeal,appeal, legal,0.0006800611154176295,1.6925654411315918,3,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21082691848278046,1.7861502170562744,0,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00037747700116597116,1.7416467666625977,1,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05683204159140587,1.774271011352539,2,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.030629564076662064,1.7542246580123901,3,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2715451419353485,1.7587642669677734,0,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2204323410987854,1.7877933979034424,1,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2117525190114975,1.7885711193084717,2,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.755282354082738e-07,1.7502539157867432,3,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3589218556880951,1.7823731899261475,0,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8092246651649475,1.7354358434677124,1,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2418280690908432,1.7855885028839111,2,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12467841804027557,1.7652533054351807,3,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.010007455013692379,1.720969319343567,0,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.009952418506145477,1.7260022163391113,1,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.826711569374311e-07,1.6927286386489868,2,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3879839571018238e-06,1.695330262184143,3,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.008276683278381824,1.7056663036346436,0,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.9805695501418086e-06,1.745401382446289,1,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.26810112595558167,1.7881134748458862,2,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3454125110001769e-05,1.6917816400527954,3,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.287162285968479e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.147695679217577e-06,1.7164642810821533,1,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.032311052083969116,1.750725269317627,2,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.8526177377207205e-05,1.6914345026016235,3,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04867754131555557,1.7821125984191895,0,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0024102567695081234,1.7419425249099731,1,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3656776547431946,1.7810335159301758,2,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6398939490318298,1.760392427444458,3,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18692708015441895,1.7491506338119507,0,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.28411293029785156,1.7873764038085938,1,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.286732017993927,1.7862905263900757,2,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.1972871511243284e-05,1.728237271308899,3,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4436326026916504,1.7786436080932617,0,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8240156769752502,1.7326079607009888,1,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19006778299808502,1.784679651260376,2,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09427303820848465,1.7626500129699707,3,2,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03048408217728138,1.7322587966918945,0,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.019649013876914978,1.764014720916748,1,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.187681732517376e-06,1.6916584968566895,2,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.015280061750673e-06,1.6926628351211548,3,3,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0016499581979587674,1.7043449878692627,0,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.208035650459351e-06,1.7544809579849243,1,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2623365521430969,1.7879530191421509,2,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.889507964544464e-06,1.69156813621521,3,4,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.746083028469024e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.0606094669185495e-08,1.7511322498321533,1,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.40075281262397766,1.775313138961792,2,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.3601449966316181e-09,1.6918447017669678,3,5,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06930798292160034,1.7829298973083496,0,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.008603273890912533,1.7428359985351562,1,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.29522812366485596,1.781836748123169,2,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9412491321563721,1.7067011594772339,3,0,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12299502640962601,1.7393133640289307,0,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21705758571624756,1.7877397537231445,1,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.237478107213974,1.7879178524017334,2,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.002022777684032917,1.752023458480835,3,1,14067712,EleutherAI/pythia-14m,step115000,115000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4626982808113098,1.777354121208191,0,2,14067712,EleutherAI/pythia-14m,step115000,115000
