sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.1776859015226364,1.7712886333465576,2,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a magic act.,act,act, magic,0.33473503589630127,1.7867562770843506,3,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.036575451493263245,1.778961420059204,0,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.0865519568324089,1.7813767194747925,1,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.08603518456220627,1.7749682664871216,2,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.05453265830874443,1.7639391422271729,3,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.236008420586586,1.7581968307495117,0,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.23458337783813477,1.7881349325180054,1,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.12194318324327469,1.7853193283081055,2,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.0004010890261270106,1.746652364730835,3,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.3811093866825104,1.7724353075027466,0,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.8716936707496643,1.7228095531463623,1,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.14349251985549927,1.7699329853057861,2,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.04033755883574486,1.778090238571167,3,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.011172764003276825,1.7613301277160645,0,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.23103301227092743,1.7823328971862793,1,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.00027050121570937335,1.7421339750289917,2,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,1.2328524462645873e-05,1.7335759401321411,3,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.027680374681949615,1.7634352445602417,0,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.020331107079982758,1.7708261013031006,1,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.08471281081438065,1.7825227975845337,2,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.14692984521389008,1.7831614017486572,3,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.017420273274183273,1.7553387880325317,0,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.034652646631002426,1.7654799222946167,1,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.2248159945011139,1.7807426452636719,2,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a universal appeal.,appeal,appeal, universal,0.2843409478664398,1.7836544513702393,3,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013614317402243614,2.065972328186035,0,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03334444761276245,2.068805694580078,1,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.028714727610349655,2.0652849674224854,2,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.020593982189893723,2.055475950241089,3,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08874249458312988,2.047074317932129,0,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17225341498851776,2.0766096115112305,1,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05923542380332947,2.071239948272705,2,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.000626428343821317,2.01985764503479,3,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.061143215745687485,2.046422243118286,0,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3178560733795166,2.0242812633514404,1,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10683667659759521,2.069976329803467,2,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06245080754160881,2.069875717163086,3,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06405814737081528,2.0545716285705566,0,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12380780279636383,2.060349225997925,1,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18943741917610168,2.0544047355651855,2,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16870586574077606,2.0538809299468994,3,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08858312666416168,2.064173698425293,0,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03674132749438286,2.0536563396453857,1,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07443492859601974,2.0750937461853027,2,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14059016108512878,2.0782737731933594,3,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07096463441848755,2.048250675201416,0,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03852400556206703,2.0364928245544434,1,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07861649245023727,2.071561813354492,2,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14132806658744812,2.0740790367126465,3,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.0773153081536293,1.7808489799499512,0,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.1365993469953537,1.7831110954284668,1,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.27861031889915466,1.7811572551727295,2,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.30641910433769226,1.7772142887115479,3,0,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.13564753532409668,1.7476725578308105,0,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.19262641668319702,1.788139820098877,1,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.06248201057314873,1.783496379852295,2,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.0013986132107675076,1.7429208755493164,3,1,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.4730795621871948,1.7715331315994263,0,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.866736114025116,1.7238754034042358,1,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.0804215744137764,1.7636747360229492,2,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.025627659633755684,1.7769451141357422,3,2,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.019715823233127594,1.7640573978424072,0,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.33247020840644836,1.7791533470153809,1,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.0006093545234762132,1.7389873266220093,2,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,1.5618710676790215e-05,1.7302210330963135,3,3,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.025378182530403137,1.7634456157684326,0,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.01158238761126995,1.7688026428222656,1,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.07947775721549988,1.7833788394927979,2,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.1521167755126953,1.782656192779541,3,4,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.014036389999091625,1.744774341583252,0,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.04097024351358414,1.7644867897033691,1,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.06434319913387299,1.7732930183410645,2,5,14067712,EleutherAI/pythia-14m,step18000,18000
He had a legal appeal.,appeal,appeal, legal,0.23241876065731049,1.785298228263855,3,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.021786896511912346,1.7611281871795654,0,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.004614423494786024,1.7778135538101196,1,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10250364989042282,1.7646952867507935,2,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20953692495822906,1.783921480178833,3,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.37358301877975464,1.7758209705352783,0,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30240222811698914,1.7815977334976196,1,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03726900741457939,1.7810558080673218,2,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.000437797891208902,1.7838538885116577,3,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.5706458687782288,1.770500898361206,0,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8938296437263489,1.7178925275802612,1,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08918154239654541,1.7733203172683716,2,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.024807633832097054,1.7747880220413208,3,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02989114820957184,1.7779070138931274,0,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21676266193389893,1.7879787683486938,1,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.558800916740438e-06,1.7539112567901611,2,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.69397986585318e-07,1.7536731958389282,3,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.033905163407325745,1.758522868156433,0,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03883589059114456,1.7682344913482666,1,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.222463458776474,1.787872076034546,2,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.36999666690826416,1.7837742567062378,3,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02470402978360653,1.767653226852417,0,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03801063820719719,1.7722642421722412,1,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15599174797534943,1.7687779664993286,2,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30518433451652527,1.7848923206329346,3,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.015358645468950272,1.7604962587356567,0,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.011956670321524143,1.778209924697876,1,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1288982480764389,1.7668192386627197,2,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3474828898906708,1.7833139896392822,3,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3995421826839447,1.7752830982208252,0,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2835704982280731,1.7830158472061157,1,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.017845869064331055,1.7789525985717773,2,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00023117737146094441,1.784109354019165,3,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6134951710700989,1.76570725440979,0,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8683076500892639,1.7234995365142822,1,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16761384904384613,1.7780873775482178,2,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.024873675778508186,1.7751638889312744,3,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.034187473356723785,1.772979497909546,0,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2258036583662033,1.7884330749511719,1,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.4977521863766015e-05,1.7562429904937744,2,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.581038410833571e-06,1.7569050788879395,3,3,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.028509410098195076,1.7566499710083008,0,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.006999447476118803,1.7625006437301636,1,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13259442150592804,1.7869837284088135,2,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3052963614463806,1.786052942276001,3,4,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04622985050082207,1.7735950946807861,0,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03194670379161835,1.7714028358459473,1,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12405582517385483,1.7731831073760986,2,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17904365062713623,1.7846163511276245,3,5,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.05169790983200073,1.76392662525177,0,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0179440937936306,1.7785258293151855,1,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2527017891407013,1.7739131450653076,2,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6463813781738281,1.7615509033203125,3,0,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22787067294120789,1.7703750133514404,0,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.25356101989746094,1.7846964597702026,1,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11073687672615051,1.7850953340530396,2,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.010637623257935047,1.7799415588378906,3,1,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6351277232170105,1.7629938125610352,0,2,14067712,EleutherAI/pythia-14m,step18000,18000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8718710541725159,1.7227306365966797,1,2,14067712,EleutherAI/pythia-14m,step18000,18000
