sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal appeal.,appeal,appeal, universal,0.33648133277893066,1.782501220703125,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.3737652003765106,1.7782458066940308,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.10214538872241974,1.717433214187622,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.2153986543416977,1.7873852252960205,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.031790342181921005,1.7799899578094482,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,4.080180193710703e-09,1.7288134098052979,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.22030051052570343,1.7800393104553223,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.7767416834831238,1.7412874698638916,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.16202883422374725,1.788023591041565,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.049964405596256256,1.77507483959198,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.0014014870394021273,1.7238197326660156,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,5.83152323088143e-05,1.7568073272705078,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,4.474999537595892e-10,1.6914044618606567,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,1.9425232267167303e-07,1.69140625,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,1.4796483810641803e-05,1.6914118528366089,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,2.05698457399206e-12,1.692366123199463,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.17550800740718842,1.7876660823822021,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,1.0530645739130796e-20,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,4.04896479781251e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,3.5720891339524694e-15,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,0.005097464192658663,1.724722981452942,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal appeal.,appeal,appeal, universal,1.7656526197715183e-12,1.6914045810699463,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0562000572681427,2.074503183364868,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01996470056474209,2.05686616897583,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06620117276906967,2.0699353218078613,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022371461614966393,2.0631210803985596,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02639983594417572,2.011475086212158,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1235107034444809,2.075622320175171,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16055025160312653,2.0671286582946777,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,1.8586551675525698e-07,2.033748149871826,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09587471187114716,2.0717878341674805,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29297739267349243,2.040076732635498,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10162137448787689,2.0769472122192383,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02795238420367241,2.068345308303833,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04467516392469406,2.0555803775787354,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3321894109249115,2.0094473361968994,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0006892887176945806,1.994804859161377,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.003766000038012862,1.9973790645599365,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,6.902945983711106e-07,1.994308352470398,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,2.795165414681833e-07,1.9950180053710938,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02917793020606041,2.0715231895446777,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,5.235257529711389e-18,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,2.380124970916107e-20,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3333333432674408,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,1.2323248483880889e-05,2.0082249641418457,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable appeal.,appeal,appeal, undefinable,1.2406227954675497e-11,1.999211311340332,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.09069343656301498,1.7841368913650513,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.10127678513526917,1.7796601057052612,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.07186155766248703,1.7772260904312134,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.6531737446784973,1.759671926498413,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.030035793781280518,1.7006629705429077,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.2515513300895691,1.7874360084533691,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.09719771891832352,1.7848984003067017,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,2.3036150764710328e-07,1.7367137670516968,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.2283533662557602,1.781170129776001,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.8076012134552002,1.7357276678085327,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.167076975107193,1.7865943908691406,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.04941069707274437,1.7710094451904297,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.00843722838908434,1.7352105379104614,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.0021960122976452112,1.7459909915924072,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,1.4589409680354493e-08,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,1.109137770072266e-06,1.6914080381393433,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,3.4712516594481713e-07,1.6914165019989014,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,2.863408642478555e-15,1.692056655883789,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.12135659158229828,1.7873331308364868,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,7.736834302191966e-19,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,7.2332525013983815e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,3.0821338303287723e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,0.0004050309944432229,1.7398552894592285,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal appeal.,appeal,appeal, legal,2.6713594986245426e-13,1.7211580276489258,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1597050279378891,1.783527135848999,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0002853799960575998,1.7375876903533936,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09925534576177597,1.7753620147705078,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03437897562980652,1.7587782144546509,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28856199979782104,1.7551339864730835,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2396288961172104,1.7867783308029175,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16234636306762695,1.7872023582458496,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.222668768098629e-09,1.7536437511444092,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30453386902809143,1.781179666519165,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8017280101776123,1.7367674112319946,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20669128000736237,1.7847074270248413,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09595005214214325,1.7587512731552124,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0013828043593093753,1.744724154472351,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.002293356228619814,1.727665662765503,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.310204980763956e-08,1.6915103197097778,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.411712779983645e-06,1.6917240619659424,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.011720038950443268,1.6953798532485962,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.874027669157563e-11,1.6998748779296875,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23390866816043854,1.7882524728775024,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1600707889035675e-09,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.694751259459806e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1677616834640503,1.7301703691482544,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.261313269031234e-06,1.7418155670166016,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.0336215507281484e-16,1.6992743015289307,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03510861098766327,1.778815746307373,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0015473513631150126,1.7377848625183105,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32573381066322327,1.7810513973236084,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5771368145942688,1.766997218132019,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15219031274318695,1.739276647567749,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3243483006954193,1.7862067222595215,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25780895352363586,1.7871732711791992,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.9171415260643698e-05,1.7452192306518555,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.39249473810195923,1.7780482769012451,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8372100591659546,1.72994065284729,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15696562826633453,1.7821919918060303,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07963070273399353,1.756392478942871,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01162770390510559,1.751718521118164,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.08218920975923538,1.775469183921814,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8811070958690834e-06,1.6914196014404297,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.31364673608914e-05,1.691483736038208,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0005513275973498821,1.6928000450134277,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.491173042468603e-12,1.6975643634796143,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25652167201042175,1.7883410453796387,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0020586964674293995,1.6919745206832886,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.165608830097867e-12,1.6916866302490234,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7391430139541626,1.7457926273345947,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.005079696420580149,1.732508897781372,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.521262659666178e-25,1.691409707069397,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09592940658330917,1.7815272808074951,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.005901101976633072,1.7384613752365112,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22595162689685822,1.7803038358688354,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9700628519058228,1.6993976831436157,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.16987557709217072,1.7418136596679688,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.19965104758739471,1.7865219116210938,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3638400435447693,1.7852686643600464,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.014150887727737427,1.7611380815505981,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
