sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.000927136221434921,1.6922065019607544,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a desperate act.,act,act, desperate,0.3364640474319458,1.7861984968185425,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a desperate act.,act,act, desperate,0.00022480565530713648,1.6919060945510864,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a desperate act.,act,act, desperate,1.991163321143506e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a desperate act.,act,act, desperate,1.8465022805051745e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a desperate act.,act,act, desperate,0.003617280861362815,1.7031909227371216,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a desperate act.,act,act, desperate,8.013494152692147e-06,1.6914066076278687,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.016889676451683044,1.9307732582092285,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.0015198573237285018,1.9002219438552856,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.08251601457595825,1.934231162071228,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.15049822628498077,1.9399019479751587,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.027831967920064926,1.866990089416504,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.19454312324523926,1.9411344528198242,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.009810766205191612,1.9084389209747314,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,3.912580268661259e-06,1.9175132513046265,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.1289992481470108,1.9374563694000244,0,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.4556007385253906,1.8957620859146118,1,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.09905087947845459,1.940767526626587,2,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.012236759066581726,1.9201433658599854,3,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.009076612070202827,1.8995685577392578,0,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.010798605158925056,1.8716444969177246,1,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.0001635066873859614,1.8591861724853516,2,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.0004798730951733887,1.8568227291107178,3,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,6.515340646728873e-05,1.8654897212982178,0,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,6.073729537092731e-07,1.8539490699768066,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.09223933517932892,1.938887357711792,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.00736859580501914,1.860883355140686,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,6.44275014531731e-18,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,9.83384040864621e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,5.224731012276607e-06,1.871922254562378,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a humane act.,act,act, humane,0.0001073448293027468,1.8538858890533447,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.007390944752842188,1.7747535705566406,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.00018579460447654128,1.7459192276000977,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.11716090142726898,1.777924656867981,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.38738349080085754,1.7835501432418823,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.1682300865650177,1.7309623956680298,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.3931487202644348,1.7823607921600342,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.04095645993947983,1.7572021484375,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,4.1971148334596364e-07,1.745769739151001,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.2982346713542938,1.7845098972320557,0,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.8860540986061096,1.7196552753448486,1,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.26787659525871277,1.7867686748504639,2,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.0550999715924263,1.766968011856079,3,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.01631581038236618,1.7530850172042847,0,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.046867795288562775,1.7119970321655273,1,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,3.259349114159704e-06,1.6984106302261353,2,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,1.6483756553498097e-05,1.6936378479003906,3,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.027955621480941772,1.7132740020751953,0,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,5.034609421272762e-05,1.693023681640625,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.21814849972724915,1.786069631576538,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.057340625673532486,1.7069467306137085,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,6.156764720799401e-05,1.6914210319519043,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.05033063516020775,1.7045531272888184,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,1.1945267033297569e-06,1.7565479278564453,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a magic act.,act,act, magic,0.9994514584541321,1.6915545463562012,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.16435712575912476,1.7850269079208374,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.06347070634365082,1.7805231809616089,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.38591912388801575,1.7830233573913574,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.17134986817836761,1.7637884616851807,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.10936577618122101,1.7190654277801514,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.23166796565055847,1.7875711917877197,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.02390388585627079,1.7804903984069824,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,1.71107927826597e-08,1.7118425369262695,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.31579485535621643,1.7839665412902832,0,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.7454323768615723,1.7464519739151,1,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.1342206448316574,1.7867704629898071,2,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.04511135071516037,1.7693673372268677,3,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.0030913420487195253,1.744663953781128,0,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.007938903756439686,1.7071917057037354,1,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,4.61773241866581e-09,1.6914050579071045,2,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,1.2097973289826314e-08,1.6914055347442627,3,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.00014862696116324514,1.6915669441223145,0,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,2.827864875598607e-08,1.695155143737793,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.22558246552944183,1.785238265991211,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,2.4627931907161837e-06,1.6914458274841309,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,2.70693955544871e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,1.785933563308497e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,0.016934672370553017,1.7090404033660889,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a universal appeal.,appeal,appeal, universal,1.2118107406422496e-05,1.6936532258987427,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07509907335042953,2.0747780799865723,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024511415511369705,2.0604372024536133,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06704521179199219,2.072317123413086,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013124017044901848,2.046205759048462,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01347894873470068,2.003568172454834,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10602565854787827,2.0751967430114746,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08735820651054382,2.0689404010772705,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,7.122603165043984e-07,2.0285725593566895,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0912618488073349,2.071377754211426,0,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2894899249076843,2.0407791137695312,1,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10513545572757721,2.0771050453186035,2,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02998216450214386,2.0639493465423584,3,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04491806775331497,2.0546159744262695,0,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.27818208932876587,2.061389923095703,1,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0031138435006141663,1.9966230392456055,2,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0023554146755486727,1.9964559078216553,3,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00016590520681347698,1.99449622631073,0,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00019496578897815198,1.9981839656829834,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07982237637042999,2.075005054473877,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,7.138118235161528e-06,1.9943242073059082,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,4.9290197159487423e-17,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3245469331741333,2.000216007232666,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,2.072548340947833e-06,1.9961166381835938,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had an undefinable appeal.,appeal,appeal, undefinable,5.6034386943792924e-06,1.9981908798217773,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.11213971674442291,1.7837193012237549,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.07096408307552338,1.780847191810608,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.07055619359016418,1.7820475101470947,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.6623724699020386,1.757411241531372,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.013334996066987514,1.6959336996078491,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.23629023134708405,1.7877538204193115,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.06711918115615845,1.7841681241989136,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,1.3298242720338749e-06,1.7144689559936523,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.22456377744674683,1.7814617156982422,0,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.7816872596740723,1.740422248840332,1,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.13032855093479156,1.7861543893814087,2,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.04266469180583954,1.7636662721633911,3,2,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.007587966974824667,1.7529525756835938,0,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.04074560105800629,1.7241063117980957,1,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,1.5052476598498288e-08,1.6914057731628418,2,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,5.3411365996680615e-08,1.6914050579071045,3,3,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,5.4681627261743415e-06,1.6914852857589722,0,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,1.870508903323298e-08,1.696995496749878,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,0.16232243180274963,1.7831305265426636,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,3.7187797374826914e-07,1.6914079189300537,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,4.8766548123647036e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,1.5243831723169357e-15,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,7.655951048946008e-05,1.7073543071746826,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
He had a legal appeal.,appeal,appeal, legal,5.972493909212062e-06,1.716491937637329,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.25311142206192017,1.7858672142028809,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0004398860619403422,1.7487605810165405,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03509391471743584,1.7750394344329834,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.028446869924664497,1.7607874870300293,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24250482022762299,1.7516305446624756,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.26209285855293274,1.7876478433609009,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27715709805488586,1.7858080863952637,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5080393040989293e-06,1.7375292778015137,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3258168399333954,1.7838807106018066,0,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8150659203529358,1.7343326807022095,1,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21312956511974335,1.7858259677886963,2,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11414699256420135,1.7614120244979858,3,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.01124268677085638,1.7365045547485352,0,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03754636272788048,1.7557909488677979,1,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.0637564855642268e-06,1.6934661865234375,2,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.11736379849026e-06,1.6999015808105469,3,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0029930213931947947,1.702270746231079,0,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.812218660139479e-06,1.7140758037567139,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28980138897895813,1.787734031677246,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.917002691698144e-06,1.691591739654541,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.681205626793638e-15,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.856218644519686e-07,1.6919782161712646,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00648832879960537,1.7616159915924072,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00020662973111029714,1.6914608478546143,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05837048590183258,1.781883716583252,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0014377456391230226,1.7488874197006226,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3772789537906647,1.7814764976501465,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6180682182312012,1.7633559703826904,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22487808763980865,1.749820590019226,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3214165270328522,1.7869503498077393,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25193265080451965,1.7827427387237549,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.311546450073365e-05,1.7181133031845093,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.46618950366973877,1.7780269384384155,0,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8268935084342957,1.7320363521575928,1,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19465859234333038,1.7852815389633179,2,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10984297841787338,1.7613134384155273,3,2,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.035364165902137756,1.7478182315826416,0,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07904922217130661,1.7353222370147705,1,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.470253879342636e-07,1.6916450262069702,2,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.935721780289896e-06,1.6935107707977295,3,3,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0017251685494557023,1.7003766298294067,0,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.2844333241446293e-06,1.7176010608673096,1,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.35047033429145813,1.7860376834869385,2,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.1056830519228242e-06,1.6915571689605713,3,4,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.0414494400381944e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.4615395832761067e-10,1.6914217472076416,1,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4653167426586151,1.7682965993881226,2,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.9266402549496e-12,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06344055384397507,1.7820907831192017,0,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.009607621468603611,1.7499163150787354,1,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3178595304489136,1.7826523780822754,2,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9365540742874146,1.7078670263290405,3,0,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.17681941390037537,1.7427407503128052,0,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2625235915184021,1.7878203392028809,1,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.34267598390579224,1.7849043607711792,2,1,14067712,EleutherAI/pythia-14m,step127000,127000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0028457785956561565,1.7401312589645386,3,1,14067712,EleutherAI/pythia-14m,step127000,127000
