sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal appeal.,appeal,appeal, universal,0.21608327329158783,1.7886958122253418,3,3,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.2830653190612793,1.7873263359069824,0,4,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.23866383731365204,1.7881624698638916,1,4,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.2494628131389618,1.7885620594024658,2,4,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.23727621138095856,1.788022518157959,3,4,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.1573147177696228,1.7869491577148438,0,5,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.16688932478427887,1.7887866497039795,1,5,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.24975812435150146,1.7873247861862183,2,5,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,appeal,appeal, universal,0.16847772896289825,1.787384271621704,3,5,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.13241088390350342,2.078153133392334,0,0,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.1715032458305359,2.077683925628662,1,0,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.15621072053909302,2.0775625705718994,2,0,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.1521250307559967,2.077816963195801,3,0,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.13827085494995117,2.0767624378204346,0,1,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.13123959302902222,2.077512502670288,1,1,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.14064918458461761,2.0766429901123047,2,1,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.13245104253292084,2.0782320499420166,3,1,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.15651965141296387,2.077155113220215,0,2,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.11902336776256561,2.0772106647491455,1,2,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.1052689477801323,2.076310634613037,2,2,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.14164523780345917,2.077401876449585,3,2,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.12195563316345215,2.077378749847412,0,3,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.18635430932044983,2.0777087211608887,1,3,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.1490871012210846,2.078061580657959,2,3,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.15827256441116333,2.077852487564087,3,3,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.09338019788265228,2.0753564834594727,0,4,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.14289666712284088,2.0779314041137695,1,4,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.12796783447265625,2.078136682510376,2,4,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.12882065773010254,2.077693462371826,3,4,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.10289649665355682,2.077538013458252,0,5,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.12519769370555878,2.077725648880005,1,5,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.11410634219646454,2.077357292175293,2,5,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,appeal,appeal, undefinable,0.13672927021980286,2.078195095062256,3,5,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.18409068882465363,1.7885322570800781,0,0,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.2236889749765396,1.7883987426757812,1,0,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.10491909086704254,1.784735083580017,2,0,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.1883549839258194,1.787917137145996,3,0,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.11661273241043091,1.7842435836791992,0,1,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.23220036923885345,1.787081241607666,1,1,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.19549235701560974,1.7821898460388184,2,1,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.1809893399477005,1.7890386581420898,3,1,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.17520637810230255,1.786346673965454,0,2,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.24877198040485382,1.7847599983215332,1,2,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.16395193338394165,1.785597324371338,2,2,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.2491479516029358,1.7880336046218872,3,2,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.0662171021103859,1.7858809232711792,0,3,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.19260838627815247,1.789067029953003,1,3,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.15208064019680023,1.7872804403305054,2,3,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.12322510033845901,1.788055181503296,3,3,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.16658005118370056,1.7874572277069092,0,4,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.19653892517089844,1.7884711027145386,1,4,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.23849143087863922,1.7886409759521484,2,4,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.18779665231704712,1.7887299060821533,3,4,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.2652958929538727,1.7875168323516846,0,5,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.2052278220653534,1.7887725830078125,1,5,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.22165341675281525,1.7873520851135254,2,5,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,appeal,appeal, legal,0.19827041029930115,1.788921594619751,3,5,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2229347676038742,1.7888028621673584,0,0,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10411319881677628,1.7857182025909424,1,0,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2269015610218048,1.786354660987854,2,0,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18817341327667236,1.788214087486267,3,0,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13931697607040405,1.7834113836288452,0,1,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2592657506465912,1.7885568141937256,1,1,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4468923807144165,1.7810795307159424,2,1,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22329318523406982,1.7884647846221924,3,1,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2750304341316223,1.7853741645812988,0,2,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2758738100528717,1.7874125242233276,1,2,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18311980366706848,1.7887580394744873,2,2,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2287098914384842,1.7884396314620972,3,2,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2571065425872803,1.7880091667175293,0,3,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20221661031246185,1.7888875007629395,1,3,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1905388981103897,1.7886642217636108,2,3,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18479733169078827,1.7877010107040405,3,3,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.185663640499115,1.7886111736297607,0,4,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15912137925624847,1.788512945175171,1,4,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15092100203037262,1.7885311841964722,2,4,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24526481330394745,1.7886896133422852,3,4,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24399685859680176,1.788672924041748,0,5,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22489294409751892,1.7888574600219727,1,5,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2777447998523712,1.7880750894546509,2,5,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20973342657089233,1.7885180711746216,3,5,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16926918923854828,1.7886966466903687,0,0,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17136894166469574,1.7870339155197144,1,0,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1917072981595993,1.786109447479248,2,0,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21067583560943604,1.788282036781311,3,0,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12175430357456207,1.7826379537582397,0,1,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24203947186470032,1.7886450290679932,1,1,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24711443483829498,1.7880909442901611,2,1,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.26422926783561707,1.7882429361343384,3,1,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24279570579528809,1.7853723764419556,0,2,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14972606301307678,1.786906361579895,1,2,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15289098024368286,1.7877235412597656,2,2,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15330837666988373,1.7883753776550293,3,2,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23419949412345886,1.787688136100769,0,3,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.240019291639328,1.7886513471603394,1,3,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2683064639568329,1.7884145975112915,2,3,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17376293241977692,1.7870397567749023,3,3,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13317163288593292,1.7884042263031006,0,4,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22741198539733887,1.7887229919433594,1,4,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14171253144741058,1.7884842157363892,2,4,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16985003650188446,1.7883427143096924,3,4,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21820425987243652,1.788779854774475,0,5,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19370774924755096,1.7889822721481323,1,5,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20980040729045868,1.7885165214538574,2,5,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1679849624633789,1.7884392738342285,3,5,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14430919289588928,1.7884349822998047,0,0,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2894555926322937,1.7868542671203613,1,0,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2578834891319275,1.7863188982009888,2,0,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3212767541408539,1.786855936050415,3,0,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.250122994184494,1.7837719917297363,0,1,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24497559666633606,1.7887613773345947,1,1,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.10979270190000534,1.7863438129425049,2,1,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2106984555721283,1.7886698246002197,3,1,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1820414662361145,1.7835460901260376,0,2,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11829123646020889,1.7851064205169678,1,2,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2079608291387558,1.78834867477417,2,2,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1598784625530243,1.7880468368530273,3,2,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.20665377378463745,1.7869620323181152,0,3,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22875237464904785,1.7888081073760986,1,3,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.25560468435287476,1.7884843349456787,2,3,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.203743577003479,1.7880531549453735,3,3,14067712,EleutherAI/pythia-14m,step4,4
