sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.13950873911380768,1.941162347793579,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.031281039118766785,1.868493676185608,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.22052356600761414,1.9413645267486572,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.016356296837329865,1.9194036722183228,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,1.0178330740018282e-05,1.9001853466033936,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.062081173062324524,1.9359266757965088,0,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.4663740396499634,1.8851118087768555,1,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.09526120871305466,1.9378466606140137,2,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.01143859513103962,1.9189071655273438,3,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.0036088316701352596,1.9215034246444702,0,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.007600486744195223,1.9122405052185059,1,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,4.312858891353244e-06,1.8554258346557617,2,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.0004561584792099893,1.8557257652282715,3,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,7.621215445396956e-07,1.8596408367156982,0,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,4.140900404688008e-13,1.8536330461502075,1,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,0.120725616812706,1.9404819011688232,2,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,4.389504582036352e-08,1.8546720743179321,3,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,1.9476733175178426e-24,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,8.967288175031063e-13,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,1.1893255269512792e-08,1.8563849925994873,2,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,act,act, humane,3.533608960992751e-10,1.855649709701538,3,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.0046625868417322636,1.7616050243377686,0,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,3.6880755942547694e-05,1.7424039840698242,1,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.09288772195577621,1.769803524017334,2,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.20859038829803467,1.7876510620117188,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.2354169487953186,1.7421115636825562,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.490964412689209,1.7771514654159546,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.06543900817632675,1.7687526941299438,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,7.794384373482899e-07,1.7317456007003784,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.2776263654232025,1.784669041633606,0,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.9283501505851746,1.7098562717437744,1,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.2838395833969116,1.7836253643035889,2,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.05081097036600113,1.7666393518447876,3,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.00846265908330679,1.7683043479919434,0,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.06164272129535675,1.7698609828948975,1,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,9.463833521294873e-07,1.694951057434082,2,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,2.2175925550982356e-05,1.6949992179870605,3,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.00019572132441680878,1.6950128078460693,0,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,1.7793078208733215e-12,1.691434383392334,1,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.21686828136444092,1.785875916481018,2,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,0.0012982860207557678,1.6919991970062256,3,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,4.596317562124107e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,4.819767362995719e-10,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,4.43846986941665e-10,1.696706771850586,2,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.21645240485668182,1.786128282546997,0,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.06738319247961044,1.7762459516525269,1,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.36348769068717957,1.7834722995758057,2,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.22791098058223724,1.7666629552841187,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.09734371304512024,1.7168056964874268,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.20294024050235748,1.787534475326538,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.04426852986216545,1.7770054340362549,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,2.0948005552412496e-09,1.7283594608306885,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.13915526866912842,1.7779911756515503,0,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.8339219689369202,1.7306370735168457,1,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.14539606869220734,1.7872207164764404,2,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.03277071937918663,1.774345874786377,3,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.00018989895761478692,1.7263858318328857,0,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,4.2170478309344617e-07,1.7086851596832275,1,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,4.4555583723383807e-13,1.6914045810699463,2,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,8.008641527723626e-10,1.6914093494415283,3,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,2.6046816401503747e-06,1.6914167404174805,0,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,6.471762884917148e-19,1.6983182430267334,1,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.3045300841331482,1.7839269638061523,2,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,7.18126380752001e-21,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,2.187541798111891e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,5.87351161547156e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.0222464669495821,1.7219581604003906,2,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a universal appeal.,appeal,appeal, universal,0.00023573372163809836,1.6938540935516357,3,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.052236609160900116,2.073718309402466,0,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02241099625825882,2.0505781173706055,1,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06235675513744354,2.0717933177948,2,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012818495742976665,2.047762632369995,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015346231870353222,2.004667282104492,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12166112661361694,2.074476718902588,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1575474888086319,2.067443370819092,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,1.0170505504447647e-07,2.0222373008728027,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07624893635511398,2.0699431896209717,0,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2920417785644531,2.037670612335205,1,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11043703556060791,2.076748847961426,2,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0341729111969471,2.0700185298919678,3,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07985315471887589,2.064286708831787,0,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.24414275586605072,2.0420761108398438,1,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0003090869286097586,1.9946587085723877,2,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0029468038119375706,1.9975037574768066,3,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,2.460644509483245e-06,1.9943410158157349,0,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,3.66962450010222e-12,2.0022332668304443,1,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03419332206249237,2.070556402206421,2,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,5.263338855669686e-16,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,8.591860866770348e-30,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06356747448444366,2.0300650596618652,1,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,6.405848012036586e-07,2.048755168914795,2,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had an undefinable appeal.,appeal,appeal, undefinable,1.561852314146961e-09,2.053705930709839,3,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.10477891564369202,1.7840495109558105,0,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.09684809297323227,1.777777910232544,1,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.06791658699512482,1.781001329421997,2,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.5720158815383911,1.7659125328063965,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.028385112062096596,1.7009832859039307,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.26208147406578064,1.7877415418624878,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.07178376615047455,1.7809345722198486,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,1.602819452273252e-06,1.720894455909729,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.15927369892597198,1.77753746509552,0,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.8224319815635681,1.7328872680664062,1,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.15692977607250214,1.786510705947876,2,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.03879731521010399,1.7697129249572754,3,2,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.0071506923995912075,1.7374645471572876,0,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.0003932452527806163,1.757622241973877,1,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,8.831603892645035e-09,1.69140625,2,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,7.06683181306289e-07,1.6914279460906982,3,3,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,3.9417869857061305e-07,1.6914383172988892,0,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,2.038710567481849e-19,1.6949949264526367,1,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,0.12577953934669495,1.7796275615692139,2,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,5.180263787843205e-24,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,9.777497523910852e-34,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,1.6014027985191762e-25,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,4.0030016634773347e-07,1.6915637254714966,2,5,14067712,EleutherAI/pythia-14m,step90000,90000
He had a legal appeal.,appeal,appeal, legal,3.2801915494928835e-07,1.6915428638458252,3,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20502980053424835,1.7839171886444092,0,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0007070745341479778,1.7336440086364746,1,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10863250494003296,1.7754336595535278,2,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.039482712745666504,1.7548010349273682,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4322209656238556,1.7676875591278076,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23607991635799408,1.78748619556427,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21764080226421356,1.7876533269882202,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.0517646248663368e-07,1.7244317531585693,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2745783030986786,1.779903769493103,0,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8616328835487366,1.7249644994735718,1,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22392041981220245,1.7827364206314087,2,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08411706984043121,1.7541072368621826,3,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0007092375890351832,1.7401154041290283,0,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.90253621339798e-05,1.7042336463928223,1,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.1577780390534826e-08,1.6979470252990723,2,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.1143071105834679e-06,1.7198162078857422,3,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1440255295601673e-05,1.694106101989746,0,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.749686949827691e-10,1.6916921138763428,1,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2653014063835144,1.786739468574524,2,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10936010628938675,1.770034909248352,3,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.665649272097052e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.93838737820477e-15,1.6914441585540771,1,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.78915410440095e-07,1.718783974647522,2,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.061794851932731e-20,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.038089245557785034,1.778222918510437,0,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0010838311864063144,1.7337067127227783,1,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3362058699131012,1.7807737588882446,2,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.49022403359413147,1.7720513343811035,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.36037829518318176,1.7693724632263184,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3708203136920929,1.7850693464279175,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.30474746227264404,1.7865393161773682,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.1873122022952884e-05,1.7173141241073608,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4188213646411896,1.776427149772644,0,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8689920902252197,1.7233963012695312,1,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1977512538433075,1.778804063796997,2,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11803953349590302,1.7547338008880615,3,2,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.038198526948690414,1.7603524923324585,0,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.043244369328022,1.7034943103790283,1,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.176875679855584e-06,1.6984713077545166,2,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00011079289834015071,1.7133818864822388,3,3,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0010028387187048793,1.6931637525558472,0,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.3829475759008503e-13,1.691408395767212,1,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.39560216665267944,1.7838470935821533,2,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.3770736485603265e-06,1.6915557384490967,3,4,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4868495143550962e-30,1.7583739757537842,0,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.201091922147947e-30,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3412318825721741,1.7582855224609375,2,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.0829857697700923e-30,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08523925393819809,1.7804499864578247,0,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0024885537568479776,1.7339401245117188,1,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11899599432945251,1.7759833335876465,2,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9348223805427551,1.7082784175872803,3,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2336180955171585,1.7583402395248413,0,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.23573346436023712,1.7872703075408936,1,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.42894089221954346,1.7823967933654785,2,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0017148347105830908,1.7121893167495728,3,1,14067712,EleutherAI/pythia-14m,step90000,90000
