sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.012508239597082138,1.9217581748962402,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.0014037303626537323,1.8953344821929932,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.04805450886487961,1.9226298332214355,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.10489366203546524,1.9404451847076416,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.02990669570863247,1.8679392337799072,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.20245277881622314,1.9396878480911255,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.009592527523636818,1.9171208143234253,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,6.988899986026809e-05,1.8851041793823242,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.06758620589971542,1.932194471359253,0,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.4700096845626831,1.8866660594940186,1,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.09541895240545273,1.9349595308303833,2,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.010068119503557682,1.9111977815628052,3,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.020597606897354126,1.918096899986267,0,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,8.144601224557846e-07,1.8536406755447388,1,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.003077777335420251,1.8603620529174805,2,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.09873773157596588,1.8954144716262817,3,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,5.349118509911932e-06,1.8546745777130127,0,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,3.438102396096515e-13,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.13920296728610992,1.9402458667755127,2,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,9.619582124287263e-05,1.8536796569824219,3,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,1.7386988387674968e-13,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,0.4999973773956299,1.8536325693130493,1,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,7.133588042051997e-06,1.860512614250183,2,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,act,act, humane,1.0720226555349655e-06,1.859786033630371,3,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.0031895958818495274,1.7645325660705566,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,7.171995821408927e-05,1.7401106357574463,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.11825856566429138,1.769618272781372,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.15016156435012817,1.7858307361602783,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.18244777619838715,1.7336642742156982,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.3775917887687683,1.7829488515853882,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.03617590293288231,1.7631089687347412,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,4.475855348573532e-06,1.7360022068023682,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.10772418975830078,1.7720142602920532,0,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.9237768650054932,1.7109582424163818,1,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.24266888201236725,1.782810091972351,2,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.035025324672460556,1.7518823146820068,3,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.009356854483485222,1.762512445449829,0,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.05540323629975319,1.7058508396148682,1,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,6.151440175017342e-07,1.6997506618499756,2,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,8.897888619685546e-05,1.6958410739898682,3,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.00018548485240899026,1.6921390295028687,0,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,2.1848807485458366e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.19081492722034454,1.7849385738372803,2,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.003197486512362957,1.692277193069458,3,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,1.9679031538544223e-05,1.691409707069397,0,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,3.6551647042415425e-08,1.7023680210113525,2,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a magic act.,act,act, magic,0.99899822473526,1.691678524017334,3,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.20573043823242188,1.785831332206726,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.03651658818125725,1.7798832654953003,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.34278735518455505,1.7824327945709229,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.1917499303817749,1.7635462284088135,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.10311213880777359,1.7180238962173462,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.19573421776294708,1.7871458530426025,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.044305361807346344,1.7816742658615112,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,2.6991775925466754e-08,1.722761631011963,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.07816487550735474,1.7757474184036255,0,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.7974444031715393,1.7376220226287842,1,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.14829209446907043,1.7866138219833374,2,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.030456319451332092,1.7700202465057373,3,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.0028729019686579704,1.7139348983764648,0,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.05010271817445755,1.7144123315811157,1,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,6.508170738439567e-13,1.6914047002792358,2,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,1.402814753248549e-09,1.6914095878601074,3,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.0007747951312921941,1.6916236877441406,0,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,2.0736016434865752e-21,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.16541196405887604,1.7870973348617554,2,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,2.0555995463742913e-14,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,1.343658102392992e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,5.306330422172323e-05,1.6914794445037842,1,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.01567189209163189,1.7147527933120728,2,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a universal appeal.,appeal,appeal, universal,0.9588292241096497,1.7022817134857178,3,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06077910587191582,2.073714256286621,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.021942690014839172,2.0605571269989014,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0824228823184967,2.0714986324310303,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026347143575549126,2.0509674549102783,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01650952734053135,2.005387306213379,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1321432888507843,2.0749330520629883,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.19531872868537903,2.060791015625,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,9.996761036745738e-06,2.0308141708374023,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07857637852430344,2.0689220428466797,0,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29945746064186096,2.0353009700775146,1,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10293462127447128,2.0758323669433594,2,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.029071150347590446,2.066948890686035,3,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1446765959262848,2.066923141479492,0,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.035507116466760635,2.024380683898926,1,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0014847447164356709,1.9956371784210205,2,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.002653826493769884,1.9969103336334229,3,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,8.979530321084894e-06,1.9943819046020508,0,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,1.3193193759697408e-10,1.9943008422851562,1,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024429386481642723,2.0693788528442383,2,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,4.7171274758759337e-17,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,3.38091296169719e-28,1.994301676750183,0,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3333323895931244,1.9943015575408936,1,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,3.9285231423491496e-07,1.9948018789291382,2,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had an undefinable appeal.,appeal,appeal, undefinable,2.243340929686255e-11,1.9946370124816895,3,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.10064225643873215,1.7836239337921143,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.06790933758020401,1.7812854051589966,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.07558990269899368,1.7775501012802124,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.5446953177452087,1.7677104473114014,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.019529981538653374,1.6988110542297363,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.23337510228157043,1.7874932289123535,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.050670076161623,1.7831265926361084,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,3.1029533147375332e-06,1.7240386009216309,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.2735745310783386,1.7803173065185547,0,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.8081302046775818,1.7356452941894531,1,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.134733647108078,1.7849769592285156,2,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.03614033758640289,1.766686201095581,3,2,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.008336694911122322,1.7208759784698486,0,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.03204643726348877,1.7595064640045166,1,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,1.6594208229747665e-09,1.6914044618606567,2,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,3.256290881381574e-07,1.69140625,3,3,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,2.1123323534766314e-08,1.6914143562316895,0,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,4.4268876660323074e-17,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,0.09900128096342087,1.7831475734710693,2,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,1.4890707922623776e-15,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,7.566813507699218e-37,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,1.065120563319978e-18,1.6915770769119263,1,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,5.3909767302684486e-05,1.6945801973342896,2,5,14067712,EleutherAI/pythia-14m,step83000,83000
He had a legal appeal.,appeal,appeal, legal,2.8173910426865234e-10,1.7570254802703857,3,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2267800122499466,1.7838109731674194,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0016310056671500206,1.7263362407684326,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06781024485826492,1.76200532913208,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.023172516375780106,1.769781231880188,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2685251832008362,1.7625329494476318,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.25398313999176025,1.7873241901397705,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11950676888227463,1.7857859134674072,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.7251318474318396e-08,1.7506403923034668,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22489991784095764,1.7726030349731445,0,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8427087068557739,1.7288912534713745,1,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2260192632675171,1.784975528717041,2,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07471194118261337,1.7432889938354492,3,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0028198277577757835,1.751574158668518,0,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.0096073866588995e-05,1.6916273832321167,1,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.6131118602279457e-07,1.6959340572357178,2,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.3217279350501485e-06,1.699218988418579,3,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.991403562191408e-05,1.691723346710205,0,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3046524797999393e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23786680400371552,1.7883211374282837,2,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.8408346136311593e-07,1.6914219856262207,3,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.814608061549647e-23,1.6918952465057373,0,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.0197370020875035e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.105731477466179e-06,1.7290539741516113,2,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.2494890798491086e-14,1.6914947032928467,3,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03874945640563965,1.7776179313659668,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0017179482383653522,1.7263524532318115,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3254711329936981,1.7760294675827026,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5628227591514587,1.7697803974151611,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23080487549304962,1.7649952173233032,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3247371315956116,1.7866219282150269,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17472228407859802,1.7873671054840088,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4242557881516404e-05,1.7304420471191406,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.36735570430755615,1.7721352577209473,0,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8600520491600037,1.725304365158081,1,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20402885973453522,1.7824270725250244,2,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10702194273471832,1.746516227722168,3,2,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.010043160058557987,1.7622177600860596,0,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.039617542177438736,1.7640024423599243,1,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.44313796935603e-07,1.6918721199035645,2,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.259625009377487e-05,1.6933276653289795,3,3,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.307276923209429e-05,1.6916446685791016,0,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.408241558925054e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3043457865715027,1.7868627309799194,2,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.4671595383551903e-05,1.6915363073349,3,4,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.214733696725685e-24,1.718241810798645,0,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.6480849555809982e-05,1.6914114952087402,1,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.004710640292614698,1.7265267372131348,2,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.330991161781157e-16,1.691559076309204,3,5,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09583776444196701,1.7803397178649902,0,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0026674920227378607,1.7265284061431885,1,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.10090456157922745,1.7649664878845215,2,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9049405455589294,1.7154290676116943,3,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.32402390241622925,1.7686265707015991,0,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2271198183298111,1.786498785018921,1,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.46377304196357727,1.7800300121307373,2,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.016840914264321327,1.7233716249465942,3,1,14067712,EleutherAI/pythia-14m,step83000,83000
