sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal appeal.,appeal,appeal, universal,0.18415860831737518,1.774027943611145,0,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.7750462889671326,1.7416138648986816,1,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.13662903010845184,1.7865313291549683,2,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.03361990302801132,1.7669895887374878,3,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.0009862111182883382,1.7041841745376587,0,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.1049678772687912,1.765089750289917,1,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,8.038923693387545e-11,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,1.6085985876657105e-08,1.6914057731628418,3,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.00026015943149104714,1.691955327987671,0,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,5.722985418898929e-10,1.6914347410202026,1,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.25245365500450134,1.7876241207122803,2,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,7.5384559750091285e-06,1.6920931339263916,3,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,1.8487560366187458e-31,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,3.2475357038957986e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.39691388607025146,1.777260184288025,2,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,appeal,appeal, universal,0.02898063138127327,1.6991305351257324,3,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03946229815483093,2.0732645988464355,0,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0541289746761322,2.0651330947875977,1,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07071138918399811,2.0679149627685547,2,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.023319795727729797,2.046731948852539,3,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013235300779342651,2.003325939178467,0,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14775870740413666,2.0742576122283936,1,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.20893971621990204,2.059662103652954,2,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,9.720753951114602e-06,2.0526747703552246,3,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06837190687656403,2.063261032104492,0,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3087853193283081,2.0346832275390625,1,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10599838197231293,2.0753259658813477,2,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01765262335538864,2.063876152038574,3,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.062384627759456635,2.058591842651367,0,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13700196146965027,2.061697483062744,1,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00025577479391358793,1.9945183992385864,2,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0008048585150390863,1.995432734489441,3,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00022040463227313012,1.995699167251587,0,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,1.1514222819641873e-07,1.9945731163024902,1,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05563891679048538,2.0748767852783203,2,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,2.38695712084791e-08,1.995245337486267,3,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,1.2620467932661917e-25,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.19943740963935852,2.050142526626587,1,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009507237002253532,2.034590005874634,2,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,appeal,appeal, undefinable,6.550467332999688e-07,1.994301199913025,3,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.07568176090717316,1.7851252555847168,0,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.042625945061445236,1.7796540260314941,1,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.09840067476034164,1.775230884552002,2,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.6254830956459045,1.7609540224075317,3,0,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.019357051700353622,1.6990954875946045,0,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.21890728175640106,1.7869248390197754,1,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.10616008192300797,1.7838897705078125,2,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,1.4218463547877036e-05,1.7485406398773193,3,1,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.24258875846862793,1.777531623840332,0,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.7860578298568726,1.7396736145019531,1,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.11890457570552826,1.7852699756622314,2,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.03405558317899704,1.7658884525299072,3,2,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.005719456821680069,1.7064530849456787,0,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.15155555307865143,1.7423686981201172,1,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,1.0224917801338052e-08,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,4.450813833045686e-07,1.6914068460464478,3,3,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,3.1014140404295176e-05,1.6920607089996338,0,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,2.610744194615766e-13,1.6917638778686523,1,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.11319354921579361,1.7858421802520752,2,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.00019637745572254062,1.691490650177002,3,4,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,9.718923007751363e-35,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,9.304469547150016e-26,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.00021575018763542175,1.7029495239257812,2,5,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,appeal,appeal, legal,0.00013605116691906005,1.691441535949707,3,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1109125018119812,1.7833983898162842,0,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00013611176109407097,1.7110309600830078,1,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12290319055318832,1.7716484069824219,2,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02700144797563553,1.755893588066101,3,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27636095881462097,1.7569270133972168,0,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2220078408718109,1.7872737646102905,1,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1943841427564621,1.7875330448150635,2,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.83290261097136e-07,1.764183759689331,3,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28598225116729736,1.7820178270339966,0,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8498491048812866,1.7274165153503418,1,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21940478682518005,1.783888339996338,2,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07540691643953323,1.7469947338104248,3,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.002297558356076479,1.7244555950164795,0,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.028980514034628868,1.7247319221496582,1,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.4570811635603604e-07,1.6931884288787842,2,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.026505732530495e-06,1.7104820013046265,3,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0031737040262669325,1.7048676013946533,0,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.2285584034543717e-06,1.6914846897125244,1,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1759345978498459,1.788512110710144,2,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.603205680847168,1.761110782623291,3,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.796755011081787e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.420005397942077e-08,1.6981407403945923,1,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00022889574756845832,1.6920487880706787,2,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.741457621430678e-15,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01967650093138218,1.7796716690063477,0,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0006441710866056383,1.7111451625823975,1,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4328117370605469,1.776766061782837,2,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6266552209854126,1.7620089054107666,3,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2342025637626648,1.7531628608703613,0,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3499726951122284,1.786121129989624,1,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1992606520652771,1.7872567176818848,2,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.902341556269675e-05,1.7603706121444702,3,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.39363783597946167,1.778040885925293,0,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8489105701446533,1.727616310119629,1,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17477035522460938,1.779224157333374,2,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.070423424243927,1.7451882362365723,3,2,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.009793373756110668,1.732332468032837,0,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1481592059135437,1.741507649421692,1,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.9743551976935123e-07,1.691602349281311,2,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.861884124489734e-06,1.6944310665130615,3,3,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.018305685371160507,1.7065274715423584,0,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.886608451215579e-09,1.6914178133010864,1,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23388874530792236,1.7884504795074463,2,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.31745466589927673,1.7723464965820312,3,4,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.295243610217636e-19,1.6914269924163818,0,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.357496873717286e-14,1.691408395767212,1,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.35610154271125793,1.7560360431671143,2,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.658707027558317e-21,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07376069575548172,1.7820799350738525,0,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0027346177957952023,1.7116129398345947,1,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11220856755971909,1.7709500789642334,2,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9386783838272095,1.7073378562927246,3,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2720823585987091,1.758046269416809,0,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.278727263212204,1.7866184711456299,1,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4377725422382355,1.7820647954940796,2,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.16311371326446533,1.7635608911514282,3,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3119329810142517,1.7793095111846924,0,2,14067712,EleutherAI/pythia-14m,step76000,76000
