sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.12176750600337982,1.7826335430145264,1,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,4.167419683653861e-05,1.6942200660705566,2,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,3.211063449271023e-05,1.6967685222625732,3,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,0.07311588525772095,1.7803411483764648,0,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,0.042761169373989105,1.7315558195114136,1,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,0.2624705731868744,1.7860829830169678,2,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,0.259356290102005,1.784972071647644,3,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,2.615945504658157e-07,1.6935789585113525,0,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,1.0370209565735422e-05,1.691407322883606,1,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,0.03404689207673073,1.7629985809326172,2,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a magic act.,act,act, magic,0.8392072319984436,1.728851318359375,3,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.06597208976745605,1.77493417263031,0,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.04401717707514763,1.7754549980163574,1,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.25607535243034363,1.7653062343597412,2,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.15200664103031158,1.7709863185882568,3,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.11276766657829285,1.72344970703125,0,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.25040313601493835,1.7875306606292725,1,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.06956096738576889,1.7789602279663086,2,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,3.216895856894553e-05,1.75023353099823,3,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.47928711771965027,1.7720001935958862,0,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.864901065826416,1.7242695093154907,1,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.19368435442447662,1.786698818206787,2,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.018169956281781197,1.7520097494125366,3,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.008815042674541473,1.7091025114059448,0,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.18903383612632751,1.7790583372116089,1,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,8.282700036943424e-07,1.691409945487976,2,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,4.976083118890529e-07,1.6914111375808716,3,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.04258624091744423,1.7550489902496338,0,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.021160632371902466,1.7218164205551147,1,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.28016197681427,1.7843623161315918,2,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.2688834071159363,1.7842075824737549,3,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,6.303244894239323e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,1.0502111333354769e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.2904830873012543,1.78146493434906,2,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a universal appeal.,appeal,appeal, universal,0.2575743794441223,1.7447775602340698,3,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.006786966230720282,2.060458183288574,0,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03438761085271835,2.0665035247802734,1,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01967526599764824,2.038529634475708,2,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02703743241727352,2.058030128479004,3,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030891751870512962,2.014914035797119,0,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15090163052082062,2.0771985054016113,1,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18297754228115082,2.0659255981445312,2,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,7.03727564541623e-05,2.022810220718384,3,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05438942834734917,2.0475025177001953,0,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3149818181991577,2.033560276031494,1,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09749051183462143,2.07503604888916,2,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.021512817591428757,2.055467128753662,3,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10644848644733429,2.059493064880371,0,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11182641983032227,2.0676708221435547,1,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.144919291138649,2.051806926727295,2,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1594153642654419,2.053006172180176,3,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.034559182822704315,2.0539560317993164,0,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01734285056591034,2.023498773574829,1,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04786401242017746,2.070385217666626,2,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1093159168958664,2.0766959190368652,3,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,8.908434310248292e-19,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,4.957055599330573e-12,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05332614481449127,2.070405960083008,2,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had an undefinable appeal.,appeal,appeal, undefinable,4.528935096459463e-05,1.9946242570877075,3,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.04357444494962692,1.7735495567321777,0,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.07862602174282074,1.7773457765579224,1,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.09135036170482635,1.7490203380584717,2,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.6732799410820007,1.7569260597229004,3,0,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.028698861598968506,1.7073744535446167,0,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.19178950786590576,1.7870826721191406,1,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.0500151589512825,1.7793724536895752,2,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.0006313232006505132,1.7383607625961304,3,1,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.23324257135391235,1.7695226669311523,0,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.8259323239326477,1.7322304248809814,1,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.16854171454906464,1.78439462184906,2,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.014694100245833397,1.7535645961761475,3,2,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.020003564655780792,1.7205663919448853,0,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.11868671327829361,1.774468183517456,1,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,3.3830224310804624e-06,1.6914212703704834,2,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,2.259134589621681e-06,1.691415548324585,3,3,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.053928717970848083,1.757080078125,0,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.010183168575167656,1.7099096775054932,1,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.12883169949054718,1.7830162048339844,2,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.24060656130313873,1.785231351852417,3,4,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,8.71445567446669e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,4.99676547724459e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.057532161474227905,1.7760931253433228,2,5,14067712,EleutherAI/pythia-14m,step52000,52000
He had a legal appeal.,appeal,appeal, legal,0.3486342430114746,1.7550169229507446,3,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10435205698013306,1.7845501899719238,0,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00013448607933241874,1.7327947616577148,1,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1674117147922516,1.7766613960266113,2,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09086219221353531,1.7680134773254395,3,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06962130963802338,1.73829984664917,0,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20785285532474518,1.7857682704925537,1,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18883317708969116,1.7876102924346924,2,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.928112710127607e-05,1.7603051662445068,3,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2561046779155731,1.7757794857025146,0,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.9038001298904419,1.7156440019607544,1,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2505798935890198,1.7880122661590576,2,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06679047644138336,1.7440054416656494,3,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.027917636558413506,1.735453486442566,0,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17461562156677246,1.7851895093917847,1,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.894351488677785e-06,1.6915411949157715,2,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.25721543453983e-06,1.69171142578125,3,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.060104791074991226,1.7753334045410156,0,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.032719194889068604,1.7515642642974854,1,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14615210890769958,1.785661220550537,2,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2598384916782379,1.7868728637695312,3,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.3415856742043524e-17,1.6914047002792358,0,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.968313574371869e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08009600639343262,1.7573771476745605,2,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.244906868563822e-11,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.015350854955613613,1.7811613082885742,0,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0010191546753048897,1.732944369316101,1,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.40215665102005005,1.77869713306427,2,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6439609527587891,1.760636806488037,3,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3051076829433441,1.765779972076416,0,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3291323482990265,1.7856535911560059,1,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06705457717180252,1.7842377424240112,2,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0006882648449391127,1.7667205333709717,3,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2619313597679138,1.7820203304290771,0,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8564831018447876,1.7260403633117676,1,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20879296958446503,1.7866251468658447,2,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02222997322678566,1.7285096645355225,3,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00991418119519949,1.7377018928527832,0,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2916984558105469,1.78627610206604,1,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.713561108677823e-07,1.6914737224578857,2,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.506668791596894e-07,1.6917246580123901,3,3,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04691314324736595,1.7763657569885254,0,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.012503485195338726,1.7352312803268433,1,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12170203775167465,1.7821197509765625,2,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22425276041030884,1.784482479095459,3,4,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.774295134736854e-17,1.6914674043655396,0,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.719662090896779e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.129007026553154,1.7620820999145508,2,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.725373349221627e-08,1.6914334297180176,3,5,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02137305960059166,1.7814372777938843,0,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03372916579246521,1.7382854223251343,1,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0786239355802536,1.7717715501785278,2,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8845657706260681,1.7200126647949219,3,0,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.152977854013443,1.742743968963623,0,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2555750012397766,1.7864127159118652,1,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2904503643512726,1.7880464792251587,2,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11828730255365372,1.7755874395370483,3,1,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.7094507813453674,1.7519115209579468,0,2,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9300850629806519,1.7094268798828125,1,2,14067712,EleutherAI/pythia-14m,step52000,52000
