sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal appeal.,appeal,appeal, universal,7.644500146852806e-05,1.6915035247802734,2,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,4.6354048208741006e-06,1.6914091110229492,3,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.11280553042888641,1.7709808349609375,0,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.03197654336690903,1.747514009475708,1,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.13990499079227448,1.7858624458312988,2,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.3956676423549652,1.7835185527801514,3,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.00559824937954545,1.6929292678833008,0,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.048341523855924606,1.7155297994613647,1,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.221832737326622,1.7832398414611816,2,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had a universal appeal.,appeal,appeal, universal,0.0008328334661200643,1.6916322708129883,3,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012714947573840618,2.070911169052124,0,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06118950992822647,2.0736215114593506,1,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.021213345229625702,2.0629069805145264,2,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03185300901532173,2.0674266815185547,3,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11340437829494476,2.0539965629577637,0,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1708943247795105,2.0766241550445557,1,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1969195306301117,2.0623645782470703,2,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,9.196424798574299e-05,2.0007481575012207,3,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12325798720121384,2.064605951309204,0,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.32161808013916016,2.025376558303833,1,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1152358204126358,2.0744738578796387,2,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04046338051557541,2.0558600425720215,3,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0677366703748703,2.053560495376587,0,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13682228326797485,2.0713253021240234,1,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0262006726115942,2.012875556945801,2,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01052707340568304,2.0024094581604004,3,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04252515733242035,2.0581493377685547,0,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04033924639225006,2.0545125007629395,1,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0924399122595787,2.0744128227233887,2,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16082999110221863,2.0770530700683594,3,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.005092615261673927,1.9977667331695557,0,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012228811159729958,2.012317657470703,1,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02906598150730133,2.0606579780578613,2,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had an undefinable appeal.,appeal,appeal, undefinable,3.5915554690291174e-06,1.9943032264709473,3,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.030664879828691483,1.7845444679260254,0,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.11039953678846359,1.7843613624572754,1,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.1636662781238556,1.779229998588562,2,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.36907264590263367,1.7812681198120117,3,0,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.0984666720032692,1.7323379516601562,0,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.22319719195365906,1.787734866142273,1,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.04039480909705162,1.7770845890045166,2,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.00028586143162101507,1.715907096862793,3,1,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.26077526807785034,1.777755856513977,0,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.8464727997779846,1.7280339002609253,1,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.1390078067779541,1.782227635383606,2,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.01721923239529133,1.7524940967559814,3,2,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.02395555190742016,1.7388790845870972,0,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.17533110082149506,1.778700590133667,1,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.00012352823978289962,1.69169282913208,2,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,7.21175911166938e-06,1.691416621208191,3,3,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.055904556065797806,1.7670966386795044,0,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.015689052641391754,1.7369030714035034,1,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.09384789317846298,1.7824784517288208,2,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.3006267547607422,1.7867094278335571,3,4,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.0003320922842249274,1.6914952993392944,0,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.013598560355603695,1.7062920331954956,1,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.06603828072547913,1.7764806747436523,2,5,14067712,EleutherAI/pythia-14m,step29000,29000
He had a legal appeal.,appeal,appeal, legal,0.0003480240993667394,1.6914995908737183,3,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05290631204843521,1.762851357460022,0,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00370726827532053,1.7725369930267334,1,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19280727207660675,1.7782443761825562,2,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27934831380844116,1.7748217582702637,3,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28778815269470215,1.7739653587341309,0,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20289108157157898,1.782816767692566,1,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.041133929044008255,1.7812106609344482,2,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1907209884375334e-05,1.7797164916992188,3,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4739893078804016,1.7753826379776,0,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.883440375328064,1.7201850414276123,1,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1304856240749359,1.7842739820480347,2,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05452174320816994,1.7733947038650513,3,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02249007113277912,1.7767763137817383,0,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1495399922132492,1.7839796543121338,1,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.2125398067582864e-06,1.7482595443725586,2,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.75718559048255e-07,1.7484104633331299,3,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05522352084517479,1.77411949634552,0,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08371366560459137,1.781840443611145,1,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2132839411497116,1.7853407859802246,2,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3868360221385956,1.7837905883789062,3,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0028173415921628475,1.692173719406128,0,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04474985972046852,1.7385663986206055,1,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08821353316307068,1.7423683404922485,2,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0002054229553323239,1.6914604902267456,3,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01319044642150402,1.7589786052703857,0,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00423304783180356,1.7725727558135986,1,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18342915177345276,1.7779138088226318,2,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21678893268108368,1.772353172302246,3,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5128771662712097,1.770226240158081,0,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20459045469760895,1.7836049795150757,1,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.014213471673429012,1.7808253765106201,2,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8263568563270383e-05,1.7790985107421875,3,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6679449081420898,1.7589725255966187,0,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8864785432815552,1.7194863557815552,1,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17187820374965668,1.783243179321289,2,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02065543830394745,1.7683641910552979,3,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.034067172557115555,1.7716060876846313,0,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.29848164319992065,1.7852764129638672,1,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.75709281192394e-06,1.7331409454345703,2,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.7485183383978438e-06,1.7238256931304932,3,3,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02506168931722641,1.7707124948501587,0,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.024653173983097076,1.7724568843841553,1,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10938464850187302,1.7783081531524658,2,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.38500162959098816,1.7840347290039062,3,4,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0004255431122146547,1.6915206909179688,0,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02908696047961712,1.7347311973571777,1,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09920255839824677,1.747067928314209,2,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.006157031282782555,1.6930806636810303,3,5,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.127351313829422,1.768946886062622,0,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.025222213938832283,1.7739498615264893,1,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.14858883619308472,1.7764796018600464,2,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8372250199317932,1.7299485206604004,3,0,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3267447352409363,1.7681117057800293,0,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2355351448059082,1.7844558954238892,1,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3629228472709656,1.7855467796325684,2,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03822470083832741,1.7724523544311523,3,1,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.521000862121582,1.7736728191375732,0,2,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8679676055908203,1.7234970331192017,1,2,14067712,EleutherAI/pythia-14m,step29000,29000
