sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.02643580175936222,1.866329312324524,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.1848611980676651,1.9413604736328125,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.011301711201667786,1.909713864326477,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,3.4242688684571476e-07,1.909528374671936,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.10151068866252899,1.9355419874191284,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.46284031867980957,1.8925354480743408,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.117190882563591,1.9412801265716553,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.011011630296707153,1.9186580181121826,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.006182136945426464,1.9039762020111084,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.003099993336945772,1.8581013679504395,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,8.381148654734716e-05,1.8574988842010498,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.00013864331413060427,1.8549011945724487,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,3.258884316892363e-05,1.855460524559021,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,6.241050698463368e-08,1.8536615371704102,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.12344593554735184,1.9418294429779053,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.007032264489680529,1.9179946184158325,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,6.65732479976773e-16,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,6.462760993031225e-09,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.00018046154582407326,1.8765181303024292,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,act,act, humane,0.0004566681745927781,1.8571003675460815,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.006489159073680639,1.7746496200561523,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.00017102863057516515,1.7461826801300049,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.10931746661663055,1.7773356437683105,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.3168877959251404,1.7861487865447998,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.16290391981601715,1.729734182357788,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.36172357201576233,1.7834036350250244,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.04284889996051788,1.756826639175415,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,6.783196937476532e-08,1.7344536781311035,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.27106115221977234,1.7840176820755005,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.8839120268821716,1.720137357711792,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.2724413573741913,1.7864246368408203,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.04669070616364479,1.766474962234497,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.021515846252441406,1.7545650005340576,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.03698763623833656,1.7035236358642578,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,9.239227438229136e-06,1.698674201965332,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,1.4300019756774418e-05,1.692692518234253,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.011194901540875435,1.69613516330719,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.0005836411728523672,1.6916536092758179,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.3115837574005127,1.7864700555801392,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.16597363352775574,1.7654190063476562,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,2.3638281732019095e-07,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.048496000468730927,1.7040961980819702,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,9.104763739742339e-05,1.7321704626083374,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,act,act, magic,0.9999983310699463,1.6914048194885254,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.17128698527812958,1.783478021621704,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.06186021864414215,1.7806220054626465,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.336418479681015,1.7846105098724365,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.24116583168506622,1.7655549049377441,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.12998533248901367,1.7234175205230713,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.2301875799894333,1.7882252931594849,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.029407097026705742,1.7792476415634155,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,1.5285616328242213e-08,1.718151330947876,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.2824751138687134,1.7838754653930664,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.7576109766960144,1.7445297241210938,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.16062748432159424,1.7878891229629517,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.05632800981402397,1.7716896533966064,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.002312884433194995,1.7245863676071167,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.001255758572369814,1.6941311359405518,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,1.8657351219530938e-09,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,1.3268844911706879e-09,1.691405177116394,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.00010915438906522468,1.6916227340698242,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,1.7725456658013172e-08,1.6926321983337402,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.21689537167549133,1.7880432605743408,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,4.0519179833609087e-07,1.6914470195770264,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,1.8537508663778643e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,2.711795038875956e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.01787431165575981,1.7641644477844238,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,appeal,appeal, universal,0.005679601803421974,1.7284553050994873,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06830763071775436,2.0737178325653076,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026347650215029716,2.061755895614624,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07944948226213455,2.0731701850891113,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012612881138920784,2.0418224334716797,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01733212359249592,2.0059940814971924,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10837730765342712,2.0754921436309814,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10536588728427887,2.0682291984558105,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,3.5395783015701454e-07,2.0232343673706055,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09769796580076218,2.0699234008789062,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2922559976577759,2.0404038429260254,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12058103084564209,2.077425956726074,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.033746637403964996,2.0663652420043945,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06095639616250992,2.0555243492126465,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.20118330419063568,2.0607986450195312,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0032988316379487514,1.9967916011810303,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0024369077291339636,1.996575951576233,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00034333867370150983,1.9949324131011963,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0001587840961292386,1.9954771995544434,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0586857907474041,2.0743680000305176,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,5.246118234936148e-05,1.9945542812347412,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,2.1862595348013335e-16,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.32089102268218994,2.0025858879089355,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00010004942305386066,2.0243661403656006,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005596027476713061,1.9999579191207886,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.08182969689369202,1.7805380821228027,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.09295801818370819,1.7818881273269653,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.06754587590694427,1.781935214996338,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.6632267236709595,1.7569031715393066,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.018106408417224884,1.697266936302185,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.23828381299972534,1.7881033420562744,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.07220804691314697,1.7837040424346924,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,5.873977784176532e-07,1.7165679931640625,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.25674453377723694,1.781148910522461,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.7886413335800171,1.7392077445983887,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.15236152708530426,1.7865147590637207,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.04540032520890236,1.7646410465240479,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.011802047491073608,1.7359756231307983,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.02754903957247734,1.7119956016540527,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,2.460025427808432e-08,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,2.0960635893629842e-08,1.6914045810699463,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,3.521993130561896e-05,1.6915690898895264,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,4.032070322068648e-08,1.6922121047973633,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.1627175360918045,1.7866986989974976,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,5.704097929992713e-06,1.6914336681365967,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,1.2001109325598863e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,3.1770869657034512e-15,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,0.00018238906341139227,1.7593693733215332,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal appeal.,appeal,appeal, legal,5.032974877394736e-05,1.7436106204986572,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21358367800712585,1.7859418392181396,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00032630263012833893,1.7433621883392334,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04310029000043869,1.773541808128357,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.022512219846248627,1.7460412979125977,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21056851744651794,1.748652696609497,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23538880050182343,1.787741780281067,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22530360519886017,1.7882710695266724,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.660609071535873e-07,1.7533154487609863,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30044275522232056,1.782537817955017,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8118992447853088,1.7349368333816528,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22268275916576385,1.7857308387756348,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10822218656539917,1.7604079246520996,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.009360103867948055,1.7254940271377563,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.028630457818508148,1.7430734634399414,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.7741606370691443e-06,1.6919364929199219,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.9305488169484306e-06,1.6930352449417114,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0020686243660748005,1.6951364278793335,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.2320303710566805e-07,1.695399522781372,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24918608367443085,1.7887731790542603,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.0369313713454176e-05,1.6976426839828491,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.78611468797257e-15,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.340506810583065e-08,1.6914045810699463,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.009745236486196518,1.751442313194275,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.04892762919917e-07,1.6914082765579224,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.057907357811927795,1.7821359634399414,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0020128360483795404,1.7436002492904663,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.37796512246131897,1.7807812690734863,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5952182412147522,1.76411771774292,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1872997134923935,1.7450358867645264,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32872819900512695,1.7865593433380127,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.325773149728775,1.7852272987365723,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.7242698706686497e-05,1.7355470657348633,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4946402609348297,1.7764382362365723,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8211847543716431,1.73313570022583,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1877121925354004,1.7844737768173218,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10701379925012589,1.760581612586975,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04354562237858772,1.7382597923278809,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11730621010065079,1.7605019807815552,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.3912546112114796e-06,1.691495418548584,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.6131229939637706e-06,1.6917407512664795,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.001153262215666473,1.6944407224655151,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.930595937617909e-08,1.692767858505249,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.30979934334754944,1.787534236907959,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0001496693294029683,1.6941611766815186,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.948927805647566e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.892744873532043e-14,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4596116244792938,1.767470359802246,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.0357966654522821e-12,1.6919779777526855,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0631837397813797,1.7823482751846313,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0068915830925107,1.74428391456604,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.32395070791244507,1.7817507982254028,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9347281455993652,1.708289384841919,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13756030797958374,1.7362315654754639,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22474798560142517,1.7878798246383667,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3026967942714691,1.7865406274795532,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0015935960691422224,1.7539596557617188,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5241326093673706,1.7729012966156006,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
