sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic act.,act,act, magic,0.14989052712917328,1.7805312871932983,2,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.08212694525718689,1.7828893661499023,3,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.033728692680597305,1.7756798267364502,0,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.15886671841144562,1.7889583110809326,1,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.00013153100735507905,1.7579631805419922,2,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,3.096197588092764e-06,1.7567942142486572,3,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.03243422508239746,1.760536789894104,0,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.07277771085500717,1.7760154008865356,1,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.33456259965896606,1.7851357460021973,2,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.6488196849822998,1.7610499858856201,3,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.15072940289974213,1.7783712148666382,0,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.04173848032951355,1.7751871347427368,1,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.31133517622947693,1.781567096710205,2,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a magic act.,act,act, magic,0.33632326126098633,1.7853444814682007,3,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.03461792320013046,1.7787950038909912,0,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.05694560706615448,1.7713227272033691,1,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.13380947709083557,1.7778630256652832,2,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.05545108765363693,1.7611775398254395,3,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.1960398554801941,1.7517681121826172,0,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.21945926547050476,1.7876399755477905,1,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.1015833243727684,1.7833129167556763,2,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.0006402989965863526,1.7403459548950195,3,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.28833580017089844,1.7748188972473145,0,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.8871320486068726,1.7194256782531738,1,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.15279483795166016,1.7700697183609009,2,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.05163608491420746,1.776630163192749,3,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.012067683041095734,1.7554171085357666,0,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.2541871666908264,1.7772555351257324,1,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.0003696941421367228,1.7263448238372803,2,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,1.2691738447756507e-05,1.7170250415802002,3,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.027751658111810684,1.7575442790985107,0,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.024683594703674316,1.769755244255066,1,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.08146563917398453,1.7790056467056274,2,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.20038622617721558,1.7829058170318604,3,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.029374225065112114,1.7526085376739502,0,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.054411567747592926,1.7604058980941772,1,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.21389758586883545,1.7794203758239746,2,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a universal appeal.,appeal,appeal, universal,0.3382464349269867,1.7816059589385986,3,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01391872763633728,2.0669314861297607,0,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02624516747891903,2.0634279251098633,1,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0392182283103466,2.0669472217559814,2,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01452653668820858,2.050417423248291,3,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07415324449539185,2.0411038398742676,0,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17331483960151672,2.0770914554595947,1,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04279042407870293,2.0687646865844727,2,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0006942394538782537,2.026003122329712,3,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07856432348489761,2.055121898651123,0,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.31988921761512756,2.0221762657165527,1,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08520476520061493,2.0650174617767334,2,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07197807729244232,2.073075771331787,3,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06499934196472168,2.063220977783203,0,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1061367392539978,2.0547103881835938,1,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.19739501178264618,2.0548505783081055,2,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.177927166223526,2.053382635116577,3,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1215989738702774,2.0709023475646973,0,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04705983027815819,2.062706470489502,1,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07383062690496445,2.074486255645752,2,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15356425940990448,2.078017234802246,3,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14856021106243134,2.0687026977539062,0,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05055692791938782,2.0437397956848145,1,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10274570435285568,2.0719456672668457,2,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1439250409603119,2.0740020275115967,3,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.09469348937273026,1.781497597694397,0,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.12914754450321198,1.7756927013397217,1,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.23901410400867462,1.7810442447662354,2,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.21781796216964722,1.7729947566986084,3,0,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.0996583104133606,1.7389614582061768,0,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.15295366942882538,1.7870646715164185,1,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.07645788788795471,1.7818466424942017,2,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.002800168003886938,1.7373921871185303,3,1,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.4151056706905365,1.7755048274993896,0,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.8753799200057983,1.7220137119293213,1,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.10235723108053207,1.7675068378448486,2,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.052905913442373276,1.7760331630706787,3,2,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.02005542628467083,1.7578996419906616,0,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.35736674070358276,1.7774102687835693,1,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.0005073534557595849,1.725407600402832,2,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,1.0873597602767404e-05,1.7163060903549194,3,3,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.01967327855527401,1.75545072555542,0,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.01677415333688259,1.7651772499084473,1,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.07801312953233719,1.7810744047164917,2,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.1907520890235901,1.7819193601608276,3,4,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.022872254252433777,1.7404552698135376,0,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.04327109456062317,1.7554936408996582,1,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.07479630410671234,1.7730159759521484,2,5,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,appeal,appeal, legal,0.28914666175842285,1.7842087745666504,3,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.030546190217137337,1.7582385540008545,0,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.007205553352832794,1.7785416841506958,1,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17612645030021667,1.7774046659469604,2,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.26530057191848755,1.7863954305648804,3,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.41611093282699585,1.7756941318511963,0,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22620895504951477,1.7795263528823853,1,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04776099696755409,1.7815150022506714,2,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0009489162475802004,1.782684326171875,3,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.596651554107666,1.7673990726470947,0,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.900104284286499,1.71649169921875,1,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09768345952033997,1.7706314325332642,2,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.039855606853961945,1.7783514261245728,3,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.027368584647774696,1.7746278047561646,0,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27866941690444946,1.7854938507080078,1,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.655202140682377e-05,1.7531471252441406,2,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.674536964761501e-07,1.7479407787322998,3,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07914192974567413,1.7581274509429932,0,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.035367611795663834,1.7648565769195557,1,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.265692800283432,1.787663221359253,2,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3785204589366913,1.7816128730773926,3,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.022113202139735222,1.7714426517486572,0,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05173131078481674,1.7756375074386597,1,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.29421529173851013,1.7810020446777344,2,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.32555055618286133,1.7840619087219238,3,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03300179913640022,1.7584953308105469,0,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.024048419669270515,1.7794044017791748,1,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15358367562294006,1.7764570713043213,2,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3696780204772949,1.7841541767120361,3,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4055875241756439,1.7753057479858398,0,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25724780559539795,1.781785011291504,1,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0275014266371727,1.779686450958252,2,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0011935732327401638,1.7823026180267334,3,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5477060675621033,1.771991491317749,0,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8670263290405273,1.7238024473190308,1,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15601080656051636,1.7735040187835693,2,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03367900848388672,1.778369665145874,3,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.023085743188858032,1.7699564695358276,0,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.23492106795310974,1.787656545639038,1,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.9801798013504595e-05,1.7502954006195068,2,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.3135333877871744e-06,1.7487690448760986,3,3,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03526360169053078,1.7522324323654175,0,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.009201083332300186,1.763237714767456,1,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12903402745723724,1.7873754501342773,2,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.29238161444664,1.7853806018829346,3,4,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06934113800525665,1.7795461416244507,0,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.048284851014614105,1.7762744426727295,1,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16279466450214386,1.7825112342834473,2,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18078239262104034,1.7820966243743896,3,5,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.05961257591843605,1.761170506477356,0,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.028812982141971588,1.7796392440795898,1,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2557527422904968,1.7796380519866943,2,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6439032554626465,1.762230634689331,3,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21253341436386108,1.7693723440170288,0,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.188823863863945,1.7832188606262207,1,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0931147113442421,1.781471610069275,2,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.004950030241161585,1.7826846837997437,3,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5539382696151733,1.7705714702606201,0,2,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8997974395751953,1.7165699005126953,1,2,14067712,EleutherAI/pythia-14m,step16000,16000
