sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.04827413335442543,1.7569419145584106,6,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.09239745140075684,1.7772321701049805,7,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.47407007217407227,1.7745623588562012,0,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.04713981971144676,1.7341140508651733,1,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.4148908257484436,1.7808685302734375,2,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.19287879765033722,1.7676243782043457,3,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.15672752261161804,1.7735462188720703,4,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.0007906618411652744,1.709315299987793,5,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.043625202029943466,1.7355797290802002,6,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a desperate act.,act,act, desperate,0.436011403799057,1.7797820568084717,7,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.17386503517627716,1.9429295063018799,0,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.08460337668657303,1.93973708152771,1,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.13943873345851898,1.9417122602462769,2,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.10009843111038208,1.9388870000839233,3,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.08835206925868988,1.9423575401306152,4,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.060903385281562805,1.9360227584838867,5,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.05198695883154869,1.933295488357544,6,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.030406823381781578,1.9282658100128174,7,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.05842365324497223,1.9271272420883179,0,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.2669888734817505,1.9395712614059448,1,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.10040135681629181,1.9402008056640625,2,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.13071304559707642,1.9433488845825195,3,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.04138831049203873,1.932408094406128,4,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.20925778150558472,1.9403377771377563,5,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.24134352803230286,1.934208631515503,6,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.23461788892745972,1.9291572570800781,7,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.0648101195693016,1.938687801361084,0,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.4701298177242279,1.8816425800323486,1,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.21370884776115417,1.9391266107559204,2,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.2065277099609375,1.9387378692626953,3,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.0309857539832592,1.9307501316070557,4,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.18751196563243866,1.9424548149108887,5,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.03782211244106293,1.9373583793640137,6,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.26938778162002563,1.9405643939971924,7,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.10608208924531937,1.9336271286010742,0,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.02806578017771244,1.923931360244751,1,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.004950481466948986,1.9170305728912354,2,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.03370369225740433,1.9245530366897583,3,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.028484825044870377,1.9048229455947876,4,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.011243825778365135,1.9218614101409912,5,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.010884251445531845,1.919539213180542,6,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.07137614488601685,1.9276015758514404,7,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.10599464178085327,1.9381515979766846,0,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.1144758015871048,1.943532943725586,1,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.1105588972568512,1.9341697692871094,2,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.021840941160917282,1.9136217832565308,3,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.1653941571712494,1.9383111000061035,4,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.11287692189216614,1.9278076887130737,5,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.04600309953093529,1.9173736572265625,6,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.1926463395357132,1.9369951486587524,7,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.20564115047454834,1.932826280593872,0,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.016506049782037735,1.8957417011260986,1,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.2659720778465271,1.9381184577941895,2,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.14399965107440948,1.9350106716156006,3,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.10675473511219025,1.9377692937850952,4,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.003892319044098258,1.8824455738067627,5,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.06936483830213547,1.9104593992233276,6,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a humane act.,act,act, humane,0.31038230657577515,1.930003046989441,7,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.4982408583164215,1.7774827480316162,0,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.2413478046655655,1.7860684394836426,1,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.35142043232917786,1.7847509384155273,2,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.2511298954486847,1.784430742263794,3,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.08896815776824951,1.7869038581848145,4,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.07319597154855728,1.7801295518875122,5,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.3295620083808899,1.7829793691635132,6,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.44562551379203796,1.7780345678329468,7,0,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.1377035230398178,1.7714706659317017,0,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.3925796151161194,1.7803213596343994,1,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.22438591718673706,1.7839288711547852,2,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.1650426834821701,1.7883265018463135,3,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.21424300968647003,1.7761316299438477,4,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.2986038029193878,1.7865378856658936,5,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.5673255324363708,1.767717957496643,6,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.4973047971725464,1.7688515186309814,7,1,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.16619937121868134,1.7831145524978638,0,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.9299894571304321,1.7094646692276,1,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.26845964789390564,1.778625726699829,2,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.3428625464439392,1.7773444652557373,3,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.08785003423690796,1.7723684310913086,4,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.719991147518158,1.7508363723754883,5,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.0862656682729721,1.7835389375686646,6,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.33919060230255127,1.7869164943695068,7,2,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.06406170129776001,1.7816978693008423,0,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.0014393425080925226,1.7661101818084717,1,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.026384547352790833,1.7596486806869507,2,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.00569832744076848,1.7625656127929688,3,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.19267098605632782,1.761130928993225,4,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.01972811296582222,1.7676544189453125,5,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.005780021194368601,1.7638843059539795,6,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.03281605616211891,1.7657054662704468,7,3,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.06772144883871078,1.7772940397262573,0,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.17107532918453217,1.7883524894714355,1,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.12499268352985382,1.7739355564117432,2,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.025380374863743782,1.7459776401519775,3,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.08341988176107407,1.7817671298980713,4,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.04660598933696747,1.764591932296753,5,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.04234485700726509,1.7583613395690918,6,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.044064417481422424,1.7795296907424927,7,4,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.17915363609790802,1.7726507186889648,0,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.054975297302007675,1.7468562126159668,1,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.41415145993232727,1.7809321880340576,2,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.31175822019577026,1.7833266258239746,3,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.1787518858909607,1.7785700559616089,4,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.024744180962443352,1.746668815612793,5,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.0292192492634058,1.736403226852417,6,5,70426624,EleutherAI/pythia-70m,step2000,2000
It was a magic act.,act,act, magic,0.1424708068370819,1.773574709892273,7,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.20102664828300476,1.7883336544036865,0,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.11798597872257233,1.7880244255065918,1,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.16084426641464233,1.786509394645691,2,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.05907272920012474,1.7689597606658936,3,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.10302110016345978,1.7648401260375977,4,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.043517351150512695,1.7718679904937744,5,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.39646074175834656,1.7827332019805908,6,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.19742026925086975,1.7808380126953125,7,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.20518502593040466,1.785233736038208,0,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.5308188796043396,1.7732319831848145,1,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.27346211671829224,1.7823219299316406,2,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.2318592220544815,1.7864681482315063,3,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.05062989145517349,1.7339739799499512,4,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.2777831256389618,1.7735105752944946,5,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.14225070178508759,1.7538199424743652,6,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.42179813981056213,1.7798171043395996,7,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.12351970374584198,1.7785390615463257,0,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.9038004875183105,1.715620517730713,1,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.3337497413158417,1.7791541814804077,2,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.49015793204307556,1.776014804840088,3,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.130756214261055,1.7755345106124878,4,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.3463093340396881,1.7821730375289917,5,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.4395028054714203,1.778153657913208,6,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.38881489634513855,1.7845261096954346,7,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.00535231688991189,1.740058422088623,0,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.002002498134970665,1.6995432376861572,1,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.0013569690054282546,1.7074682712554932,2,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.006386752240359783,1.7137395143508911,3,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.0783163383603096,1.7205718755722046,4,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.0012246809201315045,1.7190454006195068,5,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.0021478065755218267,1.6980472803115845,6,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.012096612714231014,1.7251250743865967,7,3,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.13129712641239166,1.778613805770874,0,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.09581220895051956,1.7783008813858032,1,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.043848760426044464,1.7488377094268799,2,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.00302480673417449,1.7103211879730225,3,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.2264389991760254,1.7765110731124878,4,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.3273681402206421,1.7853312492370605,5,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.019755559042096138,1.7390258312225342,6,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.05324507877230644,1.78029465675354,7,4,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.46941420435905457,1.774062156677246,0,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.03727590665221214,1.7713403701782227,1,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.15972019731998444,1.7518854141235352,2,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.09364773333072662,1.781615972518921,3,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.09905742853879929,1.758347749710083,4,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.0007022733916528523,1.703050136566162,5,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.13643120229244232,1.7498652935028076,6,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.3352541923522949,1.7807055711746216,7,5,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0904180258512497,2.076936721801758,0,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08379119634628296,2.076049566268921,1,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0758872926235199,2.0756680965423584,2,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03748262673616409,2.0626649856567383,3,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09506277740001678,2.074458599090576,4,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0315680056810379,2.0625288486480713,5,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10663255304098129,2.07633900642395,6,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04770512133836746,2.0690793991088867,7,0,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16895584762096405,2.077500820159912,0,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2384192943572998,2.0745368003845215,1,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08076056838035583,2.0735275745391846,2,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1920030117034912,2.076698064804077,3,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12315303087234497,2.0690529346466064,4,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2694244086742401,2.068117618560791,5,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14348635077476501,2.0621204376220703,6,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1419757604598999,2.0689778327941895,7,1,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04303544759750366,2.0602831840515137,0,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.28300440311431885,2.037221670150757,1,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18777140974998474,2.0754523277282715,2,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08664306253194809,2.0656254291534424,3,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06602924317121506,2.0586142539978027,4,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1672726273536682,2.0722036361694336,5,2,70426624,EleutherAI/pythia-70m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.032298743724823,2.0580499172210693,6,2,70426624,EleutherAI/pythia-70m,step2000,2000
