sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.22881144285202026,1.7889962196350098,4,5,70426624,EleutherAI/pythia-70m,step32,32
It was a desperate act.,act,act, desperate,0.15846113860607147,1.7882860898971558,5,5,70426624,EleutherAI/pythia-70m,step32,32
It was a desperate act.,act,act, desperate,0.18800149857997894,1.7891579866409302,6,5,70426624,EleutherAI/pythia-70m,step32,32
It was a desperate act.,act,act, desperate,0.19816336035728455,1.7885820865631104,7,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.10544298589229584,1.9387638568878174,0,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.17392289638519287,1.9426939487457275,1,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.216779887676239,1.9435230493545532,2,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.2088298499584198,1.9436038732528687,3,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1699225753545761,1.9441616535186768,4,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.20415721833705902,1.9434771537780762,5,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1334015429019928,1.9434430599212646,6,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1466558575630188,1.9407168626785278,7,0,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.2173033356666565,1.9435662031173706,0,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.17496871948242188,1.9440813064575195,1,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1591925173997879,1.943373203277588,2,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.16019383072853088,1.9437869787216187,3,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.18669500946998596,1.9437334537506104,4,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.14796555042266846,1.9434571266174316,5,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.12334027886390686,1.9420281648635864,6,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.14952430129051208,1.9438003301620483,7,1,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.22933512926101685,1.943276286125183,0,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.15038946270942688,1.9426147937774658,1,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.13978375494480133,1.9436659812927246,2,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.20010340213775635,1.9437530040740967,3,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.18802101910114288,1.9440488815307617,4,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.21084855496883392,1.9435794353485107,5,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.17664791643619537,1.9440088272094727,6,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.14691299200057983,1.943420648574829,7,2,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.14490795135498047,1.9440498352050781,0,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1690082848072052,1.9439829587936401,1,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.17734724283218384,1.9441121816635132,2,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.167842298746109,1.9434800148010254,3,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.18331903219223022,1.943708896636963,4,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.16615000367164612,1.9441094398498535,5,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.16916188597679138,1.9441245794296265,6,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.17011818289756775,1.943935751914978,7,3,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.16602689027786255,1.9441375732421875,0,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.16703036427497864,1.9442096948623657,1,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.18256047368049622,1.9441989660263062,2,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.15063664317131042,1.944218397140503,3,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.20548957586288452,1.9430665969848633,4,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1600206345319748,1.9439433813095093,5,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.18006391823291779,1.9439449310302734,6,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1600753664970398,1.9432168006896973,7,4,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1620335578918457,1.9441351890563965,0,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1611146479845047,1.9442508220672607,1,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.15356823801994324,1.944187879562378,2,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1632433533668518,1.9441988468170166,3,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1839768886566162,1.9439655542373657,4,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.17439687252044678,1.94390869140625,5,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.1430436670780182,1.944161057472229,6,5,70426624,EleutherAI/pythia-70m,step32,32
It was a humane act.,act,act, humane,0.17056426405906677,1.9438631534576416,7,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.12642094492912292,1.7823086977005005,0,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.11226474493741989,1.7849764823913574,1,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.259375661611557,1.7885384559631348,2,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.2568396329879761,1.7881985902786255,3,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.16101741790771484,1.7887037992477417,4,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.07528755068778992,1.7874130010604858,5,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.1942298710346222,1.7882583141326904,6,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.27223798632621765,1.785144567489624,7,0,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.22786274552345276,1.7889931201934814,0,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.12990476191043854,1.7882112264633179,1,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.2553722858428955,1.787619709968567,2,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.13740941882133484,1.787308692932129,3,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.2638116478919983,1.788415551185608,4,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.13153839111328125,1.7878830432891846,5,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.3051697313785553,1.7862026691436768,6,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.16381976008415222,1.788205862045288,7,1,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.171901673078537,1.788407802581787,0,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.2743641436100006,1.7875996828079224,1,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.15879230201244354,1.7884340286254883,2,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.22080886363983154,1.7891435623168945,3,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.20105665922164917,1.7887542247772217,4,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.16643843054771423,1.7882126569747925,5,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.17512719333171844,1.7885664701461792,6,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.23968146741390228,1.7876243591308594,7,2,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.14184120297431946,1.7887835502624512,0,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.16495704650878906,1.7884798049926758,1,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.1989212930202484,1.7889816761016846,2,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.1891150325536728,1.788236379623413,3,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.23137682676315308,1.7886747121810913,4,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.19631652534008026,1.7886114120483398,5,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.21896885335445404,1.7888636589050293,6,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.22567270696163177,1.7885794639587402,7,3,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.1523207128047943,1.7886197566986084,0,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.2636786699295044,1.7886077165603638,1,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.21539658308029175,1.7891610860824585,2,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.20946045219898224,1.7889877557754517,3,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.1639735847711563,1.7868356704711914,4,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.22745545208454132,1.78895902633667,5,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.16811899840831757,1.7884783744812012,6,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.23704512417316437,1.7879374027252197,7,4,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.13403889536857605,1.7883014678955078,0,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.21439632773399353,1.7889885902404785,1,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.19596391916275024,1.7891950607299805,2,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.13505347073078156,1.788559079170227,3,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.19093339145183563,1.7890310287475586,4,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.203367680311203,1.7886114120483398,5,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.19984784722328186,1.7891883850097656,6,5,70426624,EleutherAI/pythia-70m,step32,32
It was a magic act.,act,act, magic,0.20543748140335083,1.7883609533309937,7,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.21963602304458618,1.7861772775650024,0,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.12922053039073944,1.7878541946411133,1,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.17005886137485504,1.7841295003890991,2,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2911374866962433,1.7874729633331299,3,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.13866253197193146,1.787813425064087,4,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1408783495426178,1.787534236907959,5,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.21479062736034393,1.7889018058776855,6,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.18550147116184235,1.7887887954711914,7,0,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.14172059297561646,1.7887109518051147,0,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1812017261981964,1.7855509519577026,1,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.19167394936084747,1.788710355758667,2,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1863493025302887,1.788756251335144,3,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.13889563083648682,1.7879250049591064,4,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2413676679134369,1.7884836196899414,5,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2383357137441635,1.7882790565490723,6,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.15359750390052795,1.7888883352279663,7,1,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.28012973070144653,1.7872940301895142,0,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.18440380692481995,1.7888450622558594,1,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2309177815914154,1.788451910018921,2,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1766396015882492,1.788421869277954,3,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.25872525572776794,1.7886266708374023,4,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2821299433708191,1.786267876625061,5,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.18216681480407715,1.7867629528045654,6,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.19975139200687408,1.788769006729126,7,2,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.24746741354465485,1.7880984544754028,0,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1630549430847168,1.7889914512634277,1,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.20711123943328857,1.7884520292282104,2,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.17731820046901703,1.7877037525177002,3,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2275458127260208,1.7890799045562744,4,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.17393270134925842,1.7882024049758911,5,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2097243368625641,1.7890684604644775,6,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.22057746350765228,1.7888389825820923,7,3,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1888010948896408,1.789184331893921,0,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1943501979112625,1.7891058921813965,1,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2189885973930359,1.7889807224273682,2,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.17169445753097534,1.7889010906219482,3,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.23890994489192963,1.7888453006744385,4,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.22392041981220245,1.788564920425415,5,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.17467394471168518,1.7886043787002563,6,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.21183255314826965,1.7889118194580078,7,4,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.2282274067401886,1.788893461227417,0,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.17138750851154327,1.7890632152557373,1,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.13483577966690063,1.7874658107757568,2,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.1962863802909851,1.7887505292892456,3,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.18859624862670898,1.7884740829467773,4,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.20499396324157715,1.7889145612716675,5,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.16386277973651886,1.7889045476913452,6,5,70426624,EleutherAI/pythia-70m,step32,32
He had a universal appeal.,appeal,appeal, universal,0.192571222782135,1.788303256034851,7,5,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.15373943746089935,2.0770888328552246,0,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.16584976017475128,2.077444314956665,1,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.10262805223464966,2.074481964111328,2,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.1039624810218811,2.0777339935302734,3,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.15565918385982513,2.0776398181915283,4,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.10743017494678497,2.0769717693328857,5,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.16808262467384338,2.078040361404419,6,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.15031234920024872,2.078153371810913,7,0,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.1360282003879547,2.0783803462982178,0,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.13754306733608246,2.0777904987335205,1,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.15589840710163116,2.0773658752441406,2,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.1908455491065979,2.0771028995513916,3,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.14034192264080048,2.0779027938842773,4,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.11424344033002853,2.0778250694274902,5,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.10762503743171692,2.077810525894165,6,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.15311199426651,2.0776314735412598,7,1,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.1402403861284256,2.077816963195801,0,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.14175398647785187,2.077955961227417,1,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.13693946599960327,2.077800750732422,2,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.1254412829875946,2.0778846740722656,3,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.16173070669174194,2.078125476837158,4,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.17288625240325928,2.076526641845703,5,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.12973067164421082,2.0775275230407715,6,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.15078267455101013,2.0781099796295166,7,2,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.15263614058494568,2.0777430534362793,0,3,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.1239386796951294,2.0781912803649902,1,3,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.14385488629341125,2.0778396129608154,2,3,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.11402750015258789,2.077181816101074,3,3,70426624,EleutherAI/pythia-70m,step32,32
He had an undefinable appeal.,appeal,appeal, undefinable,0.152945876121521,2.078277587890625,4,3,70426624,EleutherAI/pythia-70m,step32,32
