sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.03836880251765251,1.8716665506362915,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.20678383111953735,1.939568042755127,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.009567281231284142,1.9207918643951416,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.00010680220293579623,1.9179646968841553,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.07211799919605255,1.933149814605713,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.4689590334892273,1.8845958709716797,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.08181381970643997,1.9340105056762695,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.007433903869241476,1.9122700691223145,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.03441585600376129,1.921977162361145,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,4.05953733206843e-06,1.8536717891693115,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,3.852937152259983e-05,1.8536629676818848,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.002643401501700282,1.8553054332733154,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,2.8310537913966982e-08,1.8555139303207397,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,2.206135122325107e-21,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,0.14354495704174042,1.9407217502593994,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,1.4762092589992726e-11,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,7.617117838512876e-24,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,3.3387632936143774e-11,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,7.25146449553904e-08,1.853690505027771,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,act,act, humane,1.6675198721838314e-10,1.8538954257965088,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.003488744143396616,1.7697243690490723,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,7.003454811638221e-05,1.7397611141204834,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.13310685753822327,1.774242639541626,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.22873017191886902,1.7870978116989136,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.2316572368144989,1.7418851852416992,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.4287441074848175,1.7800567150115967,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.06545939296483994,1.7711772918701172,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,1.002024191620876e-06,1.761868953704834,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.13245593011379242,1.7805211544036865,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.9320966601371765,1.7089487314224243,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.2437896579504013,1.7829817533493042,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.029918113723397255,1.7547324895858765,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.006663293112069368,1.766270637512207,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.005957251414656639,1.701090931892395,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,4.636258310597441e-08,1.6914193630218506,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,3.892921085935086e-06,1.6917520761489868,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,9.143454917648342e-06,1.6921849250793457,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,9.791962379823715e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.19624687731266022,1.7849210500717163,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.09170695394277573,1.7144006490707397,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,0.026556571945548058,1.698500156402588,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,2.526822208892554e-05,1.6914112567901611,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,2.6957708634811617e-11,1.6916269063949585,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.15033195912837982,1.7855908870697021,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.047626495361328125,1.780285358428955,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.29315850138664246,1.7821569442749023,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.19978640973567963,1.765711784362793,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.12057550251483917,1.7225192785263062,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.2091592699289322,1.7872321605682373,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.05715183541178703,1.7809782028198242,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,3.306639229094799e-08,1.7536333799362183,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.2384546399116516,1.780157446861267,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.8374177813529968,1.7299590110778809,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.16180233657360077,1.7865124940872192,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.03930196538567543,1.7672245502471924,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.000626390625257045,1.713618516921997,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.0003216949990019202,1.7561396360397339,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,6.509151724565232e-12,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,2.0232526765084913e-09,1.6914057731628418,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,5.2341615486284354e-08,1.6914048194885254,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,2.0164379281955056e-25,1.6914087533950806,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.1408471018075943,1.7865216732025146,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,6.717872573457374e-23,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,1.3003565996049861e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,0.0008102399297058582,1.6916756629943848,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal appeal.,appeal,appeal, universal,1.707487172097899e-06,1.7087278366088867,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.059260495007038116,2.074092149734497,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0248323492705822,2.0631470680236816,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07476015388965607,2.0699729919433594,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018401235342025757,2.0497260093688965,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03296806290745735,2.015368700027466,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1350516527891159,2.075376510620117,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1865958869457245,2.0631816387176514,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,1.4378822925209533e-05,2.0519838333129883,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09385967254638672,2.0704290866851807,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3035227656364441,2.035222053527832,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11418374627828598,2.076140880584717,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02713025175035,2.065699577331543,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08290588855743408,2.058311700820923,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15413255989551544,2.055823802947998,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,3.103864946751855e-05,1.9943532943725586,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.001200600527226925,1.9959690570831299,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,6.362085969158215e-07,1.9943081140518188,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,1.910709761432372e-05,2.024406671524048,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.017956573516130447,2.065460205078125,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,3.8669514904481156e-18,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,6.489370103062259e-26,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1829596608877182,2.0520517826080322,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,7.39794757009804e-07,1.9945000410079956,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable appeal.,appeal,appeal, undefinable,1.2174299627076834e-05,2.055428981781006,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.10861245542764664,1.7845674753189087,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.1025315448641777,1.7825028896331787,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.07657498121261597,1.775942087173462,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.5374178886413574,1.768524408340454,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.027835268527269363,1.7024052143096924,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.2453155666589737,1.7874493598937988,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.058269016444683075,1.7819359302520752,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,4.261790309101343e-06,1.7541292905807495,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.22575654089450836,1.7806024551391602,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.8415125012397766,1.729134440422058,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.13077041506767273,1.784494161605835,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.037057116627693176,1.7629024982452393,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.0014484849525615573,1.7189276218414307,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.006183448247611523,1.7612924575805664,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,2.773172247394484e-10,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,5.4684630157453284e-08,1.691405177116394,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,3.905644696544641e-09,1.691405177116394,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,4.3599458707351475e-24,1.69154691696167,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.08054661005735397,1.78370201587677,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,1.0066531580312841e-21,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,1.9374741217583563e-31,1.691405177116394,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,3.850530561066989e-09,1.6914196014404297,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal appeal.,appeal,appeal, legal,1.1894409339841677e-13,1.7076890468597412,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19054555892944336,1.7831103801727295,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0012785327853634953,1.7314567565917969,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10650051385164261,1.773512363433838,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03163545951247215,1.7518517971038818,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28767701983451843,1.7595586776733398,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.23703478276729584,1.7872240543365479,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12307549268007278,1.7877997159957886,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.189867628516367e-08,1.7586801052093506,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17850105464458466,1.7803581953048706,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8380839824676514,1.7298238277435303,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17942947149276733,1.7833759784698486,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0617055706679821,1.7428088188171387,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0014749355614185333,1.7386846542358398,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.3325330150546506e-05,1.6926300525665283,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.01837800414728e-08,1.691438913345337,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.0833373898531136e-07,1.6955630779266357,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.2018715096928645e-05,1.6916561126708984,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.172586588285546e-16,1.6914048194885254,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27458059787750244,1.7871322631835938,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.9786216616630554,1.6971442699432373,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.400572360979596e-20,1.6914050579071045,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.917162539832873e-10,1.6914058923721313,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.4670972348085343e-07,1.6925857067108154,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.3917639165093336e-13,1.691609501838684,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0286109559237957,1.7768269777297974,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0010084436507895589,1.7314101457595825,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.36165672540664673,1.779625654220581,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5422525405883789,1.768754005432129,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2602234482765198,1.7596211433410645,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.329511433839798,1.786421298980713,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21467357873916626,1.7883741855621338,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00020412464800756425,1.7497702836990356,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5218804478645325,1.7738460302352905,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8698244094848633,1.7232224941253662,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15996070206165314,1.779327392578125,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05887661129236221,1.7404544353485107,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.021499784663319588,1.7760587930679321,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.027073558419942856,1.7080211639404297,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.585438220938158e-08,1.6914809942245483,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.1291236660326831e-05,1.695302963256836,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.51943457039306e-06,1.6915825605392456,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.1412306228978627e-19,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2618570029735565,1.7880295515060425,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.36423736810684204,1.7584314346313477,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.168394507396689e-33,1.6914047002792358,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.1699800850362152e-10,1.725987434387207,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.037670284509658813,1.7019118070602417,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.014907608136652e-21,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06180887669324875,1.7785801887512207,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.002647611079737544,1.7316927909851074,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11003363877534866,1.7737221717834473,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8736645579338074,1.7223248481750488,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22405636310577393,1.7509410381317139,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2211505025625229,1.7865536212921143,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5020167827606201,1.7773531675338745,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03252636268734932,1.7610907554626465,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.36636462807655334,1.7814819812774658,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
