sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had a legal appeal.,appeal,appeal, legal,0.06703382730484009,1.7758784294128418,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,appeal,appeal, legal,0.18901808559894562,1.7775039672851562,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,appeal,appeal, legal,0.014747140929102898,1.7078741788864136,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,appeal,appeal, legal,0.03782885894179344,1.732285737991333,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,appeal,appeal, legal,0.03221445530653,1.7726495265960693,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,appeal,appeal, legal,0.31720438599586487,1.7817631959915161,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09387758374214172,1.7777504920959473,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05351151153445244,1.7797014713287354,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3031741678714752,1.7828729152679443,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2305622696876526,1.7871663570404053,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3419986069202423,1.7830402851104736,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24246247112751007,1.7829811573028564,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06600493937730789,1.7821656465530396,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.023315545171499252,1.7846319675445557,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.5495209097862244,1.7714992761611938,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8883656859397888,1.7191593647003174,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07686526328325272,1.770202875137329,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.053384944796562195,1.782295823097229,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.017954302951693535,1.7759678363800049,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24193762242794037,1.7866134643554688,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.42126688035205e-05,1.7697474956512451,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.170073225395754e-06,1.7731527090072632,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.030197711661458015,1.7685483694076538,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.026153480634093285,1.7719554901123047,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2521073818206787,1.787785530090332,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24664750695228577,1.7885078191757202,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.021495642140507698,1.7744340896606445,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.058616526424884796,1.7820279598236084,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2465646117925644,1.7842944860458374,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2533775269985199,1.785190463066101,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07846805453300476,1.7769666910171509,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06482572853565216,1.7802202701568604,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12496619671583176,1.7798409461975098,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2271054983139038,1.7871673107147217,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.31540563702583313,1.783623456954956,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24686409533023834,1.7835848331451416,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.051260270178318024,1.7819900512695312,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.004497409798204899,1.7846328020095825,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7345319986343384,1.7486265897750854,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.9095622897148132,1.7143199443817139,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12264247238636017,1.771963357925415,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04532375559210777,1.7816075086593628,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.010070097632706165,1.7741925716400146,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24039247632026672,1.788974404335022,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.369916758965701e-05,1.766620397567749,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.930742473632563e-05,1.7681952714920044,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.012806993909180164,1.7683217525482178,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.002575449412688613,1.7645986080169678,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2723153531551361,1.7877779006958008,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22550681233406067,1.788525104522705,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.020808303728699684,1.775424599647522,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.028052324429154396,1.7796052694320679,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.28976765275001526,1.7849252223968506,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1627785563468933,1.7848142385482788,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.058754049241542816,1.7758865356445312,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07205772399902344,1.780538558959961,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1730423867702484,1.7814602851867676,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.39992737770080566,1.7833038568496704,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21568819880485535,1.7837015390396118,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.20823001861572266,1.783831000328064,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13097719848155975,1.7839670181274414,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.009886365383863449,1.784519910812378,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6632580161094666,1.7588818073272705,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9288865327835083,1.7097299098968506,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
