sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He had an undefinable appeal.,appeal,appeal, undefinable,2.2710996461228206e-07,1.9943010807037354,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04169115051627159,2.068821668624878,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0035065615084022284,2.0516862869262695,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.048531487584114075,1.7727867364883423,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.08738261461257935,1.7790732383728027,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.11303465813398361,1.742704153060913,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.6327740550041199,1.7618391513824463,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.026520097628235817,1.70766019821167,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.2146681696176529,1.7875499725341797,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.06267143040895462,1.7780570983886719,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.0009781226981431246,1.7259371280670166,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.22464728355407715,1.7714824676513672,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.863728404045105,1.7245155572891235,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.1575087159872055,1.783453106880188,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.016630075871944427,1.753650188446045,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.016485124826431274,1.7188888788223267,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.09431400895118713,1.776265025138855,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,2.2489449236218206e-07,1.6914091110229492,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,1.404445697517076e-06,1.691414713859558,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.04892012104392052,1.7621691226959229,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.009484960697591305,1.7103846073150635,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.12567447125911713,1.7830233573913574,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.197596937417984,1.785253643989563,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,5.178716535785227e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,2.8164243506823006e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.06350912153720856,1.7761013507843018,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal appeal.,appeal,appeal, legal,0.8490737080574036,1.7269455194473267,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09674214571714401,1.7842005491256714,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00011291381815681234,1.7373851537704468,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14220140874385834,1.7716116905212402,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12449342012405396,1.7736985683441162,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07191760838031769,1.743317723274231,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19696004688739777,1.784764051437378,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1860949844121933,1.7875568866729736,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.8250447940081358e-05,1.751049280166626,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22307200729846954,1.77489173412323,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8840571641921997,1.7200772762298584,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20996792614459991,1.7878667116165161,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.056873757392168045,1.7464627027511597,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.023907441645860672,1.7412909269332886,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.201025128364563,1.7821849584579468,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.7581068568215414e-07,1.6914687156677246,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1350128918129485e-06,1.6918129920959473,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0664203017950058,1.7780506610870361,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.048537179827690125,1.7542431354522705,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10527799278497696,1.7836239337921143,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.32080331444740295,1.7863719463348389,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3456628118659747e-13,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.2766592777667682e-10,1.6914092302322388,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05217360332608223,1.751788854598999,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.37841310482645e-09,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01529733370989561,1.7810182571411133,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0005979150300845504,1.7374615669250488,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5012698769569397,1.7731099128723145,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6471522450447083,1.760598063468933,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3039206862449646,1.766474962234497,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32559916377067566,1.7856431007385254,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09244148433208466,1.7853282690048218,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0005248833913356066,1.7591137886047363,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3243386149406433,1.7831588983535767,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8768463134765625,1.7216812372207642,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16717533767223358,1.7852756977081299,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.024197731167078018,1.7362160682678223,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.004726482555270195,1.7532334327697754,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.27997997403144836,1.7860279083251953,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.191500005556463e-09,1.6914325952529907,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.57608269546472e-07,1.6917563676834106,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04105629399418831,1.7785208225250244,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.016324570402503014,1.7334363460540771,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1048220545053482,1.7836114168167114,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2218901813030243,1.785614252090454,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.7330752152087186e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.3197411913301593e-11,1.6914644241333008,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06921173632144928,1.7557804584503174,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.589638701370859e-08,1.6914113759994507,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02060375176370144,1.7812631130218506,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0676562637090683,1.7472643852233887,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0955376848578453,1.7684365510940552,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9341520667076111,1.708465337753296,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1508805751800537,1.7441221475601196,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2618992328643799,1.786041021347046,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.38169559836387634,1.784998893737793,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12378150969743729,1.7752459049224854,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6587451696395874,1.7582032680511475,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
