sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.2994839549064636,1.787675142288208,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.21624930202960968,1.7888343334197998,0,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.25213709473609924,1.7884023189544678,1,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.16430966556072235,1.7884559631347656,2,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.18354898691177368,1.789015531539917,3,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.2116384506225586,1.788395881652832,4,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.26858973503112793,1.7884495258331299,5,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.24166718125343323,1.788615345954895,6,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.210038959980011,1.788374423980713,7,2,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.14272312819957733,1.788137674331665,0,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.16442790627479553,1.7887423038482666,1,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.2216915488243103,1.787878394126892,2,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.16330383718013763,1.7886476516723633,3,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.19628730416297913,1.7888597249984741,4,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.14720997214317322,1.7878957986831665,5,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.21463081240653992,1.788811206817627,6,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.24760445952415466,1.7883108854293823,7,3,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.268576443195343,1.7883775234222412,0,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.18566887080669403,1.7891170978546143,1,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.2022051215171814,1.7887839078903198,2,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.15074317157268524,1.788886308670044,3,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.2710004150867462,1.786379337310791,4,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.18740680813789368,1.7889288663864136,5,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.14326296746730804,1.787705898284912,6,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.23441541194915771,1.7885379791259766,7,4,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.22343876957893372,1.7891188859939575,0,5,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.19405360519886017,1.7889044284820557,1,5,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.22235871851444244,1.789048671722412,2,5,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.18780162930488586,1.7881789207458496,3,5,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.20975901186466217,1.7886677980422974,4,5,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.15301601588726044,1.7885453701019287,5,5,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.17102491855621338,1.7884633541107178,6,5,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,act,act, desperate,0.19742701947689056,1.788841724395752,7,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.10351163893938065,1.9383647441864014,0,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.1723964512348175,1.9425806999206543,1,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.2179495394229889,1.9435415267944336,2,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.20854289829730988,1.9436159133911133,3,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.1730041801929474,1.9441816806793213,4,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.2037573754787445,1.9435036182403564,5,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.13183288276195526,1.9434152841567993,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.14887583255767822,1.9407463073730469,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.21580040454864502,1.9436367750167847,0,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.18249590694904327,1.9438351392745972,1,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15678659081459045,1.9432976245880127,2,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16563940048217773,1.9434800148010254,3,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.18596027791500092,1.9436845779418945,4,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.14732208847999573,1.9431629180908203,5,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.12100321799516678,1.9412083625793457,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16134081780910492,1.9438443183898926,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.24396765232086182,1.9427422285079956,0,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16676007211208344,1.9429056644439697,1,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.1417013704776764,1.943669319152832,2,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.21457678079605103,1.9433956146240234,3,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16888079047203064,1.9440988302230835,4,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.21679691970348358,1.943615436553955,5,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.17150452733039856,1.9440364837646484,6,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.14826875925064087,1.943830966949463,7,2,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15259145200252533,1.9440492391586304,0,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16347399353981018,1.944093942642212,1,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.199774369597435,1.9434149265289307,2,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.18477697670459747,1.9436962604522705,3,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.18911433219909668,1.9436399936676025,4,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.1561974585056305,1.9435285329818726,5,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16735690832138062,1.9441120624542236,6,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16669189929962158,1.943981409072876,7,3,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.1551119089126587,1.9441454410552979,0,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.17040297389030457,1.9442812204360962,1,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.14326326549053192,1.9438254833221436,2,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15801076591014862,1.9442155361175537,3,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.18783599138259888,1.9429341554641724,4,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15705502033233643,1.9440577030181885,5,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.18894943594932556,1.9436490535736084,6,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15660510957241058,1.9434350728988647,7,4,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.16518259048461914,1.9442908763885498,0,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.1832936406135559,1.9440534114837646,1,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15929162502288818,1.944202184677124,2,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.13828754425048828,1.94308602809906,3,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.18762612342834473,1.944013237953186,4,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15243299305438995,1.9440016746520996,5,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.15271185338497162,1.9438709020614624,6,5,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,act,act, humane,0.1549908071756363,1.9439700841903687,7,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.12340998649597168,1.7817904949188232,0,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.11049733310937881,1.7847481966018677,1,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.262380450963974,1.7885369062423706,2,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.2591612935066223,1.7881919145584106,3,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.16384606063365936,1.7887699604034424,4,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.07841301709413528,1.787473201751709,5,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.188832625746727,1.788240671157837,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.2716734707355499,1.7850959300994873,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.23665356636047363,1.7889599800109863,0,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.12724262475967407,1.7880942821502686,1,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.25451019406318665,1.7876763343811035,2,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.15311776101589203,1.7868237495422363,3,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.2521860897541046,1.7882765531539917,4,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.1377495378255844,1.7867082357406616,5,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.27942341566085815,1.7860605716705322,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.18511013686656952,1.788621425628662,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.2199532836675644,1.7889055013656616,0,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.2711331248283386,1.7877155542373657,1,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.155788853764534,1.7883555889129639,2,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.26304781436920166,1.7887061834335327,3,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.19124841690063477,1.7884225845336914,4,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.18808476626873016,1.788698673248291,5,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.17962110042572021,1.7885627746582031,6,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.25357720255851746,1.7879626750946045,7,2,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.1466047763824463,1.788467288017273,0,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.19858811795711517,1.7887917757034302,1,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.20776955783367157,1.7879998683929443,2,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.16202643513679504,1.7883859872817993,3,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.21611469984054565,1.7889387607574463,4,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.17748479545116425,1.7883234024047852,5,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.20955975353717804,1.7888752222061157,6,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.22146880626678467,1.7885750532150269,7,3,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.17113226652145386,1.7887831926345825,0,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.24227167665958405,1.7889702320098877,1,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.21628671884536743,1.788902759552002,2,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.19635692238807678,1.7890918254852295,3,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.188486248254776,1.7864325046539307,4,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.2168262004852295,1.7889448404312134,5,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.17132969200611115,1.7879503965377808,6,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.24872395396232605,1.7883998155593872,7,4,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.1615074872970581,1.7890102863311768,0,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.21075581014156342,1.7889468669891357,1,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.19690358638763428,1.7891521453857422,2,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.15067128837108612,1.7876734733581543,3,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.16791780292987823,1.7885913848876953,4,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.20281454920768738,1.7889131307601929,5,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.20385053753852844,1.788724660873413,6,5,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,act,act, magic,0.1992025226354599,1.7887442111968994,7,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.21974033117294312,1.786163330078125,0,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.12856221199035645,1.7878546714782715,1,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.16741809248924255,1.783905029296875,2,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.2930268347263336,1.7874977588653564,3,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.13811011612415314,1.7877751588821411,4,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.14068511128425598,1.7875664234161377,5,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.21721844375133514,1.7889316082000732,6,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.18260985612869263,1.7887282371520996,7,0,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.14543084800243378,1.7881050109863281,0,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1824331432580948,1.7854547500610352,1,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.20435383915901184,1.7884576320648193,2,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.2020675390958786,1.7887884378433228,3,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17387822270393372,1.7880749702453613,4,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.25638604164123535,1.7885065078735352,5,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.25521108508110046,1.78810453414917,6,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.15180140733718872,1.7887232303619385,7,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.27165544033050537,1.7854406833648682,0,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1633247286081314,1.7870547771453857,1,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.21660521626472473,1.7887821197509766,2,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1579841673374176,1.7879292964935303,3,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.26027804613113403,1.7886626720428467,4,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.29707205295562744,1.7873204946517944,5,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.20216873288154602,1.7877295017242432,6,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.18462814390659332,1.7883986234664917,7,2,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.2530722916126251,1.7862792015075684,0,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.189078226685524,1.788874864578247,1,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.19234052300453186,1.788238286972046,2,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17760765552520752,1.7877624034881592,3,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.19824500381946564,1.7890013456344604,4,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.18721513450145721,1.7882250547409058,5,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.22862280905246735,1.7890918254852295,6,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.2016439288854599,1.7888617515563965,7,3,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.18888916075229645,1.7891358137130737,0,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.20995208621025085,1.7891063690185547,1,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1925552785396576,1.7889478206634521,2,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17264793813228607,1.7884740829467773,3,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.24146465957164764,1.7883241176605225,4,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.256104052066803,1.788184404373169,5,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17032814025878906,1.7886559963226318,6,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.21407169103622437,1.788914680480957,7,4,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.2286529690027237,1.7890557050704956,0,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17108289897441864,1.7889771461486816,1,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1345883458852768,1.7876529693603516,2,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.19833867251873016,1.7887846231460571,3,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.1467617154121399,1.7881834506988525,4,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.2213364690542221,1.7888789176940918,5,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.17686031758785248,1.7884583473205566,6,5,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,appeal,appeal, universal,0.20376573503017426,1.7883434295654297,7,5,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.15381312370300293,2.077092170715332,0,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.16632458567619324,2.0773892402648926,1,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.10171113908290863,2.0743207931518555,2,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.10493002831935883,2.0777835845947266,3,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1541978120803833,2.077610492706299,4,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.10778917372226715,2.07698130607605,5,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.16806992888450623,2.0780177116394043,6,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14977478981018066,2.0781445503234863,7,0,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.13903121650218964,2.078308582305908,0,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14679893851280212,2.0780231952667236,1,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14703282713890076,2.077587127685547,2,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.19306489825248718,2.07723331451416,3,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14185839891433716,2.077969789505005,4,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.13003116846084595,2.077787399291992,5,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.10667109489440918,2.077719211578369,6,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.16872112452983856,2.077449083328247,7,1,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.15640202164649963,2.077570915222168,0,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.13871212303638458,2.0777199268341064,1,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.14241717755794525,2.077810287475586,2,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1312088519334793,2.077563762664795,3,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.155522421002388,2.0780725479125977,4,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1845763623714447,2.076467275619507,5,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.13927845656871796,2.077641487121582,6,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.15342605113983154,2.077580213546753,7,2,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1685960590839386,2.077061176300049,0,3,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1435614824295044,2.078214168548584,1,3,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1401604413986206,2.077881336212158,2,3,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.11006306856870651,2.076927661895752,3,3,70426624,EleutherAI/pythia-70m,step64,64
He had an undefinable appeal.,appeal,appeal, undefinable,0.1338229775428772,2.078139066696167,4,3,70426624,EleutherAI/pythia-70m,step64,64
