sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2277536243200302,1.7831135988235474,2,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10559921711683273,1.7626519203186035,3,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0020437859930098057,1.7315789461135864,0,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.006270924583077431,1.7189795970916748,1,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.062761480687186e-08,1.691785216331482,2,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.322559107095003e-06,1.6924954652786255,3,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.021749142557382584,1.724651575088501,0,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.306873850306147e-07,1.7615307569503784,1,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.34531134366989136,1.785928726196289,2,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.5503340529460274e-09,1.6914044618606567,3,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.004119258382843e-09,1.6914057731628418,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.559469025609218e-10,1.69143545627594,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,7.566811837023124e-05,1.6942739486694336,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.903041948139952e-13,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0442189946770668,1.7793452739715576,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0027698210906237364,1.7355122566223145,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.35270699858665466,1.7807421684265137,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5344713926315308,1.7695822715759277,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19923996925354004,1.747910737991333,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.387355238199234,1.7846112251281738,1,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21558603644371033,1.7871938943862915,2,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4650312550656963e-05,1.7486441135406494,3,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5429829955101013,1.7716760635375977,0,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8382448554039001,1.7297899723052979,1,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18632866442203522,1.7788711786270142,2,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1168629452586174,1.7627801895141602,3,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.038549602031707764,1.745104193687439,0,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.029987558722496033,1.701343059539795,1,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.281853529799264e-06,1.6917552947998047,2,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00020734377903863788,1.6923832893371582,3,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04961057007312775,1.735884666442871,0,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.272531046150107e-08,1.718741774559021,1,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.37680211663246155,1.7849116325378418,2,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.267940312274732e-06,1.691704273223877,3,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.143931948054686e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.123126106688301e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06666138023138046,1.7117375135421753,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.089034728972789e-16,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07809170335531235,1.7808825969696045,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.005139829125255346,1.7358951568603516,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2548755705356598,1.78082275390625,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9533653855323792,1.7036755084991455,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.20486988127231598,1.7491028308868408,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24441836774349213,1.7872052192687988,1,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3922291696071625,1.7843561172485352,2,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.016719408333301544,1.7638442516326904,3,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3756313621997833,1.7797588109970093,0,2,14067712,EleutherAI/pythia-14m,step95000,95000
