sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04089093208312988,1.7571803331375122,1,4,14067712,EleutherAI/pythia-14m,step46000,46000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12245628982782364,1.7850654125213623,2,4,14067712,EleutherAI/pythia-14m,step46000,46000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.29972004890441895,1.7860428094863892,3,4,14067712,EleutherAI/pythia-14m,step46000,46000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.552098027804141e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.014492371119558811,1.7114535570144653,1,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05003957450389862,1.751996636390686,2,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.69533741485007e-12,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.014331473968923092,1.7803854942321777,0,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0006764822755940259,1.7492843866348267,1,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4668740928173065,1.7750968933105469,2,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7760093212127686,1.7418720722198486,3,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.37830668687820435,1.7736551761627197,0,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.30434951186180115,1.7859206199645996,1,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04417911171913147,1.7747374773025513,2,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0004975643241778016,1.7696064710617065,3,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4398062825202942,1.7783465385437012,0,2,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8934915661811829,1.7179961204528809,1,2,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18105241656303406,1.783172607421875,2,2,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.024399079382419586,1.738354206085205,3,2,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.005498440936207771,1.7466768026351929,0,3,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3036549389362335,1.7863008975982666,1,3,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.3839298535222042e-08,1.6914514303207397,2,3,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.80032954392118e-08,1.6916176080703735,3,3,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.049453213810920715,1.7753417491912842,0,4,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01822836510837078,1.7408827543258667,1,4,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14508409798145294,1.7852749824523926,2,4,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.31442490220069885,1.7848011255264282,3,4,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.6706912262357302e-16,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0013264765730127692,1.7025418281555176,1,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04078688472509384,1.7528926134109497,2,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.5409738668713544e-07,1.6914045810699463,3,5,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.05870504304766655,1.7823619842529297,0,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0253464225679636,1.7523350715637207,1,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03186891973018646,1.7641791105270386,2,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9730708003044128,1.6986181735992432,3,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.18713490664958954,1.7552062273025513,0,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2018531709909439,1.7853542566299438,1,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.41019362211227417,1.7831929922103882,2,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.027258869260549545,1.7726311683654785,3,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.7519448399543762,1.7456554174423218,0,2,14067712,EleutherAI/pythia-14m,step46000,46000
