sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.035335082560777664,1.9366133213043213,0,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,act,act, humane,0.016068153083324432,1.8946905136108398,1,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,act,act, humane,0.11379661411046982,1.9400601387023926,2,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,act,act, humane,0.34252363443374634,1.9152772426605225,3,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,act,act, humane,7.912024813094831e-09,1.8597173690795898,0,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,act,act, humane,7.110771971241547e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,act,act, humane,0.0003403972659725696,1.8836514949798584,2,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,act,act, humane,0.00024680254864506423,1.8537547588348389,3,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.007267328444868326,1.7672255039215088,0,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.0007448850083164871,1.7646679878234863,1,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.06533913314342499,1.7369493246078491,2,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.4001242220401764,1.7807323932647705,3,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.13880401849746704,1.7259868383407593,0,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.3148733675479889,1.7861359119415283,1,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.06636672466993332,1.7737674713134766,2,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,3.431924051255919e-05,1.7573994398117065,3,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.4596283435821533,1.7776278257369995,0,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.9137150645256042,1.7133482694625854,1,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.20716381072998047,1.7843420505523682,2,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.016275856643915176,1.754759430885315,3,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.019210495054721832,1.7579171657562256,0,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.08972175419330597,1.7741047143936157,1,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,2.6486835835726197e-08,1.69229257106781,2,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,8.348445589945186e-06,1.6958653926849365,3,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.08503513038158417,1.7847799062728882,0,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.04752543941140175,1.7509667873382568,1,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.25716906785964966,1.7860023975372314,2,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.22309738397598267,1.782109260559082,3,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.000701156270224601,1.6916944980621338,0,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.6067315340042114,1.758317232131958,1,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.003827495500445366,1.7542474269866943,2,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,act,act, magic,0.845432698726654,1.7276530265808105,3,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.1404782086610794,1.7833905220031738,0,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.022003689780831337,1.7682247161865234,1,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.2736339867115021,1.7660561800003052,2,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.1876571923494339,1.7731021642684937,3,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.23012180626392365,1.7437114715576172,0,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.2237011343240738,1.7876174449920654,1,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.04652019962668419,1.7762832641601562,2,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,3.816500338871265e-06,1.7467751502990723,3,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.5365186929702759,1.7712247371673584,0,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.8758386969566345,1.7218663692474365,1,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.17876873910427094,1.7867622375488281,2,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.01776260696351528,1.756861925125122,3,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.002778568072244525,1.6994541883468628,0,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.1437447965145111,1.77229905128479,1,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,1.522997727931852e-08,1.6914044618606567,2,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,3.552209363988368e-06,1.6914288997650146,3,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.05730351060628891,1.767301082611084,0,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.04366019740700722,1.733087182044983,1,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.33853766322135925,1.7822976112365723,2,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.3179868459701538,1.782996654510498,3,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,9.916790695910227e-15,1.7340061664581299,0,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,1.2999539222846579e-09,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.2045590728521347,1.775216817855835,2,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,appeal,appeal, universal,0.6731917262077332,1.7529842853546143,3,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015749182552099228,2.0677764415740967,0,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06658570468425751,2.069627285003662,1,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.032755207270383835,2.0408966541290283,2,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030588828027248383,2.0591230392456055,3,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03949833661317825,2.019272565841675,0,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1465333253145218,2.077213764190674,1,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18778906762599945,2.066348075866699,2,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,2.19164267036831e-05,2.0229742527008057,3,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06478390097618103,2.0609803199768066,0,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3187166154384613,2.0304808616638184,1,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11095839738845825,2.076138734817505,2,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02099829539656639,2.0592892169952393,3,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05539572238922119,2.0469303131103516,0,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0643983781337738,2.0619828701019287,1,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0023005069233477116,1.9959604740142822,2,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.008113604038953781,2.001546621322632,3,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.025491109117865562,2.056603193283081,0,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.019677232950925827,2.0333659648895264,1,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05668572708964348,2.0724732875823975,2,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07553978264331818,2.0700156688690186,3,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,6.44456802980976e-20,1.9943026304244995,0,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,8.594319849427982e-15,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01520470529794693,2.060232639312744,2,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,appeal,appeal, undefinable,3.947256573155755e-06,1.9943299293518066,3,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.0514175109565258,1.7800692319869995,0,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.028260596096515656,1.7687114477157593,1,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.07726751267910004,1.7464048862457275,2,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.5651365518569946,1.7683814764022827,3,0,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.04379803314805031,1.71174955368042,0,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.205535426735878,1.7873255014419556,1,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.09621328860521317,1.7771072387695312,2,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.00039701309287920594,1.734710931777954,3,1,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.21036827564239502,1.7795051336288452,0,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.8665979504585266,1.7238588333129883,1,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.15853767096996307,1.785423994064331,2,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.02634335495531559,1.7596756219863892,3,2,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.005031332839280367,1.7028974294662476,0,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.10833391547203064,1.7733581066131592,1,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,2.672546628446071e-09,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,1.7680391692920239e-06,1.6914136409759521,3,3,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.05572981387376785,1.7673434019088745,0,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.01661762222647667,1.721348524093628,1,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.18948869407176971,1.782526969909668,2,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.19574256241321564,1.7785717248916626,3,4,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,3.903063824613191e-23,1.6914149522781372,0,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,8.233355151743632e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.02922636643052101,1.7640186548233032,2,5,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,appeal,appeal, legal,0.0028895812574774027,1.6921932697296143,3,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22014300525188446,1.7854539155960083,0,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.354112262371927e-05,1.7194880247116089,1,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.138017475605011,1.7768824100494385,2,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07129928469657898,1.7605347633361816,3,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1067400798201561,1.7462434768676758,0,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20073209702968597,1.7858693599700928,1,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2826642096042633,1.7879652976989746,2,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.632527659647167e-05,1.7699451446533203,3,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3259051740169525,1.7818551063537598,0,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8698314428329468,1.7231640815734863,1,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2311808317899704,1.7880983352661133,2,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06377629190683365,1.7457211017608643,3,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.007105542346835136,1.746378779411316,0,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11981724947690964,1.7779629230499268,1,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.735065755629876e-09,1.6914329528808594,2,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5605781982230837e-06,1.6920292377471924,3,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08462172746658325,1.7826237678527832,0,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0281132310628891,1.7548434734344482,1,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22553934156894684,1.784842610359192,2,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.32732465863227844,1.7838751077651978,3,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.864411218786965e-18,1.6927310228347778,0,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.425630172453099e-28,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.007568063214421272,1.7585525512695312,2,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.4097703889778615e-22,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01761952042579651,1.7794280052185059,0,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00023960733960848302,1.719517707824707,1,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.46354126930236816,1.7767109870910645,2,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4641961455345154,1.7736482620239258,3,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2589767873287201,1.7614096403121948,0,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.30344656109809875,1.786425232887268,1,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07973483949899673,1.7862977981567383,2,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0007316229748539627,1.7711856365203857,3,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4174884855747223,1.7773751020431519,0,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8714947700500488,1.7228193283081055,1,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21417976915836334,1.7867710590362549,2,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.030774226412177086,1.7393088340759277,3,2,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0020911740139126778,1.758988857269287,0,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3427727222442627,1.7836942672729492,1,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.1117150949813137e-10,1.6914114952087402,2,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.878654695199657e-07,1.6917805671691895,3,3,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06398306041955948,1.7814902067184448,0,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02368413656949997,1.7429113388061523,1,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1701061725616455,1.7849318981170654,2,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.34937161207199097,1.781911849975586,3,4,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.572723795153162e-16,1.7071703672409058,0,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.3916688124691063e-08,1.6914427280426025,1,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.016077671200037003,1.7581311464309692,2,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8453995801919122e-17,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.039108678698539734,1.7804698944091797,0,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02340110018849373,1.7241148948669434,1,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.044124115258455276,1.7714886665344238,2,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9291094541549683,1.7096693515777588,3,0,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13042737543582916,1.739668607711792,0,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2599464952945709,1.786494493484497,1,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.27620548009872437,1.7881447076797485,2,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2487425059080124,1.7793304920196533,3,1,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6335819959640503,1.760225772857666,0,2,14067712,EleutherAI/pythia-14m,step61000,61000
