sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.020592808723449707,1.7479840517044067,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a desperate act.,act,act, desperate,0.025452716276049614,1.7512452602386475,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a desperate act.,act,act, desperate,0.39284858107566833,1.7806239128112793,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a desperate act.,act,act, desperate,0.18082638084888458,1.7864043712615967,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.018089745193719864,1.9200795888900757,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.00822780653834343,1.9272042512893677,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.054328933358192444,1.8940192461013794,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.07328271865844727,1.9339771270751953,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.17662906646728516,1.9156875610351562,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.1344476193189621,1.9426487684249878,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.07401241362094879,1.9393590688705444,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.00010430596739752218,1.9174003601074219,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.1559360921382904,1.9361872673034668,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.47233378887176514,1.8879555463790894,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.07578812539577484,1.936081051826477,2,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.006531951017677784,1.926723599433899,3,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.11937598139047623,1.9376742839813232,0,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.13503745198249817,1.9434734582901,1,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.0023049693554639816,1.9139726161956787,2,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.0009812407661229372,1.903936505317688,3,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.028122279793024063,1.9278684854507446,0,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.018781647086143494,1.9263924360275269,1,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.08819590508937836,1.9410045146942139,2,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.18745571374893188,1.9439047574996948,3,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.05628034844994545,1.9255963563919067,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.024062711745500565,1.9202581644058228,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.1124802678823471,1.9321473836898804,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a humane act.,act,act, humane,0.18417315185070038,1.9405121803283691,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.02576308697462082,1.7623988389968872,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.006135840900242329,1.7733914852142334,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.027752039954066277,1.7203023433685303,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.2410913109779358,1.7815617322921753,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.283351868391037,1.7550413608551025,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.19623573124408722,1.7857564687728882,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.1537323147058487,1.7870092391967773,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.0002706207160372287,1.7645443677902222,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.5701845288276672,1.7690882682800293,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.902335524559021,1.7159576416015625,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.16969726979732513,1.785334825515747,2,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.04595951735973358,1.7734676599502563,3,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.04033149406313896,1.7783761024475098,0,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.11070731282234192,1.7862129211425781,1,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,7.581216777907684e-05,1.76010000705719,2,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,3.255396450185799e-06,1.7467944622039795,3,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.13405530154705048,1.778217077255249,0,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.03240644931793213,1.7737449407577515,1,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.3511808514595032,1.7844393253326416,2,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.5054640173912048,1.7765693664550781,3,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.08731431514024734,1.7639532089233398,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.05606234446167946,1.764909029006958,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.22438731789588928,1.7749080657958984,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a magic act.,act,act, magic,0.37474524974823,1.7821528911590576,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.05096345394849777,1.7818580865859985,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.15007278323173523,1.7870389223098755,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.08421754837036133,1.773820400238037,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.07803057879209518,1.7715286016464233,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.1016964241862297,1.7346465587615967,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.251792311668396,1.7876653671264648,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.10023001581430435,1.7817201614379883,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.00010821656906045973,1.7318965196609497,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.5101461410522461,1.7718263864517212,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.9066289663314819,1.7149938344955444,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.2112339287996292,1.784531593322754,2,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.039307963103055954,1.7625985145568848,3,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.02323218248784542,1.7319880723953247,0,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.30132386088371277,1.7798389196395874,1,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.00022594237816520035,1.6918537616729736,2,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,4.9140030569105875e-06,1.6914132833480835,3,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.09577776491641998,1.7678232192993164,0,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.02227620594203472,1.7416952848434448,1,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.13544689118862152,1.7855262756347656,2,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.22604167461395264,1.7881653308868408,3,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.03075786679983139,1.72023344039917,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.10381042957305908,1.7310281991958618,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.25056344270706177,1.7856590747833252,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a universal appeal.,appeal,appeal, universal,0.4327479600906372,1.7771681547164917,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01182395126670599,2.0673117637634277,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.043220311403274536,2.072333574295044,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02253608964383602,2.062650203704834,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.023396244272589684,2.063023805618286,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08815860003232956,2.0456557273864746,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1540498435497284,2.075890302658081,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14927539229393005,2.0707767009735107,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0002788700512610376,2.006929397583008,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08689247071743011,2.0577750205993652,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3208789527416229,2.0190107822418213,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1137859970331192,2.074697256088257,2,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.019013091921806335,2.0582032203674316,3,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09164493530988693,2.061213493347168,0,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16140809655189514,2.0673556327819824,1,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1671336591243744,2.0550694465637207,2,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0982089564204216,2.0437960624694824,3,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0717933177947998,2.0634772777557373,0,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07033835351467133,2.057565212249756,1,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14043442904949188,2.076672315597534,2,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.175712451338768,2.077831745147705,3,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02770560048520565,2.02421498298645,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03635331988334656,2.0293922424316406,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08288856595754623,2.071523666381836,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11702325195074081,2.072266101837158,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.02904709242284298,1.7808891534805298,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.07062779366970062,1.7851296663284302,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.1810724139213562,1.778441309928894,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.38197237253189087,1.7792425155639648,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.10094626247882843,1.737208366394043,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.19495724141597748,1.787712574005127,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.05570397526025772,1.7812979221343994,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.0002736866008490324,1.734323501586914,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.35567060112953186,1.7735151052474976,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.8545907139778137,1.7264189720153809,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.13613660633563995,1.7818249464035034,2,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.016899917274713516,1.7625749111175537,3,2,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.037546392530202866,1.7535655498504639,0,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.230848491191864,1.7692689895629883,1,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.001545834238640964,1.6934459209442139,2,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,4.4098480429966e-05,1.6914591789245605,3,3,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.042858317494392395,1.7667226791381836,0,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.007839778438210487,1.73368239402771,1,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.10610230267047882,1.783590316772461,2,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.18590036034584045,1.7878401279449463,3,4,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.03320181369781494,1.7141423225402832,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.034979529678821564,1.7163841724395752,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.09563261270523071,1.781524419784546,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
He had a legal appeal.,appeal,appeal, legal,0.17927119135856628,1.7795214653015137,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.029953012242913246,1.762475609779358,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.002720859833061695,1.774664044380188,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1602535992860794,1.7641664743423462,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4122413992881775,1.7794711589813232,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3603196442127228,1.7735248804092407,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21167682111263275,1.7826542854309082,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.029326019808650017,1.774141788482666,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00015871672076173127,1.7836427688598633,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.5817781090736389,1.7686986923217773,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.899379312992096,1.716625690460205,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1379585862159729,1.7825920581817627,2,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0442107729613781,1.7714323997497559,3,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.029124343767762184,1.7802674770355225,0,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21873897314071655,1.7855229377746582,1,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.274021987133892e-06,1.7605667114257812,2,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.1477301831728255e-07,1.7554209232330322,3,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04701456055045128,1.771804928779602,0,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10082731395959854,1.7812308073043823,1,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17554938793182373,1.7864058017730713,2,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.48054617643356323,1.7787660360336304,3,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03864029049873352,1.7695746421813965,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.043685976415872574,1.7627583742141724,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1237802505493164,1.747946858406067,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2588416337966919,1.7824273109436035,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.013102758675813675,1.7608580589294434,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0020684879273176193,1.774623155593872,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14129437506198883,1.7625434398651123,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2483518421649933,1.7812559604644775,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4811496436595917,1.7704333066940308,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21950428187847137,1.7842860221862793,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.010547662153840065,1.7745951414108276,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.6895917471847497e-05,1.7827991247177124,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5048381090164185,1.7767302989959717,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.9038461446762085,1.7155876159667969,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15963011980056763,1.7813400030136108,2,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02267378754913807,1.7678589820861816,3,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03087001107633114,1.7748069763183594,0,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24300414323806763,1.7861931324005127,1,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.96239486488048e-05,1.7548253536224365,2,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.7692404930567136e-06,1.745730996131897,3,3,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03493214398622513,1.771471619606018,0,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01964404620230198,1.7722569704055786,1,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0901724174618721,1.7825785875320435,2,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3753184676170349,1.7847577333450317,3,4,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.08173143118619919,1.7764527797698975,0,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.053611431270837784,1.7627878189086914,1,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12920962274074554,1.754939079284668,2,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.12225998193025589,1.7813265323638916,3,5,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08044769614934921,1.7668792009353638,0,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.011074637062847614,1.7751801013946533,1,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.15744762122631073,1.7639338970184326,2,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8220056891441345,1.7331597805023193,3,0,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2713008224964142,1.7652292251586914,0,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.19454459846019745,1.7845923900604248,1,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12914197146892548,1.7828037738800049,2,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.025664329528808594,1.771894931793213,3,1,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.45665210485458374,1.7804701328277588,0,2,14067712,EleutherAI/pythia-14m,step24000,24000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9185343980789185,1.7121524810791016,1,2,14067712,EleutherAI/pythia-14m,step24000,24000
