sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.23105478286743164,1.9423704147338867,1,1,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.17568808794021606,1.943701982498169,2,1,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.13399982452392578,1.9427727460861206,3,1,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.15444760024547577,1.9424026012420654,0,2,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.09557071328163147,1.941720962524414,1,2,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.19393089413642883,1.9440513849258423,2,2,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.2572660744190216,1.941578984260559,3,2,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.16932952404022217,1.9426745176315308,0,3,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.18330617249011993,1.9427186250686646,1,3,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.20692603290081024,1.9432076215744019,2,3,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.16587509214878082,1.944216251373291,3,3,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.12298896908760071,1.9432556629180908,0,4,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.1386549472808838,1.944010853767395,1,4,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.15687257051467896,1.944235920906067,2,4,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.11846214532852173,1.9432404041290283,3,4,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.17234361171722412,1.9441215991973877,0,5,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.15444420278072357,1.9440722465515137,1,5,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.1778402328491211,1.9441661834716797,2,5,14067712,EleutherAI/pythia-14m,step128,128
It was a humane act.,act,act, humane,0.2139858901500702,1.9436030387878418,3,5,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.1247662827372551,1.7861227989196777,0,0,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.29482337832450867,1.7876273393630981,1,0,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.1789141446352005,1.7885377407073975,2,0,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.18326731026172638,1.7887152433395386,3,0,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.278351753950119,1.7880014181137085,0,1,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.33221542835235596,1.7861976623535156,1,1,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.2304641604423523,1.787818193435669,2,1,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.1594291776418686,1.787471055984497,3,1,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.1004762202501297,1.7861579656600952,0,2,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.13126738369464874,1.7863669395446777,1,2,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.27730730175971985,1.7884200811386108,2,2,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.3908138573169708,1.783865213394165,3,2,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.15985815227031708,1.7861436605453491,0,3,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.16964711248874664,1.787614345550537,1,3,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.2302427738904953,1.7880713939666748,2,3,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.28953036665916443,1.787611961364746,3,3,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.16489632427692413,1.7885351181030273,0,4,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.1588924080133438,1.7885886430740356,1,4,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.22974202036857605,1.7889292240142822,2,4,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.1717475801706314,1.7885019779205322,3,4,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.18848823010921478,1.7887091636657715,0,5,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.1798686981201172,1.7891408205032349,1,5,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.22564175724983215,1.7890238761901855,2,5,14067712,EleutherAI/pythia-14m,step128,128
It was a magic act.,act,act, magic,0.23560918867588043,1.7883692979812622,3,5,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.16380290687084198,1.7881896495819092,0,0,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.17693465948104858,1.7879161834716797,1,0,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.15216858685016632,1.7857227325439453,2,0,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.1520126610994339,1.7873387336730957,3,0,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.27512964606285095,1.7870080471038818,0,1,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.17243492603302002,1.788054347038269,1,1,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.18572092056274414,1.7862205505371094,2,1,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.12886369228363037,1.7886667251586914,3,1,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.18091823160648346,1.7870051860809326,0,2,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.22529619932174683,1.7864552736282349,1,2,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.23999780416488647,1.7875124216079712,2,2,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.3401409685611725,1.7862566709518433,3,2,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.09794788062572479,1.7858530282974243,0,3,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.20484979450702667,1.788477897644043,1,3,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.24718958139419556,1.7880066633224487,2,3,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.24838820099830627,1.7860572338104248,3,3,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.23796691000461578,1.7888541221618652,0,4,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.24280942976474762,1.7887814044952393,1,4,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.21567431092262268,1.788885235786438,2,4,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.22528736293315887,1.7886122465133667,3,4,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.15972840785980225,1.7886598110198975,0,5,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.16685444116592407,1.7882333993911743,1,5,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.20547892153263092,1.789046049118042,2,5,14067712,EleutherAI/pythia-14m,step128,128
He had a universal appeal.,appeal,appeal, universal,0.2254226952791214,1.7884254455566406,3,5,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.12838692963123322,2.0780751705169678,0,0,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.17403441667556763,2.0774712562561035,1,0,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.15756644308567047,2.077535629272461,2,0,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.15061596035957336,2.0777788162231445,3,0,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.13494755327701569,2.0768380165100098,0,1,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.11898018419742584,2.07720947265625,1,1,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.13551278412342072,2.0772900581359863,2,1,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.14195483922958374,2.078214168548584,3,1,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.10973042249679565,2.0775747299194336,0,2,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.11771351099014282,2.0778379440307617,1,2,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.12860101461410522,2.0771992206573486,2,2,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.16612964868545532,2.077505350112915,3,2,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.15552660822868347,2.0774571895599365,0,3,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.17503732442855835,2.0779528617858887,1,3,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.16393089294433594,2.0778627395629883,2,3,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.13211262226104736,2.076788902282715,3,3,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.14230696856975555,2.0782370567321777,0,4,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.15444350242614746,2.0778331756591797,1,4,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.17112456262111664,2.077969551086426,2,4,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.12045826762914658,2.0780444145202637,3,4,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.13874199986457825,2.078211545944214,0,5,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.12697502970695496,2.077676773071289,1,5,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.15229670703411102,2.0782887935638428,2,5,14067712,EleutherAI/pythia-14m,step128,128
He had an undefinable appeal.,appeal,appeal, undefinable,0.17305389046669006,2.0775880813598633,3,5,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.18740826845169067,1.788373351097107,0,0,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.231863334774971,1.7880491018295288,1,0,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.10476593673229218,1.7845631837844849,2,0,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.1936839371919632,1.7877699136734009,3,0,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.10579019039869308,1.7857956886291504,0,1,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.22278976440429688,1.7881734371185303,1,1,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.19300667941570282,1.784407615661621,2,1,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.17095361649990082,1.7890760898590088,3,1,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.143744558095932,1.7869443893432617,0,2,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.22119125723838806,1.7865147590637207,1,2,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.16358618438243866,1.7865817546844482,2,2,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.2887035310268402,1.7873520851135254,3,2,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.0970451831817627,1.7858636379241943,0,3,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.26157113909721375,1.7880399227142334,1,3,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.18066221475601196,1.7879889011383057,2,3,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.15860304236412048,1.7858213186264038,3,3,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.17791345715522766,1.788910150527954,0,4,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.19432921707630157,1.788873314857483,1,4,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.19343076646327972,1.7887769937515259,2,4,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.1882980763912201,1.7889156341552734,3,4,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.18694902956485748,1.7889187335968018,0,5,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.2175639271736145,1.7886757850646973,1,5,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.18140096962451935,1.7890405654907227,2,5,14067712,EleutherAI/pythia-14m,step128,128
He had a legal appeal.,appeal,appeal, legal,0.20750296115875244,1.7882475852966309,3,5,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2253301441669464,1.7887592315673828,0,0,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09682248532772064,1.786027193069458,1,0,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21250887215137482,1.7857632637023926,2,0,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19216343760490417,1.788412094116211,3,0,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14383427798748016,1.786064624786377,0,1,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.25942936539649963,1.7885115146636963,1,1,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4562668204307556,1.780271053314209,2,1,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1871589720249176,1.788273572921753,3,1,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2525394558906555,1.78700590133667,0,2,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27388665080070496,1.7882996797561646,1,2,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13527856767177582,1.7864826917648315,2,2,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2766386866569519,1.788047432899475,3,2,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24080343544483185,1.7879652976989746,0,3,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.167490616440773,1.787458062171936,1,3,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1903955191373825,1.7878353595733643,2,3,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20541341602802277,1.7889677286148071,3,3,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20731785893440247,1.7891072034835815,0,4,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20890110731124878,1.7888832092285156,1,4,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1895129233598709,1.7886831760406494,2,4,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2086607813835144,1.7891640663146973,3,4,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22467514872550964,1.789069652557373,0,5,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18741542100906372,1.788923740386963,1,5,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24439197778701782,1.7889621257781982,2,5,14067712,EleutherAI/pythia-14m,step128,128
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.29606950283050537,1.7878466844558716,3,5,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1716163605451584,1.7886751890182495,0,0,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17297855019569397,1.7874629497528076,1,0,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18673491477966309,1.7854801416397095,2,0,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21558690071105957,1.7884469032287598,3,0,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10788483172655106,1.7852963209152222,0,1,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2626868188381195,1.788327693939209,1,1,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2777109444141388,1.7873141765594482,2,1,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2764682471752167,1.7880032062530518,3,1,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.32942885160446167,1.7860677242279053,0,2,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18248775601387024,1.7887709140777588,1,2,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16383780539035797,1.7855472564697266,2,2,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16137269139289856,1.788887619972229,3,2,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21520356833934784,1.7877733707427979,0,3,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.29158586263656616,1.787611961364746,1,3,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2183436155319214,1.7879472970962524,2,3,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14165860414505005,1.788439393043518,3,3,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1866912841796875,1.789062738418579,0,4,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17259910702705383,1.7889710664749146,1,4,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17724759876728058,1.7886199951171875,2,4,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20877239108085632,1.789159893989563,3,4,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21202173829078674,1.78910493850708,0,5,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1904735267162323,1.7888929843902588,1,5,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20219136774539948,1.7891583442687988,2,5,14067712,EleutherAI/pythia-14m,step128,128
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2272050678730011,1.7887189388275146,3,5,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1488749384880066,1.7884509563446045,0,0,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2840360403060913,1.787225604057312,1,0,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2581785023212433,1.785862684249878,2,0,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3228382468223572,1.7869292497634888,3,0,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.25170841813087463,1.7864046096801758,0,1,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.27457675337791443,1.7883199453353882,1,1,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.10294082015752792,1.785407543182373,2,1,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.19658422470092773,1.7884724140167236,3,1,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21901097893714905,1.786926507949829,0,2,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13507094979286194,1.7881346940994263,1,2,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.16347923874855042,1.7857189178466797,2,2,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2047400325536728,1.7886031866073608,3,2,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21920596063137054,1.7873018980026245,0,3,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2495632767677307,1.7879990339279175,1,3,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.22512732446193695,1.7878092527389526,2,3,14067712,EleutherAI/pythia-14m,step128,128
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24771134555339813,1.7885946035385132,3,3,14067712,EleutherAI/pythia-14m,step128,128
