sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,6.57792611491459e-07,1.6914045810699463,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a desperate act.,act,act, desperate,1.9108604980298873e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a desperate act.,act,act, desperate,5.323795917999696e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a desperate act.,act,act, desperate,0.8272094130516052,1.7312334775924683,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a desperate act.,act,act, desperate,9.765530728563106e-16,1.691404938697815,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.010696818120777607,1.9275544881820679,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.003514266572892666,1.9044920206069946,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.043908193707466125,1.9105771780014038,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.09293334931135178,1.939508080482483,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.018812401220202446,1.8628692626953125,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.21002623438835144,1.9405863285064697,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.009366209618747234,1.9216785430908203,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.0001306618214584887,1.9013279676437378,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.13927868008613586,1.9364962577819824,0,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.46998775005340576,1.8852287530899048,1,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.1107410192489624,1.9354491233825684,2,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.012835487723350525,1.9117974042892456,3,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.045648034662008286,1.916055679321289,0,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.014898310415446758,1.8862334489822388,1,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.012187102809548378,1.8596265316009521,2,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.11731500178575516,1.8992328643798828,3,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.00026465882547199726,1.8943705558776855,0,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,9.464832473327078e-09,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.13432355225086212,1.941657304763794,2,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,4.916627460715972e-08,1.853644847869873,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,4.586028126141173e-07,1.8536314964294434,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,0.041945185512304306,1.8729676008224487,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,2.8731632482958958e-05,1.8696858882904053,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,act,act, humane,2.3162863271863898e-07,1.8536313772201538,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.004334906581789255,1.7717885971069336,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.00023199766292236745,1.7480669021606445,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.09508702903985977,1.7549712657928467,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.2989532947540283,1.7836096286773682,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.15659385919570923,1.7290129661560059,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.3659193515777588,1.7837026119232178,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.11371739208698273,1.7764887809753418,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,1.5676607290515676e-05,1.749394178390503,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.29736995697021484,1.783111810684204,0,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.9133532643318176,1.7134299278259277,1,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.2635318636894226,1.7830919027328491,2,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.03389396145939827,1.7509760856628418,3,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.018337473273277283,1.7517037391662598,0,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.025903528556227684,1.7381495237350464,1,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,6.598240247512877e-07,1.6916296482086182,2,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,1.94426847883733e-05,1.6938841342926025,3,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.00575144961476326,1.742211103439331,0,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,1.6766771295806393e-05,1.6914091110229492,1,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.23018048703670502,1.7869733572006226,2,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.0055982256308197975,1.6929304599761963,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.9990673661231995,1.6916594505310059,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,1.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,1.386188614560524e-05,1.7216984033584595,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,act,act, magic,0.9999994039535522,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.14712107181549072,1.786651849746704,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.03296617418527603,1.7794976234436035,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.3796425759792328,1.7791118621826172,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.17356140911579132,1.7589333057403564,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.10498835146427155,1.7183750867843628,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.19732612371444702,1.7870182991027832,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.07609090954065323,1.7836854457855225,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,1.5662951113881718e-07,1.7174887657165527,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.22613053023815155,1.7773170471191406,0,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.7840281128883362,1.740017294883728,1,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.12762556970119476,1.785952091217041,2,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.028703849762678146,1.7671881914138794,3,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.0006902863387949765,1.7091041803359985,0,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.004462181590497494,1.7414544820785522,1,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,3.60226015683196e-11,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,7.422470638118739e-09,1.6914054155349731,3,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,4.364744745544158e-05,1.6915791034698486,0,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,4.699632238924778e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.2289910912513733,1.787219524383545,2,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.0003886272315867245,1.6938750743865967,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,7.685912031474484e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,8.504852638119287e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.19363470375537872,1.761014461517334,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,appeal,appeal, universal,0.009232042357325554,1.6939159631729126,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03669651225209236,2.073021650314331,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05200377106666565,2.0675554275512695,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06344588845968246,2.065706253051758,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022269560024142265,2.046639919281006,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014335709623992443,2.0040457248687744,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13899773359298706,2.075857400894165,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.216481015086174,2.0562479496002197,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,2.7939631763729267e-05,2.0370962619781494,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06092238053679466,2.0617616176605225,0,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29731711745262146,2.03776478767395,1,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10016369074583054,2.075890064239502,2,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016015462577342987,2.0645813941955566,3,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07878831028938293,2.0637714862823486,0,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0632285475730896,2.061129570007324,1,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,1.5410554624395445e-05,1.9943265914916992,2,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,9.155281441053376e-05,1.9945943355560303,3,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,7.966162957018241e-05,1.9947960376739502,0,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00018508118228055537,1.994452953338623,1,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.044094018638134,2.0737648010253906,2,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,2.930768800979422e-07,1.9944534301757812,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,7.249735256974909e-26,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,0.33318352699279785,1.9944040775299072,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,2.368011155340355e-05,2.035754680633545,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,appeal,appeal, undefinable,3.133619941309007e-08,1.9943455457687378,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.11690539121627808,1.7860275506973267,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.05935877189040184,1.7807189226150513,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.07751167565584183,1.7711243629455566,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.6280475854873657,1.7605175971984863,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.013476498425006866,1.697087287902832,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.22790229320526123,1.7869157791137695,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.06226074695587158,1.7835640907287598,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,1.2365429029159714e-05,1.7263156175613403,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.2569780945777893,1.7784156799316406,0,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.7745797038078308,1.741684913635254,1,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.11019963026046753,1.7842364311218262,2,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.0351751409471035,1.7656023502349854,3,2,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.0038010473363101482,1.7133197784423828,0,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.020502373576164246,1.7640713453292847,1,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,1.2525974701915743e-09,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,8.980801879943101e-08,1.6914061307907104,3,3,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,9.472598321735859e-06,1.6915960311889648,0,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,3.5667070425599023e-12,1.6914056539535522,1,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.11134514957666397,1.7844935655593872,2,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,5.043362421019992e-07,1.6914108991622925,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,3.1828655531000295e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,1.1496314076904317e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,0.0011878898367285728,1.7499011754989624,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,appeal,appeal, legal,2.0644917719803146e-10,1.691455364227295,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12184999138116837,1.7844524383544922,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00016766351473052055,1.7165353298187256,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14727772772312164,1.7794313430786133,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04371534287929535,1.7686010599136353,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3702959418296814,1.7645392417907715,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.25862568616867065,1.786330223083496,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2222735434770584,1.7871404886245728,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.4827506902292953e-06,1.7696675062179565,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.38114500045776367,1.7799639701843262,0,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8646889925003052,1.7243001461029053,1,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18732813000679016,1.782827615737915,2,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07828794419765472,1.7433823347091675,3,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.010560697875916958,1.7531781196594238,0,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0010567894205451012,1.7081953287124634,1,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.615145243747065e-08,1.694749116897583,2,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.337923074781429e-07,1.7057771682739258,3,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.001971108838915825,1.7185258865356445,0,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.550678329133916e-08,1.6917319297790527,1,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.194021075963974,1.7883737087249756,2,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.747211510722991e-06,1.6914691925048828,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,5.323780744505589e-18,1.6916534900665283,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.449812301681431e-14,1.6925995349884033,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0014954841462895274,1.7399640083312988,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.7934848822622527e-25,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.019487790763378143,1.7806075811386108,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0009688494610600173,1.7167038917541504,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4382735788822174,1.7787301540374756,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6638846397399902,1.7585564851760864,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24402937293052673,1.755695104598999,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.38594600558280945,1.7843976020812988,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20539826154708862,1.7864189147949219,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.38638627808541e-05,1.7674157619476318,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3402208983898163,1.7748740911483765,0,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8786823153495789,1.7212879657745361,1,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1460932344198227,1.778822422027588,2,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.060692913830280304,1.7391445636749268,3,2,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.010840064845979214,1.7609970569610596,0,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.022859932854771614,1.7648098468780518,1,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.603527928447875e-08,1.6914992332458496,2,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.584030880825594e-06,1.69218909740448,3,3,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00309312273748219,1.7046970129013062,0,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.972865047468076e-07,1.6917393207550049,1,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2318541705608368,1.7880394458770752,2,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.0568559446255676e-05,1.6915674209594727,3,4,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.2251684325154215e-24,1.7531540393829346,0,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.2532563998578004e-16,1.6929117441177368,1,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18321369588375092,1.7588152885437012,2,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.5827457450726335e-25,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09642510861158371,1.7836915254592896,0,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.007895170710980892,1.7181499004364014,1,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.16227903962135315,1.7799723148345947,2,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9531950950622559,1.7037304639816284,3,0,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2425350844860077,1.7551615238189697,0,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2973640263080597,1.7856725454330444,1,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.48526090383529663,1.7787632942199707,2,1,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1643211394548416,1.76921808719635,3,1,14067712,EleutherAI/pythia-14m,step75000,75000
