sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.23347914218902588,1.9425163269042969,3,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.14705000817775726,1.9440664052963257,4,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.21569043397903442,1.9402905702590942,5,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.12017050385475159,1.9415733814239502,6,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.06135755777359009,1.9342377185821533,7,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.044561874121427536,1.9333431720733643,0,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.1282361000776291,1.9386177062988281,1,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.07492305338382721,1.938070297241211,2,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.059978846460580826,1.9409101009368896,3,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.0343518890440464,1.9383691549301147,4,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.07973789423704147,1.9374902248382568,5,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.17547494173049927,1.938533067703247,6,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.016908707097172737,1.8698674440383911,7,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.06318981945514679,1.9370845556259155,0,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.4821486473083496,1.8656091690063477,1,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.2572115957736969,1.9387614727020264,2,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.09017635136842728,1.9362590312957764,3,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.08145274221897125,1.9400302171707153,4,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.020817985758185387,1.9395591020584106,5,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.038475751876831055,1.9396449327468872,6,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.263470858335495,1.9394750595092773,7,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.13971568644046783,1.9396727085113525,0,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.13010281324386597,1.9303486347198486,1,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.03343040868639946,1.9367448091506958,2,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.06518597900867462,1.9397306442260742,3,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.06411761045455933,1.9026216268539429,4,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.07398764044046402,1.9347745180130005,5,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.29426389932632446,1.9195892810821533,6,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.030893774703145027,1.931728482246399,7,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.03825542703270912,1.931713581085205,0,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.13460111618041992,1.9409122467041016,1,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.25032147765159607,1.9374003410339355,2,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.1020621806383133,1.9418773651123047,3,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.19974097609519958,1.9402958154678345,4,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.13782180845737457,1.9371225833892822,5,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.1969808042049408,1.928290843963623,6,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.10290401428937912,1.9384194612503052,7,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.08534101396799088,1.926408052444458,0,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.021918807178735733,1.9003552198410034,1,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.14079929888248444,1.9323807954788208,2,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.24071620404720306,1.9344024658203125,3,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.18704478442668915,1.9397211074829102,4,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.02114703133702278,1.8936240673065186,5,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.10162008553743362,1.9402682781219482,6,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a humane act.,act,act, humane,0.02843574993312359,1.8971967697143555,7,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.1986100673675537,1.785362958908081,0,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.16084037721157074,1.7883522510528564,1,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.1431732475757599,1.7886288166046143,2,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.2298695296049118,1.7875088453292847,3,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.11251812428236008,1.7880710363388062,4,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.13778895139694214,1.7872772216796875,5,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.1786508858203888,1.7872496843338013,6,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.15556006133556366,1.7824324369430542,7,0,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.03618341311812401,1.7762186527252197,0,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.1924435794353485,1.778486967086792,1,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.0731038823723793,1.7828682661056519,2,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.05003776401281357,1.7857844829559326,3,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.22836314141750336,1.7870802879333496,4,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.1588672697544098,1.7675073146820068,5,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.5054791569709778,1.7757244110107422,6,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.3755089044570923,1.7608282566070557,7,1,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.04932314157485962,1.7811646461486816,0,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.9380564093589783,1.7074850797653198,1,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.3767652213573456,1.7835314273834229,2,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.2805931270122528,1.783675193786621,3,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.12370673567056656,1.7825603485107422,4,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.08218616247177124,1.787174940109253,5,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.04645747318863869,1.7862918376922607,6,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.3693068027496338,1.7854491472244263,7,2,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.03083059750497341,1.7240095138549805,0,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.007948571816086769,1.7581541538238525,1,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.035551298409700394,1.782952070236206,2,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.11601940542459488,1.7836909294128418,3,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.12092193961143494,1.7621586322784424,4,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.09806347638368607,1.7836893796920776,5,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.007231447380036116,1.7594140768051147,6,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.02145298756659031,1.7813982963562012,7,3,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.003501972183585167,1.7647043466567993,0,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.1191953644156456,1.7833021879196167,1,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.23174592852592468,1.7824342250823975,2,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.03364444524049759,1.7850068807601929,3,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.16231873631477356,1.7857328653335571,4,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.16952264308929443,1.781264066696167,5,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.057697709649801254,1.7146965265274048,6,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.12255584448575974,1.769606113433838,7,4,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.1280471831560135,1.7724109888076782,0,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.06487209349870682,1.7519992589950562,1,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.2502261698246002,1.7536416053771973,2,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.23170128464698792,1.7807550430297852,3,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.35740527510643005,1.7705934047698975,4,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.005659598857164383,1.7339088916778564,5,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.11618649959564209,1.7849762439727783,6,5,70426624,EleutherAI/pythia-70m,step1000,1000
It was a magic act.,act,act, magic,0.031821005046367645,1.7292464971542358,7,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.17508815228939056,1.7880605459213257,0,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.2820623219013214,1.788163185119629,1,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.16721944510936737,1.7859641313552856,2,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.14922334253787994,1.7864365577697754,3,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.18921467661857605,1.7872138023376465,4,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.2295307219028473,1.7874001264572144,5,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.3571047782897949,1.7857240438461304,6,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.15063047409057617,1.7875332832336426,7,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.07512236386537552,1.7661592960357666,0,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.32409441471099854,1.7824265956878662,1,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.2016594260931015,1.7865263223648071,2,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.10113273561000824,1.7859916687011719,3,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.14724580943584442,1.7647860050201416,4,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.12922991812229156,1.7453629970550537,5,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.1105671226978302,1.7535593509674072,6,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.11864052712917328,1.7292076349258423,7,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.1576574444770813,1.7859781980514526,0,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.8160091042518616,1.7340344190597534,1,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.2346460074186325,1.7810293436050415,2,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.168287992477417,1.7775675058364868,3,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.226055309176445,1.7808003425598145,4,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.08640101552009583,1.780473232269287,5,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.2833772897720337,1.7858705520629883,6,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.3247566521167755,1.7867279052734375,7,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.1111476868391037,1.7759486436843872,0,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.05480567365884781,1.7554224729537964,1,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.0036525267641991377,1.7595367431640625,2,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.03870529308915138,1.775858998298645,3,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.02098379097878933,1.7097359895706177,4,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.06971908360719681,1.7467952966690063,5,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.033318981528282166,1.7431272268295288,6,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.013973262161016464,1.7800248861312866,7,3,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.01590711623430252,1.7470042705535889,0,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.16925311088562012,1.7676833868026733,1,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.11088630557060242,1.7831202745437622,2,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.027638660743832588,1.7793653011322021,3,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.0402204766869545,1.7650266885757446,4,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.023038867861032486,1.7581737041473389,5,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.03950249403715134,1.7098842859268188,6,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.030133500695228577,1.7199501991271973,7,4,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.0331522636115551,1.7525415420532227,0,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.06233774870634079,1.7693655490875244,1,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.24816854298114777,1.7662146091461182,2,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.029467478394508362,1.7764852046966553,3,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.04830717667937279,1.767885446548462,4,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.000829746131785214,1.699228048324585,5,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.05420413985848427,1.7739558219909668,6,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had a universal appeal.,appeal,appeal, universal,0.03967925161123276,1.7562763690948486,7,5,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15224589407444,2.0781912803649902,0,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1929963231086731,2.076277017593384,1,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12419581413269043,2.0769848823547363,2,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11405324935913086,2.077205181121826,3,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1410641074180603,2.077840805053711,4,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11447018384933472,2.0775790214538574,5,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15746384859085083,2.0762386322021484,6,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10250618308782578,2.077115297317505,7,0,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08989080786705017,2.072061061859131,0,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17476606369018555,2.0764198303222656,1,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12300442159175873,2.0766677856445312,2,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13490653038024902,2.076502799987793,3,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15275391936302185,2.075746536254883,4,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1976013034582138,2.0758330821990967,5,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.061400629580020905,2.047760486602783,6,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030539920553565025,2.0244932174682617,7,1,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17978233098983765,2.074176788330078,0,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3164346516132355,2.01658296585083,1,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2531127333641052,2.0681118965148926,2,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06280043721199036,2.062525987625122,3,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1651153415441513,2.076876401901245,4,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05537525564432144,2.0711543560028076,5,2,70426624,EleutherAI/pythia-70m,step1000,1000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030737396329641342,2.066744804382324,6,2,70426624,EleutherAI/pythia-70m,step1000,1000
