sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.00853023026138544,1.933919906616211,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.1044202595949173,1.9091911315917969,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.07041256129741669,1.9359098672866821,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.12172280251979828,1.9028992652893066,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.19496876001358032,1.9412479400634766,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.042760200798511505,1.9326128959655762,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.0001408108219038695,1.918656587600708,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.19747337698936462,1.9352586269378662,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.4651350677013397,1.8928221464157104,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.08017529547214508,1.9360889196395874,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.007984193973243237,1.929511308670044,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.18364208936691284,1.9328675270080566,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.12694121897220612,1.94356369972229,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.00785748939961195,1.8675529956817627,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.0058790091425180435,1.858666181564331,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.020504385232925415,1.9337135553359985,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.01958027482032776,1.9148192405700684,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.06815248727798462,1.936940312385559,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.16801826655864716,1.9431202411651611,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.41006892919540405,1.890925407409668,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.043694425374269485,1.8980085849761963,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,0.08195603638887405,1.933544635772705,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,act,act, humane,3.300460349464629e-08,1.8536311388015747,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.00925604160875082,1.7490683794021606,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.00693864468485117,1.7792043685913086,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.01824156381189823,1.7206542491912842,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.21909308433532715,1.782603144645691,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.3427985608577728,1.7596415281295776,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.21831631660461426,1.7865586280822754,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.1102461963891983,1.7818204164505005,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.00013306742766872048,1.7641757726669312,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.7008937001228333,1.7535229921340942,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.8826419711112976,1.7204161882400513,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.15741181373596191,1.7845271825790405,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.041996318846940994,1.7761236429214478,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.04206802695989609,1.7673834562301636,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.13477206230163574,1.7869031429290771,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,6.74281400279142e-05,1.7095706462860107,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,6.112147730163997e-06,1.6976526975631714,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.15716587007045746,1.7837685346603394,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.033601704984903336,1.772087812423706,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.286482572555542,1.7865395545959473,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.4061216711997986,1.782358169555664,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.4504890739917755,1.7610859870910645,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.1129058375954628,1.7454590797424316,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.14344312250614166,1.774128794670105,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,act,act, magic,0.01038821879774332,1.6942217350006104,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.038124099373817444,1.7849247455596924,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.16556337475776672,1.7833287715911865,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.06445805728435516,1.7723873853683472,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.06494106352329254,1.7726020812988281,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.1516619771718979,1.74161958694458,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.2749089300632477,1.7876830101013184,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.06901273876428604,1.7774169445037842,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,8.957698810263537e-06,1.710554838180542,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.33030378818511963,1.773871660232544,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.8751751184463501,1.7219873666763306,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.19999641180038452,1.7846956253051758,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.042253684252500534,1.7536755800247192,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.029289642348885536,1.7231054306030273,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.24974027276039124,1.7792795896530151,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.00010347909847041592,1.6915360689163208,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,5.682324172084918e-06,1.6914112567901611,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.09505234658718109,1.7655466794967651,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.03434775024652481,1.748447299003601,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.11419704556465149,1.7860435247421265,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.3426923453807831,1.7842490673065186,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.04009557142853737,1.7028900384902954,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.05802538990974426,1.7210265398025513,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,0.16660262644290924,1.7841392755508423,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,appeal,appeal, universal,6.773494760636822e-07,1.6914045810699463,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.011707564815878868,2.0715341567993164,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05805588513612747,2.071587085723877,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024573858827352524,2.061457872390747,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030187075957655907,2.06520938873291,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11086396872997284,2.0528388023376465,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1667870134115219,2.0766780376434326,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18461835384368896,2.0640597343444824,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,3.700107481563464e-05,1.9995503425598145,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09192445129156113,2.0583324432373047,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3239831030368805,2.023916721343994,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09405490010976791,2.0729339122772217,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.036723941564559937,2.0541934967041016,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1077921986579895,2.062620162963867,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14464601874351501,2.0683341026306152,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.055072467774152756,2.029465675354004,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.025081243366003036,2.0134379863739014,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04560355842113495,2.0575876235961914,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03275808319449425,2.0461158752441406,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10193043947219849,2.076066255569458,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1461631953716278,2.0765135288238525,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022449059411883354,2.0145139694213867,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009852077811956406,2.0090622901916504,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03283475339412689,2.062307357788086,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,appeal,appeal, undefinable,1.6205148117495738e-12,1.9943017959594727,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.03807041794061661,1.78492271900177,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.14234018325805664,1.7827099561691284,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.19025206565856934,1.7786917686462402,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.43988698720932007,1.7779676914215088,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.07173831760883331,1.7294938564300537,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.2474854439496994,1.787962794303894,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.03707924857735634,1.7773847579956055,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.0003393466176930815,1.711391806602478,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.2510259449481964,1.7696709632873535,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.843961775302887,1.7285033464431763,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.12406522035598755,1.780295968055725,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.01609867997467518,1.752694845199585,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.03064035251736641,1.7355079650878906,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.17202241718769073,1.7719838619232178,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.000291082717012614,1.6917870044708252,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,1.880940362752881e-05,1.6914265155792236,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.059937767684459686,1.7630023956298828,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.016624368727207184,1.733662486076355,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.10244467109441757,1.7845487594604492,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.32697391510009766,1.785218358039856,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.03741845488548279,1.71897292137146,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.034772828221321106,1.7131842374801636,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,0.08011360466480255,1.78084135055542,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal appeal.,appeal,appeal, legal,3.1438207770406734e-07,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0478605218231678,1.763027548789978,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0020849667489528656,1.7704973220825195,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17583897709846497,1.7780778408050537,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1930183619260788,1.775182843208313,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19543524086475372,1.7721168994903564,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16386504471302032,1.784327745437622,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0361621268093586,1.7700865268707275,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.449169889790937e-05,1.781260371208191,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.314177006483078,1.7729688882827759,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8772220015525818,1.721549153327942,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14390753209590912,1.7852057218551636,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0645386129617691,1.771859884262085,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03130955994129181,1.7653679847717285,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1959407478570938,1.7827270030975342,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.2977765183895826e-05,1.7148900032043457,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.381120106700109e-06,1.718564510345459,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09041157364845276,1.7810856103897095,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04188774898648262,1.776220679283142,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1764921396970749,1.7856130599975586,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3072887063026428,1.786062479019165,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0011949656764045358,1.6943411827087402,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10557747632265091,1.7509760856628418,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07177791744470596,1.7650892734527588,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.3523400639314787e-06,1.6914050579071045,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.012099039740860462,1.7595698833465576,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.003638657508417964,1.7706104516983032,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18609197437763214,1.7784454822540283,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.33174291253089905,1.778390884399414,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5261909365653992,1.7709293365478516,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22653962671756744,1.7857921123504639,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.018228184431791306,1.7686147689819336,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.7804189812741242e-05,1.781726360321045,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6210123300552368,1.7647514343261719,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.852423369884491,1.7267580032348633,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1951630711555481,1.7823691368103027,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02637246996164322,1.7631771564483643,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02606176771223545,1.7495770454406738,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3979001045227051,1.781395673751831,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.105725434375927e-05,1.7006065845489502,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.187775968806818e-06,1.6959989070892334,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0373954251408577,1.7778254747390747,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03220103681087494,1.7722135782241821,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1386294811964035,1.7789995670318604,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4492843747138977,1.7804882526397705,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.032818522304296494,1.700268268585205,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09573225677013397,1.7489442825317383,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07248401641845703,1.7666701078414917,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0012569563696160913,1.6917673349380493,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08193966001272202,1.766005039215088,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.027266105636954308,1.7722681760787964,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.10860303789377213,1.7749931812286377,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.7565891742706299,1.7448091506958008,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.31974419951438904,1.7715016603469849,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.17910069227218628,1.7846243381500244,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.28037121891975403,1.783873200416565,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02997002564370632,1.7741420269012451,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5995752811431885,1.766528844833374,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8733686208724976,1.7223243713378906,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
