sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,5.579292583490769e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,act,act, desperate,0.10001868009567261,1.724348545074463,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,act,act, desperate,1.2813765326580295e-10,1.6926226615905762,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.021213382482528687,1.9319446086883545,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.0017077624797821045,1.905328392982483,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.09335681796073914,1.9342070817947388,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.14770641922950745,1.9394352436065674,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.030280858278274536,1.8680678606033325,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.20388905704021454,1.9413886070251465,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.009115489199757576,1.9104013442993164,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,1.7667156271272688e-06,1.9111042022705078,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.11433784663677216,1.9378026723861694,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.46095168590545654,1.8955979347229004,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.10237555205821991,1.9382238388061523,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.01427613478153944,1.9222514629364014,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.019106969237327576,1.9171473979949951,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.03468181937932968,1.897608995437622,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.0005735355080105364,1.8555063009262085,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.0017910782480612397,1.8555983304977417,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,7.045399252092466e-05,1.8628671169281006,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,3.679862414784907e-09,1.8536643981933594,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.0928286612033844,1.9386645555496216,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,5.926053745497484e-06,1.8536427021026611,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,3.5914224307394576e-22,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,9.97365418697882e-07,1.8536317348480225,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,0.00011545460438355803,1.872350811958313,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,act,act, humane,6.665309228992555e-07,1.8617750406265259,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.007892484776675701,1.775757074356079,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.00021496631961781532,1.7509078979492188,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.12507306039333344,1.7774659395217896,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.4104483127593994,1.7818794250488281,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.13917823135852814,1.7250975370407104,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.3708992898464203,1.7832245826721191,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.0453205406665802,1.7597768306732178,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,5.819542252538668e-07,1.7584564685821533,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.1706525981426239,1.7829879522323608,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.8885025382041931,1.7191212177276611,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.2921121418476105,1.785107135772705,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.052561696618795395,1.7668713331222534,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.012782333418726921,1.7601368427276611,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.04652797058224678,1.718106746673584,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,2.0292163753765635e-06,1.693375825881958,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,1.2234798305144068e-05,1.6925859451293945,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.05545816570520401,1.715681552886963,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,3.873722562275361e-06,1.6915020942687988,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.23209808766841888,1.7862095832824707,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.000465522229205817,1.6915342807769775,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,7.582566241559618e-10,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,3.8831109122838825e-05,1.6914149522781372,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,1.553996844450012e-05,1.7535351514816284,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic act.,act,act, magic,0.9984259605407715,1.6918346881866455,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.15334552526474,1.7835371494293213,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.05637551099061966,1.7779738903045654,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.3416615128517151,1.7850068807601929,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.21655996143817902,1.7652994394302368,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.0936269462108612,1.7157365083694458,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.24436603486537933,1.7878291606903076,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.024638857692480087,1.7793388366699219,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,2.9506050935879102e-08,1.7335336208343506,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.33279386162757874,1.7837715148925781,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.7329903841018677,1.748502492904663,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.14694824814796448,1.7873276472091675,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.051912978291511536,1.7726211547851562,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.006258091889321804,1.7409356832504272,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.02902131900191307,1.732083797454834,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,6.5631349244199555e-09,1.6914047002792358,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,2.8370035209945854e-08,1.6914050579071045,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.0020878866780549288,1.6926590204238892,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,1.1487064739412745e-06,1.6948493719100952,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.2601786255836487,1.787634253501892,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,5.634882005445263e-10,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,3.650261631101782e-27,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,2.348968797249995e-10,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.017445970326662064,1.7536275386810303,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal appeal.,appeal,appeal, universal,0.0006603289511986077,1.7220942974090576,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08904828876256943,2.0754666328430176,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.023648938164114952,2.061546802520752,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06770507991313934,2.0734729766845703,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016347577795386314,2.0454516410827637,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013241133652627468,2.00339937210083,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10904409736394882,2.075556755065918,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0775192379951477,2.0676915645599365,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,3.2179345907934476e-06,2.0484776496887207,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1049504429101944,2.0714051723480225,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29527077078819275,2.0381264686584473,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11773715913295746,2.077274799346924,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03015308827161789,2.0653672218322754,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10382480919361115,2.0678582191467285,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.26972267031669617,2.0428223609924316,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01988159492611885,2.00797963142395,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026298154145479202,2.013007640838623,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005185134941712022,1.995302677154541,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0006608559051528573,2.007272243499756,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07005064934492111,2.0745091438293457,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,6.018372289418039e-08,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,1.1426810624661453e-16,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3303842544555664,1.9963204860687256,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,3.345738514326513e-05,2.010014533996582,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00017762054631020874,2.0298657417297363,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.11340459436178207,1.7823457717895508,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.046453770250082016,1.7774569988250732,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.06249042972922325,1.7830487489700317,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.6412839293479919,1.7595305442810059,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.014575650915503502,1.6964328289031982,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.2166523039340973,1.7880100011825562,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.05968368425965309,1.7831783294677734,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,1.0754231425380567e-06,1.7272778749465942,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.2438553422689438,1.7814829349517822,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.7734141945838928,1.741896390914917,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.14581610262393951,1.7866339683532715,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.04185667634010315,1.7676578760147095,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.02015163190662861,1.7549790143966675,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.031658921390771866,1.7429105043411255,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,1.543961403172034e-08,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,1.0161725327861859e-07,1.6914048194885254,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,3.5553235647967085e-05,1.6920298337936401,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,2.908402905177354e-07,1.7024091482162476,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.16244304180145264,1.7867590188980103,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,9.397056917326285e-12,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,1.5511999495484885e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,1.1914820385415893e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,0.0002969735360238701,1.7444500923156738,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal appeal.,appeal,appeal, legal,4.821467427973403e-06,1.7302905321121216,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24377043545246124,1.785628080368042,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0004974841722287238,1.7446799278259277,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04714201018214226,1.778442144393921,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03230708837509155,1.7537986040115356,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2428307980298996,1.750523567199707,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28454920649528503,1.787017583847046,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2674107551574707,1.7871636152267456,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.4207666885777144e-06,1.7268023490905762,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3497365117073059,1.782553791999817,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.7758418321609497,1.7414783239364624,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22719989717006683,1.7858905792236328,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09502610564231873,1.759876012802124,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.014761791564524174,1.743831753730774,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0824437364935875,1.7686058282852173,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.834030500613153e-06,1.692478895187378,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.935528573289048e-05,1.699472188949585,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00643546599894762,1.702064037322998,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.0283590035651287e-07,1.6941241025924683,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.27690157294273376,1.787996530532837,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.5483992633089656e-07,1.691414475440979,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.0773936838385176e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.1226164400382e-09,1.6947697401046753,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.005164799280464649,1.762079119682312,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.1520138087917076e-07,1.6914103031158447,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05205138772726059,1.7811973094940186,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0010255586821585894,1.7447527647018433,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3160015344619751,1.7838330268859863,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5208508968353271,1.7703826427459717,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15896719694137573,1.7373158931732178,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3490391969680786,1.7858490943908691,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3043578863143921,1.784828782081604,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.88754623499699e-05,1.7156827449798584,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5015414357185364,1.7767852544784546,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8287268877029419,1.731673240661621,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19877205789089203,1.7850250005722046,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10075424611568451,1.7615840435028076,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.038651593029499054,1.7560054063796997,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.132439523935318,1.7555367946624756,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.169854037172627e-06,1.6916532516479492,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.8525675336131826e-05,1.693258285522461,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.002944717649370432,1.7031478881835938,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.9013847324677045e-07,1.6930421590805054,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3296932876110077,1.7867125272750854,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.825501941420953e-08,1.6914082765579224,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.369931015333558e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4741077691837745e-08,1.6917810440063477,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7366002798080444,1.74666166305542,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.6304527068735523e-18,1.6926417350769043,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.045302074402570724,1.7808985710144043,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.002662148792296648,1.7449780702590942,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.31123068928718567,1.7838990688323975,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9331950545310974,1.7086739540100098,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.11336963623762131,1.7283931970596313,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.23921836912631989,1.7876611948013306,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4142013490200043,1.783177375793457,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.0018302003154531121,1.7360072135925293,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
