sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.16912618279457092,1.9298774003982544,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.12075965106487274,1.939748764038086,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.008845639415085316,1.8631999492645264,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.00501660630106926,1.8566198348999023,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.025256117805838585,1.9340744018554688,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.017672982066869736,1.9001893997192383,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.08490198105573654,1.9390137195587158,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.18082749843597412,1.9430429935455322,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,2.455986134464183e-07,1.8536314964294434,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.0494820773601532,1.904726505279541,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.06328501552343369,1.9311931133270264,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane act.,act,act, humane,0.00018145110516343266,1.8537349700927734,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.01024602260440588,1.7464913129806519,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.007050985470414162,1.7743444442749023,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.01732635870575905,1.7202879190444946,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.26487621665000916,1.7849152088165283,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.2272985577583313,1.7439688444137573,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.20890942215919495,1.7870991230010986,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.11671695858240128,1.7805063724517822,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,4.750299558509141e-05,1.7637646198272705,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.6225064396858215,1.7641843557357788,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.858768880367279,1.725554347038269,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.1833917647600174,1.7847445011138916,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.03462110459804535,1.770390272140503,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.04159077629446983,1.7600619792938232,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.14939837157726288,1.7858234643936157,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,4.793859625351615e-05,1.6979477405548096,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,3.7253537357173627e-06,1.6927274465560913,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.1284855157136917,1.7833365201950073,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.051921144127845764,1.7616767883300781,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.33454373478889465,1.785179615020752,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.3878358006477356,1.7835382223129272,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,8.848939359040742e-09,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.13414597511291504,1.747714877128601,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.10626024752855301,1.7744972705841064,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic act.,act,act, magic,0.0019684922881424427,1.6919426918029785,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.04340249300003052,1.7777371406555176,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.1926567107439041,1.782792329788208,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.059426289051771164,1.7698588371276855,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.07018086314201355,1.7694644927978516,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.12112070620059967,1.732501745223999,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.24350038170814514,1.7880232334136963,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.06709902733564377,1.7768255472183228,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,7.2813745646271855e-06,1.710199236869812,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.20067079365253448,1.7598328590393066,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.8538821935653687,1.7265042066574097,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.19819097220897675,1.7851650714874268,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.02233528159558773,1.752858281135559,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.013221877627074718,1.709648609161377,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.19580261409282684,1.7787827253341675,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,3.694494080264121e-05,1.6915452480316162,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,1.5059562201713561e-06,1.691408634185791,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.052325330674648285,1.7592655420303345,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.01895429939031601,1.7289392948150635,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.12345216423273087,1.7864899635314941,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.36887893080711365,1.7839131355285645,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,5.05868730151654e-13,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.03519866615533829,1.7098579406738281,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.15666605532169342,1.7844783067703247,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal appeal.,appeal,appeal, universal,0.0003593195870053023,1.6915779113769531,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010942460969090462,2.0671491622924805,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.052134376019239426,2.069517135620117,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.039960525929927826,2.0634360313415527,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03401700779795647,2.064008951187134,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11311472952365875,2.052253007888794,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16021522879600525,2.076852321624756,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.21394091844558716,2.0594444274902344,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,4.85322525491938e-05,1.9997656345367432,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06432926654815674,2.0491955280303955,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.321442186832428,2.0276269912719727,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09892898052930832,2.074911117553711,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03466132655739784,2.0547399520874023,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08642362058162689,2.0506300926208496,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11847279965877533,2.06772780418396,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.041486360132694244,2.0219898223876953,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013111278414726257,2.0054574012756348,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030249884352087975,2.05251407623291,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015859363600611687,2.027162790298462,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07043422758579254,2.074850559234619,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14768625795841217,2.0769362449645996,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,8.776571587644836e-17,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00832102820277214,2.0048279762268066,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03882038593292236,2.0672049522399902,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable appeal.,appeal,appeal, undefinable,6.3382699408975895e-06,1.994827151298523,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.04637690633535385,1.7778961658477783,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.12775453925132751,1.7809443473815918,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.20530423521995544,1.7777483463287354,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.5726450085639954,1.7683899402618408,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.0398721806704998,1.7223998308181763,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.23657330870628357,1.7879489660263062,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.054152313619852066,1.7763748168945312,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.0004469791892915964,1.7113418579101562,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.18065480887889862,1.758177638053894,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.8631854057312012,1.7245690822601318,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.14990703761577606,1.7813152074813843,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.013659820891916752,1.753084421157837,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.017999317497015,1.7185286283493042,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.13490545749664307,1.7733166217803955,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,9.042584133567289e-05,1.691723108291626,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,5.364775461202953e-06,1.6914141178131104,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.0544421523809433,1.7585203647613525,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.011224931105971336,1.7178428173065186,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.11386500298976898,1.7853580713272095,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.35416179895401,1.7837624549865723,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,5.4052072605108303e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.04064997285604477,1.7101415395736694,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.08020962029695511,1.782039999961853,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal appeal.,appeal,appeal, legal,0.00024870195193216205,1.691521167755127,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0985131561756134,1.7720519304275513,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0030638575553894043,1.7623831033706665,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.256298303604126,1.7807844877243042,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.29007092118263245,1.7812663316726685,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1974973827600479,1.7684211730957031,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19212335348129272,1.7851958274841309,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1403028517961502,1.7796143293380737,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00010689496411941946,1.7822072505950928,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3146497905254364,1.7738295793533325,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8861480951309204,1.7195967435836792,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17581084370613098,1.7854973077774048,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08186794817447662,1.764451503753662,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03445286676287651,1.753424882888794,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1493874192237854,1.7681273221969604,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.997585948440246e-06,1.7056293487548828,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.42269220759772e-06,1.7115757465362549,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09256505221128464,1.7815849781036377,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06240052357316017,1.7755297422409058,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20514371991157532,1.786734938621521,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.43372753262519836,1.7816046476364136,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.85752527201602e-16,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0498134084045887,1.7310667037963867,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09874888509511948,1.7669355869293213,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.359176403705533e-08,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.008702613413333893,1.7651982307434082,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0024103308096528053,1.7623218297958374,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2408914566040039,1.7805519104003906,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5471996665000916,1.7712607383728027,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5429885983467102,1.7693382501602173,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.31074750423431396,1.7858372926712036,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03711523115634918,1.772555947303772,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00014819632633589208,1.7830613851547241,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.539309024810791,1.7736493349075317,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8785507082939148,1.721248984336853,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16418439149856567,1.7803587913513184,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.029402099549770355,1.7503947019577026,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.016988033428788185,1.737652063369751,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3228340148925781,1.7758561372756958,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.724263352632988e-06,1.6944936513900757,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,9.159190881291579e-07,1.6936227083206177,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.081161729991436,1.7799022197723389,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.038920044898986816,1.752629280090332,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16636419296264648,1.7845025062561035,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5353113412857056,1.7743210792541504,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.101982279518083e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14951573312282562,1.7507551908493042,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06949225068092346,1.7646119594573975,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.0069051086247782e-06,1.6914141178131104,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.059959255158901215,1.7693545818328857,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03598532825708389,1.765340805053711,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09848892688751221,1.775390386581421,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9378468990325928,1.707566261291504,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.33622580766677856,1.7693946361541748,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.20145997405052185,1.786132574081421,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.37837842106819153,1.7834621667861938,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.01194126158952713,1.7765291929244995,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5299443006515503,1.7738465070724487,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8868977427482605,1.7194063663482666,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
