sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.04302563518285751,1.7801426649093628,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,act,act, desperate,0.3493494391441345,1.7737109661102295,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,act,act, desperate,0.3422626554965973,1.7796000242233276,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.06592854112386703,1.941133737564087,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.06458272784948349,1.9406654834747314,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.06646430492401123,1.9387941360473633,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.101376011967659,1.9427615404129028,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.13294661045074463,1.9318585395812988,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.1517680287361145,1.9438259601593018,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.06347770988941193,1.9405245780944824,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.020703457295894623,1.9369752407073975,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.20504632592201233,1.9306237697601318,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.4656451344490051,1.882595181465149,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.07866327464580536,1.9356008768081665,2,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.040149010717868805,1.9347435235977173,3,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.013355091214179993,1.9227758646011353,0,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.1632673293352127,1.9415102005004883,1,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.04668010026216507,1.9257786273956299,2,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.0017839065985754132,1.9171631336212158,3,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.03745470196008682,1.9320285320281982,0,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.05249172821640968,1.932662010192871,1,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.11176228523254395,1.9389387369155884,2,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.20016491413116455,1.9313910007476807,3,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.017889967188239098,1.9034252166748047,0,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.045064765959978104,1.9348175525665283,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.051581721752882004,1.918294906616211,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,act,act, humane,0.2096143662929535,1.9401259422302246,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.077518031001091,1.7863781452178955,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.1849820464849472,1.787806510925293,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.1351473331451416,1.7853879928588867,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.25692757964134216,1.7882959842681885,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.254607617855072,1.7790544033050537,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.06632240861654282,1.786863088607788,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.11640828102827072,1.7867681980133057,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.0573919340968132,1.7849154472351074,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.4817538857460022,1.7744925022125244,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.9283345937728882,1.709836483001709,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.15276159346103668,1.7810289859771729,2,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.13759638369083405,1.7838554382324219,3,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.029385706409811974,1.7763854265213013,0,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.139153391122818,1.7618541717529297,1,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.00036900764098390937,1.7746343612670898,2,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,9.537888217892032e-06,1.759539008140564,3,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.01033503282815218,1.775907039642334,0,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.08031150698661804,1.7771419286727905,1,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.31317415833473206,1.784287691116333,2,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.3684118092060089,1.776558756828308,3,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.05769851803779602,1.7506778240203857,0,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.08621394634246826,1.7788722515106201,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.1401969939470291,1.768803358078003,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,act,act, magic,0.38731130957603455,1.780995488166809,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.07028506696224213,1.780437707901001,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.06998660415410995,1.7850316762924194,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.14475411176681519,1.7842142581939697,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.08740004897117615,1.7866485118865967,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.31092405319213867,1.7847402095794678,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.1401674449443817,1.784210205078125,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.06921716034412384,1.7709364891052246,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.039383403956890106,1.778982400894165,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.20816031098365784,1.7663397789001465,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.6887086629867554,1.7546031475067139,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.1170232966542244,1.76673424243927,2,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.07092968374490738,1.7671974897384644,3,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.004618319682776928,1.728230357170105,0,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.1631908267736435,1.7807731628417969,1,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.004347813315689564,1.7182323932647705,2,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,3.8317615690175444e-05,1.6929482221603394,3,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.07366756349802017,1.757053256034851,0,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.07124335318803787,1.7799427509307861,1,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.2581706941127777,1.7828773260116577,2,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.09709304571151733,1.7555803060531616,3,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.005437958054244518,1.6967463493347168,0,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.13500994443893433,1.777151346206665,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.1586683690547943,1.7802398204803467,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,appeal,appeal, universal,0.21465396881103516,1.771195411682129,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04676223546266556,2.0682339668273926,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09588420391082764,2.075483560562134,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08615513145923615,2.074803590774536,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10415004938840866,2.076512098312378,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11181572079658508,2.073612928390503,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09600460529327393,2.076188564300537,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02572142705321312,2.062994956970215,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014760243706405163,2.064493417739868,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07579338550567627,2.058006763458252,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.26354914903640747,2.047710657119751,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06143767759203911,2.0630149841308594,2,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0695628970861435,2.0733840465545654,3,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.006077921018004417,2.0551419258117676,0,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1185784637928009,2.07236647605896,1,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.017664674669504166,2.0644075870513916,2,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00410823430866003,2.0597400665283203,3,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14096370339393616,2.0767242908477783,0,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06381306052207947,2.067363739013672,1,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07215224951505661,2.0719618797302246,2,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12616871297359467,2.077824592590332,3,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07729028165340424,2.0661396980285645,0,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18158572912216187,2.0772995948791504,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06828190386295319,2.071091651916504,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14053113758563995,2.0708651542663574,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.04067159816622734,1.7790355682373047,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.1733630746603012,1.7872962951660156,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.11502540111541748,1.783381700515747,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.07597213238477707,1.7863373756408691,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.41816413402557373,1.7809827327728271,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.1169373020529747,1.7829749584197998,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.21548864245414734,1.7794280052185059,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.08550810813903809,1.7825413942337036,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.46196022629737854,1.7743531465530396,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.7233321666717529,1.7497873306274414,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.07192891836166382,1.7671760320663452,2,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.05575786530971527,1.7679961919784546,3,2,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.006388487294316292,1.7325810194015503,0,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.1773982048034668,1.7794281244277954,1,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.002286152681335807,1.7325212955474854,2,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,2.272556048410479e-05,1.6948416233062744,3,3,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.017211928963661194,1.7506918907165527,0,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.04422733560204506,1.78091299533844,1,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.18506783246994019,1.7814548015594482,2,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.11775057017803192,1.759819746017456,3,4,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.010367844253778458,1.7000079154968262,0,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.10156479477882385,1.7764875888824463,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.07416532933712006,1.7683186531066895,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,appeal,appeal, legal,0.4980333149433136,1.7707457542419434,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18824075162410736,1.7870128154754639,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12551391124725342,1.7872204780578613,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21530775725841522,1.786611795425415,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16935089230537415,1.7851002216339111,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4045884311199188,1.7826043367385864,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16443213820457458,1.7806167602539062,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18528172373771667,1.784679889678955,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05826950445771217,1.784315586090088,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.652916669845581,1.7577177286148071,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8525273203849792,1.7267670631408691,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08665037155151367,1.7673840522766113,2,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0596424899995327,1.7817628383636475,3,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.018577147275209427,1.77082097530365,0,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22778792679309845,1.7771086692810059,1,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00031971631688065827,1.738511323928833,2,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.549374802489183e-07,1.7094454765319824,3,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10477741062641144,1.779784083366394,0,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06952407211065292,1.7692877054214478,1,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1427430659532547,1.7783715724945068,2,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16787761449813843,1.77428138256073,3,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.044510047882795334,1.7447305917739868,0,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1419801414012909,1.7863900661468506,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14795631170272827,1.7665045261383057,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30312520265579224,1.7793834209442139,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1329965442419052,1.7861731052398682,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3385287821292877,1.7862331867218018,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1073354184627533,1.7848122119903564,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10568927228450775,1.7834701538085938,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4148631691932678,1.7819457054138184,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09766796976327896,1.777734637260437,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0951269343495369,1.7820675373077393,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05856798589229584,1.7836017608642578,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7515341639518738,1.7446329593658447,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.9014677405357361,1.7161444425582886,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22774843871593475,1.7764613628387451,2,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03266122192144394,1.7810300588607788,3,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01241843868046999,1.7661265134811401,0,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.39630159735679626,1.781402587890625,1,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0006100852624513209,1.7231411933898926,2,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4291029401647393e-05,1.7023415565490723,3,3,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13208331167697906,1.782224416732788,0,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.021490046754479408,1.764989972114563,1,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3150536119937897,1.7838108539581299,2,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1597156673669815,1.7810547351837158,3,4,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.042942654341459274,1.7565760612487793,0,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.08436606079339981,1.7859315872192383,1,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22070209681987762,1.7649306058883667,2,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3180141746997833,1.7811700105667114,3,5,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.09808014333248138,1.7853078842163086,0,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.15316380560398102,1.7876784801483154,1,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.10053680837154388,1.78461492061615,2,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.05822829157114029,1.7816927433013916,3,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24389271438121796,1.7864775657653809,0,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07925472408533096,1.7774412631988525,1,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1366928070783615,1.7835829257965088,2,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.02872065268456936,1.7830770015716553,3,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8763617277145386,1.7216236591339111,0,2,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9162830710411072,1.7126963138580322,1,2,14067712,EleutherAI/pythia-14m,step6000,6000
