sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.012714607641100883,1.8849855661392212,1,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,act,act, humane,0.0702831819653511,1.9393365383148193,2,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,act,act, humane,0.15681961178779602,1.941114902496338,3,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,act,act, humane,2.1797987677027453e-13,1.8536330461502075,0,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,act,act, humane,3.3257493980975994e-11,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,act,act, humane,0.02977239340543747,1.9194307327270508,2,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,act,act, humane,1.0437823220854625e-05,1.8536365032196045,3,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.013543955981731415,1.77311372756958,0,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.003081966657191515,1.7682223320007324,1,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.040858346968889236,1.735671877861023,2,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.36782172322273254,1.7837307453155518,3,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.1580471396446228,1.7305030822753906,0,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.3022748827934265,1.7869850397109985,1,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.0710703581571579,1.7787494659423828,2,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,1.5436007743119262e-05,1.7506155967712402,3,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.4764471650123596,1.7781941890716553,0,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.8829461336135864,1.7203611135482788,1,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.1838272362947464,1.7833356857299805,2,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.016562098637223244,1.755009651184082,3,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.04957518354058266,1.7712944746017456,0,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.1294032782316208,1.7797081470489502,1,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,2.6222196538583376e-05,1.6952269077301025,2,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,4.08153937314637e-05,1.7024846076965332,3,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.06813977658748627,1.7808027267456055,0,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.03927884250879288,1.7384562492370605,1,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.2836293578147888,1.7859978675842285,2,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.25217804312705994,1.7849279642105103,3,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,4.993659175056564e-08,1.691407561302185,0,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.00027803104603663087,1.6914805173873901,1,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.037335675209760666,1.763734221458435,2,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,act,act, magic,0.05051765963435173,1.7045996189117432,3,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.09738107770681381,1.777024745941162,0,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.0733061134815216,1.7780604362487793,1,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.28825411200523376,1.7668347358703613,2,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.16761910915374756,1.7737945318222046,3,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.12129076570272446,1.7267546653747559,0,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.2197965532541275,1.7877650260925293,1,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.061497800052165985,1.776954174041748,2,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,1.21704342745943e-05,1.7501808404922485,3,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.36934739351272583,1.7747161388397217,0,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.8410336971282959,1.7292096614837646,1,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.1782875806093216,1.785592794418335,2,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.013091443106532097,1.7517685890197754,3,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.00644033495336771,1.704744815826416,0,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.15594546496868134,1.7777012586593628,1,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,2.0238321951637772e-07,1.6914091110229492,2,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,2.807745431709918e-07,1.6914098262786865,3,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.06281380355358124,1.7603942155838013,0,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.01974473148584366,1.7193971872329712,1,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.2799223065376282,1.7841694355010986,2,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.23830176889896393,1.7856577634811401,3,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,3.712174882599963e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,1.0267999641655479e-06,1.6914044618606567,1,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.24977578222751617,1.7822099924087524,2,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,appeal,appeal, universal,0.9996649026870728,1.6914958953857422,3,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.008073634468019009,2.061708927154541,0,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04630778729915619,2.068516254425049,1,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.017454998567700386,2.0371060371398926,2,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022267546504735947,2.0588150024414062,3,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.031491078436374664,2.016110897064209,0,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14283281564712524,2.0772738456726074,1,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.20819984376430511,2.059610366821289,2,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,6.388300971593708e-05,2.020394802093506,3,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.052588172256946564,2.0511863231658936,0,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3114326000213623,2.038943290710449,1,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10049282759428024,2.0757062435150146,2,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.020921044051647186,2.0552451610565186,3,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06438133120536804,2.0446715354919434,0,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10815347731113434,2.0707457065582275,1,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010845678858458996,2.001939296722412,2,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03249599412083626,2.015869617462158,3,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024000797420740128,2.0545814037323,0,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016225401312112808,2.0242905616760254,1,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06844072043895721,2.073875904083252,2,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.092471182346344,2.0769495964050293,3,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,2.9666574175272915e-21,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,9.718094384769671e-14,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05261802300810814,2.0683398246765137,2,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08287738263607025,2.0376710891723633,3,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.04853029176592827,1.7742525339126587,0,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.07780978828668594,1.778281331062317,1,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.09585992991924286,1.7488219738006592,2,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.6447153687477112,1.7606459856033325,3,0,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.03692184388637543,1.7135368585586548,0,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.20886431634426117,1.7874419689178467,1,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.05134786665439606,1.776586890220642,2,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.0013253623619675636,1.7367589473724365,3,1,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.19355718791484833,1.7677918672561646,0,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.8399609923362732,1.729435682296753,1,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.1561444252729416,1.7836735248565674,2,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.014164392836391926,1.7540910243988037,3,2,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.018044525757431984,1.7154186964035034,0,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.125359445810318,1.7773329019546509,1,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,8.662825052851986e-07,1.6914236545562744,2,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,1.2836081850764458e-06,1.6914150714874268,3,3,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.05392153188586235,1.7598458528518677,0,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.010187240317463875,1.7099816799163818,1,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.13695688545703888,1.7825062274932861,2,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.25763019919395447,1.7854499816894531,3,4,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,1.036117128618507e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,2.8325523350469783e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.07040002942085266,1.7776764631271362,2,5,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,appeal,appeal, legal,0.5810829997062683,1.7597280740737915,3,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1226540207862854,1.783785343170166,0,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00019589976000133902,1.73966383934021,1,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16870908439159393,1.7705364227294922,2,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13835421204566956,1.7749888896942139,3,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13868136703968048,1.755752682685852,0,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17371346056461334,1.7846500873565674,1,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20969532430171967,1.7867324352264404,2,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.995236617513001e-05,1.7645190954208374,3,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.31176233291625977,1.7764647006988525,0,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8735558390617371,1.7223765850067139,1,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21049152314662933,1.7882981300354004,2,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.06004206836223602,1.74764084815979,3,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03198375180363655,1.7464396953582764,0,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15718010067939758,1.786949634552002,1,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.522841881131171e-07,1.691605806350708,2,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.4747727163921809e-06,1.692071795463562,3,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05486372113227844,1.778062343597412,0,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.061535224318504333,1.7549493312835693,1,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12562131881713867,1.7854549884796143,2,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.31539416313171387,1.7860835790634155,3,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.3901143611098083e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.154243186087591e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0417199581861496,1.753414273262024,2,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.1567210473658633e-07,1.6914070844650269,3,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0201204065233469,1.7797267436981201,0,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0010465559316799045,1.7397929430007935,1,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5017687678337097,1.7723852396011353,2,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6760473251342773,1.7569842338562012,3,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.27435407042503357,1.7676140069961548,0,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2865613102912903,1.7864893674850464,1,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06595398485660553,1.7817106246948242,2,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0007058469927869737,1.7685171365737915,3,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3221687078475952,1.7826333045959473,0,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.865577757358551,1.724125623703003,1,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19539891183376312,1.7863849401474,2,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02426484227180481,1.737175703048706,3,2,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.008449431508779526,1.7465879917144775,0,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20714548230171204,1.7878649234771729,1,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.852725972639746e-07,1.6915303468704224,2,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.5152876282372745e-07,1.6917465925216675,3,3,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04485698789358139,1.7783386707305908,0,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.016141824424266815,1.7341930866241455,1,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1068347692489624,1.7851653099060059,2,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25525766611099243,1.785878300666809,3,4,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.099717563924662e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.901115813981568e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05642567202448845,1.7576285600662231,2,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.7774652617581523e-08,1.6915957927703857,3,5,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03226036578416824,1.7803144454956055,0,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.04277326911687851,1.7458341121673584,1,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06279318034648895,1.7622928619384766,2,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9212644100189209,1.7115802764892578,3,0,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.16291363537311554,1.747891902923584,0,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.23065871000289917,1.7859591245651245,1,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.39034855365753174,1.7844239473342896,2,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12102770060300827,1.7788721323013306,3,1,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6099005937576294,1.7641856670379639,0,2,14067712,EleutherAI/pythia-14m,step51000,51000
