sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.1041899025440216,1.9346678256988525,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,0.011656070128083229,1.911609411239624,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,0.020960608497262,1.900063157081604,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,0.007882347330451012,1.9253525733947754,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,0.004355642478913069,1.8558075428009033,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,0.04269855096936226,1.8733277320861816,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,0.00012347973824944347,1.8691167831420898,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,3.947961513262044e-09,1.8540961742401123,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,0.11153684556484222,1.9404902458190918,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,2.0700356344605098e-06,1.8536467552185059,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,8.056617997231448e-21,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,4.6391403884626925e-05,1.853654384613037,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,6.381587445503101e-05,1.9021308422088623,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,act,act, humane,1.409352717018919e-05,1.8536524772644043,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.004770820960402489,1.7722835540771484,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.00023430099827237427,1.745442271232605,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.09231101721525192,1.7619028091430664,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.2852674126625061,1.7834081649780273,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.19140714406967163,1.7357933521270752,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.4035366177558899,1.7824749946594238,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.06454888731241226,1.7710678577423096,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,1.6134998077177443e-05,1.7571897506713867,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.18531575798988342,1.7801949977874756,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.9110367894172668,1.7139744758605957,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.2394922822713852,1.782436490058899,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.03565604239702225,1.7497533559799194,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.010422528721392155,1.7494703531265259,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.007697682362049818,1.7306121587753296,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,1.8405303592317068e-07,1.69146728515625,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,5.955263986834325e-06,1.691933512687683,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.007087647914886475,1.7106715440750122,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.0004470082058105618,1.693007230758667,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.2107677459716797,1.7865612506866455,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,7.197698869276792e-05,1.6914321184158325,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,4.050134533306604e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.03185885772109032,1.6998748779296875,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.00013266797759570181,1.7184027433395386,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,act,act, magic,0.9999473094940186,1.6914186477661133,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.12663698196411133,1.785815954208374,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.022337380796670914,1.7780122756958008,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.3453896641731262,1.7823847532272339,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.15884748101234436,1.7622628211975098,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.1435491442680359,1.7270867824554443,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.21195639669895172,1.7866472005844116,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.06257385015487671,1.780016303062439,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,1.389324353340271e-07,1.7286192178726196,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.21402445435523987,1.7796509265899658,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.7834360003471375,1.7401416301727295,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.15158991515636444,1.7876839637756348,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.030904315412044525,1.7658246755599976,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.0010759183205664158,1.7054598331451416,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.007607212755829096,1.727677583694458,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,7.262569018395837e-11,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,8.493333147896465e-09,1.6914043426513672,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.00011845582048408687,1.6919254064559937,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,3.9562902998113714e-07,1.6947221755981445,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.24858735501766205,1.7878981828689575,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,2.1029540221206844e-05,1.6914184093475342,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,1.836034637429866e-38,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,4.1686787485492593e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.008292650803923607,1.6946673393249512,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,appeal,appeal, universal,0.8261511921882629,1.731297254562378,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02945595048367977,2.0717625617980957,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03546625375747681,2.0670385360717773,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07860405743122101,2.0701212882995605,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.020045218989253044,2.0489377975463867,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.023623963817954063,2.009838342666626,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13164907693862915,2.0742416381835938,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.23944345116615295,2.0496912002563477,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,8.6900017777225e-06,2.052877902984619,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08110319077968597,2.0700435638427734,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3019673228263855,2.037297487258911,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09982364624738693,2.0762524604797363,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01926996372640133,2.064089059829712,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06371106207370758,2.0558762550354004,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.032369211316108704,2.057309627532959,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,4.345011984696612e-05,1.994344711303711,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00047824179637245834,1.9948314428329468,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00014429507427848876,1.9970486164093018,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0015273336321115494,2.031294822692871,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06012929603457451,2.0745866298675537,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,6.293412457836212e-10,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,7.337867732006646e-33,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,0.000359166762791574,1.994549036026001,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,3.7304978377505904e-06,2.005810260772705,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,appeal,appeal, undefinable,2.883078309423581e-07,1.9943009614944458,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.11183466762304306,1.7854535579681396,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.029384460300207138,1.7783825397491455,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.11450336873531342,1.7793769836425781,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.6019518971443176,1.7636287212371826,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.029876302927732468,1.7025238275527954,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.2397887259721756,1.7871530055999756,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.10074610263109207,1.7816107273101807,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,5.030439751863014e-06,1.7382169961929321,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.27067404985427856,1.7817633152008057,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.7463647723197937,1.7463659048080444,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.11442731320858002,1.7857388257980347,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.038231343030929565,1.765526533126831,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.0026318479795008898,1.710249423980713,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.029940012842416763,1.7449702024459839,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,1.0263412342226275e-09,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,5.132143243713472e-08,1.6914044618606567,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,8.753185284149367e-06,1.6921629905700684,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,6.319627043893661e-10,1.7535847425460815,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.12125176191329956,1.785003662109375,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,2.1555324192235048e-10,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,2.458053278130446e-33,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,1.5285251311766394e-23,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.0002318420447409153,1.7510826587677002,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,appeal,appeal, legal,0.02674650214612484,1.6996676921844482,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10908934473991394,1.783690333366394,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00018361110414844006,1.714198112487793,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13508448004722595,1.7777998447418213,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03510447219014168,1.7621557712554932,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2793547511100769,1.7552781105041504,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2672831118106842,1.7849783897399902,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2110895961523056,1.7878501415252686,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.678804874762136e-07,1.7580958604812622,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.16707268357276917,1.7781273126602173,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8526486158370972,1.7268359661102295,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20018815994262695,1.7850733995437622,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05824762210249901,1.7383122444152832,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.003664173884317279,1.7341398000717163,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.016853677108883858,1.764047622680664,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.0648297887883018e-07,1.6915664672851562,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.4171638440529932e-06,1.6930105686187744,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0008090747287496924,1.7096247673034668,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.0238535708140262e-07,1.7378450632095337,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19746717810630798,1.788367509841919,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0004837645392399281,1.6917048692703247,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.586121519495379e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.7738971561500356e-13,1.6914124488830566,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00025371223455294967,1.7325468063354492,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5079891569931277e-22,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.019825845956802368,1.780104637145996,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0008784413803368807,1.7143484354019165,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4022572338581085,1.779761791229248,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5476287603378296,1.7698276042938232,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.36293333768844604,1.762599229812622,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.36003559827804565,1.784757137298584,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14678417146205902,1.7870872020721436,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00013554777251556516,1.7597270011901855,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.49817344546318054,1.774046540260315,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8290120363235474,1.7316157817840576,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14757947623729706,1.7807872295379639,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07297326624393463,1.738584041595459,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.011771207675337791,1.750594139099121,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.010275282897055149,1.6965880393981934,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.013204003503688e-08,1.6914726495742798,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.698676328487636e-07,1.6920344829559326,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.009450893849134445,1.7051080465316772,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.0602042266327771e-07,1.6958670616149902,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2377547323703766,1.7886683940887451,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13262994587421417,1.7274237871170044,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.239846784574628e-32,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8824395286101485e-18,1.693910837173462,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.13562385737895966,1.7684683799743652,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.745803062093843e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08102739602327347,1.78273344039917,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.007051863707602024,1.7156751155853271,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.08510349690914154,1.7752819061279297,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9367923140525818,1.7078094482421875,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.30464819073677063,1.7581257820129395,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24917039275169373,1.7844033241271973,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4949706494808197,1.7781753540039062,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1407192200422287,1.7767161130905151,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.39977750182151794,1.7794721126556396,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
