sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.4717435836791992,1.8901628255844116,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.1109953224658966,1.9362506866455078,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.01198958232998848,1.923553466796875,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.1480277180671692,1.9285789728164673,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.1284690797328949,1.9403599500656128,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.006657974328845739,1.8601479530334473,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.010785811580717564,1.8597646951675415,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.03209453821182251,1.9325541257858276,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.012841492891311646,1.8866437673568726,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.0962631106376648,1.9413508176803589,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.15702354907989502,1.9425830841064453,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,1.5252458185344153e-09,1.8536313772201538,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.04695242643356323,1.8944251537322998,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,0.05890260636806488,1.9326200485229492,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane act.,act,act, humane,3.0785565741098253e-06,1.8536326885223389,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.02101905830204487,1.751502513885498,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.009356738068163395,1.7675142288208008,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.032289307564496994,1.7403701543807983,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.3131788969039917,1.785017728805542,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.14745007455348969,1.729024887084961,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.2568565905094147,1.7870137691497803,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.09763093292713165,1.780251145362854,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,3.3811957109719515e-05,1.7569072246551514,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.6623725891113281,1.7595006227493286,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.8738036751747131,1.7223541736602783,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.20292647182941437,1.784209966659546,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.040684767067432404,1.7615591287612915,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.06139182671904564,1.7641065120697021,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.17038078606128693,1.7848224639892578,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,5.5342963605653495e-05,1.6958374977111816,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,1.3649439097207505e-05,1.6955976486206055,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.11080045998096466,1.7809808254241943,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.04590848833322525,1.7455079555511475,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.36477816104888916,1.7847723960876465,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.33425650000572205,1.785131573677063,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,5.646739076325957e-09,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.11256825923919678,1.7366195917129517,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.07283229380846024,1.774096965789795,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic act.,act,act, magic,0.018653521314263344,1.696425199508667,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.06769905984401703,1.7824580669403076,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.21604108810424805,1.7803586721420288,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.11120995134115219,1.771517038345337,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.11362645775079727,1.7691563367843628,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.09606961160898209,1.7227632999420166,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.25399112701416016,1.78773832321167,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.10728168487548828,1.778430461883545,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,2.6528703529038467e-05,1.725517988204956,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.2844391167163849,1.772470474243164,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.8626158833503723,1.7246967554092407,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.187101349234581,1.7849706411361694,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.017367985099554062,1.7476134300231934,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.009578321129083633,1.7051396369934082,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.15153507888317108,1.775673747062683,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,6.948134341655532e-06,1.69142746925354,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,6.423965146495902e-07,1.6914055347442627,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.07133059948682785,1.7655366659164429,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.01604199968278408,1.7232673168182373,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.1716528683900833,1.7839478254318237,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.3166728913784027,1.7839245796203613,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,1.3592768403902777e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.07539419084787369,1.7215137481689453,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.22732332348823547,1.7840964794158936,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal appeal.,appeal,appeal, universal,0.0013858170714229345,1.6917834281921387,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012207980267703533,2.069601535797119,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05263849347829819,2.0667333602905273,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03240879252552986,2.0614840984344482,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.028260236606001854,2.061082363128662,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04987961798906326,2.0268406867980957,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1566106528043747,2.0769917964935303,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.20069710910320282,2.0637643337249756,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,6.928374932613224e-05,2.005373239517212,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06812751293182373,2.055044174194336,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.32146477699279785,2.0282974243164062,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09386911243200302,2.0746145248413086,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022758450359106064,2.0516843795776367,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07323157042264938,2.044450283050537,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1252347230911255,2.071211814880371,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02782328799366951,2.0131664276123047,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.021348481997847557,2.009992837905884,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04235644266009331,2.0584983825683594,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01043714489787817,2.022646188735962,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06450805068016052,2.0736799240112305,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11312662065029144,2.0772905349731445,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,3.2714503535549613e-16,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010124130174517632,2.0088462829589844,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06455302238464355,2.0692367553710938,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable appeal.,appeal,appeal, undefinable,1.927963057823945e-05,1.9943177700042725,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.06391622126102448,1.7823076248168945,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.10991945117712021,1.7763944864273071,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.22130471467971802,1.7770025730133057,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.5805113911628723,1.7671654224395752,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.030746040865778923,1.7127299308776855,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.2522459626197815,1.787717580795288,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.03600409999489784,1.773533582687378,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.0005131059442646801,1.7233941555023193,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.13864818215370178,1.7560720443725586,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.8565088510513306,1.7259728908538818,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.15629935264587402,1.7829797267913818,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.01291161123663187,1.7491488456726074,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.015564210712909698,1.7123041152954102,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.09454929083585739,1.774657964706421,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,1.9455914298305288e-05,1.6914567947387695,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,1.7071120055334177e-06,1.691406488418579,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.09072773158550262,1.766711711883545,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.010461961850523949,1.714975118637085,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.128942608833313,1.782934308052063,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.29404670000076294,1.7811963558197021,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,2.055906578877012e-13,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.06333164125680923,1.7179138660430908,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,0.13533644378185272,1.783400535583496,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal appeal.,appeal,appeal, legal,2.7264700293017086e-06,1.691405177116394,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07963421940803528,1.7792041301727295,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0006544849020428956,1.7454266548156738,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.138007253408432,1.7699074745178223,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.28124645352363586,1.7835302352905273,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.14434221386909485,1.7600898742675781,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20352646708488464,1.7835056781768799,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1545904129743576,1.7795987129211426,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,8.96630808711052e-05,1.7760132551193237,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4718017578125,1.771944522857666,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.8715552687644958,1.722787857055664,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21630260348320007,1.7871716022491455,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10556188970804214,1.759236454963684,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03271259739995003,1.7490895986557007,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1980123370885849,1.7792147397994995,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.601165402273182e-06,1.6942797899246216,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1773741991637507e-06,1.698957920074463,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08042146265506744,1.7798614501953125,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05020562931895256,1.7702757120132446,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20893733203411102,1.7878915071487427,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.30440229177474976,1.7863807678222656,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.6906375286545889e-15,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03189275413751602,1.721591591835022,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08901399374008179,1.767309546470642,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.880931819187026e-07,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.012418302707374096,1.7755682468414307,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0009735858184285462,1.7454705238342285,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.37787672877311707,1.7769169807434082,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7195848822593689,1.7511968612670898,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.45482388138771057,1.773066759109497,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.27097564935684204,1.7856640815734863,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.025082243606448174,1.764634370803833,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.000280070467852056,1.7791924476623535,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.4641081392765045,1.7784695625305176,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.8810984492301941,1.7207133769989014,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1951133906841278,1.7835323810577393,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.032897964119911194,1.7428054809570312,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.014580599032342434,1.737504482269287,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3420429825782776,1.7829298973083496,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.453261332557304e-07,1.6919565200805664,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4115647672952036e-07,1.6920429468154907,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07969314604997635,1.7790019512176514,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.02234647050499916,1.7622541189193726,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.19516131281852722,1.7863843441009521,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.47957730293273926,1.7786428928375244,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.4419461180636972e-08,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11599776148796082,1.7407259941101074,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09194236248731613,1.766279935836792,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,5.265666914056055e-06,1.6914057731628418,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06636947393417358,1.7785615921020508,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.026986010372638702,1.7489330768585205,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.04306584596633911,1.7623082399368286,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9662436246871948,1.7003962993621826,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2358160763978958,1.7599557638168335,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21825489401817322,1.7836178541183472,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.3902381956577301,1.783172845840454,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.016403649002313614,1.7752586603164673,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.5250377058982849,1.7722976207733154,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
