sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.0075075370259583,1.8882198333740234,0,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,0.012315602041780949,1.8997688293457031,1,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,4.7773286496521905e-05,1.8543894290924072,2,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,0.0011563042644411325,1.8561668395996094,3,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,0.0001596400688868016,1.8661401271820068,0,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,1.3862799050912145e-06,1.8536585569381714,1,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,0.11408825218677521,1.941319227218628,2,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,0.0012082012835890055,1.8602287769317627,3,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,1.597948566121123e-16,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,3.0527911309974343e-09,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,8.684385829837993e-05,1.9091017246246338,2,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,act,act, humane,0.00013475390733219683,1.864638328552246,3,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.007245370652526617,1.775672197341919,0,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.00023681762104388326,1.750218391418457,1,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.12085898220539093,1.778381586074829,2,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.3736145794391632,1.7839915752410889,3,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.14034637808799744,1.7253268957138062,0,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.33999812602996826,1.7843599319458008,1,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.042741429060697556,1.7624197006225586,2,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,5.230548367762822e-07,1.7617809772491455,3,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.2378728836774826,1.7836222648620605,0,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.8794852495193481,1.7211074829101562,1,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.27385416626930237,1.7858898639678955,2,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.05117442086338997,1.7659287452697754,3,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.021591022610664368,1.7372543811798096,0,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.07041563093662262,1.7469682693481445,1,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,2.5807489691942465e-06,1.6925334930419922,2,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,1.3127470992913004e-05,1.6928856372833252,3,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.04333071783185005,1.7154393196105957,0,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.0005482888082042336,1.691649317741394,1,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.22139564156532288,1.7867693901062012,2,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.01342151127755642,1.6951689720153809,3,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.002378123812377453,1.6920541524887085,0,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.0005274783470667899,1.6915487051010132,1,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,8.230020284827333e-06,1.7610572576522827,2,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,act,act, magic,0.9999991655349731,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.16234780848026276,1.784658670425415,0,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.06652296334505081,1.7804222106933594,1,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.3766941428184509,1.7834198474884033,2,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.1701158583164215,1.7602002620697021,3,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.11263179033994675,1.7197461128234863,0,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.2298412173986435,1.7877020835876465,1,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.026499271392822266,1.7813818454742432,2,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,3.0661365002515595e-08,1.7342556715011597,3,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.3751773536205292,1.7821449041366577,0,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.7442203760147095,1.7467105388641357,1,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.15614132583141327,1.787698745727539,2,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.04760277271270752,1.7695337533950806,3,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.0030915180686861277,1.7202630043029785,0,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.009715904481709003,1.7259474992752075,1,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,1.9783241711479604e-09,1.6914047002792358,2,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,7.856947981110807e-09,1.691405177116394,3,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,9.402690193383023e-05,1.6915929317474365,0,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,1.6754706511079576e-09,1.6925060749053955,1,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.2380833774805069,1.7870312929153442,2,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,3.2937121918763523e-09,1.6914044618606567,3,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,1.5193680929534018e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,1.6066890196945013e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,0.03207186236977577,1.7522047758102417,2,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a universal appeal.,appeal,appeal, universal,3.684717012220062e-05,1.7166303396224976,3,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0737660601735115,2.074985980987549,0,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02802056074142456,2.0621514320373535,1,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07179540395736694,2.0726046562194824,2,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01381971500813961,2.0427427291870117,3,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013202456757426262,2.003392457962036,0,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10264338552951813,2.075015068054199,1,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07982948422431946,2.0696258544921875,2,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,6.451825242947962e-07,2.0488600730895996,3,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08741331100463867,2.070366382598877,0,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2921234369277954,2.038991928100586,1,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10021688789129257,2.0768280029296875,2,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.029443450272083282,2.064242362976074,3,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02299843728542328,2.045802116394043,0,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1922324299812317,2.0636701583862305,1,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0021648225374519825,1.995934009552002,2,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.003342455020174384,1.996912956237793,3,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00020921444229315966,1.9946244955062866,0,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,3.251044836360961e-05,1.9975323677062988,1,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07256738096475601,2.0748369693756104,2,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,3.0293682584670023e-07,1.9943015575408936,3,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,5.716440341918538e-12,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.23737174272537231,2.0418779850006104,1,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0002451986074447632,2.0520970821380615,2,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had an undefinable appeal.,appeal,appeal, undefinable,7.320648728637025e-05,2.042053461074829,3,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.12245552241802216,1.783656358718872,0,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.0702640637755394,1.7805852890014648,1,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.06577417999505997,1.7819968461990356,2,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.6592989563941956,1.7574018239974976,3,0,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.01450527273118496,1.6962075233459473,0,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.23630569875240326,1.7878797054290771,1,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.06953823566436768,1.7843914031982422,2,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,1.0116519888470066e-06,1.731864094734192,3,1,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.2700177729129791,1.7809977531433105,0,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.7816057801246643,1.7404670715332031,1,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.14713619649410248,1.7867445945739746,2,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.04530837759375572,1.7652889490127563,3,2,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.01531489659100771,1.725983738899231,0,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.061149291694164276,1.7386828660964966,1,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,1.5545504439273827e-08,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,8.730059875006191e-08,1.6914048194885254,3,3,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,1.7050917449523695e-05,1.6915538311004639,0,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,7.003567503716113e-09,1.6944284439086914,1,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,0.1447046995162964,1.785506010055542,2,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,2.817261313126096e-09,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,3.0691952887487446e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,6.377528608378729e-18,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,1.2226141734572593e-05,1.753360629081726,2,5,14067712,EleutherAI/pythia-14m,step128000,128000
He had a legal appeal.,appeal,appeal, legal,7.2191837716673035e-06,1.7261830568313599,3,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.21993470191955566,1.7858381271362305,0,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.00023800718190614134,1.7442517280578613,1,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04243897646665573,1.7784961462020874,2,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.02743835747241974,1.7518789768218994,3,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2539960443973541,1.7503873109817505,0,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.255758672952652,1.7874666452407837,1,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3082089424133301,1.7867872714996338,2,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.689862180384807e-06,1.713137149810791,3,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.33730587363243103,1.7825483083724976,0,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.7756409645080566,1.7415074110031128,1,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2305842638015747,1.7859793901443481,2,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11229575425386429,1.762864112854004,3,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.007470777723938227,1.7190775871276855,0,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.19229301810264587,1.7628296613693237,1,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,4.6105319029265956e-07,1.6919127702713013,2,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.423827709208126e-06,1.6945569515228271,3,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.013717941008508205,1.7094272375106812,0,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.7722786651575007e-06,1.6958661079406738,1,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2639448344707489,1.7884058952331543,2,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.4841816664556973e-05,1.6916433572769165,3,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.141709356856967e-15,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,3.120189649052918e-05,1.6914129257202148,1,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0018528024666011333,1.7591532468795776,2,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.265035618620459e-05,1.6914105415344238,3,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06088075414299965,1.7820346355438232,0,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0013785522896796465,1.7444101572036743,1,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.37092018127441406,1.7827012538909912,2,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.559423565864563,1.7676184177398682,3,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.21604502201080322,1.7444604635238647,0,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.33240804076194763,1.786472201347351,1,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.2712080478668213,1.7854704856872559,2,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.2229094106005505e-05,1.7029783725738525,3,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.5250647664070129,1.7740718126296997,0,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.797762393951416,1.7375444173812866,1,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.22137512266635895,1.7851958274841309,2,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.09102903306484222,1.7612144947052002,3,2,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.01638544350862503,1.72402822971344,0,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.18823233246803284,1.7628278732299805,1,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.8042754845737363e-07,1.6915663480758667,2,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,4.260123205312993e-06,1.69325852394104,3,3,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.004475029651075602,1.7055902481079102,0,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.184356387464504e-07,1.6932268142700195,1,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3492671847343445,1.7864799499511719,2,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,7.883939360908698e-06,1.6915910243988037,3,4,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,6.387141338900693e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.2766991070177767e-10,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.20693813264369965,1.7801716327667236,2,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,3.92528960724281e-11,1.691420316696167,3,5,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06243130564689636,1.782097578048706,0,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.007379507180303335,1.7452373504638672,1,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.35792940855026245,1.7830803394317627,2,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.9299373626708984,1.7094613313674927,3,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13695557415485382,1.731433391571045,0,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.24377542734146118,1.78769850730896,1,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.37435171008110046,1.7845858335494995,2,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.000834920909255743,1.7101030349731445,3,1,14067712,EleutherAI/pythia-14m,step128000,128000
