sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,1.9866450884364895e-07,1.7604632377624512,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.0675324872136116,1.773408055305481,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.16193515062332153,1.7747082710266113,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.39724647998809814,1.7838611602783203,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.28892794251441956,1.788271427154541,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.016930656507611275,1.7663065195083618,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.023165032267570496,1.7657750844955444,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.47160840034484863,1.776935338973999,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,act,act, desperate,0.15459254384040833,1.785611867904663,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.011023500934243202,1.9157203435897827,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.00881221704185009,1.9281193017959595,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.0569978803396225,1.8955076932907104,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.05888264626264572,1.9301888942718506,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.17653784155845642,1.9154560565948486,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.14536842703819275,1.9431514739990234,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.061118148267269135,1.9352960586547852,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.00016288270126096904,1.919020414352417,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.15475423634052277,1.937061071395874,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.4638238847255707,1.8917065858840942,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.06678569316864014,1.9331793785095215,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.00783676840364933,1.9310009479522705,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.15174733102321625,1.9376459121704102,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.15415328741073608,1.9435386657714844,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.019216379150748253,1.9159449338912964,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.01146036759018898,1.9175289869308472,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.03303440660238266,1.9243355989456177,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.043547313660383224,1.929097294807434,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.10969166457653046,1.9414945840835571,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.19572791457176208,1.9434857368469238,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.10321063548326492,1.9359561204910278,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.04258442670106888,1.9307334423065186,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.160647913813591,1.9347912073135376,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,act,act, humane,0.19607612490653992,1.9401285648345947,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.015097645111382008,1.757222056388855,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.008235563524067402,1.7740800380706787,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.029827799648046494,1.7213069200515747,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.1930612027645111,1.7783787250518799,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.3321342170238495,1.7606897354125977,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.1976725161075592,1.7862058877944946,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.16774193942546844,1.784119963645935,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.00012302469986025244,1.7632951736450195,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.6347544193267822,1.7623291015625,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.8960190415382385,1.7174127101898193,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.16597291827201843,1.7844135761260986,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.07020610570907593,1.7811248302459717,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.05215585231781006,1.7777607440948486,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.1422494351863861,1.7860543727874756,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,9.963835327653214e-05,1.7625806331634521,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,3.4475526717869798e-06,1.762559175491333,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.12999090552330017,1.7756696939468384,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.0646776407957077,1.7770764827728271,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.4158021807670593,1.7817482948303223,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.5582648515701294,1.7717769145965576,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.08214835077524185,1.7746028900146484,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.06176194176077843,1.774878740310669,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.2989918291568756,1.7770097255706787,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,act,act, magic,0.37876272201538086,1.7814135551452637,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.03311973437666893,1.7806580066680908,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.10993658006191254,1.786484718322754,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.08570786565542221,1.774385929107666,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.06772582978010178,1.772483468055725,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.13879074156284332,1.7408970594406128,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.2670419216156006,1.7872364521026611,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.07873652875423431,1.781105399131775,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,4.878786421613768e-05,1.721118450164795,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.5052893161773682,1.7712174654006958,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.8718444108963013,1.7227823734283447,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.20062023401260376,1.7821084260940552,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.0397220142185688,1.765851616859436,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.029149355366826057,1.732049584388733,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.309431791305542,1.7797073125839233,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.0002233231789432466,1.6917544603347778,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,3.92404126614565e-06,1.6914111375808716,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.11397050321102142,1.7800183296203613,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.05502728372812271,1.7513809204101562,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.14515888690948486,1.7855855226516724,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.28617340326309204,1.7872588634490967,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.046523381024599075,1.7200719118118286,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.10912618041038513,1.7328567504882812,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.3383365869522095,1.7843520641326904,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,appeal,appeal, universal,0.4364657402038574,1.7767372131347656,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.011293267831206322,2.0668931007385254,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04601772129535675,2.073281764984131,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.025891687721014023,2.064084768295288,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022022902965545654,2.0641767978668213,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09397503733634949,2.048142671585083,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17001812160015106,2.076352119445801,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1710413545370102,2.0678560733795166,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00018007640028372407,2.002872943878174,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07601575553417206,2.0509588718414307,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.31936752796173096,2.0242719650268555,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09966041892766953,2.073427677154541,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024301601573824883,2.060133457183838,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09550963342189789,2.0630462169647217,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14865383505821228,2.0673842430114746,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1570318043231964,2.0571987628936768,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09441354125738144,2.0461041927337646,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09261121600866318,2.0709309577941895,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07713020592927933,2.060473918914795,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.17656251788139343,2.0754456520080566,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.209833025932312,2.0753350257873535,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.025617029517889023,2.019460439682007,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.035519711673259735,2.028947353363037,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0976855456829071,2.074822187423706,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13070668280124664,2.0722920894622803,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.023419445380568504,1.7801969051361084,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.07902318239212036,1.7856643199920654,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.17398862540721893,1.7785710096359253,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.39180997014045715,1.7795889377593994,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.1054827943444252,1.737818956375122,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.20622487366199493,1.7874805927276611,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.052619822323322296,1.7814708948135376,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.00027017921092920005,1.7247157096862793,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.3170439302921295,1.7702538967132568,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.8444380164146423,1.7285288572311401,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.13418303430080414,1.7790998220443726,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.022610904648900032,1.7672193050384521,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.04146355763077736,1.7548922300338745,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.23484881222248077,1.7697397470474243,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.001365996664389968,1.6934353113174438,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,3.8372203562175855e-05,1.691469669342041,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.05367294326424599,1.7780885696411133,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.01259708497673273,1.7382192611694336,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.12081862986087799,1.7845540046691895,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.2168930321931839,1.7881145477294922,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.04741378873586655,1.714836597442627,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.03364105150103569,1.7172257900238037,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.12239602208137512,1.7839820384979248,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,appeal,appeal, legal,0.1977001279592514,1.7797900438308716,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.024506190791726112,1.7610654830932617,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0019129073480144143,1.7762092351913452,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.15705637633800507,1.7684625387191772,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4091739058494568,1.7781316041946411,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3312620520591736,1.7755556106567383,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20247013866901398,1.7833478450775146,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0206566471606493,1.777925968170166,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,6.886427581775934e-05,1.778101921081543,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.3886365592479706,1.7807285785675049,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.9030274152755737,1.715792179107666,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11674568802118301,1.779448390007019,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0353202186524868,1.7744882106781006,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0594223290681839,1.7814981937408447,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.22760754823684692,1.7836211919784546,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5185643860604614e-05,1.7613790035247803,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,9.214194278683863e-07,1.766251802444458,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04920452833175659,1.7646546363830566,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.13031546771526337,1.7820627689361572,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24398894608020782,1.7878650426864624,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.566152036190033,1.7711560726165771,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.048494067043066025,1.7726634740829468,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07461056858301163,1.7758204936981201,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17740260064601898,1.7545690536499023,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.25971972942352295,1.7817449569702148,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.014639644883573055,1.7600913047790527,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0025185225531458855,1.7762446403503418,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16823945939540863,1.769217610359192,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25092819333076477,1.7786343097686768,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.496731698513031,1.7711963653564453,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24101105332374573,1.7850011587142944,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.00935074407607317,1.7786169052124023,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,2.3134902221499942e-05,1.7769906520843506,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.44885072112083435,1.7807563543319702,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.9014469385147095,1.7161386013031006,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17183546721935272,1.778883934020996,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.021145954728126526,1.7730960845947266,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06321682035923004,1.7762718200683594,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.24892215430736542,1.783155918121338,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,8.265782525995746e-05,1.7524943351745605,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,1.1479576642159373e-05,1.7541003227233887,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.034540679305791855,1.7626240253448486,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.03823107108473778,1.7741470336914062,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14325007796287537,1.7857177257537842,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.43545278906822205,1.781730055809021,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.15375135838985443,1.78202486038208,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0903652161359787,1.7765859365463257,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17483298480510712,1.7579240798950195,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.14122819900512695,1.7767002582550049,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06355850398540497,1.764670729637146,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.00821779016405344,1.7765755653381348,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12588763236999512,1.7661552429199219,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.8324970602989197,1.7310113906860352,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.2921820878982544,1.768005132675171,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.19477242231369019,1.7850368022918701,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.1823587864637375,1.7873055934906006,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.017304297536611557,1.763200283050537,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.4864940047264099,1.7774064540863037,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.928962230682373,1.7096819877624512,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
