sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane act.,act,act, humane,0.01094875019043684,1.916114091873169,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a humane act.,act,act, humane,0.003727040719240904,1.9066822528839111,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a humane act.,act,act, humane,0.2352566421031952,1.9368000030517578,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a humane act.,act,act, humane,0.11044717580080032,1.9380930662155151,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a humane act.,act,act, humane,0.09045085310935974,1.9390983581542969,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a humane act.,act,act, humane,0.0026504029519855976,1.877478003501892,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a humane act.,act,act, humane,0.12953227758407593,1.9396123886108398,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.13782690465450287,1.7882626056671143,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.1844332367181778,1.7884037494659424,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.17228847742080688,1.788278579711914,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.1925884485244751,1.787954568862915,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.08960053324699402,1.781310796737671,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.026132432743906975,1.771026611328125,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.3195441961288452,1.7863644361495972,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.05941354110836983,1.7770271301269531,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.552052915096283,1.7726218700408936,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.6377578973770142,1.7617623805999756,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.17737305164337158,1.7833149433135986,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.11464487016201019,1.784143328666687,3,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.05107058212161064,1.7820295095443726,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.38787516951560974,1.776048183441162,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.11344374716281891,1.7782679796218872,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.014182141982018948,1.7666593790054321,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.023961221799254417,1.770888328552246,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.0861644446849823,1.7635726928710938,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.04680252820253372,1.7528531551361084,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.23276843130588531,1.7844254970550537,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.12882454693317413,1.7542309761047363,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.1046818196773529,1.7861547470092773,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.008904778398573399,1.7109816074371338,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a magic act.,act,act, magic,0.35584425926208496,1.7833900451660156,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.19564929604530334,1.7877634763717651,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.2248624712228775,1.785875916481018,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.21442708373069763,1.7872624397277832,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.1563977599143982,1.7863978147506714,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.11812156438827515,1.7810430526733398,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.18832775950431824,1.7751951217651367,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.21722912788391113,1.788933515548706,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.07036539167165756,1.783072590827942,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.4328293204307556,1.774224042892456,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.5779445767402649,1.7691017389297485,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.147086501121521,1.7600862979888916,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.2934194803237915,1.7872731685638428,3,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.12733672559261322,1.7861385345458984,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.06884349882602692,1.7397692203521729,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.5039685964584351,1.7749154567718506,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.21096639335155487,1.7703498601913452,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.03979415073990822,1.7832049131393433,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.11634276807308197,1.7867335081100464,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.023625588044524193,1.7496910095214844,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.07445190846920013,1.785418152809143,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.015994736924767494,1.7703502178192139,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.06682430952787399,1.7850377559661865,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.000619579222984612,1.6955397129058838,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a universal appeal.,appeal,appeal, universal,0.06877956539392471,1.7809505462646484,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09209856390953064,2.077075958251953,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15002089738845825,2.0769248008728027,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10088809579610825,2.0763111114501953,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12170521914958954,2.076965808868408,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.11088313907384872,2.077528953552246,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15157988667488098,2.07747745513916,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09703050553798676,2.0774457454681396,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09582550823688507,2.075681686401367,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09931230545043945,2.0680739879608154,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.25755661725997925,2.0640292167663574,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1438550502061844,2.0734574794769287,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.20305673778057098,2.065760612487793,3,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04523525759577751,2.0722310543060303,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.021324101835489273,2.049356460571289,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.056489527225494385,2.0527381896972656,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009186108596622944,2.0223748683929443,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018837926909327507,2.0686304569244385,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0435471311211586,2.0710976123809814,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009642763994634151,2.0454955101013184,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10152566432952881,2.0694496631622314,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06199640780687332,2.0529391765594482,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07186553627252579,2.075685501098633,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0031071417033672333,2.00809383392334,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05579979345202446,2.0731966495513916,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.21871277689933777,1.787825345993042,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.18120600283145905,1.785447359085083,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.13682302832603455,1.7863681316375732,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.12900665402412415,1.7858588695526123,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.11400725692510605,1.7817144393920898,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.26047369837760925,1.7777211666107178,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.19347159564495087,1.7889293432235718,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.09310425817966461,1.7837539911270142,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.5171137452125549,1.7719011306762695,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.580190122127533,1.768891453742981,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.07198105752468109,1.75211501121521,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.14493055641651154,1.7869210243225098,3,2,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.11223971098661423,1.7862863540649414,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.1290481686592102,1.754046082496643,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.08588697761297226,1.7769081592559814,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.1221465989947319,1.7560935020446777,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.029494458809494972,1.7845361232757568,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.19975370168685913,1.7867457866668701,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.01177926640957594,1.745889663696289,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.06934227794408798,1.7846415042877197,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.04399559274315834,1.7476794719696045,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.20863188803195953,1.786859154701233,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.00011265259672654793,1.6946338415145874,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
He had a legal appeal.,appeal,appeal, legal,0.10366704314947128,1.7761337757110596,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1469721496105194,1.7858246564865112,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.11537322402000427,1.7862906455993652,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20221102237701416,1.787947416305542,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.37953129410743713,1.7831432819366455,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.18830443918704987,1.7769300937652588,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07800163328647614,1.7747882604599,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4987161457538605,1.7775921821594238,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07828225940465927,1.7832549810409546,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.6345748901367188,1.760462999343872,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.6404365301132202,1.762082815170288,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05053801089525223,1.762832522392273,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.053993094712495804,1.7759532928466797,3,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.049550656229257584,1.7664895057678223,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08639153093099594,1.723724365234375,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07008509337902069,1.7664690017700195,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.03141675889492035,1.7525644302368164,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.12246096134185791,1.781437635421753,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1294734925031662,1.767222285270691,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.029136544093489647,1.7410266399383545,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.09055327624082565,1.776812195777893,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.2321561723947525,1.7591543197631836,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.20985350012779236,1.7873637676239014,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.004141601733863354,1.7024708986282349,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24095197021961212,1.7765971422195435,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16643431782722473,1.7861711978912354,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1539129614830017,1.787041425704956,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.16472622752189636,1.7876635789871216,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1566898077726364,1.7843468189239502,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.015501334331929684,1.7669968605041504,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06770921498537064,1.7740281820297241,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07252093404531479,1.7863386869430542,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.06286302208900452,1.7825192213058472,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.6334407925605774,1.7598090171813965,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.7183534502983093,1.7513478994369507,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.07069946080446243,1.7653874158859253,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.17733027040958405,1.7824950218200684,3,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.04551376774907112,1.7773545980453491,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.10479667037725449,1.7446091175079346,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.25189247727394104,1.7663066387176514,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1686915010213852,1.745045781135559,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.038044270128011703,1.7746386528015137,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.0710161030292511,1.7656304836273193,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.039926860481500626,1.741607666015625,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.05295519903302193,1.770265817642212,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.1237572431564331,1.7553882598876953,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.11607325822114944,1.7853996753692627,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.008279597386717796,1.700451135635376,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a hostile atmosphere.,atmosphere,atmosphere, hostile,0.3191872537136078,1.7798608541488647,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.12681572139263153,1.7853789329528809,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.18337973952293396,1.7874009609222412,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.13773052394390106,1.787269949913025,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.21897761523723602,1.7853120565414429,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.07133843749761581,1.7704038619995117,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.04278445616364479,1.77144455909729,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.19933317601680756,1.788257122039795,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.06574130803346634,1.7830510139465332,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6923639178276062,1.7535617351531982,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.6365368366241455,1.762608528137207,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
It was a gaseous atmosphere.,atmosphere,atmosphere, gaseous,0.03817208856344223,1.7627564668655396,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
